athlete_id,age,team_id,game_id,sport_id,event_id,medal
47462,38,1012,8,24,57,B
47462,38,1012,8,24,58,
47473,23,22,8,11,334,
47529,24,1019,8,7,67,
47544,32,705,8,30,279,
47544,32,705,8,30,84,
47544,32,705,8,30,365,
47546,NA,308,8,3,3,
47554,24,96,8,7,48,
47619,32,1096,8,7,501,
47619,32,1096,8,7,502,S
47646,NA,96,8,30,361,
47670,20,174,8,27,90,
47676,29,1012,8,9,108,B
47676,29,1012,8,9,19,
47698,NA,96,8,7,47,
47739,19,66,8,9,107,
47739,19,66,8,9,108,S
47784,27,1096,8,29,75,
47784,27,1096,8,29,76,
47934,30,362,8,13,21,
47934,30,362,8,13,22,S
47934,30,362,8,13,24,
47934,30,362,8,13,25,
47934,30,362,8,13,26,
47934,30,362,8,13,27,
47934,30,362,8,13,28,
47934,30,362,8,13,487,
47934,30,362,8,13,692,
48086,NA,656,8,26,65,
48123,NA,890,8,11,334,
48193,29,71,8,18,255,
48224,25,413,8,25,295,
48224,25,413,8,25,296,
48224,25,413,8,25,297,
48224,25,413,8,25,298,
48225,NA,362,8,14,500,
48225,NA,362,8,14,500,
48225,NA,362,8,14,500,
48225,NA,362,8,14,500,
48225,NA,362,8,14,500,
48282,21,174,8,7,104,
48282,21,174,8,7,148,
48282,21,174,8,7,67,
48313,31,362,8,7,144,
48313,31,362,8,7,501,
48313,31,362,8,7,502,B
48455,30,350,8,7,142,
48476,27,362,8,13,21,
48476,27,362,8,13,22,S
48476,27,362,8,13,24,
48476,27,362,8,13,25,
48476,27,362,8,13,26,B
48476,27,362,8,13,27,
48476,27,362,8,13,28,
48476,27,362,8,13,487,
48476,27,362,8,13,692,
48488,32,413,8,7,181,
48541,NA,487,8,7,104,
48541,NA,487,8,7,148,
48544,NA,602,8,7,104,
48544,NA,602,8,7,148,
48544,NA,602,8,7,68,
48567,23,1096,8,7,148,
48616,30,1012,8,3,3,B
48628,20,498,8,27,174,
48636,22,1096,8,7,29,B
48661,25,705,8,11,340,
48688,23,1096,8,26,377,G
48692,27,1096,8,18,193,B
48705,20,1096,8,7,424,
48787,21,477,8,3,3,
48811,23,1012,8,3,3,B
48856,24,1096,8,56,497,S
48898,NA,1178,8,13,21,
48898,NA,1178,8,13,22,
48898,NA,1178,8,13,24,
48898,NA,1178,8,13,25,
48898,NA,1178,8,13,26,
48898,NA,1178,8,13,27,
48898,NA,1178,8,13,28,
48898,NA,1178,8,13,487,
48898,NA,1178,8,13,692,
48900,NA,259,8,26,354,
48900,NA,259,8,26,588,
48900,NA,259,8,26,355,
48900,NA,259,8,26,603,
49004,20,259,8,3,3,
49049,31,413,8,20,43,
49067,29,810,8,29,75,
49067,29,810,8,29,76,
49086,22,96,8,29,75,S
49086,22,96,8,29,76,S
49086,22,96,8,29,290,B
49101,21,742,8,7,116,
49101,21,742,8,7,119,
49279,30,259,8,3,3,
49280,29,259,8,3,3,
49406,NA,71,8,26,581,
49413,18,477,8,9,19,
49463,26,1012,8,3,3,B
49522,29,742,8,26,66,
49522,29,742,8,26,581,
49580,43,413,8,24,57,
49580,43,413,8,24,58,
49670,19,705,8,22,98,
49675,20,477,8,20,43,
49676,18,477,8,20,43,
49688,NA,514,8,32,192,
49688,NA,515,8,32,93,
49754,NA,861,8,3,3,
49767,26,66,8,7,116,
49767,26,66,8,7,115,
49767,26,66,8,7,68,
49780,48,259,8,7,142,
49794,21,705,8,9,108,
49855,NA,413,8,13,21,
49855,NA,413,8,13,22,
49855,NA,413,8,13,24,
49855,NA,413,8,13,25,
49855,NA,413,8,13,26,
49855,NA,413,8,13,27,
49855,NA,413,8,13,28,
49855,NA,413,8,13,487,
49855,NA,413,8,13,692,
49856,19,1096,8,29,75,
49856,19,1096,8,29,76,
49872,33,1096,8,24,343,
49879,NA,259,8,20,43,
49935,25,350,8,29,75,
49935,25,350,8,29,76,
49959,22,1096,8,20,43,B
49973,25,1096,8,3,3,
50021,28,413,8,33,110,
50023,NA,96,8,17,78,
50034,24,705,8,3,3,
50039,NA,45,8,32,192,
50114,NA,259,8,26,354,
50114,NA,259,8,26,355,
50114,NA,259,8,26,603,
50213,NA,308,8,3,3,
50214,23,308,8,3,3,
50229,23,413,8,7,119,
50251,NA,362,8,29,290,
50258,22,1096,8,7,29,G
50258,22,1096,8,7,198,G
50360,20,1096,8,9,292,
50360,20,1096,8,9,108,G
50435,NA,259,8,17,118,
50685,20,1096,8,7,68,G
50685,20,1096,8,7,181,
50703,NA,71,8,24,56,
50703,NA,71,8,24,105,
50713,30,362,8,13,21,
50713,30,362,8,13,22,S
50713,30,362,8,13,24,
50713,30,362,8,13,25,
50713,30,362,8,13,26,
50713,30,362,8,13,27,
50713,30,362,8,13,28,
50713,30,362,8,13,487,
50713,30,362,8,13,692,
50715,31,350,8,26,66,S
50715,31,350,8,26,581,B
50721,46,350,8,26,581,B
50740,42,705,8,24,57,
50740,42,705,8,24,58,
50791,NA,413,8,30,219,
50866,43,1096,8,26,66,B
50866,43,1096,8,26,581,G
50961,25,96,8,33,110,
50966,46,1012,8,26,354,
50966,46,1012,8,26,588,S
50970,20,1012,8,27,111,
51006,NA,413,8,13,21,
51006,NA,413,8,13,22,
51006,NA,413,8,13,24,
51006,NA,413,8,13,25,
51006,NA,413,8,13,26,
51006,NA,413,8,13,27,
51006,NA,413,8,13,28,
51006,NA,413,8,13,487,
51006,NA,413,8,13,692,
51018,27,1019,8,17,151,S
51037,37,413,8,20,43,
51068,20,174,8,22,98,S
51075,29,1096,8,32,192,
51075,29,1109,8,32,93,G
51092,29,413,8,29,75,
51092,29,413,8,29,76,
51203,23,350,8,7,104,
51203,23,350,8,7,67,
51254,19,1096,8,7,67,G
51299,NA,96,8,18,172,
51318,43,350,8,26,376,
51318,43,350,8,26,377,
51318,43,350,8,26,64,
51321,25,350,8,18,95,
51322,25,350,8,7,224,
51329,47,96,8,11,340,G
51329,47,216,8,11,334,
51430,23,1096,8,52,433,G
51434,21,1012,8,17,118,
51553,NA,308,8,14,282,
51553,NA,308,8,14,282,
51553,NA,308,8,14,282,
51804,28,350,8,18,255,B
52012,29,1019,8,7,116,
52012,29,1019,8,7,67,
52100,24,259,8,13,21,
52100,24,259,8,13,22,
52100,24,259,8,13,25,
52100,24,259,8,13,26,
52145,23,967,8,27,111,
52166,21,705,8,29,75,
52166,21,705,8,29,76,
52347,42,498,8,32,192,
52347,42,500,8,32,510,
52347,42,498,8,32,93,
52484,18,514,8,9,150,
52484,18,514,8,9,19,
52604,NA,507,8,26,377,
52604,NA,507,8,26,64,
52614,25,362,8,7,167,
52626,59,705,8,14,282,
52626,59,705,8,14,282,
52626,59,705,8,14,282,
52626,59,705,8,14,282,
52831,20,154,8,3,3,
52832,NA,507,8,22,98,B
53126,19,362,8,7,148,
53158,NA,362,8,30,279,
53164,46,316,8,11,61,S
53173,44,487,8,32,192,
53173,44,487,8,32,510,
53173,44,488,8,32,93,
53209,42,273,8,26,66,
53237,20,705,8,9,107,
53240,33,602,8,14,282,G
53265,NA,1019,8,24,57,
53265,NA,1019,8,24,58,
53351,29,742,8,18,166,
53546,22,362,8,7,116,
53583,46,259,8,7,198,
53584,26,259,8,7,101,
53723,31,362,8,24,106,
53765,23,742,8,7,518,
53802,NA,96,8,32,509,
53807,NA,96,8,18,254,
53816,25,1012,8,7,29,
53822,27,1012,8,7,181,
53823,21,350,8,7,119,
53827,19,1012,8,7,48,
53827,19,1012,8,7,224,
53828,24,273,8,30,365,
53830,31,1012,8,30,365,S
53849,21,591,8,3,3,
53868,NA,1019,8,17,77,
53895,35,66,8,27,73,
53942,NA,306,8,7,144,
53947,31,350,8,7,167,
53977,28,66,8,22,98,
54047,26,362,8,52,433,S
54063,47,259,8,24,56,
54063,47,259,8,24,57,
54071,20,810,8,7,119,
54071,20,810,8,7,50,
54125,24,413,8,9,294,
54125,24,413,8,9,350,
54125,24,413,8,9,231,S
54193,26,602,8,13,21,
54193,26,602,8,13,22,
54193,26,602,8,13,24,
54193,26,602,8,13,25,
54193,26,602,8,13,26,
54193,26,602,8,13,27,
54193,26,602,8,13,28,
54193,26,602,8,13,487,
54193,26,602,8,13,692,
54197,19,567,8,7,104,
54197,19,567,8,7,148,
54197,19,567,8,7,224,
54215,48,259,8,26,376,
54215,48,259,8,26,64,
54215,48,259,8,26,354,
54215,48,259,8,26,355,
54215,48,259,8,26,603,
54229,24,259,8,3,3,
54234,25,1096,8,22,208,B
54275,31,413,8,26,66,
54275,31,413,8,26,581,
54310,26,1096,8,22,114,B
54338,24,273,8,7,142,
54377,27,273,8,33,110,
54396,27,273,8,7,116,
54396,27,273,8,7,119,
54396,27,273,8,7,67,
54397,25,273,8,7,198,
54397,25,273,8,7,117,
54457,19,742,8,27,90,
54468,23,477,8,3,3,
54686,27,1096,8,32,509,
54686,27,1109,8,32,510,S
54686,27,1109,8,32,511,
54696,25,1096,8,24,56,
54696,25,1096,8,24,105,
54821,NA,259,8,26,581,
55035,44,362,8,24,105,G
55047,21,1096,8,13,21,
55047,21,1096,8,13,22,
55047,21,1096,8,13,24,
55047,21,1096,8,13,25,
55047,21,1096,8,13,26,
55047,21,1096,8,13,27,
55047,21,1096,8,13,28,
55047,21,1096,8,13,487,
55047,21,1096,8,13,692,
55080,33,742,8,26,376,
55080,33,742,8,26,377,
55080,33,742,8,26,64,
55139,39,1012,8,18,136,
55202,36,1012,8,26,376,
55202,36,1012,8,26,377,
55228,17,1012,8,30,219,
55233,43,1012,8,26,354,
55233,43,1012,8,26,588,S
55233,43,1012,8,26,355,
55233,43,1012,8,26,603,B
55243,28,350,8,7,163,
55253,25,1012,8,7,119,
55257,18,1012,8,30,219,
55291,NA,259,8,25,297,
55291,NA,259,8,25,298,
55343,31,1096,8,3,3,
55356,22,174,8,7,116,
55356,22,174,8,7,143,
55365,33,1096,8,7,144,
55365,33,1096,8,7,501,B
55365,33,1096,8,7,502,S
55443,23,1096,8,7,101,
55475,21,1096,8,7,144,
55478,23,1096,8,18,254,
55490,21,1012,8,9,19,
55501,22,413,8,7,518,S
55532,20,413,8,7,74,
55571,21,331,8,3,3,
55630,21,1096,8,3,3,
55721,20,66,8,27,90,
55747,NA,45,8,9,108,
55992,24,362,8,14,500,
56022,NA,362,8,18,204,
56181,18,362,8,7,50,
56193,23,1096,8,7,48,
56227,NA,1019,8,17,118,
56228,NA,198,8,29,202,
56228,NA,198,8,29,453,
56237,23,350,8,7,115,
56315,36,259,8,24,57,
56315,36,259,8,24,106,
56333,NA,982,8,7,104,
56333,NA,982,8,7,148,
56333,NA,982,8,7,67,
56341,22,591,8,3,3,
56346,21,306,8,7,104,
56346,21,306,8,7,68,
56377,18,567,8,3,3,
56483,22,331,8,3,3,
56610,21,1096,8,7,555,
56650,33,1096,8,9,107,S
56651,21,1096,8,9,107,B
56696,NA,71,8,7,104,
56823,NA,1071,8,3,3,
56892,22,331,8,3,3,
56895,26,331,8,7,198,
56940,29,567,8,7,424,
56960,NA,419,8,20,43,
56962,NA,259,8,7,142,
56979,26,967,8,29,75,
56979,26,967,8,29,453,
57067,30,705,8,7,117,
57147,32,514,8,7,142,
57286,NA,71,8,7,74,
57352,19,331,8,18,280,
57352,19,331,8,18,204,
57354,NA,362,8,18,172,
57390,24,419,8,7,29,
57390,24,419,8,7,198,
57422,20,419,8,7,67,
57422,20,419,8,7,47,
57491,NA,154,8,7,50,
57583,21,350,8,30,84,
57659,26,1012,8,7,142,
57687,26,350,8,13,21,
57687,26,350,8,13,22,
57687,26,350,8,13,24,
57687,26,350,8,13,25,
57687,26,350,8,13,26,
57687,26,350,8,13,27,
57687,26,350,8,13,28,
57687,26,350,8,13,487,
57687,26,350,8,13,692,
57782,NA,419,8,7,48,
57947,19,705,8,7,116,
58046,22,350,8,7,167,S
58046,22,350,8,7,518,G
58056,21,1012,8,3,3,B
58305,28,810,8,3,3,
58315,21,1096,8,9,150,G
58334,24,498,8,14,282,
58381,21,705,8,7,424,
58497,NA,498,8,27,109,
58515,18,362,8,7,518,
58529,19,1012,8,3,3,B
58589,NA,498,8,7,167,
58597,34,1096,8,22,113,G
58687,18,498,8,3,3,
58719,23,1096,8,22,208,B
58740,35,45,8,56,497,G
58802,24,477,8,18,152,S
58837,27,498,8,3,3,
58840,22,413,8,7,48,
58868,29,413,8,24,153,
58868,29,413,8,24,106,
58885,29,350,8,13,21,
58885,29,350,8,13,22,
58885,29,350,8,13,24,
58885,29,350,8,13,25,
58885,29,350,8,13,26,
58885,29,350,8,13,27,
58885,29,350,8,13,28,
58885,29,350,8,13,487,
58885,29,350,8,13,692,
58895,19,477,8,20,43,
58896,20,477,8,20,43,
58912,23,331,8,7,104,
58912,23,331,8,7,148,
58912,23,331,8,7,116,
59089,NA,419,8,20,43,
59434,19,154,8,3,3,
59545,28,567,8,7,424,
59545,28,567,8,7,29,
59545,28,567,8,7,198,
59545,28,567,8,7,163,
59574,NA,498,8,27,335,
59592,20,602,8,3,3,
59611,37,273,8,14,282,
59611,37,273,8,14,282,
59654,23,362,8,9,409,
59678,31,331,8,17,78,B
59739,24,413,8,22,79,
60480,15,413,8,9,169,
60523,19,1096,8,22,98,G
60525,36,413,8,32,192,
60525,36,415,8,32,93,
60538,28,1012,8,7,142,
60560,22,1096,8,7,101,G
60566,23,967,8,7,148,
60566,23,967,8,7,67,
60642,27,477,8,7,144,
60642,27,477,8,7,142,
60649,22,1096,8,7,518,B
60653,19,1096,8,27,335,
60678,26,477,8,32,192,
60678,26,479,8,32,93,
60724,35,273,8,25,297,S
60766,22,602,8,3,3,
60768,21,1096,8,9,19,B
60986,33,273,8,29,290,
61051,20,705,8,30,219,
61051,20,705,8,9,350,
61051,20,705,8,9,231,
61088,NA,154,8,29,75,
61088,NA,154,8,29,76,
61116,22,362,8,9,292,
61189,22,259,8,20,43,
61229,NA,259,8,26,581,
61233,37,705,8,14,689,
61296,31,259,8,13,21,
61296,31,259,8,13,22,
61296,31,259,8,13,24,
61296,31,259,8,13,25,
61296,31,259,8,13,26,
61296,31,259,8,13,27,
61296,31,259,8,13,28,
61296,31,259,8,13,487,
61296,31,259,8,13,692,
61362,NA,216,8,11,334,
61388,25,331,8,7,163,
61388,25,331,8,7,224,B
61504,NA,413,8,30,84,
61504,NA,413,8,30,365,
61528,NA,259,8,29,202,
61528,NA,259,8,29,290,
61609,28,742,8,33,110,
61623,38,1012,8,26,64,
61769,NA,477,8,22,208,
61816,22,1012,8,3,3,B
61838,39,259,8,7,163,
61906,26,602,8,3,3,
61919,60,273,8,14,689,
61985,21,705,8,20,43,
61985,21,705,8,9,15,
61985,21,705,8,9,108,
62041,29,350,8,30,365,
62134,21,602,8,3,3,
62160,34,350,8,7,142,
62166,24,259,8,3,3,
62207,39,350,8,26,377,
62207,39,350,8,26,64,
62350,28,810,8,25,297,
62350,28,810,8,25,298,
62372,19,810,8,27,73,
62455,39,1012,8,25,297,
62455,39,1012,8,25,298,S
62603,NA,477,8,18,166,
62623,24,331,8,18,255,
62623,24,331,8,18,95,
62677,NA,1019,8,20,43,
62677,NA,1019,8,9,107,
62918,40,705,8,26,377,
62937,NA,259,8,13,21,
62937,NA,259,8,13,22,
62937,NA,259,8,13,25,
62937,NA,259,8,13,26,
62947,26,1071,8,7,119,
62947,26,1071,8,7,50,
63042,NA,1178,8,29,75,
63042,NA,1178,8,29,76,
63081,30,350,8,13,21,
63081,30,350,8,13,22,
63081,30,350,8,13,24,
63081,30,350,8,13,25,
63081,30,350,8,13,26,
63081,30,350,8,13,27,
63081,30,350,8,13,28,
63081,30,350,8,13,487,
63081,30,350,8,13,692,
63103,22,602,8,9,409,
63146,24,810,8,29,75,
63146,24,810,8,29,76,
63150,21,810,8,7,119,
63150,21,810,8,7,50,
63249,31,419,8,24,58,
63249,31,419,8,24,153,
63249,31,419,8,24,106,
63311,26,259,8,13,21,
63311,26,259,8,13,22,
63311,26,259,8,13,24,S
63311,26,259,8,13,25,
63311,26,259,8,13,26,
63311,26,259,8,13,27,
63311,26,259,8,13,28,
63311,26,259,8,13,487,
63311,26,259,8,13,692,
63503,34,810,8,26,65,
63503,34,810,8,26,376,
63503,34,810,8,26,377,
63511,NA,810,8,22,208,
63559,20,259,8,32,192,
63559,20,261,8,32,93,
63582,NA,259,8,26,377,
63612,24,861,8,3,3,
63658,24,350,8,7,48,
63669,53,273,8,14,500,
63669,53,273,8,14,500,
63669,53,273,8,14,500,
63716,17,1019,8,3,3,S
63738,NA,419,8,7,74,
63738,NA,419,8,7,144,
63738,NA,419,8,7,142,
63802,20,259,8,18,152,
64044,21,567,8,18,255,
64165,30,1096,8,13,21,
64165,30,1096,8,13,22,
64165,30,1096,8,13,24,G
64165,30,1096,8,13,25,
64165,30,1096,8,13,26,
64165,30,1096,8,13,27,
64165,30,1096,8,13,28,
64165,30,1096,8,13,487,
64165,30,1096,8,13,692,
64235,29,810,8,25,295,B
64235,29,810,8,25,296,
64240,NA,1178,8,14,500,
64240,NA,1178,8,14,500,
64241,26,705,8,3,3,
64245,25,259,8,3,3,
64258,NA,259,8,30,219,
64415,NA,259,8,26,65,
64454,22,810,8,29,75,
64454,22,810,8,29,76,
64546,21,602,8,9,150,
64577,26,810,8,3,3,
64612,21,259,8,7,48,
64669,29,362,8,18,255,
64708,20,602,8,29,75,
64708,20,602,8,29,76,
64724,28,71,8,7,424,
64866,23,477,8,7,74,
64971,32,259,8,29,75,
64971,32,259,8,29,76,
64991,20,350,8,13,21,
64991,20,350,8,13,22,
64991,20,350,8,13,24,
64991,20,350,8,13,25,
64991,20,350,8,13,26,
64991,20,350,8,13,27,
64991,20,350,8,13,28,
64991,20,350,8,13,487,
64991,20,350,8,13,692,
65027,19,705,8,24,56,
65027,19,705,8,24,105,
65139,20,259,8,20,43,
65207,27,477,8,7,104,
65207,27,477,8,7,148,
65207,27,477,8,7,116,
65207,27,477,8,7,67,
65251,21,331,8,18,152,
65551,30,350,8,30,84,
65562,33,350,8,7,142,
65639,18,1096,8,27,82,G
65647,32,362,8,24,105,G
65647,32,362,8,24,58,G
65720,18,1019,8,22,114,G
65720,18,1019,8,22,208,G
65742,17,1096,8,9,294,G
65742,17,1096,8,9,231,G
65755,19,362,8,32,192,
65755,19,365,8,32,93,B
65767,NA,362,8,14,282,
65839,28,96,8,26,65,
65839,28,96,8,26,376,
65839,28,96,8,26,377,
65866,29,1012,8,24,57,
65868,54,1012,8,26,64,
65957,32,350,8,7,555,
66003,NA,967,8,26,377,
66013,50,362,8,14,307,
66055,26,487,8,7,101,
66210,NA,96,8,32,192,
66210,NA,97,8,32,93,
66231,47,362,8,14,500,
66231,47,362,8,14,500,
66231,47,362,8,14,500,
66236,18,705,8,7,104,
66281,NA,362,8,22,98,
66296,39,1012,8,26,354,
66296,39,1012,8,26,588,S
66296,39,1012,8,26,355,
66296,39,1012,8,26,603,B
66296,39,1012,8,26,66,
66296,39,1012,8,26,581,
66323,48,362,8,14,500,
66323,48,362,8,14,500,
66323,48,362,8,14,500,
66329,NA,362,8,14,282,
66329,NA,362,8,14,282,
66329,NA,362,8,14,282,
66361,19,66,8,7,116,
66414,33,742,8,32,192,
66414,33,742,8,32,510,
66414,33,742,8,32,93,
66428,27,810,8,29,290,S
66428,27,810,8,29,453,
66462,35,705,8,26,376,
66462,35,705,8,26,377,
66467,27,602,8,3,3,
66477,27,174,8,22,98,S
66493,20,413,8,7,181,
66551,39,705,8,14,689,
66581,19,507,8,27,82,
66633,17,174,8,29,75,
66633,17,174,8,29,453,
66665,23,198,8,7,115,
66734,26,96,8,3,3,
66748,23,982,8,7,104,
66748,23,982,8,7,148,
66748,23,982,8,7,67,
66754,25,45,8,24,56,
66754,25,45,8,24,105,
66755,20,982,8,3,3,
66763,20,1096,8,7,518,B
66769,23,273,8,7,119,
66769,23,273,8,7,50,
66785,36,273,8,18,136,
66792,51,413,8,26,581,
66819,41,742,8,26,377,
66826,34,273,8,26,376,B
66826,34,273,8,26,377,
66839,25,273,8,27,73,
66915,22,1012,8,18,193,
66925,29,362,8,14,282,
66925,29,362,8,14,282,
66925,29,362,8,14,282,
66925,29,362,8,14,282,
66964,26,982,8,22,98,
66966,20,331,8,3,3,
66976,28,362,8,52,433,S
67060,44,477,8,14,689,S
67074,25,1096,8,20,43,B
67125,18,602,8,27,109,
67170,24,362,8,7,501,
67170,24,362,8,7,502,B
67182,23,362,8,7,144,
67182,23,362,8,7,501,
67182,23,362,8,7,502,B
67196,25,498,8,7,148,
67196,25,498,8,7,116,
67204,NA,507,8,26,376,
67204,NA,507,8,26,377,
67204,NA,507,8,26,64,
67219,68,498,8,14,282,
67237,29,507,8,14,689,
67380,26,413,8,18,172,
67425,20,1096,8,27,174,
67466,31,810,8,29,202,
67466,31,810,8,29,290,S
67466,31,810,8,29,453,
67505,25,705,8,3,3,
67556,NA,362,8,25,297,
67556,NA,362,8,25,298,
67584,22,816,8,24,58,
67601,29,413,8,7,142,
67647,NA,1071,8,3,3,
67670,NA,362,8,9,294,
67670,NA,362,8,9,350,
67670,NA,362,8,9,231,
67706,20,362,8,7,167,
67712,30,96,8,7,142,
67717,26,362,8,22,208,S
67724,23,1096,8,7,67,G
67728,NA,45,8,22,98,
67772,20,362,8,29,75,
67772,20,362,8,29,76,G
67918,NA,413,8,29,290,
68236,27,705,8,32,192,
68236,27,705,8,32,93,
68284,21,1096,8,27,90,
68302,NA,259,8,9,107,
68302,NA,259,8,9,108,
68302,NA,259,8,9,150,
68307,26,1096,8,7,555,B
68389,25,602,8,17,151,
68391,25,1019,8,29,75,
68391,25,1019,8,29,76,
68431,26,350,8,7,143,
68431,26,350,8,7,555,G
68479,NA,413,8,13,21,
68479,NA,413,8,13,22,
68479,NA,413,8,13,24,
68479,NA,413,8,13,25,
68479,NA,413,8,13,26,
68479,NA,413,8,13,27,
68479,NA,413,8,13,28,
68479,NA,413,8,13,487,
68479,NA,413,8,13,692,
68481,22,413,8,13,21,
68481,22,413,8,13,22,
68481,22,413,8,13,24,
68481,22,413,8,13,25,
68481,22,413,8,13,26,
68481,22,413,8,13,27,
68481,22,413,8,13,28,
68481,22,413,8,13,487,
68481,22,413,8,13,692,
68492,28,567,8,17,127,
68501,33,350,8,18,254,S
68502,24,350,8,7,555,
68529,24,816,8,24,58,
68574,25,154,8,25,297,
68672,21,362,8,27,174,
68732,NA,362,8,30,84,
68733,NA,362,8,30,219,
68828,22,507,8,27,90,
68839,14,362,8,22,114,
68839,14,362,8,22,208,S
68850,NA,259,8,33,110,
68873,24,71,8,17,127,
68889,30,507,8,25,295,S
68889,30,507,8,25,296,
68889,30,507,8,25,297,
68889,30,507,8,25,298,B
68909,19,1096,8,7,74,
68929,35,96,8,25,295,
68929,35,96,8,25,296,
68934,26,507,8,13,21,
68934,26,507,8,13,22,G
68934,26,507,8,13,24,
68934,26,507,8,13,25,
68934,26,507,8,13,26,
68934,26,507,8,13,27,
68934,26,507,8,13,28,
68934,26,507,8,13,487,
68934,26,507,8,13,692,
68946,38,362,8,25,362,B
69097,NA,1019,8,29,290,
69112,NA,362,8,33,110,
69143,20,705,8,27,92,
69160,43,273,8,24,106,
69166,19,507,8,3,3,
69187,23,362,8,7,48,B
69191,40,1012,8,25,297,
69191,40,1012,8,25,298,S
69220,NA,413,8,26,64,
69223,25,174,8,27,111,B
69653,50,742,8,26,65,
69653,50,742,8,26,354,
69653,50,742,8,26,588,G
69653,50,742,8,26,355,
69653,50,742,8,26,603,S
69673,31,477,8,24,105,B
69699,22,413,8,7,148,B
69699,22,413,8,7,116,G
69710,24,1012,8,17,78,
69726,24,1096,8,7,198,B
69762,33,1019,8,26,64,
69786,21,350,8,7,50,
69786,21,350,8,7,518,G
69792,25,362,8,24,106,
69823,30,350,8,7,501,
69823,30,350,8,7,502,G
69878,29,1012,8,7,163,
69882,41,742,8,26,354,
69882,41,742,8,26,588,G
69882,41,742,8,26,355,G
69882,41,742,8,26,603,S
69882,41,742,8,26,66,
69882,41,742,8,26,581,
70034,40,1012,8,7,117,
70060,20,273,8,27,335,
70078,27,1012,8,3,3,B
70092,40,1012,8,24,57,
70092,40,1012,8,24,58,
70134,56,1012,8,25,362,G
70135,19,1012,8,9,19,
70140,31,350,8,18,166,S
70189,20,1096,8,22,98,G
70193,25,1012,8,33,110,G
70197,29,1012,8,30,279,
70216,29,350,8,30,279,
70229,21,1012,8,3,3,B
70276,28,1012,8,7,163,S
70330,25,259,8,7,104,
70330,25,259,8,7,148,
70381,38,362,8,24,58,G
70409,NA,96,8,22,98,
70417,42,362,8,24,58,G
70517,30,174,8,22,98,S
70715,30,350,8,26,354,
70715,30,350,8,26,588,
70715,30,350,8,26,355,
70715,30,350,8,26,603,
70761,35,982,8,7,198,
71145,30,507,8,25,297,
71145,30,507,8,25,298,B
71194,NA,413,8,22,98,
71264,21,331,8,18,38,
71272,27,1096,8,18,254,
71285,NA,1019,8,22,208,G
71321,NA,249,8,24,58,
71347,31,982,8,25,295,
71347,31,982,8,25,296,
71475,32,982,8,24,58,
71475,32,982,8,24,106,
71511,27,742,8,24,56,
71511,27,742,8,24,57,
71511,27,742,8,24,58,
71514,32,273,8,14,282,
71578,37,362,8,14,282,
71578,37,362,8,14,282,
71615,33,331,8,7,142,
71619,21,705,8,30,279,
71619,21,705,8,30,84,
71619,21,705,8,30,365,
71677,NA,890,8,11,334,
71690,24,362,8,17,151,
71716,39,477,8,7,142,
71791,21,413,8,7,119,G
71791,21,413,8,7,50,
71801,NA,498,8,7,104,
71801,NA,498,8,7,148,
71811,NA,413,8,17,78,
71814,NA,477,8,27,109,
71854,NA,656,8,32,192,
71854,NA,656,8,32,93,
71966,32,362,8,52,433,S
72010,NA,507,8,26,581,
72015,21,45,8,24,105,
72015,21,45,8,24,57,
72015,21,45,8,24,58,
72017,29,507,8,13,21,
72017,29,507,8,13,22,G
72017,29,507,8,13,24,
72017,29,507,8,13,25,
72017,29,507,8,13,26,
72017,29,507,8,13,27,
72017,29,507,8,13,28,
72017,29,507,8,13,487,
72017,29,507,8,13,692,
72285,36,312,8,11,334,G
72305,25,312,8,11,334,G
72310,23,273,8,7,101,
72310,23,273,8,7,115,
72314,27,1012,8,7,119,
72314,27,1012,8,7,518,
72334,28,1012,8,26,66,
72334,28,1012,8,26,581,
72335,24,1012,8,3,3,B
72353,20,273,8,14,282,
72353,20,273,8,14,282,
72354,39,350,8,18,254,
72356,33,1012,8,25,295,
72356,33,1012,8,25,296,G
72377,19,1096,8,9,150,
72404,26,350,8,7,50,
72431,40,861,8,32,192,
72431,40,861,8,32,93,
72455,15,413,8,30,219,
72571,19,810,8,7,518,
72652,47,1096,8,24,57,
72652,47,1096,8,24,58,
72652,47,1096,8,24,153,
72652,47,1096,8,24,106,
72784,23,705,8,29,75,
72784,23,705,8,29,76,
72784,23,705,8,29,290,
72784,23,705,8,29,453,
72793,20,705,8,22,98,
72826,NA,362,8,56,497,
72850,NA,498,8,3,3,
72858,29,413,8,18,71,B
72860,21,413,8,7,518,S
72866,NA,413,8,30,279,
72866,NA,413,8,30,84,
72883,20,1096,8,7,143,G
72885,NA,174,8,7,115,
72885,NA,174,8,7,181,
72897,NA,498,8,7,119,
72899,NA,138,8,26,64,
72904,NA,259,8,32,192,
72913,NA,174,8,27,82,
72917,37,259,8,26,65,
72917,37,259,8,26,376,
72917,37,259,8,26,377,
72919,NA,259,8,26,581,
72948,18,259,8,7,48,
72948,18,259,8,7,68,
73027,23,174,8,22,157,S
73044,35,413,8,18,95,
73058,NA,413,8,26,65,
73074,20,413,8,7,68,
73086,32,413,8,26,354,S
73086,32,413,8,26,588,
73086,32,413,8,26,355,S
73086,32,413,8,26,603,G
73086,32,413,8,26,66,
73086,32,413,8,26,581,
73121,22,413,8,22,157,G
73148,21,1096,8,18,193,
73206,28,45,8,22,98,
