athlete_id,age,team_id,game_id,sport_id,event_id,medal
39852,22,399,44,7,257,
39879,29,705,44,9,349,
39879,29,705,44,9,350,
39879,29,705,44,9,423,
39893,34,399,44,26,156,
39893,34,399,44,26,155,
39894,27,55,44,18,254,
39896,25,55,44,27,109,
39908,26,967,44,21,45,
39956,17,487,44,40,176,
39997,28,861,44,7,103,
39999,22,861,44,9,108,
39999,22,861,44,9,52,
39999,22,861,44,9,53,
40011,22,507,44,22,98,
40016,27,507,44,20,43,
40029,32,861,44,18,172,
40049,25,399,44,7,246,
40051,27,1070,44,7,319,
40070,26,507,44,7,101,
40074,26,507,44,31,406,
40089,36,1019,44,29,75,
40090,30,507,44,38,137,B
40101,29,419,44,7,167,
40104,20,419,44,9,15,
40104,20,419,44,9,292,
40104,20,419,44,9,108,
40111,23,419,44,27,90,
40131,23,138,44,38,137,
40148,27,174,44,31,302,
40155,21,507,44,7,47,
40156,19,498,44,9,179,
40156,19,498,44,9,294,
40156,19,498,44,9,349,
40156,19,498,44,9,350,
40191,22,1096,44,31,406,
40198,27,591,44,1,1,B
40200,30,1019,44,22,46,
40201,33,1019,44,22,46,
40216,34,174,44,21,120,
40219,24,507,44,17,407,
40231,45,794,44,26,178,
40242,29,982,44,30,279,
40265,32,174,44,7,67,
40287,27,413,44,21,120,
40289,35,66,44,11,344,
40295,28,174,44,31,401,B
40299,20,413,44,29,132,
40299,20,413,44,29,574,
40305,23,1019,44,9,150,
40305,23,1019,44,9,54,
40309,29,45,44,29,277,
40328,28,174,44,2,330,S
40339,22,362,44,16,88,
40340,24,399,44,31,85,
40342,24,362,44,16,88,
40351,24,362,44,7,319,
40393,17,174,44,13,213,
40393,17,174,44,13,214,
40393,17,174,44,13,218,
40398,28,96,44,29,382,
40398,28,96,44,29,431,S
40399,21,66,44,30,219,
40399,21,66,44,30,146,
40399,21,66,44,30,470,B
40414,19,591,44,9,123,
40414,19,591,44,9,107,
40414,19,591,44,9,186,
40426,30,507,44,42,207,
40447,34,93,44,7,332,
40474,30,507,44,11,352,
40477,22,395,44,13,21,
40477,22,395,44,13,23,
40477,22,395,44,13,24,
40477,22,395,44,13,25,
40477,22,395,44,13,26,
40477,22,395,44,13,27,
40477,22,395,44,13,28,
40479,24,395,44,18,154,
40494,30,138,44,38,137,
40512,32,507,44,2,312,B
40533,32,362,44,7,337,
40547,27,362,44,16,88,
40555,16,878,44,9,408,
40601,22,537,44,7,74,
40602,17,66,44,9,350,
40604,23,874,44,18,254,S
40606,21,66,44,26,496,
40625,27,507,44,18,154,
40681,21,413,44,11,49,
40700,38,1096,44,11,369,S
40735,19,93,44,43,210,S
40742,21,1098,44,9,107,
40742,21,1098,44,9,185,
40742,21,1098,44,9,188,
40755,22,273,44,22,285,
40774,20,362,44,39,140,
40775,18,246,44,38,164,
40786,27,674,44,7,300,
40803,25,71,44,29,75,
40819,31,1096,44,7,278,
40825,24,246,44,31,262,
40828,28,874,44,22,98,
40830,25,874,44,18,165,B
40842,28,810,44,7,142,
40843,20,810,44,31,237,
40847,21,810,44,26,178,
40853,29,71,44,25,384,
40860,23,237,44,7,13,
40881,28,970,44,2,201,
40883,29,970,44,24,184,
40885,21,970,44,3,3,
40900,30,1096,44,17,407,
40915,22,618,44,21,120,
40933,25,941,44,1,83,
40946,29,96,44,11,304,
40969,28,1096,44,7,29,B
40969,28,1096,44,7,198,
40970,22,874,44,38,164,S
40975,27,816,44,2,239,
41032,19,507,44,9,350,
41032,19,507,44,9,423,
41035,20,96,44,9,350,
41035,20,96,44,9,231,
41035,20,96,44,9,423,
41037,20,477,44,48,275,
41043,29,395,44,17,127,
41048,20,941,44,20,43,
41074,25,982,44,21,45,
41078,32,96,44,22,112,
41085,27,133,44,9,52,
41092,30,742,44,16,36,B
41094,26,503,44,7,67,
41113,21,1096,44,9,185,
41113,21,1096,44,9,108,S
41125,25,511,44,7,183,
41131,24,874,44,26,161,
41131,24,874,44,26,414,S
41156,42,1096,44,25,62,
41156,42,1096,44,25,403,
41159,19,66,44,3,55,
41167,26,362,44,16,88,
41168,23,913,44,16,88,
41182,22,399,44,7,115,
41206,29,874,44,7,116,
41206,29,874,44,7,143,
41245,32,477,44,18,441,
41259,25,816,44,24,56,
41266,20,893,44,7,337,
41297,24,656,44,22,46,
41339,32,982,44,20,43,
41345,20,249,44,42,207,S
41385,29,874,44,7,246,B
41388,23,874,44,26,156,
41388,23,874,44,26,155,
41391,26,535,44,24,184,
41395,26,941,44,26,147,
41395,26,941,44,26,180,
41427,23,199,44,10,190,G
41437,23,967,44,42,207,
41471,21,982,44,21,45,
41473,24,249,44,9,169,
41473,24,249,44,9,170,
41494,25,66,44,16,88,
41499,26,249,44,2,513,S
41502,27,249,44,7,163,
41513,31,982,44,2,308,
41520,25,225,44,29,75,
41523,29,1128,44,48,392,
41524,34,982,44,7,103,
41531,35,225,44,7,103,
41547,43,982,44,26,180,
41547,43,982,44,26,64,
41563,24,982,44,31,236,
41564,26,249,44,16,88,
41611,32,249,44,22,122,
41624,18,225,44,7,268,
41627,31,66,44,42,207,
41648,26,982,44,29,75,
41648,26,982,44,29,437,
41649,21,198,44,3,3,B
41661,24,249,44,29,132,
41690,30,716,44,25,62,
41691,36,511,44,11,49,
41724,27,69,44,47,397,
41744,26,487,44,10,16,
41771,21,874,44,7,115,
41792,23,66,44,22,98,S
41836,27,874,44,7,232,
41866,24,507,44,36,134,
41881,31,66,44,1,83,S
41893,29,874,44,31,439,
41893,29,874,44,31,87,
41904,30,874,44,16,88,G
41915,33,874,44,20,43,S
41925,29,705,44,38,137,
41928,27,874,44,38,137,S
41979,23,477,44,11,49,
41999,35,567,44,7,183,
42001,32,399,44,40,176,
42001,32,401,44,40,177,
42005,21,399,44,3,55,B
42016,22,399,44,3,55,B
42031,25,1096,44,7,74,
42038,23,419,44,7,278,
42055,20,511,44,7,183,
42085,26,362,44,24,153,S
42085,26,362,44,24,106,S
42089,23,362,44,31,87,
42101,21,419,44,7,148,
42101,21,419,44,7,116,
42101,21,419,44,7,143,
42123,33,507,44,25,62,
42130,29,716,44,2,330,
42138,41,96,44,25,128,
42179,22,810,44,11,340,
42191,27,66,44,11,44,
42195,34,66,44,1,1,
42199,27,874,44,38,164,S
42210,23,399,44,2,484,B
42214,29,861,44,7,230,
42229,40,138,44,11,344,B
42247,27,71,44,7,257,S
42257,22,413,44,7,50,
42261,24,507,44,7,246,
42267,18,66,44,9,231,
42267,18,66,44,9,423,S
42280,27,511,44,7,268,S
42280,27,511,44,7,246,S
42288,30,174,44,22,79,
42312,24,413,44,22,285,S
42325,29,1121,44,25,128,
42340,28,982,44,7,425,
42361,25,507,44,32,509,
42361,25,507,44,32,511,
42376,23,507,44,3,3,
42469,33,861,44,7,198,
42483,29,874,44,7,337,
42487,28,362,44,7,101,
42500,26,705,44,2,360,
42509,37,1096,44,26,178,B
42516,30,507,44,38,137,B
42537,27,66,44,37,263,
42537,27,66,44,37,264,
42563,27,913,44,38,137,G
42565,29,913,44,38,137,G
42570,22,413,44,7,101,
42599,23,1096,44,2,2,
42618,27,66,44,27,335,
42625,29,967,44,29,273,
42638,28,399,44,21,120,
42646,26,174,44,29,277,
42669,26,1096,44,7,104,G
42669,26,1096,44,7,67,G
42679,24,413,44,21,45,
42695,23,1096,44,7,163,
42725,17,507,44,43,210,
42735,29,249,44,24,56,
42735,29,249,44,24,105,
42762,20,66,44,3,3,
42768,25,419,44,22,256,
42782,15,174,44,9,179,
42793,25,399,44,10,190,
42793,25,399,44,10,464,
42796,41,1012,44,25,62,
42796,41,1012,44,25,403,
42870,31,1128,44,2,512,
42871,30,1096,44,1,83,G
42873,31,174,44,21,120,
42892,23,591,44,9,150,
42910,16,93,44,13,213,
42910,16,93,44,13,214,
42910,16,93,44,13,215,
42910,16,93,44,13,216,
42910,16,93,44,13,218,
42913,24,66,44,7,240,S
42932,26,874,44,7,221,
42936,29,66,44,29,273,
42975,24,273,44,26,64,S
42996,21,399,44,3,55,B
43000,29,742,44,16,36,B
43005,29,69,44,47,272,
43032,31,874,44,29,99,S
43032,31,874,44,29,100,
43042,24,874,44,29,431,
43078,27,66,44,16,88,
43132,27,1096,44,22,46,
43136,17,705,44,9,231,S
43136,17,705,44,9,423,
43136,17,705,44,9,171,
43146,39,362,44,26,446,
43222,26,810,44,21,120,
43229,25,174,44,17,77,
43235,25,742,44,37,263,
43235,25,742,44,37,264,
43247,24,861,44,7,425,
43252,28,154,44,26,233,
43252,28,154,44,26,234,G
43284,26,413,44,22,98,G
43286,18,810,44,24,343,
43286,18,810,44,24,313,S
43294,30,1096,44,18,280,
43306,27,913,44,40,281,
43306,27,913,44,40,346,
43315,20,399,44,38,164,
43347,23,674,44,27,111,B
43348,29,55,44,31,236,
43348,29,55,44,31,237,
43381,21,810,44,31,406,
43382,28,810,44,21,120,
43390,29,273,44,16,36,G
43413,31,970,44,42,207,B
43414,23,970,44,38,164,
43417,15,970,44,9,409,
43417,15,970,44,9,171,
43423,25,201,44,10,464,G
43425,27,970,44,38,164,
43452,24,199,44,7,183,
43457,26,174,44,1,1,
43472,45,45,44,26,66,
43492,22,535,44,20,125,
43494,28,93,44,7,615,
43505,24,399,44,21,45,
43516,22,874,44,7,425,
43522,34,591,44,26,421,G
43581,21,249,44,30,84,
43590,20,249,44,27,111,
43592,31,306,44,7,142,
43595,26,656,44,29,583,
43602,22,469,44,3,3,
43603,15,799,44,9,408,
43603,15,799,44,9,409,
43631,23,656,44,7,268,
43635,31,1128,44,29,75,
43638,22,911,44,1,83,
43657,21,395,44,2,308,
43667,24,199,44,38,164,
43670,29,362,44,31,406,S
43675,26,362,44,11,463,
43685,32,507,44,2,330,
43702,31,982,44,16,88,B
43741,28,138,44,2,312,
43750,26,362,44,7,67,
43753,32,1019,44,48,392,
43755,23,622,44,2,80,
43776,28,93,44,9,387,
43776,28,93,44,9,19,
43777,22,1072,44,18,280,
43796,23,742,44,3,55,G
43797,19,742,44,3,55,G
43815,32,395,44,18,280,
43837,18,331,44,22,113,
43840,26,874,44,31,435,
43840,26,874,44,31,302,
43865,25,491,44,10,422,G
43887,23,742,44,28,450,S
43953,21,199,44,7,183,
43965,18,199,44,30,219,S
43965,18,199,44,30,220,S
43976,25,199,44,1,1,
44000,19,982,44,43,210,
44011,22,535,44,30,84,
44022,27,399,44,2,330,
44028,30,702,44,9,123,
44046,32,861,44,7,29,
44057,33,535,44,26,156,
44057,33,535,44,26,155,
44078,22,399,44,2,2,
44086,21,1012,44,31,87,
44115,26,591,44,7,230,
44116,25,138,44,38,137,
44128,19,1012,44,9,19,
44128,19,1012,44,9,54,
44130,27,66,44,20,125,G
44173,33,1096,44,48,275,
44174,24,249,44,27,90,G
44198,22,138,44,31,235,
44198,22,138,44,31,439,
44213,32,477,44,9,387,
44213,32,477,44,9,54,
44225,22,1071,44,28,81,
44236,19,362,44,11,352,
44240,19,362,44,24,56,
44240,19,362,44,24,105,G
44251,24,716,44,29,75,
44279,25,93,44,18,95,
44281,23,591,44,11,340,
44300,22,482,44,9,387,
44326,18,970,44,30,279,
44374,22,477,44,7,300,
44398,29,477,44,7,67,
44402,21,1121,44,7,240,
44403,23,941,44,20,43,
44426,25,971,44,10,342,
44426,25,972,44,10,422,B
44430,24,917,44,11,17,
44438,45,273,44,25,128,
44478,22,399,44,32,192,S
44478,22,399,44,32,93,
44497,22,350,44,7,163,
44523,21,556,44,26,178,
44527,20,487,44,9,185,
44535,30,1019,44,24,184,S
44535,30,1019,44,24,533,S
44537,27,941,44,7,29,
44540,27,941,44,32,509,
44540,27,941,44,32,511,
44542,21,322,44,7,195,
44544,21,246,44,7,143,
44551,28,1070,44,2,308,
44565,36,413,44,21,120,
44566,23,399,44,22,378,B
44568,30,1096,44,20,43,
44569,20,66,44,9,185,
44569,20,66,44,9,15,
44569,20,66,44,9,292,G
44569,20,66,44,9,108,G
44570,21,66,44,48,275,
44575,19,413,44,13,213,
44575,19,413,44,13,214,
44575,19,413,44,13,215,
44575,19,413,44,13,217,
44575,19,413,44,13,218,
44581,23,810,44,7,116,
44581,23,810,44,7,143,
44687,34,71,44,11,463,G
44718,24,399,44,25,129,
44721,31,401,44,47,272,B
44740,24,1012,44,7,68,
44750,20,514,44,9,170,
44750,20,514,44,9,351,
44799,30,683,44,7,119,
44801,25,81,44,7,119,
44853,25,477,44,11,304,
44858,32,399,44,22,112,B
44873,18,477,44,30,84,
44886,25,1013,44,40,346,
44897,21,497,44,9,179,
44902,30,350,44,7,163,
44907,22,246,44,7,117,
44924,30,362,44,32,509,
44924,30,362,44,32,511,
44975,21,503,44,9,53,
44975,21,503,44,9,188,
44975,21,503,44,9,189,
44997,25,413,44,21,120,
45035,33,1096,44,22,112,
45039,25,1096,44,9,123,G
45039,25,1096,44,9,107,B
45039,25,1096,44,9,186,S
45039,25,1096,44,9,54,G
45059,28,742,44,7,221,
45065,23,477,44,22,113,
45073,43,1096,44,31,359,
45079,30,174,44,22,113,
45084,24,482,44,7,198,
45092,27,331,44,18,154,
45106,28,66,44,24,184,
45107,26,66,44,24,343,
45108,33,413,44,21,120,
45143,35,742,44,16,36,B
45158,26,738,44,7,103,
45167,22,256,44,7,240,
45181,25,716,44,21,45,
45185,31,350,44,7,224,
45192,20,1070,44,40,281,
45201,20,514,44,37,263,
45201,20,514,44,37,264,
45205,27,514,44,11,49,
45232,28,308,44,26,178,
45258,30,308,44,22,157,
45296,28,174,44,1,1,
45298,29,1096,44,29,75,
45298,29,1096,44,29,437,
45310,28,1096,44,3,55,S
45311,17,1096,44,13,21,
45311,17,1096,44,13,22,
45311,17,1096,44,13,23,
45311,17,1096,44,13,24,
45311,17,1096,44,13,25,
45311,17,1096,44,13,27,
45311,17,1096,44,13,28,
45312,17,1096,44,13,21,
45312,17,1096,44,13,22,
45312,17,1096,44,13,23,
45312,17,1096,44,13,24,
45312,17,1096,44,13,25,
45312,17,1096,44,13,26,
45312,17,1096,44,13,27,
45312,17,1096,44,13,28,
45314,23,15,44,7,48,B
45319,28,1096,44,17,398,
45364,24,66,44,16,36,
45379,20,477,44,39,139,
45435,18,970,44,9,53,
45435,18,970,44,9,188,
45443,24,970,44,21,120,S
45449,23,970,44,2,312,
45453,22,199,44,22,285,
45460,27,1096,44,10,16,
45478,27,970,44,16,36,
45493,18,199,44,9,179,
45493,18,199,44,9,294,
45493,18,199,44,9,231,
45493,18,199,44,9,171,
45502,29,514,44,7,74,
45502,29,514,44,7,144,
45527,25,1096,44,2,330,
45536,32,399,44,22,399,
45540,27,716,44,11,536,
45568,23,66,44,36,134,B
45595,27,66,44,20,125,G
45610,45,66,44,25,384,
45610,45,66,44,25,385,
45621,20,1096,44,9,52,
45621,20,1096,44,9,54,G
45650,20,350,44,7,12,
45650,20,350,44,7,13,
45676,28,413,44,7,471,
45727,32,273,44,11,463,
45739,29,273,44,48,392,
45758,41,273,44,26,233,
45758,41,273,44,26,234,
45772,31,742,44,26,161,
45772,31,742,44,26,414,
45780,27,273,44,10,422,
45790,34,1012,44,26,421,
45790,34,1012,44,26,618,G
45801,37,273,44,11,463,
45815,30,66,44,28,200,
45824,27,66,44,22,157,B
45857,30,1012,44,26,147,
45857,30,1012,44,26,180,
45857,30,1012,44,26,64,
45860,26,742,44,7,181,
45914,24,514,44,13,21,
45914,24,514,44,13,22,
45914,24,514,44,13,23,
45914,24,514,44,13,25,
45914,24,514,44,13,26,
45914,24,514,44,13,27,
45914,24,514,44,13,28,
45959,21,350,44,9,107,
45959,21,350,44,9,52,
45959,21,350,44,9,54,
45961,24,415,44,10,464,
45964,34,1096,44,1,1,G
45965,22,66,44,22,112,
45978,30,66,44,36,134,B
45990,28,66,44,36,134,B
46009,22,362,44,22,113,
46010,28,68,44,10,342,
46010,28,69,44,10,464,
46011,25,66,44,38,137,
46020,24,249,44,16,88,
46031,23,362,44,2,513,
46052,26,491,44,40,346,
46056,26,350,44,7,29,G
46096,23,1183,44,7,115,
46097,27,1183,44,7,115,
46097,27,1183,44,7,143,
46117,20,1065,44,7,67,
46129,23,967,44,42,207,
46131,20,967,44,42,207,
46132,24,967,44,42,207,
46139,30,1096,44,36,134,G
46181,21,66,44,9,368,
46181,21,66,44,9,315,
46193,26,1096,44,7,116,S
46193,26,1096,44,7,143,
46195,28,413,44,27,159,G
46196,26,1096,44,7,143,
46218,22,66,44,9,19,
46218,22,66,44,9,54,S
46227,25,66,44,48,275,
46229,25,66,44,1,83,S
46234,32,1012,44,11,536,
46246,19,399,44,9,423,B
46247,31,413,44,7,119,
46261,26,399,44,38,164,
46274,28,1096,44,7,47,
46279,24,71,44,22,112,
46282,18,174,44,30,219,
46282,18,174,44,30,220,
46315,23,350,44,7,104,
46315,23,350,44,7,148,
46328,31,1096,44,29,290,
46351,22,413,44,26,178,
46361,25,66,44,7,221,
46371,26,492,44,10,342,S
46395,26,514,44,22,46,
46407,37,514,44,26,233,
46407,37,514,44,26,234,
46410,22,71,44,29,75,
46410,22,71,44,29,437,
46414,23,71,44,26,161,
46450,31,66,44,21,45,G
46477,21,308,44,9,150,
46477,21,308,44,9,52,
46477,21,308,44,9,188,
46517,31,967,44,22,399,
46524,27,174,44,22,399,
46565,30,66,44,7,163,
46604,26,160,44,7,119,
46606,28,66,44,22,333,
46636,30,742,44,3,55,G
46638,26,511,44,7,116,B
46638,26,511,44,7,143,S
46639,27,174,44,7,246,
46641,32,742,44,7,300,
46660,25,944,44,29,75,
46669,23,1096,44,7,74,
46685,21,399,44,24,105,
46699,28,350,44,7,381,
46723,25,705,44,20,43,
46756,25,66,44,9,123,
46758,33,66,44,21,45,G
46776,26,967,44,22,399,
46783,17,1096,44,17,37,B
46800,26,526,44,25,62,
46811,25,514,44,9,387,
46811,25,514,44,9,19,
46815,32,514,44,25,62,
46815,32,514,44,25,403,
46844,43,174,44,25,62,
46844,43,174,44,25,403,
46849,16,771,44,9,294,
46856,27,413,44,29,75,
46856,27,413,44,29,253,
46856,27,413,44,29,431,
46857,28,66,44,22,98,S
46872,21,55,44,18,204,
46899,23,66,44,7,143,
46933,18,199,44,28,450,
46934,27,199,44,38,164,
46943,23,199,44,37,135,
46943,23,199,44,37,331,
46955,24,66,44,10,190,
46955,24,68,44,10,464,
46958,23,1096,44,17,197,
46960,30,66,44,1,1,
46970,43,1096,44,11,44,
46973,24,1096,44,42,207,G
46975,27,413,44,13,21,
46975,27,413,44,13,23,
46975,27,413,44,13,24,
46975,27,413,44,13,25,
46975,27,413,44,13,26,
46975,27,413,44,13,27,
46975,27,413,44,13,28,
46979,34,1096,44,7,148,
46985,41,1096,44,31,460,
47031,24,249,44,1,83,
47042,31,399,44,7,163,
47043,24,15,44,7,119,
47043,24,15,44,7,143,
47129,31,175,44,47,272,
47134,26,66,44,24,57,
47134,26,66,44,24,58,
47135,22,498,44,7,319,
47138,27,308,44,2,438,
47182,24,496,44,18,71,
47195,31,1109,44,47,272,
47221,20,350,44,7,224,
47243,25,514,44,42,207,
47248,16,482,44,9,408,
47248,16,482,44,9,409,
47256,32,503,44,11,17,
47273,39,705,44,11,44,
47280,24,350,44,11,49,
47282,27,66,44,22,285,
47290,33,350,44,11,44,
47300,37,399,44,26,178,
47312,19,602,44,9,179,
47312,19,602,44,9,294,
47314,23,256,44,3,3,
47339,28,705,44,40,281,
47339,28,705,44,40,346,
47349,26,1096,44,3,3,
47373,29,399,44,10,422,
47385,28,331,44,31,236,
47385,28,331,44,31,237,
47390,27,138,44,1,83,B
47415,20,399,44,9,15,
47415,20,399,44,9,292,
47415,20,399,44,9,108,
47434,24,138,44,38,137,
47474,22,716,44,22,157,
47478,19,66,44,30,84,
47478,19,66,44,30,404,
47485,21,308,44,26,161,
47490,33,308,44,40,281,
47490,33,308,44,40,346,
47499,22,138,44,3,3,
47500,21,399,44,28,81,
47504,20,168,44,9,123,
47506,17,168,44,9,179,
47531,23,413,44,31,481,
47532,31,511,44,7,278,S
47532,31,511,44,7,246,S
47536,29,399,44,30,84,
47536,29,399,44,30,404,B
47553,21,716,44,1,1,
47572,23,1096,44,36,134,G
47575,24,716,44,29,290,
47592,28,491,44,10,16,S
47598,26,96,44,22,112,
47600,24,96,44,37,263,
47612,30,174,44,1,83,
47625,26,399,44,9,368,
47635,26,413,44,32,192,
47639,25,967,44,26,180,
47639,25,967,44,26,64,
47641,24,1096,44,7,268,
47641,24,1096,44,7,246,G
47648,21,705,44,9,231,S
47648,21,705,44,9,171,
47725,23,198,44,3,3,B
47732,26,399,44,7,163,
47735,35,249,44,1,83,
47757,18,884,44,9,179,
47770,23,716,44,11,369,
47775,29,1096,44,18,193,S
47807,24,970,44,16,36,
47810,25,970,44,16,36,
47824,24,989,44,7,13,
47838,23,967,44,7,115,B
47838,23,967,44,7,143,
47853,22,399,44,9,185,
47853,22,399,44,9,186,
47853,22,399,44,9,108,
47854,26,399,44,9,351,
47854,26,399,44,9,315,
47859,26,246,44,31,460,
47867,24,71,44,40,177,
47873,21,861,44,9,231,
47873,21,861,44,9,423,
47873,21,861,44,9,171,
47897,32,174,44,22,79,
47932,29,1096,44,7,332,
47965,22,982,44,29,277,
47967,30,174,44,10,190,
47967,30,174,44,10,342,
47967,30,174,44,10,464,
47976,21,138,44,2,201,
47981,22,656,44,32,93,
48011,25,982,44,20,43,
48019,34,249,44,36,134,
48023,28,249,44,38,137,
48035,21,249,44,16,88,
48050,21,249,44,9,123,
48050,21,249,44,9,107,
48050,21,249,44,9,54,
48053,23,45,44,21,45,S
48060,22,656,44,7,319,S
48062,30,249,44,38,137,
48080,20,656,44,11,49,
48093,22,249,44,7,101,
48095,22,249,44,22,113,
48095,22,249,44,22,112,
48102,31,249,44,27,191,
48104,24,45,44,28,199,
48113,29,350,44,7,13,
48115,24,362,44,7,224,
48136,22,982,44,21,120,
48142,29,249,44,1,83,
48149,23,249,44,29,202,
48149,23,249,44,29,252,
48163,31,982,44,1,1,
48164,28,982,44,31,359,
48196,22,174,44,22,98,
48199,25,174,44,9,187,
48234,26,399,44,22,157,
48246,21,1084,44,7,50,
48261,25,742,44,37,135,
48280,31,273,44,11,536,
48283,33,413,44,25,384,
48283,33,413,44,25,385,
48304,21,399,44,9,351,
48304,21,399,44,9,315,
48340,28,1098,44,25,62,
48345,21,66,44,7,12,
48345,21,66,44,7,175,
48345,21,66,44,7,13,
48346,19,66,44,32,192,
48376,18,174,44,30,146,
48376,18,174,44,30,470,S
48377,29,696,44,29,277,
48382,28,96,44,25,129,
48386,25,967,44,9,408,B
48386,25,967,44,9,409,
48404,37,66,44,22,46,
48412,26,716,44,1,1,
48415,24,413,44,9,52,
48415,24,413,44,9,53,
48415,24,413,44,9,54,
48416,35,1096,44,7,221,
48434,24,770,44,7,232,
48435,19,491,44,10,16,
48448,30,705,44,20,125,
48454,27,174,44,36,134,
48470,27,960,44,7,167,
48487,22,66,44,20,125,G
48489,21,66,44,29,100,
48497,19,1181,44,9,415,
48502,19,514,44,28,72,
48508,22,982,44,7,50,
48514,21,308,44,27,191,
48518,34,362,44,7,143,
48539,22,66,44,9,409,
48549,32,256,44,31,406,G
48563,26,66,44,29,202,
48563,26,66,44,29,586,B
48577,27,66,44,2,484,
48579,27,66,44,1,83,S
48584,35,413,44,7,163,
48600,25,66,44,2,91,
48644,23,742,44,16,36,B
48663,27,1096,44,29,75,
48685,22,706,44,9,123,
48685,22,706,44,9,107,
48702,21,399,44,3,55,B
48704,24,246,44,20,43,
48712,24,174,44,1,1,
48745,35,716,44,36,134,
48757,29,941,44,1,83,
48762,25,514,44,9,15,
48762,25,514,44,9,292,
48767,25,514,44,48,275,
48771,23,514,44,3,3,
48781,23,477,44,18,165,
48785,24,15,44,22,122,
48798,21,514,44,42,207,
48805,24,514,44,25,62,
48805,24,514,44,25,403,
48806,32,514,44,7,221,
48833,27,399,44,31,406,
48835,40,350,44,26,147,
48835,40,350,44,26,180,S
48835,40,350,44,26,64,
48847,27,413,44,11,536,S
48887,39,273,44,11,304,
48903,23,256,44,9,294,
48903,23,256,44,9,169,
48912,21,941,44,3,3,
48913,25,1084,44,7,48,
48918,22,1084,44,48,392,
48924,19,1070,44,16,88,
48930,24,1084,44,17,78,
48936,19,470,44,11,352,
48945,23,470,44,7,67,
48992,42,66,44,7,103,
48993,27,362,44,22,399,G
48994,26,944,44,31,460,
49005,21,941,44,31,359,G
49006,21,941,44,31,359,G
49009,24,1019,44,29,277,
49023,29,362,44,48,275,
49045,28,716,44,7,257,
49045,28,716,44,7,232,
49108,27,1096,44,38,137,
49120,30,705,44,29,75,
49157,25,399,44,3,55,B
49167,29,273,44,16,36,G
49236,28,71,44,7,163,
49295,29,1065,44,7,142,
49315,32,176,44,47,272,
49316,29,1096,44,29,132,
49316,29,1096,44,29,574,S
49448,24,1012,44,7,48,
49457,32,742,44,31,236,G
49457,32,742,44,31,237,G
49498,30,413,44,7,257,B
49498,30,413,44,7,232,
49536,22,967,44,42,207,
49554,38,399,44,16,88,
49565,21,705,44,9,186,
49568,32,275,44,10,342,
49570,28,498,44,25,384,
49584,25,66,44,21,120,B
49607,30,256,44,31,235,
49607,30,256,44,31,87,
49610,24,941,44,7,115,
49610,24,941,44,7,143,
49612,30,1084,44,24,56,
49612,30,1084,44,24,105,
49617,35,256,44,7,332,
49680,30,1037,44,11,352,
49682,30,1084,44,29,75,
49682,30,1084,44,29,437,
49683,21,1084,44,9,186,
49683,21,1084,44,9,108,
49683,21,1084,44,9,188,
49685,22,1084,44,13,21,
49685,22,1084,44,13,22,S
49685,22,1084,44,13,24,
49685,22,1084,44,13,25,
49685,22,1084,44,13,26,
49685,22,1084,44,13,27,
49685,22,1084,44,13,28,
49715,26,970,44,16,88,
49729,23,970,44,42,207,B
49769,25,138,44,2,308,S
49801,30,705,44,48,275,
49822,22,66,44,20,125,G
49861,24,705,44,32,509,
49896,27,1084,44,24,57,
49898,24,1084,44,7,115,
49898,24,1084,44,7,143,
49967,24,967,44,32,511,
49968,24,174,44,20,125,
49979,35,399,44,26,161,
49979,35,399,44,26,414,
50049,27,431,44,29,277,
50064,25,944,44,7,143,
50084,28,477,44,31,87,G
50096,22,71,44,7,300,
50099,26,477,44,9,150,
50099,26,477,44,9,54,
50157,31,514,44,25,129,
50159,27,514,44,48,275,
50186,25,1084,44,17,127,
50192,21,256,44,31,236,
50192,21,256,44,31,87,
50198,20,199,44,21,45,
50201,22,199,44,39,140,
50227,23,1096,44,25,62,
50227,23,1096,44,25,403,
50228,19,413,44,22,333,
50252,24,45,44,21,120,
50268,29,1096,44,1,1,G
50272,26,87,44,7,101,
50272,26,87,44,7,115,
50272,26,87,44,7,67,
50298,26,1084,44,7,471,B
50303,20,413,44,9,186,
50308,23,66,44,38,137,
50313,24,716,44,7,48,
50328,24,1096,44,7,181,
50340,24,66,44,7,50,
50358,25,511,44,7,257,
50358,25,511,44,7,246,S
50371,27,413,44,2,512,S
50382,41,66,44,25,128,S
50382,41,66,44,25,129,G
50383,24,413,44,29,585,
50383,24,413,44,29,586,S
50385,31,138,44,40,281,
50385,31,138,44,40,346,
50413,23,273,44,10,16,
50417,27,742,44,7,224,
50418,29,743,44,47,272,
50422,27,273,44,29,75,
50425,29,742,44,29,75,
50427,30,742,44,29,277,
50431,34,273,44,10,16,
50456,22,941,44,32,192,
50456,22,941,44,32,93,
50463,25,256,44,32,509,
50463,25,256,44,32,511,
50477,27,1037,44,27,69,
50489,19,941,44,20,43,
50514,30,1084,44,9,171,
50522,15,203,44,30,146,
50524,19,203,44,9,415,
50525,19,203,44,9,314,
50531,21,203,44,28,199,
50532,25,203,44,28,141,
50543,16,203,44,9,189,
50550,29,203,44,2,239,
50563,26,970,44,38,137,
50564,17,199,44,30,84,S
50564,17,199,44,30,404,S
50576,29,199,44,1,1,
50585,36,507,44,36,134,
