athlete_id,age,team_id,game_id,sport_id,event_id,medal
19006,20,816,16,24,58,
19022,NA,1121,16,20,43,
19034,22,308,16,1,1,
19043,25,507,16,22,378,B
19099,21,362,16,27,109,
19121,31,816,16,25,297,
19121,31,816,16,25,298,
19158,21,66,16,29,75,
19158,21,66,16,29,76,
19163,23,507,16,3,3,
19165,20,96,16,27,90,
19178,NA,799,16,9,19,
19182,29,96,16,21,120,
19197,31,413,16,18,193,
19264,32,273,16,7,117,
19371,31,1178,16,9,19,
19379,22,507,16,1,1,
19393,39,45,16,24,153,
19393,39,45,16,24,106,
19397,NA,1178,16,13,214,
19422,30,1096,16,24,343,
19436,26,507,16,22,208,
19443,41,1012,16,24,57,
19443,41,1012,16,24,58,B
19463,28,507,16,24,343,
19473,23,1071,16,29,75,
19473,23,1071,16,29,76,
19477,29,1096,16,24,56,
19477,29,1096,16,24,105,
19477,29,1096,16,24,153,
19477,29,1096,16,24,106,B
19481,26,259,16,7,50,
19522,28,362,16,7,183,
19555,NA,487,16,14,429,
19556,NA,816,16,24,57,
19556,NA,816,16,24,58,
19621,38,1019,16,24,58,
19629,21,1096,16,7,119,
19714,NA,20,16,11,44,
19734,24,413,16,26,64,
19739,NA,487,16,9,15,
19739,NA,487,16,9,292,
19751,35,199,16,14,429,
19775,30,970,16,1,1,
19885,30,705,16,17,127,B
19935,51,413,16,14,30,
19987,NA,487,16,20,43,
19988,NA,487,16,20,43,
19996,NA,770,16,9,15,
19996,NA,770,16,9,292,
19996,NA,770,16,9,108,
20017,42,362,16,14,30,
20033,27,440,16,17,78,
20052,NA,45,16,9,150,
20077,20,174,16,7,12,
20077,20,174,16,7,175,
20112,19,413,16,7,175,
20114,37,413,16,14,600,
20117,26,362,16,7,119,
20117,26,362,16,7,143,S
20201,40,199,16,14,596,
20316,NA,199,16,7,116,
20383,36,199,16,14,429,
20541,28,362,16,18,165,
20542,23,362,16,7,167,
20583,37,362,16,21,120,
20584,27,362,16,7,424,
20586,NA,1019,16,1,1,
20587,35,362,16,25,297,G
20587,35,362,16,25,298,
20615,NA,199,16,1,1,
20737,25,413,16,30,219,
20738,36,413,16,14,289,
20740,NA,225,16,9,15,
20740,NA,225,16,9,292,
20905,25,259,16,1,1,
20908,24,259,16,24,106,
20941,27,362,16,1,1,S
21011,NA,970,16,17,118,
21060,NA,970,16,3,3,
21089,20,970,16,7,142,
21111,20,1019,16,1,1,
21153,23,413,16,7,163,
21182,40,1096,16,26,65,
21220,34,1019,16,7,115,
21221,34,273,16,31,391,
21225,36,273,16,26,64,
21226,29,1096,16,20,43,
21243,23,273,16,7,119,
21269,48,732,16,11,344,
21272,39,96,16,24,343,
21298,31,742,16,29,75,
21298,31,742,16,29,76,
21306,28,273,16,30,279,
21306,28,273,16,30,84,
21316,21,413,16,22,157,
21320,NA,174,16,22,98,
21328,24,273,16,30,219,
21328,24,273,16,30,146,B
21366,NA,199,16,1,1,
21446,18,413,16,9,409,
21449,37,413,16,7,424,
21476,21,810,16,27,111,
21487,29,45,16,27,335,B
21515,30,37,16,11,344,
21559,25,1121,16,1,1,
21566,33,1178,16,20,43,
21593,30,1178,16,3,3,S
21625,NA,1019,16,26,325,
21625,NA,1019,16,26,64,
21708,21,507,16,29,290,S
21746,25,498,16,7,198,
21786,51,413,16,14,429,
21786,51,413,16,14,289,
21786,51,413,16,14,289,
21786,51,413,16,14,289,
21794,33,413,16,7,117,
21828,23,1096,16,31,439,
21828,23,1096,16,31,391,
21855,25,413,16,7,70,
21912,21,487,16,21,120,G
21919,36,682,16,11,334,
21921,32,742,16,18,160,
21922,19,482,16,7,104,
21922,19,482,16,7,148,
21922,19,482,16,7,67,
21925,19,482,16,7,104,
21925,19,482,16,7,224,
21969,23,498,16,3,3,
21999,26,413,16,29,75,
21999,26,413,16,29,76,S
22016,NA,362,16,22,98,
22105,24,1096,16,7,300,G
22150,NA,362,16,27,82,
22162,29,1096,16,7,115,G
22162,29,1096,16,7,143,G
22194,17,45,16,20,43,
22214,23,138,16,33,110,
22214,23,138,16,25,297,
22214,23,138,16,25,298,
22258,20,967,16,9,19,
22276,41,1096,16,24,106,B
22305,33,96,16,17,118,
22306,19,507,16,17,77,
22313,NA,362,16,3,3,
22321,22,362,16,7,300,
22326,NA,413,16,1,1,
22350,38,967,16,7,142,
22383,56,362,16,14,600,
22415,35,96,16,22,113,
22475,24,413,16,22,208,
22508,28,1096,16,3,3,
22523,21,825,16,27,92,
22653,45,507,16,25,295,
22653,45,507,16,25,296,
22734,32,794,16,7,198,
22737,31,507,16,7,198,G
22762,21,45,16,1,1,
22838,20,1096,16,26,64,G
22839,31,742,16,18,165,
22860,15,111,16,9,15,
22860,15,111,16,9,108,
22883,41,413,16,24,105,
22899,29,96,16,18,204,
22902,34,96,16,31,86,
22933,65,413,16,14,429,
22933,65,413,16,14,429,
22933,65,413,16,14,429,
22933,65,413,16,14,429,
22933,65,413,16,14,289,
22952,20,413,16,27,109,
22962,26,96,16,1,1,
22984,73,413,16,14,596,S
22984,73,413,16,14,429,
22999,40,1176,16,11,334,
23006,18,249,16,22,208,
23019,28,96,16,31,457,
23036,26,198,16,1,1,
23043,28,507,16,7,230,S
23048,NA,656,16,3,3,
23079,22,705,16,27,82,
23090,NA,198,16,27,109,
23122,29,66,16,20,43,
23130,19,362,16,9,15,
23130,19,362,16,9,292,
23130,19,362,16,9,108,B
23169,NA,440,16,17,118,
23179,18,1096,16,9,294,
23179,18,1096,16,9,231,G
23185,45,498,16,25,295,
23185,45,498,16,25,296,
23189,23,507,16,7,424,
23223,41,507,16,14,289,
23231,25,45,16,29,202,
23246,38,213,16,11,334,
23250,26,1178,16,7,143,
23291,28,816,16,24,58,
23295,29,1096,16,3,3,
23324,29,507,16,7,142,
23333,24,362,16,29,290,G
23342,34,1121,16,20,43,
23369,35,174,16,7,142,
23375,30,249,16,26,64,
23442,37,362,16,14,30,
23450,40,174,16,14,655,
23460,NA,362,16,3,3,
23467,34,362,16,7,424,
23471,NA,174,16,9,231,
23471,NA,174,16,9,169,
23494,35,362,16,7,142,
23505,28,138,16,9,294,
23505,28,138,16,9,350,
23505,28,138,16,9,231,
23550,47,413,16,14,289,
23553,NA,174,16,31,439,
23553,NA,174,16,31,391,
23565,24,1096,16,9,150,S
23598,30,413,16,7,144,
23607,34,174,16,7,29,
23607,34,174,16,7,198,
23610,NA,498,16,7,117,
23648,61,413,16,24,58,
23688,19,487,16,27,111,
23692,21,362,16,7,116,
23741,NA,498,16,1,1,
23777,NA,362,16,7,224,
23778,NA,174,16,18,95,
23789,31,413,16,17,447,S
23796,NA,362,16,22,114,
23849,44,413,16,14,289,
23860,33,213,16,11,334,
23923,24,362,16,7,115,
23926,38,1096,16,7,332,
23946,23,413,16,7,181,
23960,NA,45,16,22,208,
23986,23,716,16,17,447,
24003,26,413,16,7,426,
24003,26,413,16,7,300,
24063,NA,198,16,26,65,
24063,NA,198,16,26,155,
24075,26,477,16,7,104,
24075,26,477,16,7,67,
24118,20,477,16,27,174,G
24139,19,477,16,9,292,
24147,23,477,16,20,43,S
24276,33,96,16,18,254,
24287,35,1096,16,13,21,
24287,35,1096,16,13,22,
24287,35,1096,16,13,23,
24287,35,1096,16,13,24,
24287,35,1096,16,13,25,
24287,35,1096,16,13,26,
24287,35,1096,16,13,27,
24287,35,1096,16,13,28,
24314,57,413,16,14,289,
24359,37,45,16,22,157,
24367,35,507,16,33,110,
24380,19,66,16,7,104,
24380,19,66,16,7,116,
24380,19,66,16,7,67,
24410,27,413,16,7,167,
24418,22,1096,16,9,294,S
24418,22,1096,16,9,350,G
24418,22,1096,16,9,231,G
24451,23,413,16,30,219,
24481,NA,413,16,14,600,
24603,32,45,16,24,106,
24626,NA,45,16,17,77,
24628,32,1096,16,13,21,
24628,32,1096,16,13,22,
24628,32,1096,16,13,23,
24628,32,1096,16,13,24,
24628,32,1096,16,13,25,
24628,32,1096,16,13,26,
24628,32,1096,16,13,27,
24628,32,1096,16,13,28,
24630,20,816,16,22,98,
24631,NA,816,16,22,98,
24644,17,138,16,9,294,
24644,17,138,16,9,231,
24658,18,138,16,9,150,
24662,27,138,16,1,1,B
24672,35,138,16,25,297,
24672,35,138,16,25,298,
24678,20,138,16,7,181,
24691,NA,816,16,22,208,
24702,18,138,16,7,104,
24702,18,138,16,7,148,
24702,18,138,16,7,67,
24704,24,138,16,7,104,
24704,24,138,16,7,67,
24704,24,138,16,7,181,
24712,NA,816,16,26,64,
24802,41,1019,16,14,608,
24920,17,174,16,27,174,
24932,29,507,16,14,30,
25008,32,66,16,20,43,
25030,25,413,16,7,163,
25038,25,1096,16,13,214,B
25067,NA,576,16,18,152,
25113,24,362,16,7,48,
25113,24,362,16,7,68,
25125,26,705,16,7,70,
25279,NA,1019,16,18,38,
25331,27,507,16,22,113,
25339,33,770,16,21,120,
25359,42,66,16,22,208,
25363,30,507,16,24,153,
25363,30,507,16,24,106,S
25426,NA,487,16,20,43,
25429,NA,487,16,3,3,
25443,31,1096,16,20,43,
25465,NA,487,16,20,43,
25488,32,1019,16,18,168,
25613,15,413,16,13,214,
25621,34,413,16,9,19,
25632,19,66,16,9,19,
25633,20,66,16,9,169,B
25644,33,413,16,21,120,S
25650,35,413,16,1,1,
25701,27,1096,16,17,127,G
25804,42,96,16,14,289,
25804,42,96,16,14,289,
25804,42,96,16,14,289,
25823,22,96,16,7,224,
25879,27,45,16,24,343,
25889,25,1121,16,29,290,
25907,32,138,16,24,57,
25907,32,138,16,24,58,
25912,46,413,16,24,57,
25912,46,413,16,24,58,
25926,23,96,16,29,290,
25956,NA,507,16,22,98,
25961,38,96,16,24,105,B
25961,38,96,16,24,106,
25981,45,705,16,25,295,
25981,45,705,16,25,296,
25988,36,362,16,24,56,G
25988,36,362,16,24,105,G
25990,23,413,16,14,289,
25998,36,1096,16,24,57,
25998,36,1096,16,24,58,
25999,41,1096,16,24,106,B
26004,44,554,16,11,344,S
26005,16,554,16,11,344,S
26083,35,138,16,26,64,
26091,71,507,16,14,596,
26091,71,507,16,14,429,
26101,31,138,16,1,1,B
26141,21,96,16,13,214,
26146,18,705,16,9,409,
26148,29,705,16,18,166,
26167,47,51,16,11,44,
26204,36,705,16,11,340,B
26218,23,705,16,7,12,
26218,23,705,16,7,175,
26227,38,20,16,11,44,
26250,NA,799,16,1,1,
26288,27,249,16,24,56,
26310,35,656,16,26,64,
26340,18,96,16,29,75,
26340,18,96,16,29,76,G
26388,23,1121,16,29,290,
26394,30,213,16,11,334,
26412,54,413,16,14,289,
26415,38,64,16,11,44,
26425,NA,362,16,14,289,
26436,38,362,16,25,295,
26436,38,362,16,25,296,
26447,37,138,16,25,295,
26447,37,138,16,25,296,
26448,21,138,16,7,12,
26448,21,138,16,7,175,
26500,20,138,16,7,12,
26500,20,138,16,7,13,
26503,19,138,16,9,169,
26506,28,138,16,7,181,
26534,32,138,16,24,58,
26535,21,96,16,1,1,
26536,37,96,16,20,43,
26537,27,96,16,29,379,
26615,31,705,16,7,119,
26615,31,705,16,7,50,
26641,19,989,16,7,148,
26641,19,989,16,7,116,
26668,30,96,16,20,43,
26675,24,816,16,22,98,
26677,27,487,16,21,120,G
26769,29,993,16,11,344,
26770,29,705,16,3,3,
26800,28,362,16,13,21,
26800,28,362,16,13,22,
26800,28,362,16,13,23,
26800,28,362,16,13,24,
26800,28,362,16,13,25,
26800,28,362,16,13,26,
26800,28,362,16,13,27,
26800,28,362,16,13,28,
26858,37,413,16,22,98,S
26878,42,96,16,24,57,
26878,42,96,16,24,58,
26887,NA,362,16,20,43,
26896,24,362,16,17,151,
26900,23,362,16,29,290,G
26901,47,362,16,14,596,G
26905,NA,799,16,1,1,
26926,18,602,16,7,12,
26926,18,602,16,7,175,
26973,33,1096,16,22,114,
26995,NA,419,16,18,172,
27080,35,705,16,22,157,
27101,25,982,16,21,120,
27122,23,249,16,22,208,
27143,29,774,16,11,44,
27148,31,799,16,17,118,
27183,27,1096,16,7,29,S
27186,18,96,16,27,92,
27191,37,1042,16,11,344,
27212,34,96,16,21,120,
27213,27,96,16,21,120,
27259,35,289,16,11,44,
27408,40,96,16,26,64,
27426,24,1121,16,29,75,
27426,24,1121,16,29,76,
27427,23,1121,16,1,1,
27431,NA,362,16,14,489,
27584,45,1096,16,7,332,
27640,28,1012,16,7,144,
27645,26,498,16,7,143,
27659,38,1019,16,14,432,
27672,34,1096,16,17,447,G
27679,26,96,16,31,391,
27696,30,705,16,21,120,B
27700,23,362,16,1,1,S
27729,39,498,16,24,343,
27741,37,362,16,14,600,
27744,NA,705,16,14,432,
27764,46,362,16,26,65,
27772,27,362,16,1,1,S
27774,NA,794,16,1,1,
27801,40,174,16,24,105,
27801,40,174,16,24,58,
27801,40,174,16,24,106,
27828,37,559,16,11,334,
27853,41,362,16,24,57,
27853,41,362,16,24,58,G
27864,25,308,16,24,105,
27864,25,308,16,24,58,
27864,25,308,16,24,153,
27864,25,308,16,24,106,
27985,NA,362,16,20,43,
28029,39,96,16,20,43,
28051,25,507,16,25,295,
28051,25,507,16,25,296,
28052,23,507,16,25,297,
28052,23,507,16,25,298,
28060,47,507,16,14,432,
28085,NA,507,16,14,489,
28104,33,507,16,24,56,
28104,33,507,16,24,105,S
28108,28,507,16,27,335,
28127,27,1121,16,1,1,
28149,NA,419,16,22,114,
28189,25,816,16,7,68,
28192,38,816,16,24,58,
28200,25,138,16,1,1,B
28218,23,249,16,13,21,
28218,23,249,16,13,22,
28218,23,249,16,13,23,
28218,23,249,16,13,24,
28218,23,249,16,13,25,
28218,23,249,16,13,26,
28218,23,249,16,13,27,
28218,23,249,16,13,28,
28224,25,982,16,27,111,
28243,42,45,16,24,58,
28294,30,656,16,1,1,
28304,31,45,16,26,65,S
28403,NA,138,16,22,79,
28409,17,656,16,9,409,
28432,35,362,16,20,43,
28501,45,1019,16,14,289,
28501,45,1019,16,14,289,
28501,45,1019,16,14,600,S
28501,45,1019,16,14,600,B
28501,45,1019,16,14,600,
28501,45,1019,16,14,600,
28501,45,1019,16,14,600,
28501,45,1019,16,14,663,
28501,45,1019,16,14,663,
28501,45,1019,16,14,663,
28501,45,1019,16,14,30,
28502,NA,1019,16,18,165,
28511,27,705,16,18,280,
28534,29,111,16,7,148,
28534,29,111,16,7,116,
28534,29,111,16,7,67,
28539,25,1096,16,7,104,G
28539,25,1096,16,7,67,G
28643,NA,1071,16,7,119,
28643,NA,1071,16,7,143,
28774,23,273,16,31,457,
28819,22,1096,16,7,101,B
28847,NA,1178,16,13,214,
28897,NA,770,16,21,120,
28922,27,362,16,25,295,B
28922,27,362,16,25,296,
28925,19,362,16,24,56,S
28925,19,362,16,24,105,G
28929,20,507,16,27,111,B
28941,21,138,16,27,174,
28942,NA,816,16,22,208,
28954,27,96,16,18,165,
28993,76,71,16,14,30,
28993,76,71,16,14,30,
28993,76,71,16,14,30,
29018,NA,413,16,31,237,
29068,29,1096,16,7,97,
29068,29,1096,16,7,230,
29068,29,1096,16,7,70,
29081,NA,66,16,20,43,
29098,NA,1071,16,18,254,G
29144,21,498,16,7,143,
29261,NA,794,16,17,127,
29267,22,982,16,9,107,
29267,22,982,16,9,292,
29267,22,982,16,9,108,
29307,23,96,16,7,167,
29396,26,362,16,31,439,
29427,29,413,16,3,3,
29445,22,498,16,22,98,
29473,22,507,16,7,424,
29603,19,138,16,27,73,
29608,36,138,16,26,65,
29608,36,138,16,26,155,
29635,21,362,16,13,21,
29635,21,362,16,13,22,
29635,21,362,16,13,23,
29635,21,362,16,13,24,
29635,21,362,16,13,25,
29635,21,362,16,13,26,
29635,21,362,16,13,27,
29635,21,362,16,13,28,
29685,25,413,16,7,117,
29692,26,1096,16,7,68,B
29714,30,66,16,22,208,
29747,44,66,16,26,64,
29766,30,1096,16,24,343,
29771,NA,498,16,22,98,
29792,NA,413,16,14,30,
29838,NA,1178,16,22,114,
29838,NA,1178,16,22,208,
29850,34,1178,16,13,214,
29878,NA,794,16,1,1,
29909,36,413,16,7,117,
29925,24,362,16,31,86,B
29925,24,362,16,31,672,B
29941,23,1096,16,30,219,G
29941,23,1096,16,30,146,G
29960,17,174,16,7,300,
29977,NA,1178,16,22,98,
30013,18,967,16,27,109,G
30015,37,1096,16,7,117,
30035,21,705,16,21,120,B
30055,70,71,16,14,30,
30072,24,362,16,29,379,B
30140,NA,259,16,1,1,
30206,21,967,16,27,111,
30226,19,45,16,9,294,
30226,19,45,16,9,350,
30226,19,45,16,9,231,
30254,43,174,16,14,598,
30258,27,362,16,21,120,
30286,21,96,16,21,120,
30287,33,96,16,31,86,
30395,17,1096,16,9,108,G
30398,30,527,16,11,44,
30441,27,498,16,24,105,
30472,68,413,16,14,289,
30613,39,477,16,24,105,
30613,39,477,16,24,57,
30613,39,477,16,24,58,
30711,64,362,16,14,596,
30739,20,362,16,29,75,
30739,20,362,16,29,76,B
30739,20,362,16,29,252,G
30801,25,45,16,9,15,
30801,25,45,16,9,108,
30903,NA,1019,16,1,1,
30911,22,487,16,21,120,G
30953,23,851,16,11,44,
31036,22,273,16,24,58,
31234,34,362,16,31,237,B
31234,34,362,16,31,457,
31361,25,1096,16,7,48,
31444,18,111,16,7,12,
31444,18,111,16,7,175,
31492,69,413,16,14,429,
31492,69,413,16,14,429,
31492,69,413,16,14,429,
31504,21,511,16,27,335,
31562,NA,1019,16,21,120,
31608,32,1012,16,26,65,
31619,NA,1071,16,14,489,
31635,40,1019,16,14,688,
31637,23,198,16,7,116,
31637,23,198,16,7,143,
31660,19,602,16,27,109,
31667,43,350,16,25,297,
31667,43,350,16,25,298,
31673,NA,496,16,1,1,
31677,24,71,16,17,127,
31756,21,1096,16,7,50,
31761,22,1096,16,31,439,
31761,22,1096,16,31,391,
31814,35,413,16,1,1,
31822,24,1071,16,3,3,
31954,NA,308,16,17,118,
31955,21,308,16,3,3,
31975,25,308,16,20,43,
31975,25,308,16,9,107,
31975,25,308,16,9,108,
31995,NA,308,16,13,21,
31995,NA,308,16,13,22,
31995,NA,308,16,13,23,
31995,NA,308,16,13,24,
31995,NA,308,16,13,25,
31995,NA,308,16,13,26,
31995,NA,308,16,13,27,
31995,NA,308,16,13,28,
32001,NA,308,16,3,3,
32011,NA,308,16,3,3,
32018,NA,308,16,13,21,
32018,NA,308,16,13,22,
32018,NA,308,16,13,23,
32018,NA,308,16,13,24,
32018,NA,308,16,13,25,
32018,NA,308,16,13,26,
32018,NA,308,16,13,27,
32018,NA,308,16,13,28,
32054,26,308,16,1,1,
32091,21,308,16,27,335,
32148,24,308,16,22,378,
32186,31,308,16,17,78,
32190,25,308,16,18,194,
32199,NA,308,16,18,172,
32209,25,413,16,17,77,
32234,37,477,16,24,343,
32235,41,477,16,24,343,G
32268,20,71,16,18,255,
32322,21,413,16,9,169,
32351,18,413,16,30,279,
32406,28,1012,16,7,167,S
32411,35,350,16,26,325,
32435,18,1096,16,30,219,B
32435,18,1096,16,30,146,S
32441,28,1096,16,13,214,B
32458,20,273,16,11,340,G
32470,NA,362,16,25,297,
32470,NA,362,16,25,298,
32481,27,273,16,22,98,
32495,NA,497,16,1,1,
32504,35,419,16,22,114,
32504,35,419,16,22,208,
32556,28,96,16,21,120,
32662,30,595,16,11,344,
32684,32,350,16,14,608,
32749,21,71,16,13,214,
32751,32,71,16,18,38,
32763,24,362,16,7,181,
32773,28,71,16,3,3,
32795,40,982,16,7,198,
32807,32,1012,16,26,325,
32901,29,1012,16,7,117,
32922,31,742,16,18,152,S
32923,29,742,16,24,57,
32923,29,742,16,24,58,
32951,26,1012,16,24,56,
32951,26,1012,16,24,153,
32958,23,1012,16,20,43,
32964,28,1012,16,7,50,G
32986,23,1012,16,7,224,
33006,NA,1019,16,9,294,
33031,39,1019,16,14,596,
33031,39,1019,16,14,289,
33031,39,1019,16,14,289,
33041,22,602,16,29,75,
33041,22,602,16,29,76,
33062,22,413,16,7,183,
33141,23,362,16,27,90,
33145,NA,1071,16,18,71,
33148,17,496,16,1,1,
33194,NA,45,16,9,19,
33203,NA,511,16,17,77,
33264,30,705,16,21,120,B
33287,35,982,16,21,120,
33300,NA,982,16,26,65,
33315,25,967,16,29,75,
33315,25,967,16,29,76,
33325,NA,656,16,18,254,
33436,55,413,16,14,432,
33445,25,45,16,7,116,
33445,25,45,16,7,143,
33459,32,174,16,7,142,
33464,NA,413,16,13,214,
33468,24,1096,16,11,340,S
33489,22,362,16,1,1,S
33491,33,40,16,11,334,
33496,29,742,16,22,208,
33502,24,96,16,7,144,
33502,24,96,16,7,167,
33528,41,1096,16,24,105,
33535,29,138,16,1,1,B
33547,30,1096,16,7,104,S
33547,30,1096,16,7,148,S
33547,30,1096,16,7,67,G
33574,20,482,16,7,67,
33603,24,259,16,1,1,
33616,25,705,16,29,75,
33616,25,705,16,29,76,
33616,25,705,16,29,290,
33632,29,477,16,20,43,S
33732,25,249,16,1,1,
33733,22,507,16,22,157,G
33736,16,1096,16,7,175,
33751,24,498,16,7,144,
33752,23,308,16,27,90,
33759,26,1012,16,18,172,B
33798,22,413,16,7,148,
33800,NA,52,16,11,344,
33820,NA,799,16,1,1,
33821,31,799,16,1,1,
33843,27,362,16,18,152,
33932,34,982,16,20,43,
33968,34,507,16,22,79,B
33977,NA,496,16,27,92,
33990,24,507,16,29,75,
33990,24,507,16,29,76,
33995,29,507,16,18,136,B
34077,19,477,16,27,92,
34092,48,413,16,14,289,
34092,48,413,16,14,289,
34092,48,413,16,14,289,
34158,32,982,16,21,120,
34166,25,391,16,11,344,
34249,32,96,16,33,110,
34251,18,362,16,7,175,
34251,18,362,16,7,13,
34252,19,174,16,27,73,
34276,21,362,16,18,160,
34298,NA,362,16,22,98,
34332,23,308,16,17,118,G
34340,24,362,16,29,379,B
34346,21,1121,16,7,104,
34346,21,1121,16,7,148,
34346,21,1121,16,7,67,
34381,23,982,16,9,15,
34381,23,982,16,9,292,
34408,30,174,16,7,142,
34442,26,477,16,13,214,S
34498,25,477,16,13,21,
34498,25,477,16,13,22,B
34498,25,477,16,13,23,
34498,25,477,16,13,24,
34498,25,477,16,13,25,
34498,25,477,16,13,26,
34498,25,477,16,13,27,
34498,25,477,16,13,28,
34531,27,602,16,18,165,
34543,35,71,16,31,439,
34576,28,602,16,3,3,
34577,25,602,16,3,3,
34592,22,1096,16,7,117,
34645,19,681,16,11,344,
34671,34,477,16,18,152,B
34698,26,66,16,20,43,
34703,25,66,16,20,43,
34759,NA,487,16,21,120,G
34777,NA,794,16,1,1,
34804,NA,45,16,26,65,
34857,NA,45,16,22,98,
34935,20,794,16,7,104,
34935,20,794,16,7,148,
34940,23,507,16,29,75,
34940,23,507,16,29,76,
34969,41,362,16,14,489,
34971,24,30,16,11,344,
34990,31,1096,16,3,3,
34993,NA,816,16,26,65,
35001,25,138,16,25,297,
35001,25,138,16,25,298,
35004,33,138,16,26,155,
35040,NA,794,16,1,1,
35045,22,507,16,1,1,
35082,16,71,16,13,214,
35210,NA,794,16,1,1,
35224,20,507,16,13,21,
35224,20,507,16,13,22,
35224,20,507,16,13,23,
35224,20,507,16,13,24,
35224,20,507,16,13,25,
35224,20,507,16,13,26,
35224,20,507,16,13,27,
35224,20,507,16,13,28,
35236,21,1121,16,29,75,
35236,21,1121,16,29,76,
35245,NA,198,16,1,1,
35246,NA,656,16,3,3,
35250,20,198,16,7,224,
35275,21,259,16,7,68,
35300,34,45,16,20,43,
35340,NA,419,16,22,208,
35418,39,413,16,7,101,
35421,NA,413,16,1,1,
35452,34,507,16,13,21,
35452,34,507,16,13,22,
35452,34,507,16,13,23,
35452,34,507,16,13,24,
35452,34,507,16,13,25,
35452,34,507,16,13,26,
35452,34,507,16,13,27,
35452,34,507,16,13,28,
35459,NA,45,16,17,118,
35461,30,507,16,22,98,
35474,43,1176,16,11,334,
35477,24,362,16,17,78,
35588,58,413,16,14,289,
35596,33,1096,16,20,43,
35659,40,326,16,11,344,
35703,NA,413,16,13,21,
35703,NA,413,16,13,22,
35703,NA,413,16,13,23,
35703,NA,413,16,13,24,
35703,NA,413,16,13,25,
35703,NA,413,16,13,26,
35703,NA,413,16,13,27,
35703,NA,413,16,13,28,
35712,23,45,16,18,255,
35753,NA,362,16,31,391,
35795,25,742,16,29,75,
35795,25,742,16,29,76,
35819,39,413,16,14,746,B
35819,39,413,16,14,30,
35819,39,413,16,14,30,
35841,27,273,16,24,58,
35877,27,198,16,33,110,
35879,18,705,16,30,219,
35961,22,1019,16,29,252,
35979,40,1096,16,24,106,B
35980,NA,498,16,1,1,
36061,34,477,16,14,688,B
36086,26,1121,16,1,1,
36113,25,602,16,31,439,
36113,25,602,16,31,391,
36157,21,507,16,27,90,B
36165,35,362,16,14,429,
36199,NA,498,16,27,111,
36222,24,1096,16,9,107,S
36285,20,507,16,27,92,G
36315,27,350,16,22,208,
36319,35,350,16,22,208,
36333,30,1012,16,24,57,
36333,30,1012,16,24,58,B
36367,29,45,16,17,151,
36371,20,816,16,22,98,
36389,28,249,16,7,104,
36389,28,249,16,7,148,
36420,20,174,16,7,175,
36420,20,174,16,7,13,B
36445,NA,511,16,7,101,
36487,NA,362,16,9,231,
36528,34,362,16,26,325,
36530,31,174,16,7,224,
36603,35,816,16,14,289,
36610,30,20,16,11,44,
36678,28,487,16,21,120,G
36689,40,562,16,11,334,
36711,26,1121,16,29,290,
36765,21,1096,16,7,198,
36804,20,1012,16,7,198,
36896,20,71,16,22,208,
36899,25,362,16,7,101,
36945,28,273,16,7,117,
36950,17,1012,16,9,294,
36950,17,1012,16,9,231,
36950,17,1012,16,9,169,
36960,28,1012,16,31,237,G
36960,28,1012,16,31,457,G
37009,31,1019,16,13,21,
37009,31,1019,16,13,22,S
37009,31,1019,16,13,23,
37009,31,1019,16,13,24,
37009,31,1019,16,13,25,
37009,31,1019,16,13,26,
37009,31,1019,16,13,27,G
37009,31,1019,16,13,28,
37031,26,1012,16,18,152,G
37051,23,71,16,29,252,
37051,23,71,16,29,290,
37072,31,66,16,20,43,
37079,30,66,16,11,340,
37104,36,362,16,25,295,
37104,36,362,16,25,296,
37119,NA,1019,16,31,391,
37125,46,71,16,14,289,
37178,23,602,16,7,167,
37192,24,71,16,13,21,
37192,24,71,16,13,22,
37192,24,71,16,13,23,
37192,24,71,16,13,24,
37192,24,71,16,13,25,
37192,24,71,16,13,26,
37192,24,71,16,13,27,
37192,24,71,16,13,28,
37205,46,1096,16,25,295,
37205,46,1096,16,25,296,
37217,30,413,16,3,3,
37247,25,1019,16,7,142,
37297,29,198,16,20,43,
37303,41,1012,16,14,489,
37320,34,362,16,14,600,
37357,35,1012,16,26,325,
37413,20,1096,16,7,29,B
37444,30,198,16,33,110,
37594,NA,799,16,1,1,
37611,NA,45,16,24,343,
37664,20,45,16,1,1,
37723,43,45,16,7,117,
37764,65,413,16,14,289,
37798,30,507,16,7,230,
37801,29,1121,16,20,43,
37842,32,1012,16,20,43,
37923,21,705,16,9,169,
37931,25,96,16,7,142,B
38033,24,602,16,3,3,
38057,27,45,16,24,56,
38057,27,45,16,24,105,
38058,21,45,16,24,56,
38058,21,45,16,24,105,
38070,NA,656,16,1,1,
38096,30,1096,16,22,113,
38112,52,1121,16,24,105,
38125,36,507,16,18,166,B
38139,NA,362,16,27,73,
38148,48,413,16,26,155,
38155,23,198,16,1,1,
38166,NA,1019,16,14,608,
38279,22,362,16,31,86,B
38279,22,362,16,31,672,B
38283,20,507,16,22,98,
38304,NA,970,16,1,1,
38325,21,970,16,27,109,
38368,27,794,16,7,47,
38460,19,45,16,9,15,
38460,19,45,16,9,292,
38460,19,45,16,9,108,
38462,28,477,16,7,50,
38507,28,249,16,7,104,
38507,28,249,16,7,148,
38507,28,249,16,7,116,
38531,18,249,16,1,1,
38574,22,1121,16,1,1,
38576,21,45,16,27,90,
38586,37,982,16,25,295,
