athlete_id,age,team_id,game_id,sport_id,event_id,medal
27321,NA,362,7,18,204,
27334,20,507,7,27,82,
27346,21,507,7,27,111,
27369,NA,362,7,17,118,
27370,33,174,7,7,142,
27395,27,96,7,24,57,
27395,27,96,7,24,106,
27401,26,362,7,13,22,B
27409,20,362,7,7,116,
27409,20,362,7,7,143,B
27421,45,362,7,13,22,B
27482,NA,1019,7,20,43,
27482,NA,1019,7,9,20,
27523,19,96,7,22,208,
27595,23,705,7,3,3,B
27670,NA,1010,7,11,334,
27683,NA,96,7,8,14,
27722,NA,96,7,18,168,
27776,21,1096,7,7,115,B
27896,26,362,7,29,75,
27896,26,362,7,29,76,G
27926,28,1096,7,7,167,
27926,28,1096,7,7,518,G
27927,21,362,7,3,3,
27929,25,362,7,7,143,B
27930,22,96,7,7,144,
27935,NA,362,7,17,151,
27988,NA,96,7,20,43,S
28027,NA,96,7,22,208,
28151,NA,419,7,18,280,
28151,NA,419,7,18,95,
28315,19,273,7,13,41,G
28332,36,357,7,11,222,S
28353,NA,413,7,30,365,
28353,NA,413,7,9,107,
28354,NA,413,7,9,107,
28374,19,1012,7,9,19,
28374,19,1012,7,9,20,
28402,24,362,7,22,98,
28441,21,96,7,21,120,B
28444,26,96,7,18,280,
28576,NA,419,7,3,3,
28619,27,1096,7,24,57,
28619,27,1096,7,24,153,
28619,27,1096,7,24,106,
28670,NA,413,7,13,22,
28825,23,967,7,7,104,
28931,38,96,7,25,296,S
28947,34,1096,7,25,362,
28947,34,1096,7,25,296,
28947,34,1096,7,25,297,
29035,NA,96,7,29,453,
29043,37,967,7,32,192,
29043,37,969,7,32,93,
29072,21,1096,7,52,433,G
29129,NA,967,7,7,119,
29228,NA,96,7,24,106,
29243,32,507,7,13,22,G
29272,22,982,7,7,501,
29309,NA,413,7,13,22,
29342,NA,413,7,13,22,
29360,33,507,7,22,113,S
29451,38,705,7,24,58,
29451,38,705,7,24,106,B
29562,NA,362,7,27,90,
29571,NA,816,7,26,524,
29571,NA,816,7,26,373,
29571,NA,816,7,26,374,
29571,NA,816,7,26,375,
29571,NA,816,7,26,345,
29613,19,1012,7,30,279,
29641,24,1096,7,29,202,
29641,24,1096,7,29,290,
29738,NA,362,7,18,38,
29745,22,413,7,27,73,
29781,38,1096,7,25,295,
29799,30,413,7,7,570,
29799,30,413,7,7,424,
29806,NA,96,7,7,424,
29825,33,413,7,24,56,
29825,33,413,7,24,105,
29829,20,362,7,7,29,
29992,23,1096,7,7,74,
29992,23,1096,7,7,518,G
30011,NA,1019,7,9,292,
30034,36,362,7,20,43,
30131,24,1096,7,8,14,S
30271,26,362,7,3,3,
30295,NA,96,7,13,286,B
30303,40,362,7,24,57,
30307,25,1178,7,3,3,
30325,NA,96,7,4,4,B
30332,NA,362,7,17,127,
30339,NA,362,7,17,118,
30361,32,362,7,24,56,B
30361,32,362,7,24,105,S
30361,32,362,7,24,57,
30405,22,273,7,21,120,S
30452,18,1019,7,8,14,
30458,NA,96,7,24,56,
30616,22,413,7,7,101,
30616,22,413,7,7,48,
30704,20,1096,7,7,555,
30736,32,96,7,26,66,
30736,32,96,7,26,581,S
30746,28,96,7,32,509,
30746,28,100,7,32,510,
30746,28,96,7,32,511,
30775,19,362,7,7,74,
30775,19,362,7,7,144,
30775,19,362,7,7,518,
30804,27,96,7,20,43,S
30824,NA,96,7,13,286,B
30830,30,362,7,13,22,B
30895,35,1096,7,24,57,
30895,35,1096,7,24,58,
30936,NA,362,7,20,43,
30937,31,362,7,13,22,B
30991,NA,259,7,24,56,
30991,NA,259,7,24,105,
30991,NA,259,7,24,106,
30993,23,259,7,17,151,
31082,29,1012,7,25,297,
31084,28,1012,7,33,110,G
31167,21,1096,7,27,335,G
31177,20,413,7,22,98,S
31258,21,273,7,7,144,
31258,21,273,7,7,501,
31258,21,273,7,7,502,
31289,25,1096,7,7,119,S
31350,39,362,7,7,198,
31405,NA,413,7,13,22,
31469,22,413,7,7,104,B
31469,22,413,7,7,148,B
31509,NA,413,7,13,22,
31603,NA,1019,7,26,524,B
31603,NA,1019,7,26,371,
31624,24,982,7,3,3,S
31718,27,273,7,21,120,S
31723,26,705,7,22,378,
31731,31,705,7,18,166,
31820,25,1012,7,7,48,B
31852,28,1012,7,25,295,
31856,27,1012,7,7,501,
31856,27,1012,7,7,502,B
31878,28,1012,7,30,279,
31878,28,1012,7,30,84,
31882,25,350,7,17,151,
32016,NA,308,7,3,3,
32151,NA,308,7,3,3,
32323,NA,413,7,26,581,
32326,25,742,7,22,98,B
32365,23,1096,7,7,224,
32444,21,602,7,3,3,
32448,26,362,7,52,433,S
32449,22,362,7,27,73,B
32491,21,1096,7,7,116,
32526,27,1019,7,24,57,
32526,27,1019,7,24,58,
32584,29,742,7,13,41,S
32599,33,1012,7,24,56,
32599,33,1012,7,24,57,
32614,21,1012,7,7,116,B
32614,21,1012,7,7,119,
32614,21,1012,7,7,143,
32697,NA,362,7,29,290,
32697,NA,362,7,29,453,
32770,61,362,7,37,490,B
32770,61,362,7,37,491,S
32770,61,362,7,37,492,S
32825,17,742,7,27,92,
32881,31,634,7,11,334,S
32909,29,1012,7,26,375,B
32916,22,1012,7,13,286,G
32934,30,273,7,18,38,B
32944,26,1012,7,7,198,
32947,36,1012,7,22,208,
32960,19,1012,7,22,208,
32962,23,1012,7,17,118,
32982,31,1012,7,26,325,
32982,31,1012,7,26,372,
32982,31,1012,7,26,329,
32982,31,1012,7,26,373,
32982,31,1012,7,26,671,S
32982,31,1012,7,26,374,B
32982,31,1012,7,26,375,B
32982,31,1012,7,26,345,
32985,30,1012,7,26,564,
32985,30,1012,7,26,565,S
33081,32,1096,7,25,296,
33180,NA,362,7,25,362,
33187,NA,362,7,7,119,
33319,NA,362,7,21,120,
33345,22,1096,7,27,92,
33506,29,174,7,22,208,
33579,26,273,7,22,378,
33624,22,273,7,21,120,S
33771,NA,1019,7,26,325,
33771,NA,1019,7,26,372,B
33883,22,1012,7,7,74,
33890,44,742,7,25,362,
33892,35,685,7,11,580,G
33922,24,1096,7,7,144,
33922,24,1096,7,7,501,
33922,24,1096,7,7,502,
33934,29,1012,7,18,166,
34243,20,362,7,29,290,
34248,30,362,7,13,22,B
34299,38,362,7,37,490,B
34299,38,362,7,37,491,S
34299,38,362,7,37,492,S
34323,NA,507,7,26,375,
34337,30,357,7,11,222,S
34369,30,742,7,13,41,S
34399,24,1096,7,22,208,S
34400,26,1096,7,22,208,S
34475,NA,96,7,26,581,S
34506,33,1019,7,22,114,B
34643,31,1096,7,26,325,
34643,31,1096,7,26,372,G
34643,31,1096,7,26,374,G
34643,31,1096,7,26,564,B
34643,31,1096,7,26,565,G
34892,21,982,7,32,192,
34892,21,983,7,32,93,
34952,29,507,7,13,22,G
34959,22,507,7,29,290,G
34959,22,507,7,29,453,
34963,20,507,7,3,3,
34977,NA,816,7,26,524,
34977,NA,816,7,26,373,
34977,NA,816,7,26,374,
34977,NA,816,7,26,375,
34977,NA,816,7,26,345,
35075,19,362,7,7,116,
35075,19,362,7,7,143,B
35121,28,96,7,24,153,
35121,28,96,7,24,106,
35155,33,1012,7,32,509,
35155,33,1014,7,32,510,
35155,33,1012,7,32,511,
35183,NA,362,7,25,611,S
35183,NA,362,7,25,683,S
35197,40,1096,7,4,4,
35198,NA,96,7,13,286,B
35203,22,96,7,3,3,G
35204,44,96,7,37,490,S
35204,44,96,7,37,491,G
35204,44,96,7,37,492,G
35394,NA,413,7,13,22,
35406,26,96,7,25,611,B
35406,26,96,7,25,683,G
35562,25,1096,7,52,433,G
35572,27,1096,7,26,325,G
35572,27,1096,7,26,372,G
35572,27,1096,7,26,373,G
35597,28,1096,7,26,155,
35616,21,1019,7,24,57,
35616,21,1019,7,24,58,
35618,20,1019,7,24,57,
35618,20,1019,7,24,58,
35622,37,982,7,56,497,S
35623,41,982,7,56,497,S
35632,29,1096,7,8,14,S
35647,27,1096,7,52,433,G
35699,25,742,7,29,75,
35699,25,742,7,29,76,
35706,NA,96,7,37,719,
35706,NA,96,7,37,720,B
35706,NA,96,7,37,721,G
35706,NA,96,7,37,722,G
35760,NA,362,7,22,98,
35761,NA,362,7,22,98,
35830,38,362,7,26,581,
35850,20,174,7,30,279,
35850,20,174,7,30,84,
35850,20,174,7,30,365,
35925,NA,138,7,22,208,
35940,27,273,7,17,118,
35982,25,1096,7,7,167,S
35982,25,1096,7,7,501,
35982,25,1096,7,7,502,
36170,19,982,7,20,43,
36261,29,362,7,52,433,S
36276,26,507,7,3,3,
36277,NA,362,7,25,611,
36278,NA,362,7,25,611,
36299,NA,507,7,4,4,
36404,24,1096,7,7,47,G
36463,NA,419,7,3,3,
36486,NA,362,7,33,110,
36516,20,96,7,7,50,
36619,41,1096,7,24,106,
36720,30,362,7,7,47,
36724,29,273,7,13,41,G
36732,19,259,7,20,43,
36782,23,259,7,7,116,
36782,23,259,7,7,119,
36784,30,413,7,13,22,
36793,NA,413,7,27,335,B
36796,19,1012,7,7,68,
36806,24,1096,7,18,168,
36836,NA,507,7,26,524,
36836,NA,507,7,26,371,
36836,NA,507,7,26,372,
36836,NA,507,7,26,373,
36836,NA,507,7,26,374,
36836,NA,507,7,26,345,
36836,NA,507,7,26,564,
36836,NA,507,7,26,565,
36876,NA,507,7,9,107,
36876,NA,507,7,9,108,
36927,39,1096,7,26,524,G
36927,39,1096,7,26,155,G
36927,39,1096,7,26,371,G
36927,39,1096,7,26,638,
36952,24,174,7,8,14,G
36978,27,174,7,7,570,
36978,27,174,7,7,424,
36984,29,1096,7,29,75,
36984,29,1096,7,29,76,
36998,26,413,7,7,501,
36998,26,413,7,7,502,S
37004,29,507,7,13,22,G
37111,NA,1019,7,22,98,
37160,21,174,7,8,14,G
37203,53,459,7,11,483,G
37216,18,507,7,7,570,G
37216,18,507,7,7,424,G
37232,27,350,7,18,280,G
37246,28,273,7,29,75,
37246,28,273,7,29,76,
37252,30,273,7,18,152,
37263,19,362,7,27,92,G
37376,28,742,7,18,152,
37610,19,1096,7,24,153,
37610,19,1096,7,24,106,
37669,19,1096,7,7,74,
37816,28,1012,7,26,155,
37816,28,1012,7,26,371,S
37830,25,362,7,27,92,S
37885,25,507,7,32,509,
37885,25,507,7,32,510,
37932,25,96,7,20,43,S
37948,NA,362,7,8,14,
37950,29,362,7,7,47,
38106,20,1096,7,22,98,G
38127,31,350,7,18,172,
38130,18,1096,7,18,280,
38136,NA,507,7,26,524,
38136,NA,507,7,26,371,
38136,NA,507,7,26,372,
38136,NA,507,7,26,373,
38136,NA,507,7,26,374,
38136,NA,507,7,26,345,
38136,NA,507,7,26,564,
38136,NA,507,7,26,565,
38247,24,138,7,20,43,
38247,24,138,7,9,107,
38268,32,362,7,17,78,G
38609,19,982,7,7,116,
38655,22,982,7,7,116,
38655,22,982,7,7,119,
38791,30,507,7,24,153,
38791,30,507,7,24,106,G
38809,19,1019,7,7,144,
38920,19,507,7,27,92,B
38927,NA,1019,7,7,74,
38927,NA,1019,7,7,144,
38952,34,362,7,18,136,
39050,NA,507,7,17,118,
39076,33,362,7,24,105,S
39185,23,507,7,29,75,
39185,23,507,7,29,76,
39306,24,413,7,33,110,
39389,25,1096,7,7,181,
39447,18,1096,7,27,82,G
39456,30,413,7,29,75,
39456,30,413,7,29,76,
39463,26,174,7,7,142,
39552,29,96,7,29,453,G
39657,23,1096,7,8,14,S
39768,38,273,7,26,671,
39825,24,1096,7,18,95,S
39826,22,1019,7,7,224,
39889,28,96,7,24,57,
39889,28,96,7,24,58,S
39890,NA,96,7,21,120,B
39903,NA,362,7,7,167,
40021,29,507,7,13,22,G
40024,20,507,7,29,75,
40024,20,507,7,29,76,
40069,19,507,7,3,3,
40081,51,1019,7,26,524,B
40081,51,1019,7,26,371,
40149,NA,96,7,13,21,
40149,NA,96,7,13,22,S
40151,19,982,7,20,43,
40152,17,982,7,20,43,
40206,25,685,7,11,580,G
40246,22,982,7,3,3,S
40253,22,507,7,29,453,
40272,38,685,7,11,580,G
40310,NA,419,7,3,3,
40353,NA,362,7,27,111,
40400,NA,413,7,27,109,
40481,17,507,7,29,202,
40481,17,507,7,29,290,G
40481,17,507,7,29,453,
40524,28,362,7,22,113,B
40607,31,967,7,7,142,
40620,24,507,7,27,109,
40872,NA,96,7,21,120,B
40914,20,362,7,29,75,
40914,20,362,7,29,76,G
40920,35,96,7,24,57,
40920,35,96,7,24,58,S
40920,35,96,7,24,153,
40968,27,96,7,7,119,
41005,26,1096,7,7,224,
41008,24,96,7,21,120,B
41009,NA,96,7,8,14,
41062,26,1096,7,8,14,S
41677,32,174,7,9,19,
41677,32,174,7,9,20,
41700,22,174,7,8,14,G
41731,NA,967,7,29,202,
41731,NA,967,7,29,379,
41731,NA,967,7,29,290,B
41736,28,96,7,8,14,
41738,26,96,7,14,500,S
41774,NA,362,7,18,166,
41870,18,507,7,18,166,
41989,NA,419,7,3,3,
42075,19,362,7,7,119,
42083,26,362,7,13,21,B
42190,36,413,7,27,109,
42258,26,1012,7,34,126,G
42264,20,174,7,27,174,S
42341,21,982,7,20,43,
42379,24,1178,7,3,3,
42383,22,1012,7,7,198,
42410,21,1096,7,4,4,
42411,19,1012,7,13,286,G
42444,21,362,7,7,163,
42459,18,982,7,7,119,
42503,22,1096,7,22,98,G
42526,NA,413,7,7,101,
42526,NA,413,7,7,115,
42590,NA,362,7,13,21,
42611,26,1012,7,25,611,
42611,26,1012,7,25,683,B
42685,31,1096,7,25,296,
42715,NA,362,7,27,109,
42773,NA,362,7,52,433,S
42878,19,413,7,7,143,G
42965,20,1096,7,30,361,
42989,22,742,7,18,168,
43011,27,1012,7,24,57,
43017,49,39,7,11,61,B
43018,38,96,7,56,497,
43019,NA,98,7,32,93,
43038,53,362,7,37,490,B
43038,53,362,7,37,491,S
43038,53,362,7,37,492,S
43134,22,705,7,3,3,B
43200,24,362,7,22,98,
43208,50,413,7,26,581,
43316,22,602,7,17,77,
43337,31,1012,7,7,142,
43400,29,273,7,3,3,
43458,NA,362,7,21,120,
43484,21,705,7,7,570,
43622,19,1096,7,9,294,S
43622,19,1096,7,9,231,G
43649,NA,362,7,7,68,
43716,20,362,7,7,74,G
43716,20,362,7,7,144,S
43716,20,362,7,7,501,
43716,20,362,7,7,502,
43725,18,362,7,7,167,
43733,18,362,7,7,48,
43792,20,742,7,34,269,
43795,22,742,7,22,208,B
43799,22,742,7,7,104,
43799,22,742,7,7,148,
43799,22,742,7,7,67,
43853,30,1012,7,20,43,B
43879,23,742,7,3,3,
43909,34,413,7,7,570,
43909,34,413,7,7,424,B
44097,20,1012,7,13,286,G
44099,31,1012,7,3,3,
44132,24,96,7,7,104,
44132,24,96,7,7,148,
44364,26,1012,7,7,555,
44364,26,1012,7,7,224,
44365,18,1012,7,9,294,
44365,18,1012,7,9,641,
44365,18,1012,7,9,231,B
44391,32,742,7,25,297,
44391,32,742,7,25,298,
44495,23,705,7,22,98,
44507,NA,362,7,29,290,
44611,30,716,7,22,378,B
44642,NA,96,7,13,22,S
44645,NA,96,7,26,371,
44645,NA,96,7,26,372,
44645,NA,96,7,26,374,
44645,NA,96,7,26,345,
44693,24,350,7,33,110,
44715,32,742,7,22,208,B
44715,32,742,7,22,98,B
44720,22,1012,7,13,286,G
44776,26,362,7,22,98,
44949,20,174,7,8,14,G
44974,36,259,7,18,152,
45070,NA,96,7,26,752,
45071,23,96,7,22,378,
45125,NA,99,7,32,510,
45125,NA,100,7,32,93,
45130,23,66,7,29,202,
45152,21,742,7,3,3,
45230,NA,308,7,3,3,
45261,22,602,7,3,3,
45270,19,1096,7,7,555,
45270,19,1096,7,7,224,S
45300,35,174,7,26,66,
45300,35,174,7,26,581,
45330,19,602,7,7,104,
45330,19,602,7,7,148,
45330,19,602,7,7,67,
45330,19,602,7,7,68,
45369,NA,413,7,24,106,
45667,27,96,7,3,3,G
45670,33,273,7,32,509,
45670,33,273,7,32,510,
45670,33,273,7,32,511,
45677,20,273,7,29,202,
45677,20,273,7,29,379,
45710,23,273,7,13,286,S
45712,23,273,7,13,286,S
45720,40,273,7,21,120,S
45767,25,273,7,13,286,S
45776,NA,96,7,13,286,B
45791,28,273,7,18,136,S
45797,31,273,7,7,142,
45799,30,273,7,3,3,
45807,28,273,7,17,77,
45832,35,1012,7,20,43,B
45934,26,362,7,21,120,
45938,24,1096,7,26,524,G
45938,24,1096,7,26,638,
45948,28,413,7,3,3,
45956,23,174,7,22,208,
46128,NA,362,7,18,95,
46149,29,1096,7,56,497,B
46152,22,1096,7,9,107,B
46152,22,1096,7,9,15,
46169,NA,413,7,13,22,
46291,21,1096,7,27,174,
46305,34,259,7,8,14,B
46354,42,967,7,26,372,
46354,42,967,7,26,374,S
46354,42,967,7,26,345,
46354,42,967,7,26,564,
46354,42,967,7,26,565,
46366,NA,413,7,29,453,
46409,26,259,7,7,104,
46409,26,259,7,7,224,
46448,37,413,7,21,120,G
46507,30,308,7,24,56,
46507,30,308,7,24,57,
46516,42,459,7,11,483,G
46546,24,514,7,7,119,
46546,24,514,7,7,50,
46568,26,413,7,9,15,
46568,26,413,7,9,292,
46595,NA,413,7,7,144,
46595,NA,413,7,7,518,S
46652,NA,96,7,7,163,
46793,NA,66,7,9,107,
46793,NA,66,7,9,15,
46793,NA,66,7,9,108,S
46797,22,174,7,22,208,
46798,22,174,7,22,208,
47011,31,96,7,3,3,G
47023,28,1096,7,20,43,
47024,16,96,7,27,174,
47070,NA,137,7,11,753,
47102,24,1012,7,13,286,G
47110,23,1012,7,7,167,
47110,23,1012,7,7,501,
47110,23,1012,7,7,502,B
47142,19,413,7,3,3,
47143,27,413,7,7,501,
47143,27,413,7,7,502,S
47147,28,308,7,3,3,
47171,22,273,7,24,56,
47171,22,273,7,24,105,
47171,22,273,7,24,57,
47171,22,273,7,24,58,
47175,33,413,7,7,570,
47175,33,413,7,7,424,
47212,23,705,7,7,104,
47212,23,705,7,7,148,
47212,23,705,7,7,67,
47399,43,742,7,26,325,
47399,43,742,7,26,372,S
47399,43,742,7,26,329,
47399,43,742,7,26,373,
47399,43,742,7,26,374,
47399,43,742,7,26,375,
47399,43,742,7,26,345,S
47399,43,742,7,26,564,
47399,43,742,7,26,565,B
47401,31,742,7,13,41,S
47402,23,742,7,3,3,
47428,29,39,7,11,61,B
47450,36,1012,7,26,375,B
47462,34,1012,7,24,56,
47462,34,1012,7,24,57,
47462,34,1012,7,24,58,
47496,25,273,7,13,41,G
47554,20,96,7,7,48,
47615,25,705,7,4,4,S
47621,25,96,7,13,286,B
47657,34,96,7,24,105,
47657,34,96,7,24,153,
47657,34,96,7,24,106,
47676,25,1012,7,9,19,S
47676,25,1012,7,9,20,S
47695,26,742,7,29,75,
47695,26,742,7,29,76,
47712,25,96,7,7,48,
47737,NA,96,7,9,19,
47737,NA,96,7,9,20,
47820,19,66,7,9,107,
47820,19,66,7,9,108,S
47845,NA,96,7,34,243,
47911,38,273,7,21,120,S
47934,26,362,7,13,22,B
47936,32,331,7,7,570,
47936,32,331,7,7,424,
47947,NA,96,7,37,719,B
47947,NA,96,7,37,720,
47947,NA,96,7,37,721,G
47947,NA,96,7,37,722,G
47948,NA,96,7,22,98,
48198,22,174,7,27,90,B
48200,27,311,7,11,580,G
48206,24,362,7,13,22,B
48285,27,705,7,27,90,
48286,22,705,7,27,92,
48310,27,705,7,27,111,
48313,27,362,7,7,144,
48313,27,362,7,7,518,
48313,27,362,7,7,501,
48313,27,362,7,7,502,
48348,32,66,7,7,144,
48348,32,66,7,7,142,
48363,NA,96,7,26,371,
48363,NA,96,7,26,372,
48476,22,362,7,13,22,B
48552,31,413,7,7,119,G
48552,31,413,7,7,50,G
48552,31,413,7,7,518,S
48604,23,413,7,7,104,
48604,23,413,7,7,148,
48604,23,413,7,7,67,
48616,26,1012,7,3,3,
48659,50,91,7,11,654,G
48660,14,91,7,11,654,G
48661,21,91,7,11,654,G
48783,40,1096,7,26,329,
48812,NA,364,7,32,510,
49033,29,413,7,7,167,G
49033,29,413,7,7,518,S
49044,42,413,7,13,22,
49047,26,174,7,9,15,
49047,26,174,7,9,292,
49077,29,362,7,13,22,B
49078,22,742,7,27,73,
49116,NA,96,7,13,286,B
49245,24,1012,7,7,47,
49279,26,259,7,3,3,
49290,37,742,7,13,21,
49290,37,742,7,13,41,S
49302,36,502,7,11,61,G
49330,NA,967,7,27,335,
49435,17,273,7,13,41,G
49443,21,742,7,3,3,
49450,23,926,7,11,503,G
49451,24,926,7,11,503,G
49453,36,413,7,32,509,S
49453,36,415,7,32,510,
49453,36,413,7,32,511,S
49471,33,1012,7,26,329,
49471,33,1012,7,26,373,
49477,28,1012,7,7,101,
49477,28,1012,7,7,224,
49491,33,413,7,4,4,G
49526,26,1012,7,7,104,
49526,26,1012,7,7,148,
49526,26,1012,7,7,67,B
49531,19,1012,7,9,150,
49561,26,1012,7,7,167,
49561,26,1012,7,7,518,B
49566,28,273,7,21,120,S
49580,39,413,7,24,57,
49580,39,413,7,24,58,
49590,33,311,7,11,580,G
49625,NA,1019,7,8,14,
49710,36,1096,7,24,56,
49710,36,1096,7,24,105,B
49792,29,705,7,20,43,
49859,30,259,7,7,198,
49879,NA,259,7,20,43,
49945,37,362,7,25,296,
49951,NA,1019,7,20,43,
50028,27,413,7,22,98,S
50209,21,96,7,7,148,
50209,21,96,7,7,67,
50256,25,413,7,7,142,
50302,27,1012,7,8,14,
50363,21,1096,7,9,19,
50363,21,1096,7,9,20,
50450,NA,259,7,9,15,
50450,NA,259,7,9,292,
50740,38,705,7,24,57,
50740,38,705,7,24,58,
50740,38,705,7,24,106,B
50787,25,705,7,22,98,
50902,23,362,7,3,3,
50930,23,705,7,7,142,
50959,23,1096,7,7,167,
50967,31,1012,7,26,155,
50967,31,1012,7,26,371,S
50967,31,1012,7,26,564,
50967,31,1012,7,26,565,S
50971,22,1012,7,7,101,
50984,41,413,7,26,581,
50995,39,259,7,18,166,
51003,42,413,7,4,4,G
51018,23,1019,7,17,151,S
51054,36,413,7,3,3,
51061,22,66,7,7,104,
51061,22,66,7,7,148,
51072,27,1096,7,7,74,
51083,20,1096,7,52,433,G
51097,27,413,7,7,101,
51097,27,413,7,7,48,
51097,27,413,7,7,68,
51103,32,413,7,24,153,
51103,32,413,7,24,106,
51112,21,362,7,3,3,
51235,NA,362,7,20,43,
51263,20,273,7,21,120,S
51329,43,1030,7,11,334,S
51429,30,259,7,32,93,
51581,19,362,7,7,142,
51781,24,705,7,29,75,
51781,24,705,7,29,76,
51781,24,705,7,29,202,
51781,24,705,7,29,379,B
51781,24,705,7,29,290,
51781,24,705,7,29,453,B
51894,39,350,7,34,126,
52012,25,1019,7,7,104,
52012,25,1019,7,7,148,
52012,25,1019,7,7,67,
52100,20,259,7,13,22,
52145,19,967,7,27,111,
52163,33,413,7,18,95,
52342,19,413,7,27,111,S
52376,21,967,7,7,104,
52376,21,967,7,7,148,
52376,21,967,7,7,116,
52376,21,967,7,7,67,
52389,25,413,7,7,74,
52604,NA,507,7,26,373,
52604,NA,507,7,26,374,
52604,NA,507,7,26,375,
52604,NA,507,7,26,345,
52988,23,982,7,7,29,
52988,23,982,7,7,163,
53061,22,1019,7,8,14,
53119,39,1096,7,26,329,
53119,39,1096,7,26,373,G
53119,39,1096,7,26,671,
53119,39,1096,7,26,374,G
53119,39,1096,7,26,345,G
53119,39,1096,7,26,354,
53119,39,1096,7,26,355,
53162,22,96,7,13,22,S
53216,21,742,7,27,90,
53245,20,1096,7,22,98,G
53265,NA,1019,7,24,57,
53265,NA,1019,7,24,58,
53302,25,1012,7,7,48,
53390,34,502,7,11,61,G
53392,25,273,7,13,286,S
53408,38,350,7,34,243,G
53409,35,350,7,34,243,G
53477,53,413,7,24,56,
53477,53,413,7,24,105,
53481,15,413,7,9,641,
53481,15,413,7,9,231,S
53513,24,413,7,22,98,S
53556,24,311,7,11,580,G
53557,23,311,7,11,580,G
53578,27,259,7,3,3,
53740,NA,259,7,29,75,
53740,NA,259,7,29,76,
53786,21,705,7,4,4,S
53797,29,705,7,4,4,S
53807,NA,96,7,18,152,
53807,NA,96,7,18,168,
53808,NA,96,7,29,75,
53808,NA,96,7,29,76,B
53808,NA,96,7,29,290,
53809,NA,96,7,26,373,
53809,NA,96,7,26,727,
53809,NA,96,7,26,375,
53810,30,705,7,27,109,
53812,22,1012,7,8,14,
53816,21,1012,7,7,29,
53822,23,1012,7,7,181,S
53828,20,273,7,30,365,
53828,20,273,7,13,41,G
53830,27,1012,7,30,279,
53830,27,1012,7,30,365,B
53872,24,1096,7,7,181,
53941,NA,362,7,7,115,
54063,43,259,7,24,56,
54063,43,259,7,24,105,
54063,43,259,7,24,57,
54063,43,259,7,24,58,
54063,43,259,7,24,153,
54063,43,259,7,24,106,
54125,20,413,7,9,294,
54125,20,413,7,9,641,
54125,20,413,7,9,231,S
54188,NA,1019,7,26,524,B
54188,NA,1019,7,26,345,B
54215,44,259,7,26,372,
54215,44,259,7,26,373,
54215,44,259,7,26,374,
54215,44,259,7,26,375,
54215,44,259,7,26,345,
54275,27,413,7,26,66,
54293,20,1096,7,7,47,
54305,NA,1019,7,20,43,
54305,NA,1019,7,9,107,
54338,20,273,7,7,142,
54353,31,273,7,17,78,
54359,19,273,7,18,280,
54360,21,273,7,27,82,
54361,24,273,7,17,127,
54380,21,273,7,27,109,
54443,30,1096,7,20,43,
54454,32,273,7,7,198,
54612,21,967,7,7,101,
54650,37,1012,7,26,329,
54650,37,1012,7,26,373,
55023,24,96,7,7,101,
55023,24,96,7,7,47,
55023,24,96,7,7,224,
55081,25,742,7,13,41,S
55085,23,174,7,8,14,G
55100,NA,273,7,29,75,
55100,NA,273,7,29,76,
55108,28,742,7,25,295,
55108,28,742,7,25,297,
55108,28,742,7,25,298,
55110,24,273,7,27,109,S
55117,22,742,7,7,68,
55118,26,742,7,13,41,S
55131,38,742,7,26,564,
55131,38,742,7,26,565,B
55134,32,742,7,26,603,G
55134,32,742,7,26,581,
55139,35,1012,7,18,38,G
55168,22,1012,7,7,119,
55183,21,1012,7,8,14,
55202,32,1012,7,26,325,
55202,32,1012,7,26,372,
55202,32,1012,7,26,329,
55202,32,1012,7,26,373,
55202,32,1012,7,26,671,G
55202,32,1012,7,26,374,B
55202,32,1012,7,26,375,B
55202,32,1012,7,26,345,
55243,24,350,7,7,163,B
55243,24,350,7,7,224,
55309,27,742,7,7,104,
55311,25,742,7,3,3,
55314,23,273,7,13,41,G
55315,28,742,7,18,166,
55342,21,1096,7,7,68,S
55349,33,1096,7,18,168,B
55365,29,1096,7,7,144,
55421,44,362,7,26,524,
55421,44,362,7,26,371,
55421,44,362,7,26,329,S
55421,44,362,7,26,373,S
55421,44,362,7,26,374,
55421,44,362,7,26,727,
55421,44,362,7,26,375,
55421,44,362,7,26,345,
55421,44,362,7,26,564,
55421,44,362,7,26,565,
55442,33,413,7,34,269,
55442,33,415,7,34,243,B
55467,20,1012,7,13,286,G
55471,33,413,7,29,202,S
55471,33,413,7,29,290,S
55471,33,413,7,29,453,
55482,24,1012,7,30,84,
55489,29,1012,7,26,155,
55489,29,1012,7,26,371,S
55507,20,1096,7,22,98,G
55542,18,413,7,22,98,S
55634,35,413,7,20,43,G
55701,NA,96,7,32,511,
55782,26,705,7,22,98,
55813,40,1012,7,26,671,
55813,40,1012,7,26,374,B
55813,40,1012,7,26,345,
55823,23,273,7,7,74,
55823,23,273,7,7,501,
55823,23,273,7,7,502,
55846,27,1012,7,13,286,G
55872,21,1096,7,22,98,G
55914,26,1096,7,13,21,
55924,NA,138,7,20,43,
55924,NA,138,7,22,208,
56011,NA,362,7,18,204,
56099,20,273,7,13,286,S
56100,21,273,7,13,286,S
56104,22,273,7,13,286,S
56128,23,273,7,7,47,
56147,20,273,7,3,3,
56202,18,311,7,11,580,G
