athlete_id,age,team_id,game_id,sport_id,event_id,medal
22355,22,1012,52,9,231,
22355,22,1012,52,9,423,
22355,22,1012,52,9,171,
22375,27,138,52,1,83,
22409,29,249,52,7,143,
22431,22,80,52,7,181,
22466,27,413,52,22,113,
22468,40,883,52,7,104,
22468,40,883,52,7,67,
22492,28,1128,52,1,1,
22498,34,982,52,29,277,B
22536,24,799,52,17,447,
22539,42,225,52,7,142,
22546,33,96,52,35,316,
22575,29,45,52,7,230,
22582,29,362,52,31,262,
22584,29,982,52,21,45,
22602,23,362,52,11,390,
22604,28,362,52,7,181,
22622,19,138,52,9,171,
22623,27,138,52,27,109,G
22627,18,249,52,38,137,
22637,25,413,52,21,120,
22641,21,174,52,9,123,
22641,21,174,52,9,107,
22641,21,174,52,9,186,
22641,21,174,52,9,52,
22649,29,225,52,7,232,
22652,22,917,52,17,118,
22662,21,1096,52,9,108,G
22668,22,362,52,48,392,
22673,24,498,52,27,174,
22674,25,967,52,7,12,
22674,25,967,52,7,175,
22675,30,1096,52,7,195,
22694,38,498,52,7,103,
22708,21,66,52,30,84,
22739,21,507,52,29,290,
22741,21,66,52,29,202,
22741,21,66,52,29,585,
22741,21,66,52,29,586,
22765,26,45,52,38,137,
22779,28,507,52,11,390,
22793,24,1128,52,28,199,
22810,23,982,52,7,101,
22811,30,291,52,17,182,
22828,29,413,52,2,512,B
22829,18,1096,52,27,90,
22835,25,674,52,28,200,
22857,21,1096,52,30,219,
22865,17,66,52,9,350,
22865,17,66,52,9,368,
22865,17,66,52,9,423,S
22886,25,413,52,33,110,
22901,37,174,52,7,142,
22961,38,989,52,7,142,
22973,25,413,52,22,256,
22974,28,349,52,7,163,
22978,29,1071,52,7,115,B
23005,23,1071,52,1,83,
23040,22,1096,52,9,387,
23040,22,1096,52,9,19,
23040,22,1096,52,9,54,G
23045,24,413,52,27,109,
23050,26,45,52,13,26,
23052,26,362,52,29,132,
23052,26,362,52,29,574,
23053,29,433,52,10,16,
23054,43,982,52,25,62,
23054,43,982,52,25,403,
23058,27,656,52,38,137,
23069,19,246,52,32,192,
23092,23,127,52,7,425,
23096,37,705,52,25,384,
23096,37,705,52,25,385,
23110,26,362,52,32,509,
23131,23,982,52,11,369,
23140,19,127,52,7,425,
23149,26,656,52,13,25,
23149,26,656,52,13,28,
23155,21,45,52,3,3,
23156,23,138,52,31,359,
23160,28,362,52,7,181,
23210,33,982,52,21,120,
23226,29,249,52,18,71,
23289,35,138,52,7,240,
23290,51,816,52,26,156,
23290,51,816,52,26,155,
23294,32,816,52,11,554,
23296,33,138,52,7,183,
23296,33,138,52,7,471,
23303,27,982,52,9,349,
23303,27,982,52,9,350,
23303,27,982,52,9,231,
23303,27,982,52,9,423,
23307,25,138,52,24,184,
23307,25,138,52,24,533,
23310,29,816,52,29,75,
23314,31,816,52,7,471,
23331,24,861,52,9,186,
23362,25,96,52,21,120,S
23384,28,66,52,20,43,
23387,27,507,52,20,125,S
23409,27,413,52,30,146,
23409,27,413,52,30,470,
23422,24,66,52,2,80,
23424,25,716,52,21,120,
23427,22,138,52,45,356,
23429,23,622,52,28,200,
23497,25,1096,52,1,1,G
23504,36,138,52,7,268,
23504,36,138,52,7,246,
23511,31,688,52,7,115,
23519,28,66,52,9,351,
23549,32,1183,52,9,169,
23549,32,1183,52,9,170,
23573,25,66,52,7,319,
23579,21,80,52,7,246,
23585,21,1096,52,18,172,B
23587,35,1128,52,1,1,
23613,25,498,52,33,358,
23616,25,1096,52,30,470,
23618,23,861,52,22,157,
23622,32,138,52,22,256,
23640,23,1096,52,26,557,
23641,23,399,52,7,230,
23657,29,1096,52,20,125,G
23665,23,1096,52,29,477,
23680,31,1096,52,21,45,
23700,33,696,52,29,75,
23700,33,696,52,29,437,
23703,31,982,52,31,616,B
23703,31,982,52,31,478,G
23731,27,799,52,7,115,
23755,24,507,52,31,478,
23755,24,507,52,31,87,
23758,27,45,52,38,137,
23765,27,777,52,9,387,
23772,17,635,52,7,12,
23792,16,912,52,9,351,
23792,16,912,52,9,315,
23794,22,174,52,7,97,
23814,36,861,52,40,281,
23834,31,138,52,3,55,
23852,28,138,52,20,43,
23855,25,45,52,16,36,
23857,24,912,52,29,273,
23874,22,96,52,9,108,
23874,22,96,52,9,53,
23918,17,705,52,21,120,
23937,19,66,52,39,140,
23945,23,413,52,45,356,S
23964,29,174,52,22,157,
23972,20,967,52,9,19,
23974,23,1096,52,7,29,G
23975,24,1096,52,7,163,
23978,25,362,52,20,43,
23981,26,198,52,26,557,
23984,24,675,52,13,21,
23984,24,675,52,13,23,
23984,24,675,52,13,25,
23984,24,675,52,13,26,
23984,24,675,52,13,27,
23984,24,675,52,13,28,
23988,30,66,52,22,122,G
24020,20,66,52,3,55,
24028,29,982,52,1,83,S
24032,34,825,52,38,164,
24036,36,249,52,26,161,
24036,36,249,52,26,414,
24064,20,912,52,1,83,B
24067,27,477,52,20,125,
24093,30,477,52,9,52,S
24093,30,477,52,9,53,
24103,24,477,52,7,142,
24111,29,477,52,2,484,
24125,26,477,52,31,302,G
24134,28,477,52,2,80,
24138,32,477,52,26,234,
24161,29,1128,52,1,1,
24178,26,680,52,20,43,
24189,28,362,52,29,99,
24189,28,362,52,29,639,
24189,28,362,52,29,704,
24206,27,291,52,7,116,
24206,27,291,52,7,143,
24212,27,45,52,3,3,
24213,29,1121,52,7,142,
24214,29,1121,52,7,142,
24217,18,794,52,17,124,
24223,30,1121,52,32,192,
24230,18,716,52,30,219,
24235,25,199,52,21,45,
24245,26,1019,52,11,554,
24247,25,912,52,20,43,G
24264,30,413,52,21,45,G
24280,32,825,52,7,115,
24300,35,413,52,29,75,
24310,18,349,52,45,241,
24313,25,74,52,18,165,B
24317,24,138,52,9,541,
24339,25,1096,52,7,47,
24344,18,1096,52,7,300,
24350,36,246,52,11,554,
24351,30,246,52,16,88,
24352,20,1096,52,20,43,
24368,23,66,52,29,568,
24387,24,174,52,21,120,
24412,28,716,52,45,356,
24436,23,66,52,45,356,
24470,28,413,52,7,47,
24492,31,810,52,10,422,
24523,27,941,52,7,425,
24551,27,810,52,9,186,
24551,27,810,52,9,52,
24551,27,810,52,9,54,
24564,23,477,52,20,125,
24579,23,810,52,7,101,
24584,24,1096,52,7,195,
24592,28,362,52,29,585,
24592,28,362,52,29,586,B
24609,23,174,52,3,55,B
24610,20,507,52,22,98,
24621,21,507,52,9,185,
24621,21,507,52,9,108,
24647,31,138,52,20,43,
24659,42,138,52,25,128,
24659,42,138,52,25,129,
24664,24,138,52,1,83,
24673,28,982,52,9,169,
24673,28,982,52,9,170,
24679,44,138,52,35,316,
24680,35,138,52,7,103,
24695,34,138,52,31,616,
24695,34,138,52,31,478,
24697,26,138,52,16,36,
24699,19,138,52,43,210,
24705,28,435,52,7,104,
24707,22,138,52,16,88,
24724,25,138,52,2,239,B
24729,23,138,52,31,262,
24730,29,138,52,2,201,B
24733,35,816,52,7,142,
24742,24,138,52,7,148,
24747,19,941,52,39,139,
24760,23,1054,52,7,148,
24763,23,237,52,2,513,
24765,26,912,52,1,83,B
24767,34,912,52,1,83,B
24768,21,399,52,3,55,G
24771,24,174,52,32,511,
24784,22,511,52,7,198,
24788,21,874,52,18,597,
24793,22,71,52,7,381,
24831,40,273,52,25,384,
24831,40,273,52,25,385,
24849,23,273,52,9,108,
24853,31,1012,52,11,49,
24860,50,1012,52,26,446,
24864,43,742,52,29,273,
24872,32,45,52,7,615,
24879,29,1012,52,3,55,S
24896,29,399,52,7,29,
24899,35,15,52,7,103,
24936,18,306,52,17,196,
24942,22,349,52,45,356,G
24944,28,45,52,31,87,
24974,22,413,52,30,84,
24974,22,413,52,30,404,B
24981,36,1103,52,47,272,
24988,31,362,52,45,356,
25003,30,507,52,30,220,S
25036,23,66,52,45,241,G
25040,24,1096,52,13,22,
25040,24,1096,52,13,23,
25040,24,1096,52,13,24,
25040,24,1096,52,13,25,
25040,24,1096,52,13,26,
25040,24,1096,52,13,27,
25075,27,678,52,7,142,
25145,28,362,52,16,36,S
25160,33,154,52,7,417,
25164,20,507,52,38,164,
25181,22,237,52,9,107,
25191,26,722,52,18,254,
25192,25,345,52,9,179,
25194,22,722,52,3,3,B
25197,21,362,52,37,263,
25197,21,362,52,37,264,
25204,23,514,52,32,192,
25211,26,716,52,32,93,
25268,34,810,52,26,156,
25268,34,810,52,26,65,
25300,18,434,52,7,104,
25302,31,413,52,21,45,G
25305,23,138,52,1,83,
25308,26,622,52,7,268,
25338,35,138,52,16,36,
25364,22,15,52,3,3,
25380,20,174,52,45,241,B
25381,28,498,52,21,120,
25383,33,982,52,16,36,
25384,24,66,52,11,463,S
25388,23,503,52,48,392,
25394,26,228,52,7,115,
25397,22,174,52,9,54,
25417,35,308,52,26,64,
25418,28,308,52,2,330,
25425,24,487,52,37,263,
25427,32,487,52,40,176,
25431,28,413,52,7,104,
25434,13,861,52,9,294,
25448,20,874,52,37,135,
25448,20,874,52,37,331,S
25460,20,404,52,7,148,
25475,24,810,52,16,88,
25486,25,395,52,18,166,
25496,25,362,52,29,499,
25509,41,362,52,7,103,
25519,25,93,52,18,280,
25520,23,399,52,13,22,
25520,23,399,52,13,25,
25520,23,399,52,13,27,
25520,23,399,52,13,28,
25530,25,96,52,7,278,
25531,25,678,52,2,312,
25548,24,349,52,45,241,
25559,21,616,52,37,263,
25575,31,138,52,7,119,
25582,28,503,52,11,17,
25620,25,413,52,9,169,
25620,25,413,52,9,171,
25627,25,413,52,45,356,S
25663,33,1096,52,7,103,
25696,25,413,52,24,56,
25696,25,413,52,24,105,
25709,23,1096,52,25,62,
25709,23,1096,52,25,403,S
25738,33,1096,52,29,273,
25746,23,55,52,13,24,
25748,32,55,52,2,2,
25765,18,1123,52,43,210,
25782,27,716,52,29,202,
25782,27,716,52,29,585,
25782,27,716,52,29,586,S
25793,22,66,52,21,120,
25795,29,716,52,31,262,
25799,31,1096,52,21,45,
25807,29,511,52,7,268,
25807,29,511,52,7,246,S
25830,18,138,52,37,263,
25830,18,138,52,37,264,
25843,26,199,52,21,45,
25891,22,982,52,7,119,
25906,29,138,52,7,148,
25906,29,138,52,7,67,
25991,22,96,52,29,578,
26013,26,138,52,7,221,
26024,33,138,52,30,279,
26033,28,45,52,38,137,
26035,36,306,52,31,616,
26052,29,362,52,1,1,
26073,25,138,52,9,187,
26073,25,138,52,9,53,
26114,24,507,52,31,262,
26115,29,507,52,38,164,
26117,24,705,52,11,17,
26125,27,705,52,21,45,S
26135,21,174,52,7,104,B
26135,21,174,52,7,148,S
26135,21,174,52,7,67,B
26193,28,138,52,27,174,
26216,32,174,52,31,616,
26219,28,967,52,45,356,B
26225,24,362,52,11,393,
26236,33,705,52,11,463,
26242,25,705,52,38,164,
26254,24,794,52,7,103,
26265,39,45,52,11,49,
26336,29,225,52,17,447,
26367,23,138,52,7,257,
26368,39,816,52,11,304,
26369,29,138,52,7,268,
26369,29,138,52,7,246,
26387,21,291,52,27,82,
26396,35,507,52,7,332,
26397,30,507,52,33,110,
26399,26,138,52,9,185,
26399,26,138,52,9,186,
26399,26,138,52,9,108,
26400,19,138,52,9,171,
26417,30,507,52,29,75,
26434,27,138,52,30,485,
26442,24,507,52,9,423,
26473,25,138,52,7,230,
26493,39,507,52,26,147,
26493,39,507,52,26,180,
26493,39,507,52,26,64,
26498,23,291,52,7,67,
26499,26,138,52,7,47,
26508,20,138,52,30,146,
26508,20,138,52,30,470,
26510,24,138,52,7,101,
26512,30,138,52,7,163,
26530,27,138,52,9,231,
26530,27,138,52,9,415,
26530,27,138,52,9,171,
26551,20,96,52,29,75,
26651,31,138,52,7,425,
26656,51,35,52,26,66,
26690,20,138,52,7,246,
26717,22,138,52,16,88,
26718,29,413,52,22,245,S
26721,32,45,52,31,87,
26730,31,66,52,3,55,
26751,27,705,52,21,120,
26773,20,705,52,21,45,S
26783,26,705,52,21,120,
26791,20,705,52,2,80,
26795,20,705,52,7,246,
26796,23,705,52,7,246,
26837,25,66,52,29,499,
26849,29,174,52,22,112,
26861,32,66,52,21,120,
26873,22,362,52,9,171,
26881,24,138,52,3,55,
26913,21,45,52,1,1,
26919,32,477,52,20,43,
26922,28,477,52,20,43,
26934,29,138,52,11,393,
26949,33,477,52,24,153,
26969,31,705,52,7,103,
26982,35,1121,52,11,463,
26991,29,362,52,11,369,B
27048,29,399,52,9,186,
27048,29,399,52,9,52,
27048,29,399,52,9,54,
27052,24,507,52,39,140,
27062,43,96,52,7,103,
27073,20,1084,52,17,197,
27081,30,705,52,9,179,
27081,30,705,52,9,231,
27093,25,96,52,9,186,
27093,25,96,52,9,108,
27104,20,291,52,7,148,
27104,20,291,52,7,67,
27113,35,507,52,38,164,
27123,26,507,52,20,43,B
27129,31,982,52,45,241,
27131,20,1019,52,7,13,
27132,27,45,52,32,192,S
27132,27,46,52,32,93,
27136,22,656,52,7,117,
27151,40,198,52,11,304,
27168,34,174,52,35,316,
27176,31,419,52,20,43,
27188,30,362,52,3,55,
27201,22,1019,52,22,112,
27203,32,982,52,21,120,
27208,28,362,52,26,178,
27221,25,45,52,32,192,
27221,25,47,52,32,93,
27256,33,45,52,1,1,
27260,27,66,52,31,262,
27263,25,1096,52,2,360,
27280,21,656,52,27,109,
27285,23,306,52,27,90,
27296,26,225,52,45,241,
27307,24,45,52,1,1,
27314,28,362,52,3,55,
27355,25,66,52,1,1,
27357,26,1096,52,1,83,G
27359,32,71,52,11,554,
27380,30,1096,52,7,183,
27390,30,362,52,11,554,
27393,27,1096,52,2,91,
27438,30,362,52,16,36,S
27450,22,332,52,7,144,
27464,26,477,52,33,110,
27488,26,154,52,7,300,S
27489,26,1071,52,27,159,
27495,25,1071,52,18,168,B
27503,27,15,52,3,3,
27516,35,413,52,11,352,S
27528,32,74,52,31,643,S
27545,26,96,52,21,120,S
27572,24,199,52,13,21,
27572,24,199,52,13,22,B
27572,24,199,52,13,23,
27572,24,199,52,13,25,
27572,24,199,52,13,26,
27572,24,199,52,13,27,
27572,24,199,52,13,28,
27574,23,199,52,17,291,G
27577,28,199,52,18,441,
27583,27,491,52,17,78,
27589,28,71,52,29,75,
27601,22,874,52,28,199,S
27604,28,874,52,2,308,
27611,24,535,52,28,450,
27623,29,66,52,20,43,
27630,29,1096,52,18,95,
27635,26,66,52,29,75,
27635,26,66,52,29,437,
27643,20,66,52,7,198,
27646,31,66,52,48,275,
27662,33,138,52,16,36,
27681,34,448,52,2,91,
27699,20,1071,52,7,97,
27701,30,810,52,22,256,
27709,31,535,52,31,616,
27709,31,535,52,31,439,
27713,26,874,52,24,343,G
27714,15,96,52,13,214,
27714,15,96,52,13,217,
27720,23,507,52,7,471,
27743,26,1096,52,1,1,G
27750,20,1096,52,24,153,
27753,22,1084,52,7,70,
27756,21,419,52,20,43,
27757,16,96,52,13,213,
27757,16,96,52,13,214,
27757,16,96,52,13,215,
27757,16,96,52,13,217,
27757,16,96,52,13,218,
27768,22,507,52,7,148,
27805,21,273,52,3,3,
27842,21,1019,52,9,188,
27842,21,1019,52,9,189,
27897,21,507,52,9,15,B
27897,21,507,52,9,292,B
27897,21,507,52,9,108,
27911,25,705,52,13,21,
27911,25,705,52,13,22,
27911,25,705,52,13,23,
27911,25,705,52,13,25,
27911,25,705,52,13,26,
27911,25,705,52,13,27,
27911,25,705,52,13,28,
27912,34,399,52,25,62,
27912,34,399,52,25,403,B
27944,31,487,52,37,135,
27944,31,487,52,37,331,
28005,29,93,52,18,136,
28015,19,133,52,26,161,
28016,17,246,52,13,213,
28016,17,246,52,13,215,
28016,17,246,52,13,218,
28026,26,96,52,7,167,
28031,26,96,52,29,650,B
28039,19,487,52,7,143,
28042,20,1070,52,17,37,
28048,22,497,52,3,3,
28068,24,507,52,22,79,B
28072,33,507,52,24,343,S
28073,22,507,52,20,43,B
28077,26,507,52,9,108,
28086,37,507,52,20,125,S
28101,23,507,52,9,179,
28101,23,507,52,9,231,
28120,31,622,52,7,181,
28143,20,249,52,7,257,
28171,25,413,52,7,268,
28171,25,413,52,7,246,B
28176,21,362,52,3,55,
28179,30,470,52,29,650,
28182,25,911,52,1,83,
28193,23,816,52,2,308,
28195,24,138,52,20,125,
28208,27,911,52,18,95,
28209,34,362,52,1,1,
28217,15,825,52,40,176,
28225,33,982,52,7,103,
28228,27,45,52,29,75,
28245,35,45,52,29,477,
28251,25,799,52,17,124,S
28261,30,982,52,26,147,
28263,27,1128,52,18,71,
28266,36,982,52,7,332,
28284,22,249,52,47,272,
28311,25,332,52,7,232,S
28312,26,332,52,7,103,B
28313,31,332,52,7,221,B
28336,19,1065,52,13,213,
28336,19,1065,52,13,215,
28336,19,1065,52,13,217,
28336,19,1065,52,13,218,
28371,17,93,52,13,213,
28371,17,93,52,13,215,
28371,17,93,52,13,217,
28371,17,93,52,13,218,
28376,26,716,52,45,356,
28387,20,273,52,29,650,
28400,25,591,52,17,162,B
28412,32,911,52,2,513,
28417,19,656,52,30,279,
28424,23,705,52,37,263,
28424,23,705,52,37,264,
28427,32,911,52,1,83,
28430,23,399,52,9,187,
28436,32,911,52,1,83,
28466,47,1019,52,26,233,
28466,47,1019,52,26,234,B
28483,28,399,52,31,435,S
28483,28,399,52,31,302,S
28487,35,911,52,28,199,
28493,27,794,52,28,81,
28512,26,705,52,38,164,
28522,43,1071,52,26,156,
28522,43,1071,52,26,155,
28538,27,399,52,7,47,
28543,26,1019,52,29,290,
28569,26,419,52,9,53,
28574,19,419,52,9,15,
28587,25,154,52,32,192,
28600,29,154,52,7,181,
28662,26,199,52,40,176,G
28662,26,199,52,40,614,G
28663,26,199,52,38,164,G
28664,22,199,52,1,1,
28667,22,771,52,9,123,
28671,23,498,52,30,279,
28676,38,362,52,7,332,
28677,45,816,52,25,62,
28685,32,861,52,24,533,G
28688,32,722,52,1,1,
28714,25,656,52,39,139,
28715,27,362,52,1,1,
28720,31,911,52,1,83,
28727,28,362,52,16,88,S
28734,23,1096,52,9,423,G
28734,23,1096,52,9,170,G
28734,23,1096,52,9,351,B
28734,23,1096,52,9,315,S
28741,29,705,52,21,45,S
28744,25,332,52,7,417,
28746,26,1096,52,22,98,
28752,28,683,52,28,138,
28759,24,399,52,16,88,B
28762,29,362,52,7,13,
28763,26,71,52,7,224,
28813,29,413,52,21,120,
28814,37,413,52,7,103,
28878,30,1096,52,18,441,
28879,28,967,52,3,55,
28901,28,535,52,26,421,
28903,30,874,52,29,202,B
28903,30,874,52,29,585,
28906,20,874,52,16,36,G
28908,27,874,52,11,369,
28914,24,1084,52,43,210,
28917,30,1084,52,7,319,
28924,19,362,52,9,292,
28927,32,362,52,11,554,
28937,27,138,52,9,607,
28958,22,810,52,7,115,
29012,30,413,52,11,390,
29030,26,96,52,21,120,S
29041,43,138,52,25,62,
29041,43,138,52,25,403,
29044,22,967,52,29,499,
29051,29,716,52,48,392,
29069,28,888,52,7,148,
29099,24,399,52,33,110,
29113,26,399,52,7,332,
29114,28,96,52,21,120,S
29121,24,514,52,11,49,
29122,22,514,52,11,393,
29123,25,514,52,32,509,
29123,25,514,52,32,511,
29132,20,419,52,43,210,
29160,27,944,52,16,88,
29171,29,874,52,40,176,
29173,26,93,52,27,335,
29177,20,874,52,2,484,
29181,20,1084,52,30,404,
29201,23,967,52,3,3,
29204,28,861,52,24,153,
29222,32,93,52,7,103,
29226,30,35,52,16,36,
29254,33,138,52,7,117,
29276,28,656,52,17,182,
29282,29,982,52,1,83,S
29292,24,1096,52,22,98,
29297,27,349,52,45,356,G
29336,39,507,52,7,181,
29337,34,308,52,26,178,
29347,45,96,52,25,128,
29359,25,1071,52,11,393,
29366,27,199,52,7,181,B
29368,27,199,52,46,271,S
29372,29,199,52,7,142,
29374,17,199,52,9,423,
29383,26,172,52,7,97,
29390,36,138,52,29,277,
29393,33,154,52,26,156,
29393,33,154,52,26,155,
29410,27,498,52,27,111,
29435,26,874,52,32,192,
29440,19,470,52,40,176,
29440,19,470,52,40,614,
29444,28,1096,52,46,271,
29457,24,591,52,7,142,
29460,35,73,52,47,272,
29497,27,440,52,7,181,
29507,24,678,52,18,71,
29508,28,678,52,27,109,B
29513,25,678,52,2,513,S
29520,24,1096,52,30,485,S
29555,25,448,52,9,123,
29569,22,138,52,37,135,
29569,22,138,52,37,331,
29573,28,138,52,1,83,
29582,25,35,52,16,36,
29585,24,138,52,28,141,
29590,38,138,52,7,142,
29591,38,138,52,7,103,
29595,25,138,52,7,143,
29601,27,138,52,16,88,
29604,20,138,52,7,104,
29604,20,138,52,7,67,
29610,36,138,52,7,332,
29618,21,514,52,18,293,G
29624,30,106,52,2,308,
29627,23,256,52,31,237,S
29627,23,256,52,31,87,B
29644,26,507,52,9,123,
29644,26,507,52,9,107,
29644,26,507,52,9,186,
29644,26,507,52,9,54,
29663,34,477,52,31,516,
29668,17,576,52,9,350,
29686,20,1096,52,13,213,
29686,20,1096,52,13,214,G
29686,20,1096,52,13,215,
29686,20,1096,52,13,217,
29686,20,1096,52,13,218,
29713,22,138,52,3,3,G
29722,23,413,52,29,290,G
29737,29,419,52,7,101,
29754,21,874,52,9,108,
29761,27,1084,52,22,112,
29775,26,810,52,9,179,
29775,26,810,52,9,231,
29788,24,413,52,13,214,
29788,24,413,52,13,217,
29788,24,413,52,13,218,
29789,17,413,52,13,213,
29789,17,413,52,13,214,
29789,17,413,52,13,215,
29789,17,413,52,13,216,
29789,17,413,52,13,217,
29789,17,413,52,13,218,
29813,24,498,52,9,408,
29813,24,498,52,9,409,
29817,25,1096,52,45,241,
29842,20,1136,52,24,343,
29849,29,912,52,32,192,
29849,29,912,52,32,93,
29858,27,646,52,7,181,
29869,25,246,52,32,93,
29870,35,399,52,22,256,
29890,35,861,52,13,23,
29890,35,861,52,13,24,
29890,35,861,52,13,26,
29898,21,256,52,7,425,
29899,27,399,52,22,98,S
29914,24,419,52,9,179,
29915,29,944,52,2,91,
29927,22,15,52,3,3,
29933,38,273,52,7,103,
29939,33,874,52,9,607,
29948,35,591,52,7,103,
29962,23,705,52,9,185,
29962,23,705,52,9,108,
29976,21,349,52,3,3,
29989,19,1096,52,9,107,
29989,19,1096,52,9,186,G
29989,19,1096,52,9,54,G
29993,23,507,52,31,439,
29993,23,507,52,31,87,
30038,26,413,52,40,281,
30038,26,413,52,40,242,
30045,30,413,52,46,305,
30097,26,174,52,7,48,G
30107,37,93,52,11,393,
30126,25,861,52,22,245,B
30136,21,399,52,16,88,B
30138,18,874,52,9,292,
30141,28,413,52,7,117,
30144,36,810,52,7,103,
30156,37,716,52,22,378,G
30162,26,810,52,38,137,
30180,34,199,52,26,161,S
30180,34,199,52,26,414,B
30216,27,199,52,22,122,B
30224,44,138,52,26,65,
30228,24,138,52,9,123,
30232,19,138,52,20,125,
30245,43,705,52,25,62,
30245,43,705,52,25,403,
30260,18,487,52,21,45,
30268,26,93,52,7,97,
30269,21,66,52,7,224,
30304,28,154,52,18,95,
30323,24,198,52,11,49,
30324,19,198,52,11,49,
30336,39,174,52,7,103,
30342,24,174,52,29,75,
30357,27,198,52,7,97,
30379,26,912,52,7,224,
30387,22,93,52,43,210,
30408,30,174,52,37,263,
30414,23,705,52,11,390,
30427,28,174,52,38,137,
30437,28,111,52,48,275,
30442,26,256,52,39,139,
30445,24,273,52,25,384,
30445,24,273,52,25,385,
30470,31,917,52,2,330,
30482,28,944,52,9,387,
30485,35,1019,52,25,62,
30485,35,1019,52,25,403,
30505,31,413,52,25,384,G
30505,31,413,52,25,385,S
30511,33,941,52,31,406,
30522,23,680,52,11,304,
30537,22,705,52,16,36,
30562,29,674,52,2,80,
30601,25,705,52,29,75,
30601,25,705,52,29,437,S
30615,24,874,52,27,69,B
30644,25,174,52,7,319,
30644,25,174,52,7,332,
30661,23,511,52,7,116,
30661,23,511,52,7,143,S
30664,27,66,52,22,157,S
30676,24,1096,52,3,55,
30713,18,1096,52,20,43,
30717,22,199,52,7,142,
30751,26,362,52,2,91,
30772,32,138,52,45,356,
30773,26,225,52,32,509,
30774,27,138,52,45,356,
30783,28,47,52,32,93,
30788,20,982,52,9,15,
30788,20,982,52,9,108,
30802,28,290,52,7,181,
30807,27,1096,52,1,1,G
30808,28,413,52,22,98,G
30868,19,74,52,43,261,
30869,28,1096,52,45,356,
30873,28,1123,52,7,300,
30884,23,1123,52,27,158,G
30886,23,1123,52,17,398,
30894,22,362,52,7,67,
30902,24,399,52,7,337,
30908,32,138,52,32,192,
30913,33,487,52,18,254,
30918,52,1096,52,25,128,B
30918,52,1096,52,25,129,
30950,28,246,52,16,88,
30952,29,96,52,29,132,
30952,29,96,52,29,574,
30959,22,535,52,37,263,
30965,29,246,52,29,75,
30990,28,256,52,31,86,
30992,28,982,52,40,176,
31004,25,944,52,26,161,
31004,25,944,52,26,414,
31012,27,1096,52,9,185,B
31012,27,1096,52,9,15,
31012,27,1096,52,9,108,G
31015,37,66,52,21,120,
31017,27,66,52,21,45,
31023,28,874,52,24,575,
31023,28,874,52,24,445,G
31041,25,535,52,27,159,B
31054,31,810,52,7,425,
31055,19,1096,52,29,568,S
31058,20,810,52,40,281,
31058,20,810,52,40,242,
31059,21,716,52,22,245,
31108,22,1123,52,27,159,
31112,22,1123,52,17,398,
31132,29,591,52,22,112,
31139,30,810,52,31,302,
31142,24,1183,52,3,55,
31144,26,810,52,10,16,
31155,24,133,52,32,192,
31194,27,66,52,21,45,
31205,28,1096,52,7,224,G
31212,22,496,52,38,137,
31266,30,514,52,7,70,
31270,26,514,52,2,312,B
31277,27,1096,52,45,356,
31291,26,66,52,1,83,
31296,43,982,52,11,463,
31299,23,982,52,45,241,
31301,32,982,52,11,390,
31302,26,982,52,20,43,
31303,25,1128,52,1,1,
31311,22,225,52,3,55,
31330,23,71,52,13,213,
31330,23,71,52,13,215,
31330,23,71,52,13,217,
31330,23,71,52,13,218,
31354,22,507,52,13,21,
31354,22,507,52,13,23,
31354,22,507,52,13,25,
31354,22,507,52,13,26,
31354,22,507,52,13,27,
31354,22,507,52,13,28,
31360,31,413,52,22,245,S
31379,29,722,52,40,176,
31381,32,138,52,38,137,G
31433,22,66,52,29,290,S
31434,24,66,52,29,568,
31434,24,66,52,29,650,
31437,21,413,52,32,192,
31440,24,66,52,22,285,
31452,22,332,52,7,74,
31468,26,777,52,7,148,
31470,25,716,52,22,256,
31513,27,362,52,16,36,S
31518,22,705,52,40,614,
31541,24,491,52,37,263,
31541,24,491,52,37,264,
31611,17,507,52,38,164,
31613,32,982,52,16,36,
31617,18,477,52,26,233,
31629,27,722,52,7,104,
31634,23,514,52,9,15,
31634,23,514,52,9,108,B
31687,26,1096,52,31,460,
31687,26,1096,52,31,359,
31708,17,1096,52,43,210,
31730,26,399,52,29,202,
31730,26,399,52,29,585,
31730,26,399,52,29,586,
31780,28,308,52,16,88,
31782,26,1096,52,22,285,
31799,36,1012,52,16,36,
31824,24,1071,52,27,82,
31831,34,1012,52,40,176,
31835,22,487,52,21,45,
31885,23,535,52,7,471,
31901,20,683,52,17,151,
31902,32,81,52,7,144,
31909,32,308,52,16,88,
31915,21,308,52,9,607,
31928,19,308,52,39,140,
31936,20,683,52,7,167,
31937,28,308,52,22,378,
31942,26,308,52,16,88,
31952,23,308,52,40,176,
31952,23,308,52,40,614,
31953,21,308,52,16,88,
31982,29,308,52,33,110,
31984,31,308,52,33,110,
31992,19,308,52,47,397,
31993,19,587,52,37,263,
32000,23,683,52,7,119,
32020,23,683,52,7,142,
32021,19,308,52,26,233,
32021,19,308,52,26,234,
32033,28,683,52,7,50,
32039,22,308,52,9,185,
32039,22,308,52,9,15,
32046,29,587,52,2,2,
32061,25,308,52,38,137,
32065,21,308,52,39,140,
32068,26,683,52,18,280,
32083,27,308,52,16,88,
32093,31,645,52,7,104,
32112,37,308,52,37,263,
32132,23,308,52,18,136,
32139,25,308,52,28,450,
