athlete_id,age,team_id,game_id,sport_id,event_id,medal
38461,21,825,39,9,170,
38504,25,982,39,24,56,
38504,25,982,39,24,105,
38510,27,982,39,24,153,
38510,27,982,39,24,106,
38514,22,656,39,29,290,
38535,20,656,39,7,319,
38541,30,982,39,7,142,
38543,27,249,39,7,70,
38544,29,825,39,42,207,
38549,23,249,39,20,43,
38564,24,45,39,2,80,
38565,23,291,39,2,2,
38579,23,249,39,24,105,S
38585,19,1098,39,27,109,
38590,26,982,39,7,47,B
38591,25,431,39,29,75,
38591,25,431,39,29,209,
38591,25,431,39,29,290,
38594,22,982,39,7,332,
38596,30,236,39,31,262,
38605,28,816,39,31,236,
38605,28,816,39,31,237,
38621,24,225,39,25,62,
38621,24,225,39,25,403,
38627,23,982,39,29,75,
38637,26,982,39,16,88,
38638,24,656,39,22,113,
38642,28,431,39,29,75,
38642,28,431,39,29,209,
38642,28,431,39,29,253,
38642,28,431,39,29,290,
38651,27,656,39,22,333,
38656,19,982,39,31,87,
38667,25,249,39,24,56,
38667,25,249,39,24,105,S
38670,20,982,39,31,237,
38677,23,982,39,20,43,S
38694,22,413,39,21,120,
38710,21,1128,39,2,2,
38719,28,982,39,21,120,
38722,19,1096,39,42,207,
38732,20,646,39,7,47,
38733,28,362,39,16,88,B
38757,26,507,39,38,137,
38798,17,404,39,3,3,B
38819,24,810,39,18,172,
38823,23,66,39,7,116,
38825,24,87,39,7,74,
38836,29,174,39,17,416,
38847,34,45,39,21,120,
38848,22,982,39,16,88,
38861,24,1096,39,7,230,
38862,29,413,39,22,157,
38869,22,982,39,38,137,
38870,18,982,39,29,290,
38883,28,1096,39,32,509,
38888,24,507,39,32,511,
38892,30,362,39,20,43,
38932,25,135,39,7,50,
38966,19,477,39,26,147,
39014,28,477,39,24,105,
39031,23,362,39,40,281,S
39031,23,365,39,40,346,
39036,20,249,39,38,164,G
39061,19,982,39,40,177,
39066,37,399,39,7,332,
39094,19,362,39,29,209,B
39099,24,861,39,24,106,
39101,31,825,39,1,1,
39118,26,362,39,20,43,
39133,18,656,39,32,509,
39133,18,656,39,32,511,
39138,26,982,39,7,142,
39141,25,419,39,7,300,
39148,22,225,39,3,3,
39175,27,810,39,22,112,
39218,27,66,39,1,1,
39241,18,810,39,9,52,
39241,18,810,39,9,53,
39277,26,1096,39,11,352,S
39294,27,477,39,7,117,
39315,23,1096,39,40,176,
39315,23,1096,39,40,177,
39398,24,491,39,37,135,
39398,24,491,39,37,331,
39421,21,503,39,18,204,
39474,26,45,39,21,120,
39479,29,1096,39,22,245,
39499,22,982,39,38,164,
39581,28,861,39,22,245,S
39595,22,154,39,7,68,
39595,22,154,39,7,181,
39605,20,154,39,29,252,
39609,32,154,39,31,87,
39631,22,154,39,31,302,
39721,21,825,39,27,92,
39733,28,154,39,40,176,
39759,24,477,39,30,219,
39767,26,1088,39,1,83,G
39784,18,507,39,43,261,
39804,33,154,39,18,154,
39822,32,138,39,1,1,
39843,27,174,39,9,52,
39843,27,174,39,9,54,B
39859,22,810,39,3,3,S
39861,24,399,39,9,188,
39861,24,399,39,9,189,
39873,25,154,39,18,204,S
39878,26,982,39,1,83,
39904,24,332,39,29,75,
39904,24,332,39,29,209,
39912,NA,332,39,7,103,
39919,30,1096,39,18,154,
39930,24,496,39,29,75,
39930,24,496,39,29,209,
39931,23,618,39,21,120,
39948,22,15,39,38,137,
39985,29,861,39,33,110,
39986,32,861,39,22,98,S
40003,25,861,39,13,21,
40003,25,861,39,13,22,
40003,25,861,39,13,23,
40003,25,861,39,13,24,
40003,25,861,39,13,25,
40003,25,861,39,13,26,
40003,25,861,39,13,27,
40003,25,861,39,13,28,
40029,24,861,39,18,168,
40038,35,496,39,18,71,
40046,27,487,39,40,346,
40056,17,1094,39,7,115,
40074,17,507,39,31,406,
40080,21,1096,39,42,207,
40085,27,45,39,24,343,
40090,22,507,39,38,137,
40095,33,507,39,25,384,
40095,33,507,39,25,385,
40108,33,419,39,20,43,
40125,27,174,39,24,56,
40142,21,716,39,7,47,
40177,31,1183,39,22,89,
40230,19,174,39,9,409,
40231,37,794,39,26,94,S
40242,21,982,39,30,279,
40247,19,738,39,17,149,
40265,23,174,39,7,67,
40289,27,66,39,11,344,
40295,20,174,39,31,527,
40295,20,174,39,31,401,
40297,23,810,39,37,263,
40297,23,810,39,37,264,
40306,20,38,39,7,268,
40315,25,413,39,22,333,
40319,26,101,39,7,104,
40319,26,101,39,7,67,
40326,30,413,39,26,102,
40328,20,174,39,2,308,B
40368,25,413,39,9,387,
40368,25,413,39,9,19,B
40368,25,413,39,9,54,
40409,22,482,39,16,88,
40422,17,174,39,43,261,
40432,24,308,39,21,120,
40441,24,174,39,38,137,
40446,24,1011,39,7,142,
40472,16,45,39,13,213,
40472,16,45,39,13,215,
40472,16,45,39,13,216,
40472,16,45,39,13,217,
40472,16,45,39,13,218,
40474,22,507,39,11,352,
40494,21,138,39,38,137,G
40515,22,971,39,10,464,B
40533,24,362,39,7,12,
40533,24,362,39,7,13,
40539,25,507,39,25,128,
40539,25,507,39,25,129,
40546,19,362,39,9,231,
40613,22,1019,39,13,21,
40613,22,1019,39,13,22,
40613,22,1019,39,13,23,
40613,22,1019,39,13,24,
40613,22,1019,39,13,25,
40613,22,1019,39,13,26,
40613,22,1019,39,13,27,
40613,22,1019,39,13,28,
40622,26,507,39,2,360,
40635,23,1128,39,39,383,
40644,27,332,39,7,142,
40659,24,1096,39,9,185,
40659,24,1096,39,9,108,B
40758,23,705,39,38,164,
40769,23,507,39,9,107,
40769,23,507,39,9,185,
40769,23,507,39,9,186,
40769,23,507,39,9,108,
40770,23,174,39,27,159,
40776,22,1088,39,24,343,
40776,22,1088,39,24,313,
40784,35,507,39,11,463,
40793,23,399,39,29,290,G
40824,26,399,39,29,252,
40857,29,399,39,1,1,
40873,27,810,39,24,153,
40873,27,810,39,24,106,
40878,19,970,39,17,149,
40895,26,970,39,18,204,
40899,22,970,39,27,335,
40905,29,1088,39,18,441,B
40907,33,705,39,22,378,
40955,24,982,39,40,176,
40955,24,982,39,40,177,
40957,23,154,39,31,235,
40957,23,154,39,31,87,
40966,40,362,39,25,62,
40966,40,362,39,25,403,B
40971,21,944,39,9,169,
40971,21,944,39,9,170,
40975,19,816,39,2,239,
41012,44,602,39,37,135,
41020,30,362,39,31,481,
41020,30,362,39,31,435,
41033,35,96,39,26,233,
41033,35,96,39,26,234,
41040,13,861,39,13,213,
41040,13,861,39,13,214,S
41040,13,861,39,13,215,
41040,13,861,39,13,216,
41040,13,861,39,13,217,
41040,13,861,39,13,218,
41069,16,861,39,43,261,
41078,24,96,39,22,79,
41085,19,133,39,9,52,
41085,19,133,39,9,53,
41092,22,742,39,16,36,S
41095,23,810,39,7,68,
41097,30,1096,39,29,132,
41126,25,399,39,7,300,
41179,20,487,39,27,69,
41183,20,413,39,7,181,
41206,21,1088,39,7,143,
41216,25,45,39,30,219,
41229,21,1088,39,7,167,
41235,24,259,39,7,68,
41240,22,678,39,17,78,
41245,24,477,39,18,441,
41249,28,413,39,32,509,
41274,25,982,39,7,144,
41281,27,982,39,2,223,
41283,24,982,39,16,36,
41308,25,656,39,22,378,
41326,24,982,39,7,148,
41339,24,982,39,20,43,S
41348,32,184,39,29,75,
41348,32,184,39,29,209,
41372,22,816,39,7,482,
41397,33,477,39,26,233,
41397,33,477,39,26,234,
41426,22,199,39,1,1,
41432,22,1019,39,22,113,
41448,27,810,39,2,513,
41462,19,45,39,24,56,
41466,18,825,39,27,335,
41493,26,982,39,24,58,
41499,18,249,39,2,513,B
41501,23,794,39,40,176,
41501,23,794,39,40,177,
41506,20,656,39,9,350,
41506,20,656,39,9,368,
41524,26,45,39,7,221,
41533,21,982,39,38,164,
41542,20,225,39,29,202,
41547,35,982,39,26,147,
41547,35,982,39,26,180,
41547,35,982,39,26,64,
41548,39,825,39,7,142,
41560,34,982,39,7,50,
41566,19,31,39,29,75,
41568,31,249,39,27,109,
41580,23,982,39,7,119,
41592,26,982,39,20,43,S
41602,16,249,39,9,387,
41602,16,249,39,9,19,
41605,21,656,39,2,91,
41606,30,982,39,21,45,G
41621,20,656,39,27,82,
41636,25,249,39,27,82,S
41641,24,656,39,9,123,
41641,24,656,39,9,107,
41641,24,656,39,9,188,
41644,28,1128,39,1,1,
41648,18,982,39,29,290,
41664,22,982,39,29,209,
41679,32,415,39,10,422,
41690,22,716,39,25,62,
41690,22,716,39,25,403,
41691,28,511,39,11,49,
41697,25,66,39,17,162,
41735,23,96,39,2,360,
41745,28,1088,39,16,88,G
41775,22,1088,39,38,137,
41793,29,413,39,40,176,
41801,34,413,39,2,201,
41813,19,174,39,30,146,
41821,25,967,39,22,98,
41860,31,1088,39,1,1,
41893,21,1088,39,31,87,
41905,22,1121,39,9,387,
41905,22,1121,39,9,19,
41915,25,1088,39,20,43,B
41930,24,810,39,17,447,
41932,31,413,39,24,56,
41932,31,413,39,24,105,
41963,27,362,39,22,89,
41975,29,1096,39,33,110,
41975,29,1096,39,33,173,
41992,30,514,39,25,128,
41992,30,514,39,25,129,
41999,26,567,39,7,300,
42010,40,477,39,25,62,
42022,37,967,39,25,62,
42046,23,498,39,2,2,
42096,35,249,39,42,207,G
42110,30,96,39,22,333,
42112,28,490,39,18,136,
42123,25,507,39,25,62,
42123,25,507,39,25,403,
42125,30,174,39,11,44,
42129,28,415,39,10,464,
42146,29,810,39,33,110,
42146,29,810,39,33,173,G
42157,28,810,39,7,181,
42214,20,861,39,7,230,
42226,28,138,39,11,463,
42229,32,138,39,11,344,
42248,23,399,39,32,509,S
42248,23,399,39,32,511,
42276,28,66,39,31,87,B
42281,19,174,39,7,143,
42296,26,511,39,7,115,S
42314,24,66,39,2,360,
42332,33,419,39,17,78,
42335,22,1088,39,31,86,
42340,20,982,39,7,482,
42357,24,174,39,7,482,
42393,34,362,39,24,106,B
42400,26,477,39,2,438,
42418,22,925,39,7,101,
42423,26,413,39,7,48,
42461,23,507,39,11,96,
42469,25,861,39,7,198,
42470,24,1012,39,31,87,
42479,28,982,39,21,120,
42494,21,174,39,24,106,
42509,29,1096,39,26,102,
42509,29,1096,39,26,94,
42530,28,101,39,7,50,
42533,32,1096,39,7,119,B
42558,26,362,39,7,145,
42571,29,174,39,2,512,
42586,24,1088,39,16,88,G
42619,32,66,39,25,128,
42619,32,66,39,25,129,G
42640,21,511,39,7,67,
42642,24,66,39,22,157,G
42657,23,1096,39,38,137,B
42668,25,1096,39,7,68,B
42674,21,1096,39,42,207,
42680,38,66,39,37,263,
42680,38,66,39,37,264,
42688,29,716,39,11,49,
42711,22,587,39,2,80,
42713,22,246,39,11,96,
42728,15,688,39,9,415,
42735,21,249,39,24,56,B
42735,21,249,39,24,105,S
42743,22,246,39,1,1,S
42751,35,1096,39,7,381,
42796,33,1012,39,25,62,
42796,33,1012,39,25,403,
42805,24,174,39,38,137,
42816,23,1088,39,22,245,
42846,24,1096,39,27,158,
42852,22,1096,39,27,335,
42855,21,498,39,27,92,
42870,22,1128,39,2,223,
42906,29,861,39,18,154,B
42908,23,861,39,24,153,
42908,23,861,39,24,106,
42911,24,861,39,24,343,
42911,24,861,39,24,313,B
42917,24,154,39,18,280,
42923,24,1088,39,27,109,
42930,25,1088,39,24,56,
42930,25,1088,39,24,105,
42934,26,1088,39,22,245,
42952,26,362,39,20,43,
42962,22,705,39,29,132,
42974,23,1019,39,13,21,
42974,23,1019,39,13,22,
42974,23,1019,39,13,23,
42974,23,1019,39,13,24,
42974,23,1019,39,13,25,
42974,23,1019,39,13,26,
42974,23,1019,39,13,27,
42974,23,1019,39,13,28,
42988,26,482,39,16,88,
42993,19,413,39,7,116,
42993,19,413,39,7,143,B
42997,16,138,39,31,262,
43015,25,225,39,7,142,
43033,23,1088,39,24,313,
43062,31,362,39,24,56,
43062,31,362,39,24,105,
43071,21,705,39,29,75,
43124,30,350,39,17,77,
43146,31,362,39,26,102,
43160,33,413,39,22,245,
43182,24,362,39,24,313,
43189,32,1019,39,7,246,
43193,24,507,39,7,143,
43202,26,259,39,31,406,
43230,22,503,39,9,150,
43230,22,503,39,9,187,
43230,22,503,39,9,52,
43235,17,742,39,37,263,
43252,20,154,39,26,233,B
43252,20,154,39,26,234,
43259,38,413,39,25,62,
43259,38,413,39,25,403,
43260,34,810,39,40,281,
43260,34,810,39,40,346,
43273,24,71,39,11,344,
43290,18,1088,39,13,213,
43290,18,1088,39,13,214,G
43290,18,1088,39,13,215,
43290,18,1088,39,13,216,
43290,18,1088,39,13,217,
43290,18,1088,39,13,218,
43306,18,490,39,40,346,
43326,28,716,39,21,120,
43336,23,399,39,16,36,
43362,40,1088,39,11,344,
43388,23,810,39,18,95,
43408,24,399,39,18,168,
43415,19,970,39,24,58,
43416,23,970,39,2,223,
43426,21,970,39,21,45,
43431,21,199,39,22,333,B
43431,21,199,39,22,285,
43441,20,656,39,3,3,
43445,24,507,39,29,75,
43450,28,200,39,10,464,S
43453,20,199,39,39,383,
43453,20,199,39,39,139,
43461,37,236,39,26,94,
43466,28,982,39,26,94,
43467,21,982,39,3,3,G
43504,34,591,39,22,79,
43518,20,1012,39,3,3,
43521,22,1088,39,16,36,B
43541,24,362,39,13,21,
43541,24,362,39,13,23,
43541,24,362,39,13,24,
43541,24,362,39,13,25,
43541,24,362,39,13,26,
43541,24,362,39,13,27,
43541,24,362,39,13,28,
43560,22,683,39,7,143,
43567,16,362,39,9,408,
43567,16,362,39,9,409,
43567,16,362,39,9,171,
43578,29,656,39,25,62,
43578,29,656,39,25,403,
43582,24,982,39,24,56,
43582,24,982,39,24,105,
43587,27,982,39,11,369,G
43608,19,982,39,31,460,
43617,33,138,39,1,1,
43633,33,794,39,7,103,
43637,27,911,39,2,80,
43664,21,45,39,29,290,
43677,29,362,39,24,106,B
43685,24,507,39,2,330,
43688,23,1096,39,7,175,
43688,23,1096,39,7,13,G
43705,26,825,39,7,148,
43742,27,816,39,24,56,
43743,28,35,39,1,1,
43821,22,1012,39,11,17,
43825,24,1019,39,29,75,
43863,25,492,39,10,422,S
43871,23,1088,39,2,438,
43915,31,482,39,16,88,
43923,25,413,39,7,278,G
43923,25,413,39,7,246,B
43939,17,399,39,13,213,
43939,17,399,39,13,214,
43939,17,399,39,13,215,
43939,17,399,39,13,216,
43939,17,399,39,13,217,
43939,17,399,39,13,218,
43945,28,399,39,7,175,
43945,28,399,39,7,13,
43949,31,1019,39,7,29,
43971,20,199,39,13,21,
43971,20,199,39,13,22,S
43971,20,199,39,13,23,
43971,20,199,39,13,24,
43971,20,199,39,13,25,B
43971,20,199,39,13,26,
43971,20,199,39,13,27,
43971,20,199,39,13,28,
43975,16,199,39,43,261,
43998,25,1071,39,11,304,
44003,23,1071,39,27,335,
44008,34,1088,39,7,257,
44042,24,399,39,17,416,
44046,24,861,39,7,29,
44052,28,1088,39,16,36,B
44072,21,507,39,9,123,
44103,25,1012,39,32,192,
44114,30,1012,39,7,117,
44150,20,511,39,7,183,
44152,30,1098,39,7,103,
44177,22,656,39,7,143,
44180,25,656,39,11,369,
44183,24,720,39,18,71,
44205,24,399,39,31,235,G
44205,24,399,39,31,439,G
44213,24,477,39,9,387,
44213,24,477,39,9,19,
44222,26,362,39,9,186,
44222,26,362,39,9,52,
44222,26,362,39,9,54,
44235,20,925,39,7,67,
44255,27,861,39,24,343,
44255,27,861,39,24,313,B
44270,24,291,39,42,207,
44271,22,825,39,9,186,
44271,22,825,39,9,108,
44271,22,825,39,9,150,
44271,22,825,39,9,187,
44271,22,825,39,9,188,
44271,22,825,39,9,54,
44303,30,482,39,7,29,
44314,19,970,39,3,3,
44323,21,970,39,21,45,
44324,29,970,39,18,400,
44354,24,174,39,32,93,
44367,24,477,39,20,43,
44377,26,477,39,16,88,
44388,14,66,39,13,213,
44388,14,66,39,13,214,
44388,14,66,39,13,215,
44388,14,66,39,13,216,
44388,14,66,39,13,217,
44388,14,66,39,13,218,
44392,25,1019,39,9,179,
44392,25,1019,39,9,169,
44400,27,477,39,31,236,S
44400,27,477,39,31,235,
44400,27,477,39,31,87,S
44422,22,970,39,38,137,
44429,20,199,39,7,70,
44431,25,399,39,22,245,B
44432,25,399,39,7,68,
44438,37,273,39,25,128,
44441,25,742,39,11,44,
44445,25,350,39,2,80,
44446,21,350,39,7,101,
44456,26,705,39,32,192,
44456,26,705,39,32,93,
44469,16,399,39,9,351,
44469,16,399,39,9,315,
44471,24,399,39,7,119,
44532,16,66,39,9,170,
44558,20,1088,39,18,254,
44579,27,1019,39,7,50,
44585,16,861,39,13,213,
44585,16,861,39,13,214,S
44585,16,861,39,13,215,
44585,16,861,39,13,216,
44585,16,861,39,13,217,
44585,16,861,39,13,218,
44602,16,399,39,9,231,B
44615,22,503,39,17,118,
44626,20,810,39,26,156,
44628,27,399,39,7,163,
44636,46,362,39,11,344,
44639,33,1096,39,11,344,G
44640,18,66,39,9,150,
44640,18,66,39,9,187,
44646,28,96,39,22,333,
44674,31,482,39,7,198,
44685,28,71,39,11,463,
44687,26,71,39,11,463,
44717,25,399,39,21,45,S
44738,30,1012,39,2,312,
44755,20,1012,39,31,302,B
44784,27,399,39,16,88,
44793,30,71,39,26,94,
44799,22,683,39,7,119,
44818,NA,332,39,7,257,
44819,NA,332,39,29,75,
44823,23,71,39,2,91,
44833,30,413,39,22,112,
44841,23,15,39,27,158,
44842,19,1096,39,9,294,
44842,19,1096,39,9,349,G
44842,19,1096,39,9,231,G
44842,19,1096,39,9,351,
44842,19,1096,39,9,171,G
44849,29,1012,39,16,88,S
44858,24,399,39,22,112,G
44867,20,556,39,3,3,
44879,26,477,39,2,91,S
44888,26,1012,39,2,239,
44893,24,742,39,26,147,
44893,24,742,39,26,180,
44893,24,742,39,26,64,
44924,21,362,39,32,509,
44928,26,477,39,17,162,
44943,27,705,39,40,281,
44960,23,621,39,7,142,
44965,23,1096,39,33,110,
44965,23,1096,39,33,173,
44968,36,273,39,11,369,
44988,27,1088,39,29,209,
44998,20,1096,39,7,143,G
44999,26,413,39,10,16,
45001,21,1096,39,18,255,
45035,24,1096,39,22,208,
45040,26,413,39,22,378,
45048,27,413,39,37,263,
45048,27,413,39,37,264,B
45073,34,1109,39,31,359,
45079,22,174,39,22,113,
45082,24,482,39,10,16,
45082,24,482,39,10,422,
45092,19,331,39,18,136,
45132,29,1019,39,9,123,
45155,25,742,39,7,144,
45185,23,1088,39,7,224,
45188,25,350,39,29,252,
45224,30,899,39,40,281,
45244,21,705,39,38,164,
45245,27,413,39,7,74,
45273,26,66,39,33,110,
45273,26,66,39,33,173,
45287,34,1096,39,31,87,
45340,22,1019,39,2,223,
45370,21,1096,39,42,207,
45376,23,1096,39,29,290,
45377,49,259,39,37,263,
45418,25,705,39,2,512,
45425,24,970,39,21,45,
45428,19,970,39,13,21,
45428,19,970,39,13,22,
45428,19,970,39,13,23,
45428,19,970,39,13,24,
45428,19,970,39,13,25,
45428,19,970,39,13,26,
45428,19,970,39,13,27,
45428,19,970,39,13,28,
45429,26,970,39,27,82,
45447,21,970,39,3,3,
45480,19,970,39,37,263,
45480,19,970,39,37,264,
45500,19,970,39,13,21,
45500,19,970,39,13,22,
45500,19,970,39,13,23,
45500,19,970,39,13,24,
45500,19,970,39,13,25,
45500,19,970,39,13,26,
45500,19,970,39,13,27,
45500,19,970,39,13,28,
45505,22,514,39,18,255,
45519,21,1088,39,27,158,
45535,27,399,39,22,113,
45579,30,350,39,7,12,
45579,30,350,39,7,175,
45579,30,350,39,7,13,
45594,26,810,39,10,16,
45606,25,413,39,7,167,
45642,28,350,39,7,142,
45655,28,1096,39,31,406,
45662,25,399,39,37,135,
45662,25,399,39,37,331,
45702,22,1096,39,9,350,
45702,22,1096,39,9,368,
45702,22,1096,39,9,315,
45758,33,273,39,26,233,
45772,23,742,39,26,161,
45772,23,742,39,26,414,
45779,23,273,39,22,98,
45812,19,273,39,22,285,
45813,18,273,39,22,285,
45823,18,350,39,9,185,
45823,18,350,39,9,186,
45823,18,350,39,9,108,
45823,18,350,39,9,52,
45823,18,350,39,9,53,
45823,18,350,39,9,54,
45824,18,66,39,22,98,
45831,27,413,39,7,268,
45836,45,174,39,25,384,
45836,45,174,39,25,385,
45864,22,861,39,22,157,
45880,23,199,39,37,263,
45880,23,199,39,37,264,
45905,28,514,39,18,254,
45907,29,812,39,10,464,
45924,25,1019,39,31,481,
45951,27,1096,39,31,302,
45952,24,1096,39,31,235,
46007,24,399,39,11,369,
46032,26,362,39,29,209,B
46046,NA,1094,39,29,209,
46049,21,1183,39,7,50,
46050,28,705,39,29,99,B
46061,24,15,39,2,312,
46099,27,174,39,29,202,B
46101,24,399,39,1,1,
46154,28,1096,39,20,43,
46176,23,413,39,9,150,
46176,23,413,39,9,54,
46178,23,413,39,22,112,
46189,27,413,39,37,135,
46189,27,413,39,37,331,
46210,28,716,39,10,16,
46210,28,716,39,10,422,
46237,21,477,39,10,190,
46316,28,492,39,10,422,S
46328,23,1096,39,29,252,B
46340,14,514,39,9,314,
46358,22,174,39,7,221,
46373,24,399,39,22,245,B
46383,20,86,39,7,116,
46383,20,86,39,7,67,
46384,25,81,39,29,75,
46384,25,81,39,29,209,
46393,22,399,39,9,350,G
46393,22,399,39,9,169,
46393,22,399,39,9,170,S
46393,22,399,39,9,171,S
46430,21,497,39,27,191,
46434,27,514,39,24,153,
46438,27,514,39,29,582,
46441,20,514,39,29,290,
46450,23,66,39,21,45,
46454,22,66,39,3,3,
46478,27,308,39,17,78,
46479,29,497,39,26,155,
46481,21,308,39,21,120,
46482,22,556,39,2,312,
46486,26,81,39,7,101,
46499,29,413,39,22,157,
46500,NA,332,39,7,319,
46527,25,273,39,22,98,
46535,24,1026,39,18,400,
46552,20,514,39,13,21,
46552,20,514,39,13,22,B
46552,20,514,39,13,23,
46552,20,514,39,13,24,
46552,20,514,39,13,25,
46552,20,514,39,13,26,
46552,20,514,39,13,27,
46552,20,514,39,13,28,
46558,26,174,39,2,91,
46610,30,399,39,16,88,
46631,22,742,39,11,352,
46664,22,399,39,2,513,
46700,23,350,39,7,167,
46709,25,705,39,20,43,
46720,26,259,39,31,302,
46746,25,1088,39,16,88,G
46758,25,66,39,21,45,
46772,30,174,39,29,132,
46778,21,66,39,22,113,G
46799,27,413,39,11,369,
46811,17,514,39,9,387,
46811,17,514,39,9,19,
46811,17,514,39,9,54,
46813,27,514,39,22,98,
46844,35,174,39,25,62,
46844,35,174,39,25,403,
46854,24,174,39,30,84,
46862,24,87,39,7,181,
46866,22,413,39,39,383,
46873,32,1088,39,21,120,
46880,22,967,39,31,439,
46897,18,174,39,9,170,
46908,20,259,39,16,88,
46923,17,199,39,9,169,
46923,17,199,39,9,171,
46930,23,199,39,1,83,S
46939,15,199,39,13,213,
46939,15,199,39,13,214,
46939,15,199,39,13,215,
46939,15,199,39,13,216,
46939,15,199,39,13,217,
46939,15,199,39,13,218,
46940,25,199,39,22,626,
46940,25,199,39,22,245,
46945,27,199,39,17,118,B
46953,27,413,39,7,117,
46960,21,66,39,1,1,
46971,29,1096,39,11,369,B
46982,30,413,39,7,119,
46984,34,1096,39,31,406,
46985,33,1096,39,31,460,
47018,33,362,39,26,414,
47030,25,249,39,7,230,
47062,23,440,39,7,119,
47073,26,174,39,22,89,G
47073,26,174,39,22,245,G
47092,26,1012,39,16,88,S
47093,40,1012,39,25,62,
47093,40,1012,39,25,403,
47113,23,1019,39,29,132,
47138,19,308,39,2,438,
47151,32,477,39,24,57,
47151,32,477,39,24,58,S
47206,30,742,39,26,496,
47273,31,705,39,11,44,
47322,20,656,39,31,236,
47352,34,259,39,22,114,
47369,28,362,39,7,68,
47369,28,362,39,7,181,
47382,24,705,39,38,137,S
47390,19,138,39,1,83,
47409,22,362,39,22,626,
47442,21,1096,39,42,207,
47453,31,399,39,7,230,
47490,25,308,39,40,281,
47501,21,273,39,3,3,
47523,29,402,39,31,359,
47530,37,413,39,11,49,
47532,23,511,39,7,278,
47536,20,399,39,30,279,
47536,20,399,39,30,84,
47541,22,413,39,29,75,
47552,27,362,39,11,463,G
47563,21,413,39,9,19,
47571,21,1096,39,18,166,
47605,26,273,39,11,463,
47625,18,399,39,9,368,B
47701,22,742,39,16,36,S
47710,27,1012,39,7,181,
47733,19,87,39,27,69,
47734,21,498,39,29,75,
47735,27,249,39,1,83,
47745,28,362,39,24,57,B
47745,28,362,39,24,58,
47748,20,716,39,7,381,
47755,21,1096,39,17,398,
47766,24,399,39,7,115,
47783,22,399,39,21,45,S
47799,25,970,39,18,280,
47813,22,80,39,7,68,
47821,33,982,39,7,143,
47826,33,1096,39,7,482,
47833,22,413,39,22,114,G
47839,18,362,39,11,17,
47840,31,1096,39,31,87,
47859,17,246,39,31,460,
47865,38,477,39,25,128,
47865,38,477,39,25,129,
47876,29,291,39,42,207,
47881,23,249,39,17,151,
47897,24,174,39,22,79,
47919,28,273,39,26,180,
47933,29,1012,39,25,128,
47933,29,1012,39,25,129,
47962,25,982,39,16,88,
47977,29,138,39,1,83,
47980,23,249,39,42,207,G
47985,29,249,39,1,83,
47987,26,982,39,7,68,
47990,22,249,39,27,90,G
48023,19,249,39,38,137,
48027,22,249,39,2,312,B
48031,21,656,39,3,3,
48056,22,982,39,3,3,G
48061,26,249,39,42,207,G
48062,22,249,39,38,137,
48065,21,982,39,1,83,
48073,24,249,39,1,83,
48075,23,982,39,16,36,
48076,25,249,39,7,116,
48076,25,249,39,7,143,S
48100,26,249,39,20,43,
48102,23,249,39,27,111,S
48103,24,249,39,20,43,
48113,21,350,39,7,13,
48117,27,399,39,7,50,
48137,25,1128,39,1,1,
48142,21,249,39,1,83,
48143,33,249,39,7,143,S
48146,19,825,39,9,15,
48146,19,825,39,9,292,
48146,19,825,39,9,186,
48146,19,825,39,9,108,
48163,23,982,39,1,1,
48172,25,1096,39,7,50,
48179,22,399,39,9,52,
48179,22,399,39,9,53,
48208,21,174,39,31,435,
48208,21,174,39,31,302,
48217,30,982,39,38,137,
48222,28,362,39,29,75,
48227,20,174,39,24,313,
48267,24,404,39,7,116,
48283,25,413,39,25,384,
48283,25,413,39,25,385,
48316,29,399,39,18,347,
48318,30,399,39,31,527,B
48386,17,967,39,9,408,
48386,17,967,39,9,409,
48386,17,967,39,9,171,
48398,25,174,39,13,21,
48398,25,174,39,13,23,
48398,25,174,39,13,24,
48398,25,174,39,13,25,
48398,25,174,39,13,26,
48398,25,174,39,13,27,
48398,25,174,39,13,28,
48403,23,362,39,37,135,
48403,23,362,39,37,331,
48449,28,159,39,2,2,
48474,45,514,39,25,62,
48474,45,514,39,25,403,
48501,19,174,39,9,294,
48501,19,174,39,9,349,
48501,19,174,39,9,231,
48547,25,399,39,21,120,G
48548,31,259,39,31,262,
48549,24,259,39,31,406,
48584,27,413,39,7,163,
48591,25,413,39,21,120,
48594,21,1096,39,26,496,
48610,22,967,39,22,98,
48613,30,350,39,22,113,
48627,22,1096,39,38,137,B
48638,20,138,39,38,164,
48650,24,716,39,2,484,
48663,19,1096,39,29,209,
48698,20,511,39,27,158,
48744,26,71,39,2,2,
48757,21,259,39,1,83,
48760,19,514,39,9,351,
48760,19,514,39,9,315,
48791,32,514,39,11,49,
48828,27,413,39,22,245,
48829,20,146,39,11,44,
48835,32,350,39,26,147,
48835,32,350,39,26,180,
48835,32,350,39,26,64,
48894,30,399,39,9,188,
48897,27,1019,39,32,192,
48897,27,1019,39,32,93,
48901,28,259,39,26,94,
48933,24,199,39,18,254,
48942,29,470,39,22,122,
48953,25,929,39,2,201,
48956,61,87,39,11,44,
48982,33,273,39,25,384,
48982,33,273,39,25,385,
48984,17,1019,39,39,383,
48991,25,716,39,21,120,
48992,34,66,39,7,221,
49011,35,399,39,26,94,
49012,26,362,39,24,105,
49026,44,66,39,11,44,
49032,36,1098,39,7,104,
