athlete_id,age,team_id,game_id,sport_id,event_id,medal
68161,32,970,50,38,164,
68169,26,970,50,11,352,
68184,25,470,50,29,99,
68184,25,470,50,29,639,B
68209,23,970,50,10,342,
68209,23,971,50,10,422,B
68227,24,413,50,1,83,
68232,19,1096,50,37,135,
68232,19,1096,50,37,331,
68271,24,362,50,9,186,G
68271,24,362,50,9,108,S
68271,24,362,50,9,52,
68286,20,362,50,24,56,
68286,20,362,50,24,105,
68308,20,646,50,2,360,
68340,23,362,50,2,91,B
68354,23,582,50,7,148,
68417,25,350,50,11,554,
68421,26,350,50,11,131,B
68450,28,199,50,24,56,G
68450,28,199,50,24,105,
68480,27,174,50,11,49,
68485,30,413,50,20,125,
68494,24,71,50,13,21,
68494,24,71,50,13,23,
68494,24,71,50,13,25,
68494,24,71,50,13,26,
68494,24,71,50,13,27,
68494,24,71,50,13,28,
68542,23,567,50,7,116,
68556,32,45,50,1,1,
68571,24,477,50,16,88,
68585,29,246,50,1,83,
68588,35,1084,50,24,343,
68610,22,362,50,7,148,
68610,22,362,50,7,67,B
68624,32,378,50,27,174,
68664,24,138,50,7,175,
68664,24,138,50,7,13,
68668,23,225,50,7,97,
68678,25,419,50,7,163,
68693,54,1096,50,25,128,
68693,54,1096,50,25,129,
68694,31,705,50,46,305,
68695,19,1065,50,7,116,
68695,19,1065,50,7,143,B
68741,27,66,50,9,231,G
68747,21,1084,50,43,210,
68755,31,413,50,1,1,
68757,21,912,50,9,186,
68757,21,912,50,9,52,
68802,27,618,50,30,470,
68804,27,399,50,31,302,S
68843,26,1096,50,32,509,
68844,30,1096,50,3,55,G
68859,22,399,50,22,245,
68878,31,362,50,25,62,
68878,31,362,50,25,403,
68881,27,362,50,1,83,S
68886,25,535,50,7,115,
68921,22,1096,50,3,55,G
68924,32,362,50,11,131,
68961,17,93,50,43,210,S
68987,21,810,50,37,135,
69002,34,174,50,47,397,
69016,28,1096,50,18,165,
69024,24,362,50,7,183,
69026,24,874,50,33,110,
69027,23,810,50,22,285,
69042,23,507,50,9,231,
69073,20,172,50,3,55,
69074,30,1019,50,29,273,
69075,21,470,50,11,352,
69077,33,470,50,40,242,
69078,26,470,50,22,46,
69081,23,470,50,24,57,
69099,32,413,50,16,36,
69117,26,362,50,9,123,
69117,26,362,50,9,186,G
69117,26,362,50,9,108,S
69133,26,362,50,10,16,
69134,21,1096,50,9,351,B
69134,21,1096,50,9,315,
69135,22,469,50,3,3,
69151,39,874,50,22,122,
69152,27,874,50,16,36,
69154,23,413,50,7,116,
69154,23,413,50,7,143,
69155,23,174,50,7,74,
69155,23,174,50,7,144,
69173,25,399,50,29,585,S
69173,25,399,50,29,586,B
69180,21,810,50,22,285,
69183,25,810,50,7,119,
69195,28,413,50,21,120,
69205,22,1065,50,11,304,
69260,26,413,50,7,47,
69271,33,1096,50,7,230,
69280,26,362,50,16,36,
69285,20,1096,50,13,21,B
69285,20,1096,50,13,22,
69285,20,1096,50,13,23,
69285,20,1096,50,13,25,
69285,20,1096,50,13,26,
69285,20,1096,50,13,27,
69285,20,1096,50,13,28,
69288,36,1096,50,9,186,S
69354,26,199,50,24,57,
69379,25,199,50,21,45,
69392,30,929,50,40,614,B
69394,25,199,50,7,332,
69400,39,705,50,40,176,
69400,39,705,50,40,614,
69402,22,199,50,9,351,
69405,28,705,50,40,176,
69405,28,705,50,40,614,
69412,27,199,50,31,406,
69415,22,199,50,7,68,
69416,22,199,50,27,553,B
69423,26,199,50,26,446,
69437,26,199,50,11,17,
69438,27,199,50,7,97,
69439,23,199,50,7,240,
69441,23,199,50,7,70,
69448,20,174,50,10,190,
69448,20,174,50,10,464,
69454,30,199,50,32,509,
69454,30,201,50,32,511,
69456,31,199,50,24,184,
69456,31,199,50,24,533,G
69460,23,199,50,26,414,
69464,25,810,50,40,176,
69464,25,810,50,40,614,
69467,23,199,50,31,643,
69467,23,199,50,31,86,
69468,27,71,50,40,176,
69468,27,71,50,40,614,
69482,25,199,50,1,83,
69490,29,199,50,18,280,
69511,22,203,50,7,230,
69530,24,199,50,40,176,G
69530,24,199,50,40,614,G
69532,22,199,50,9,387,
69532,22,199,50,9,54,
69536,18,199,50,9,350,
69536,18,199,50,9,315,B
69537,27,362,50,40,176,
69540,21,199,50,10,190,G
69542,22,199,50,17,182,G
69550,33,199,50,7,230,B
69556,22,199,50,7,471,
69578,18,199,50,9,185,
69578,18,199,50,9,108,B
69581,24,199,50,31,302,
69586,26,199,50,7,417,
69589,24,199,50,7,115,
69597,22,199,50,7,142,
69600,29,646,50,47,397,
69606,26,74,50,22,122,
69611,24,199,50,7,67,
69612,27,199,50,29,568,
69615,18,199,50,21,45,
69683,23,399,50,22,46,
69696,30,1012,50,18,136,B
69717,21,273,50,9,108,
69758,31,1128,50,18,152,
69775,21,1019,50,9,53,
69780,29,705,50,22,399,
69795,22,477,50,18,441,
69816,20,1037,50,25,128,
69819,23,1096,50,11,369,
69830,24,331,50,9,387,
69830,24,331,50,9,188,
69831,21,705,50,9,150,
69835,42,419,50,7,70,
69839,22,93,50,24,106,
69852,22,349,50,17,291,
69889,16,148,50,9,185,
69897,23,929,50,13,213,
69897,23,929,50,13,215,
69897,23,929,50,13,217,
69897,23,929,50,13,218,
69903,20,929,50,9,350,
69903,20,929,50,9,368,
69904,24,535,50,2,312,
69917,27,138,50,9,387,
69926,20,816,50,13,213,
69926,20,816,50,13,215,
69926,20,816,50,13,216,
69926,20,816,50,13,217,
69926,20,816,50,13,218,
69930,26,1128,50,24,57,G
69933,26,399,50,24,153,
69933,26,399,50,24,106,
69960,29,203,50,7,97,
69964,20,203,50,7,68,
69968,28,199,50,10,16,G
69971,18,138,50,40,614,
69973,19,203,50,37,135,
69973,19,203,50,37,331,
69983,32,291,50,40,281,
69987,27,470,50,24,343,
69989,23,199,50,17,77,G
70006,31,203,50,26,421,
70011,21,199,50,30,84,
70015,30,567,50,7,103,
70018,20,1128,50,29,578,
70030,24,66,50,20,125,B
70035,29,1096,50,22,245,G
70050,29,1012,50,3,55,
70055,38,1012,50,25,128,
70055,38,1012,50,25,129,
70059,30,1012,50,30,219,
70066,30,273,50,16,88,
70069,31,1012,50,11,554,
70102,29,66,50,27,159,
70127,25,399,50,7,246,
70142,23,350,50,11,304,
70153,26,350,50,11,49,
70159,24,350,50,11,49,
70175,42,350,50,25,384,
70266,35,1012,50,32,510,
70266,35,1012,50,32,93,
70301,29,413,50,26,66,
70332,23,399,50,7,332,
70353,27,138,50,38,164,G
70379,25,507,50,37,135,
70379,25,507,50,37,331,
70385,23,395,50,2,308,
70391,31,874,50,31,460,
70418,18,399,50,9,349,
70418,18,399,50,9,231,
70418,18,399,50,9,423,
70425,26,705,50,25,128,
70425,26,705,50,25,129,
70434,30,256,50,26,66,
70464,22,399,50,32,509,
70464,22,401,50,32,510,
70464,22,402,50,32,511,
70480,24,874,50,11,304,
70488,25,66,50,22,98,
70490,19,941,50,9,351,
70515,18,66,50,13,213,
70515,18,66,50,13,214,
70515,18,66,50,13,215,
70515,18,66,50,13,217,
70515,18,66,50,13,218,
70518,22,413,50,3,55,
70520,26,174,50,39,140,
70521,40,413,50,26,557,
70537,25,535,50,7,471,
70546,25,24,50,2,330,
70560,32,199,50,18,154,
70578,24,199,50,31,302,
70582,25,199,50,7,425,
70593,30,71,50,40,176,
70593,30,71,50,40,614,
70599,22,199,50,9,423,
70618,29,413,50,40,614,
70620,25,199,50,39,139,B
70620,25,199,50,39,140,S
70622,25,199,50,20,125,
70623,29,199,50,27,109,
70642,40,45,50,40,281,
70648,32,199,50,1,1,
70653,29,199,50,7,101,
70655,24,199,50,7,97,
70659,24,199,50,24,153,
70659,24,199,50,24,106,
70660,28,199,50,28,448,B
70666,24,199,50,9,408,
70667,25,199,50,29,132,
70687,41,199,50,26,421,
70703,23,199,50,37,263,
70703,23,199,50,37,264,
70710,23,199,50,9,314,
70712,23,350,50,9,123,
70724,21,1084,50,9,408,
70758,30,236,50,7,142,
70767,22,74,50,18,152,
70768,25,74,50,18,168,
70802,32,983,50,32,511,
70805,33,982,50,26,65,
70811,32,825,50,7,101,
70819,22,982,50,21,120,
70826,32,364,50,32,93,S
70837,15,31,50,7,12,
70843,30,1096,50,3,55,G
70854,19,413,50,9,185,
70854,19,413,50,9,108,
70855,17,413,50,9,231,
70863,29,511,50,7,246,B
70865,24,982,50,1,1,S
70885,32,507,50,38,164,
70900,31,591,50,7,103,
70911,24,816,50,11,131,
70919,27,362,50,11,427,B
70922,23,874,50,9,107,
70922,23,874,50,9,186,B
70937,25,874,50,31,516,
70937,25,874,50,31,435,
70940,21,874,50,9,185,
70940,21,874,50,9,108,
70953,29,66,50,22,98,
70965,27,1096,50,9,185,
70965,27,1096,50,9,186,S
70965,27,1096,50,9,108,G
70965,27,1096,50,9,187,B
70965,27,1096,50,9,188,S
70965,27,1096,50,9,189,G
70979,24,66,50,22,157,S
70985,32,507,50,26,178,
70987,23,1121,50,3,3,
71013,27,1096,50,22,245,G
71034,24,1096,50,22,245,G
71060,32,874,50,24,533,
71088,22,1084,50,7,268,
71088,22,1084,50,7,246,
71106,25,470,50,22,46,
71111,23,1071,50,37,135,
71117,27,656,50,22,378,
71127,24,1084,50,27,109,G
71132,22,618,50,30,84,
71132,22,618,50,30,485,
71167,25,941,50,7,117,
71168,28,960,50,2,2,
71169,27,1096,50,7,74,
71205,22,1096,50,29,499,
71216,21,1128,50,7,143,
71231,21,716,50,3,55,
71237,30,537,50,7,74,B
71267,42,1012,50,11,584,G
71301,23,138,50,27,69,
71307,17,179,50,7,12,
71315,24,982,50,3,3,
71320,20,469,50,3,3,
71333,30,45,50,28,81,
71334,28,433,50,17,398,
71337,32,982,50,20,43,
71341,28,1096,50,28,141,
71344,17,982,50,43,210,
71353,30,982,50,32,192,
71353,30,983,50,32,93,
71380,23,982,50,26,147,
71380,23,982,50,26,180,
71380,23,982,50,26,64,
71381,20,45,50,11,17,
71382,26,1128,50,13,213,
71382,26,1128,50,13,215,
71382,26,1128,50,13,217,
71382,26,1128,50,13,218,
71399,27,45,50,21,120,
71405,22,982,50,7,119,
71407,24,982,50,20,125,S
71408,30,249,50,18,254,B
71419,33,225,50,7,319,
71423,29,984,50,32,93,
71429,22,982,50,16,36,B
71432,22,825,50,7,104,
71436,24,982,50,7,319,
71437,29,249,50,18,154,G
71448,30,794,50,28,199,
71458,18,310,50,22,378,
71460,21,982,50,13,22,
71460,21,982,50,13,25,
71460,21,982,50,13,26,
71460,21,982,50,13,27,
71461,28,656,50,7,195,
71467,33,1096,50,28,200,
71552,23,1019,50,26,147,
71552,23,1019,50,26,64,
71566,25,477,50,18,165,S
71601,36,246,50,16,88,B
71603,26,1084,50,7,319,
71621,26,1096,50,38,137,
71622,22,362,50,7,240,
71647,24,15,50,18,172,
71668,36,498,50,7,425,
71671,23,413,50,9,187,
71681,16,419,50,43,210,
71682,26,1096,50,30,219,
71687,20,413,50,22,98,B
71711,24,967,50,9,123,
71711,24,967,50,9,107,
71711,24,967,50,9,186,
71712,23,967,50,3,55,
71713,26,967,50,21,120,
71718,24,477,50,29,75,
71729,23,1096,50,1,1,G
71746,34,66,50,31,302,
71769,27,246,50,16,36,
71773,27,246,50,11,584,
71774,39,246,50,11,584,
71777,24,874,50,9,231,
71783,30,174,50,11,554,
71797,22,413,50,9,314,
71797,22,413,50,9,171,
71842,19,469,50,3,3,
71867,29,742,50,16,36,G
71883,23,810,50,17,124,
71884,34,810,50,10,422,
71889,23,810,50,28,199,
71898,23,199,50,46,271,B
71906,21,199,50,17,78,S
71909,23,199,50,7,70,
71921,27,199,50,17,78,G
71922,18,199,50,7,425,
71925,28,203,50,32,192,
71926,23,199,50,9,415,S
71926,23,199,50,9,171,
71929,26,199,50,17,151,
71933,23,199,50,9,186,
71933,23,199,50,9,108,B
71933,23,199,50,9,54,
71947,20,705,50,7,13,
71985,19,138,50,3,3,S
71990,24,413,50,22,113,
71994,20,716,50,3,3,
72006,21,413,50,39,140,
72026,27,45,50,2,80,
72033,28,45,50,21,45,S
72035,31,674,50,7,167,
72044,19,716,50,9,423,
72068,27,413,50,7,163,
72084,23,256,50,10,190,
72091,24,399,50,7,119,
72099,33,174,50,26,233,
72103,26,401,50,47,397,
72134,20,1057,50,7,104,
72143,33,507,50,22,46,
72152,23,362,50,48,392,
72165,23,487,50,7,257,
72174,43,154,50,26,161,
72174,43,154,50,26,414,
72181,36,93,50,26,156,
72181,36,93,50,26,155,
72208,27,874,50,7,47,
72213,33,1126,50,40,176,
72217,22,491,50,7,104,
72292,32,742,50,16,36,G
72347,32,1012,50,40,242,
72350,21,1012,50,26,557,
72381,15,1083,50,9,179,
72393,24,199,50,39,140,S
72395,28,199,50,24,184,
72395,28,199,50,24,533,G
72402,26,199,50,30,485,G
72413,25,861,50,22,245,
72417,31,249,50,2,513,
72425,21,507,50,47,272,
72432,24,1084,50,7,257,
72446,32,399,50,9,607,S
72458,32,413,50,11,131,
72468,23,967,50,27,111,
72486,20,482,50,9,409,
72486,20,482,50,9,171,
72538,30,678,50,7,103,
72550,29,96,50,21,120,
72586,29,93,50,22,157,
72601,30,884,50,11,393,
72611,38,1084,50,22,98,
72612,27,1096,50,25,384,
72617,33,419,50,9,541,
72651,27,93,50,7,101,
72681,28,874,50,7,615,G
72711,31,93,50,7,29,
72722,22,199,50,20,125,
72724,27,199,50,24,56,
72724,27,199,50,24,105,
72726,24,201,50,10,342,S
72735,23,199,50,40,242,G
72743,25,199,50,21,45,
72750,27,199,50,7,230,
72753,31,199,50,21,45,
72760,25,199,50,38,164,
72761,29,199,50,1,83,
72771,23,1070,50,17,447,
72811,21,1094,50,3,3,
72848,28,45,50,21,45,S
72902,40,944,50,26,66,
72909,19,716,50,22,285,
72914,21,413,50,11,131,
72915,25,413,50,11,131,
72920,27,395,50,17,127,
72929,32,982,50,40,281,
72941,37,138,50,1,1,
72977,26,399,50,7,381,
72986,27,982,50,7,232,
73009,27,591,50,1,1,
73028,27,413,50,21,120,
73057,20,80,50,7,148,
73094,18,174,50,9,350,
73094,18,174,50,9,423,
73096,20,174,50,9,231,
73100,23,174,50,46,305,G
73104,28,413,50,21,45,B
73109,25,66,50,1,83,B
73152,23,861,50,31,478,
73153,24,810,50,22,285,
73154,33,308,50,18,204,
73160,32,477,50,20,43,
73164,25,477,50,2,308,
73165,27,477,50,7,425,
73175,48,1096,50,25,62,
73175,48,1096,50,25,403,
73216,20,378,50,3,3,
73221,26,1096,50,7,12,
73221,26,1096,50,7,13,G
73231,40,45,50,25,62,
73262,26,967,50,21,120,
73264,27,273,50,18,166,
73298,21,514,50,29,99,
73301,26,516,50,10,464,
73306,24,433,50,11,304,
73333,25,1128,50,27,111,
73335,18,507,50,9,108,
73336,21,154,50,43,210,
73337,30,96,50,22,378,
73377,21,419,50,22,46,
73378,17,831,50,40,176,
73380,22,308,50,3,3,
73381,29,308,50,40,614,
73385,23,498,50,10,190,
73393,24,399,50,26,161,
73401,28,1070,50,16,88,
73404,36,138,50,7,183,
73412,20,331,50,7,115,
73420,23,507,50,9,108,
73421,26,1128,50,27,336,
73445,30,507,50,9,107,
73445,30,507,50,9,186,
73453,21,66,50,9,123,
73453,21,66,50,9,107,S
73453,21,66,50,9,186,
73453,21,66,50,9,54,B
73489,24,413,50,21,45,B
73496,30,413,50,22,245,
73521,30,81,50,7,144,
73528,29,413,50,25,62,
73528,29,413,50,25,403,G
73537,26,487,50,7,181,
73615,19,148,50,7,268,
73623,24,816,50,7,47,
73647,48,256,50,11,427,
73663,19,1019,50,22,112,
73723,32,362,50,24,343,
73723,32,362,50,24,313,
73726,27,537,50,7,278,
73737,19,810,50,9,123,
73737,19,810,50,9,54,
73751,25,602,50,29,132,
73758,30,810,50,7,29,G
73774,29,912,50,31,302,
73778,26,899,50,2,2,
73803,22,93,50,17,162,
73804,17,874,50,43,210,G
73813,33,93,50,2,201,
73816,25,1123,50,17,447,
73822,24,876,50,32,511,
73842,41,350,50,26,421,
73857,24,15,50,7,119,
73857,24,15,50,7,50,G
73862,32,93,50,31,478,S
73864,24,874,50,18,441,B
73886,32,514,50,11,554,
73923,39,535,50,20,43,
73927,23,93,50,7,381,
73928,24,912,50,18,165,
73930,22,912,50,26,161,
73930,22,912,50,26,414,S
73931,24,503,50,13,213,
73931,24,503,50,13,215,
73931,24,503,50,13,216,
73931,24,503,50,13,217,
73931,24,503,50,13,218,
73933,21,1084,50,43,261,
73939,25,135,50,7,116,
73952,19,308,50,28,141,
73966,37,656,50,7,142,
73975,18,362,50,13,213,
73975,18,362,50,13,214,
73975,18,362,50,13,215,
73975,18,362,50,13,217,
73975,18,362,50,13,218,
73977,22,1128,50,37,263,
73992,33,413,50,7,148,
73992,33,413,50,7,67,
74000,29,1128,50,9,607,
74040,30,66,50,31,460,
74040,30,66,50,31,359,
74103,24,683,50,2,201,
74113,24,982,50,20,43,
74120,28,362,50,9,185,
74120,28,362,50,9,108,S
74135,26,1096,50,2,513,B
74230,28,399,50,2,223,
74235,26,1123,50,28,138,
74236,19,535,50,28,72,
74242,26,291,50,38,164,
74247,23,557,50,2,308,
74249,26,1123,50,26,161,
74249,26,1123,50,26,414,
74258,21,1072,50,7,117,
74261,23,816,50,7,471,
74279,25,514,50,21,45,
74282,27,535,50,20,43,
74294,21,362,50,9,123,G
74295,25,362,50,9,169,
74295,25,362,50,9,170,
74295,25,362,50,9,171,
74297,20,1096,50,7,143,S
74320,23,184,50,7,257,
74329,25,431,50,7,119,
74340,18,912,50,20,43,B
74342,20,912,50,28,138,G
74345,34,246,50,1,83,
74360,28,331,50,29,75,
74378,21,911,50,3,3,
74379,20,911,50,3,3,
74382,24,1037,50,29,132,
74387,23,507,50,7,67,
74390,27,154,50,17,291,
74393,26,535,50,17,291,G
74401,27,362,50,7,12,
74414,23,507,50,27,69,B
74434,26,1096,50,18,280,
74435,22,1096,50,17,37,
74437,19,917,50,9,107,
74441,29,982,50,16,36,B
74459,28,172,50,3,55,
74472,23,399,50,22,333,
74475,34,944,50,9,52,
74485,27,1096,50,20,43,
74526,25,350,50,7,163,
74540,20,1078,50,7,12,
74545,30,912,50,16,88,
74577,25,198,50,29,578,
74581,22,716,50,22,112,
74593,26,15,50,38,164,
74597,25,308,50,17,196,
74598,28,1123,50,18,95,
74604,27,982,50,29,277,
74636,25,35,50,1,83,
74654,34,535,50,18,341,B
74659,27,1096,50,7,50,S
74686,23,74,50,18,441,
74689,24,982,50,16,88,
74691,18,688,50,27,158,
74698,21,93,50,13,216,
74698,21,93,50,13,218,
74704,27,967,50,21,45,
74713,25,138,50,9,314,
74713,25,138,50,9,351,
74717,29,419,50,13,25,
74717,29,419,50,13,26,
74726,34,1019,50,11,584,
74731,29,66,50,22,79,
74738,24,1128,50,29,586,
74757,24,138,50,3,3,S
74776,21,399,50,22,245,
74839,31,362,50,24,105,
74842,29,810,50,7,116,
74842,29,810,50,7,143,
74851,25,982,50,7,119,
74869,23,174,50,39,139,
74869,23,174,50,39,140,
74878,31,174,50,25,384,
74878,31,174,50,25,385,
74882,24,742,50,7,381,
74889,29,66,50,31,643,
74912,23,967,50,9,179,
74914,23,1070,50,2,239,
74929,26,246,50,11,49,
74930,30,874,50,16,36,
74938,29,967,50,21,45,
74941,25,256,50,7,300,
74965,19,674,50,7,117,
74966,24,674,50,7,615,
74986,31,1019,50,26,161,
74986,31,1019,50,26,414,
74997,28,140,50,47,397,
75001,28,490,50,7,142,
75011,27,705,50,7,67,
75014,27,66,50,1,1,
75019,28,246,50,7,198,
75035,30,246,50,2,80,
75045,19,982,50,10,190,
75055,26,507,50,9,189,
75079,36,816,50,11,49,
75100,25,154,50,18,38,
75106,18,608,50,9,368,
75140,27,912,50,16,88,
75146,32,66,50,26,557,
75149,48,66,50,26,446,
75178,33,874,50,29,290,
75188,23,154,50,17,151,
75195,26,912,50,16,88,
75205,24,912,50,9,15,
75220,32,71,50,29,277,
75231,23,273,50,16,88,
75258,28,861,50,24,184,
75258,28,861,50,24,533,
75262,16,1096,50,13,214,G
75262,16,1096,50,13,216,S
75266,27,477,50,33,110,B
75295,33,174,50,22,245,S
75310,28,138,50,33,358,B
75311,18,646,50,9,185,
75318,29,225,50,7,163,
75335,28,138,50,1,1,
75355,19,225,50,27,109,
75366,21,395,50,18,172,B
75426,22,716,50,9,231,
75428,21,413,50,27,553,
75439,39,74,50,7,117,
75451,26,138,50,3,55,
75455,21,291,50,38,164,
75468,24,1096,50,22,285,B
75508,33,941,50,31,460,B
75516,18,982,50,7,319,
75525,30,174,50,47,397,
75538,32,1096,50,25,128,
75538,32,1096,50,25,129,
75544,24,982,50,16,36,B
75551,24,246,50,22,112,S
75552,25,498,50,29,75,
75553,35,982,50,20,43,
75555,31,982,50,7,417,
75574,19,413,50,21,120,
75582,24,174,50,7,268,
75586,38,982,50,25,384,
75586,38,982,50,25,385,
75598,22,413,50,29,132,
75624,20,861,50,17,77,B
75636,29,66,50,7,198,
75641,27,399,50,29,75,
75641,27,399,50,29,437,S
75657,28,705,50,7,104,
75657,28,705,50,7,148,
75657,28,705,50,7,67,
75687,21,656,50,26,414,
75697,23,249,50,7,246,
75733,31,249,50,7,163,
75740,35,982,50,11,554,
75742,21,982,50,3,3,
75748,23,982,50,3,3,
75780,26,101,50,7,12,
75804,29,1128,50,24,184,
75805,29,982,50,32,509,
75805,29,983,50,32,511,
75808,22,469,50,3,3,
75827,24,825,50,9,185,
75878,33,944,50,7,471,
75894,25,435,50,7,268,
75908,22,816,50,10,16,
75934,23,477,50,7,97,
75936,26,66,50,28,450,
75966,44,93,50,26,64,G
75970,24,874,50,9,315,
75971,25,874,50,7,232,
75996,29,514,50,3,55,S
76032,25,93,50,18,341,
76036,33,507,50,24,575,
76056,26,537,50,7,144,
76083,19,591,50,22,113,
76125,21,256,50,7,148,
76125,21,256,50,7,116,
76134,34,1084,50,11,17,
76140,30,535,50,7,268,
76141,27,256,50,7,257,
76159,22,825,50,7,115,
76167,25,174,50,7,48,
76188,24,899,50,7,116,
76230,18,1096,50,24,56,
76230,18,1096,50,24,105,
76281,23,174,50,22,245,S
76283,36,507,50,38,137,B
76293,24,874,50,26,234,
76317,28,810,50,7,67,
76319,19,982,50,17,78,
76323,29,56,50,2,312,
76324,24,982,50,3,3,
76326,25,45,50,1,1,
76337,22,362,50,17,77,
76342,29,1094,50,3,3,
76343,28,331,50,7,163,
76348,29,71,50,9,19,
76365,31,861,50,20,43,
76388,36,810,50,10,342,
76398,28,174,50,3,55,B
76402,26,696,50,27,174,
76407,25,1096,50,20,125,G
76433,28,80,50,7,148,
76433,28,80,50,7,143,G
76444,22,1070,50,9,185,
76476,31,874,50,38,164,
76482,30,810,50,18,597,
76483,31,810,50,32,510,
76483,31,810,50,32,93,
76486,26,967,50,3,55,
76497,29,138,50,27,336,
76502,30,93,50,7,615,
76530,24,1011,50,7,148,
76539,18,514,50,43,210,
76551,28,514,50,9,52,
76551,28,514,50,9,53,B
76551,28,514,50,9,54,S
76552,36,514,50,26,156,
76552,36,514,50,26,155,
76576,24,514,50,2,513,G
76581,26,514,50,18,152,B
76585,22,514,50,9,179,
76585,22,514,50,9,231,
76585,22,514,50,9,423,
76617,21,514,50,9,408,
76620,24,514,50,31,616,
76620,24,514,50,31,478,
76647,24,362,50,40,281,
76732,18,350,50,9,19,
76735,22,1012,50,18,357,
76738,27,1012,50,9,231,
76739,22,399,50,18,441,
76790,32,402,50,47,272,
76828,36,399,50,9,541,
76847,32,35,50,1,83,
76849,26,138,50,3,55,
76871,21,399,50,21,45,
76880,25,154,50,7,97,
76887,32,419,50,26,178,
76901,26,71,50,25,384,
76916,21,87,50,2,91,
76919,36,967,50,7,103,
76922,25,138,50,16,36,
76947,34,1103,50,47,397,G
76980,32,71,50,7,198,
76985,19,362,50,31,302,
76987,20,362,50,7,224,
77011,23,413,50,16,36,
77029,31,45,50,22,46,
77034,33,249,50,7,300,
77045,32,71,50,7,103,
77048,21,399,50,37,263,
77070,30,496,50,27,73,
77077,30,273,50,40,281,
77086,26,246,50,1,83,
77106,23,982,50,29,202,
77115,17,1084,50,43,210,
77126,29,1084,50,7,47,
77137,23,507,50,48,275,
77139,23,45,50,21,120,
77152,29,810,50,7,198,
77200,20,378,50,3,3,
77202,22,911,50,3,3,
77221,27,716,50,21,120,
77250,21,66,50,7,67,
77253,21,174,50,22,98,S
77257,22,174,50,9,409,
77261,33,413,50,16,36,
77284,39,498,50,29,75,
77284,39,498,50,29,437,
77285,25,413,50,20,125,
77290,22,174,50,33,358,
77328,26,413,50,9,349,
77328,26,413,50,9,231,
77328,26,413,50,9,423,
77348,21,413,50,7,417,
77360,27,66,50,29,277,
77362,33,413,50,7,268,
77362,33,413,50,7,246,
77369,19,174,50,31,643,
77373,29,66,50,20,125,B
77387,30,413,50,7,74,
77389,20,174,50,30,84,
77390,23,1096,50,7,268,
77390,23,1096,50,7,246,G
77394,25,1096,50,1,83,G
77416,20,1096,50,30,84,
77416,20,1096,50,30,404,B
77423,24,66,50,29,704,B
77434,31,967,50,21,120,
77439,23,413,50,16,88,
77475,19,511,50,7,116,
77505,18,66,50,9,186,
77505,18,66,50,9,108,
77539,23,716,50,3,3,
77547,24,1096,50,9,52,
77547,24,1096,50,9,54,G
77553,29,413,50,38,137,
77557,25,716,50,3,3,
77563,27,498,50,11,554,
77590,27,66,50,20,43,
77605,26,66,50,21,45,
77607,20,1096,50,32,509,
77617,30,716,50,48,275,
77631,21,413,50,26,161,
77631,21,413,50,26,414,
77634,30,586,50,7,278,
77669,18,482,50,9,292,
77669,18,482,50,9,189,
77674,28,413,50,31,616,G
77678,20,66,50,9,108,
77685,23,413,50,2,2,
77712,32,66,50,22,98,
77714,20,66,50,9,15,
77714,20,66,50,9,108,
77730,33,1096,50,38,137,
77757,26,66,50,7,232,
77797,24,1096,50,9,108,G
77809,25,66,50,7,337,G
77814,29,174,50,3,55,B
77836,31,174,50,48,392,
77849,17,498,50,9,408,
77849,17,498,50,9,351,
77863,15,291,50,9,415,
77867,27,716,50,9,108,
77867,27,716,50,9,54,
77870,24,1096,50,7,381,
77871,29,413,50,16,88,
77907,30,1096,50,11,49,
77914,25,66,50,7,74,
77932,30,1096,50,26,64,
77940,21,1096,50,28,450,B
77950,22,1096,50,7,116,
77950,22,1096,50,7,143,S
77955,25,66,50,22,112,B
77980,25,74,50,27,159,B
77998,23,967,50,9,351,
77998,23,967,50,9,315,
78005,28,66,50,29,99,G
78005,28,66,50,29,639,
78005,28,66,50,29,704,B
78006,19,413,50,30,279,
78006,19,413,50,30,485,
78009,20,782,50,9,179,
78025,23,308,50,33,358,
78038,20,249,50,9,150,
78038,20,249,50,9,187,
78045,23,322,50,7,144,
78055,29,982,50,32,509,
78055,29,984,50,32,511,
78079,23,225,50,40,176,
78093,18,172,50,3,55,
78097,22,656,50,9,314,
78104,28,874,50,31,439,
78104,28,874,50,31,87,
78113,24,101,50,7,115,
78136,27,399,50,9,150,
78136,27,399,50,9,54,
78142,22,172,50,3,55,
78143,30,362,50,7,142,
78161,35,1070,50,16,88,
78171,23,322,50,7,103,
78177,21,308,50,26,178,
78192,21,1019,50,3,3,
78193,22,680,50,16,36,S
78194,27,174,50,2,312,
78213,27,1019,50,9,107,
78213,27,1019,50,9,185,
78213,27,1019,50,9,15,
78213,27,1019,50,9,52,
78270,28,362,50,3,55,
78271,15,591,50,9,179,
78271,15,591,50,9,294,
78271,15,591,50,9,408,G
78281,21,1096,50,24,105,
78317,25,237,50,7,104,
78323,22,469,50,3,3,
78330,21,291,50,7,143,
78335,19,249,50,29,650,
78338,22,1070,50,27,109,
78339,23,1070,50,22,378,
78340,26,1070,50,1,1,
78347,27,362,50,7,167,S
78350,27,874,50,27,335,G
78351,30,133,50,2,330,
