athlete_id,age,team_id,game_id,sport_id,event_id,medal
34534,22,496,29,27,92,
34638,27,362,29,7,67,
34644,20,511,29,29,75,
34644,20,511,29,29,252,
34644,20,511,29,29,379,
34644,20,511,29,29,290,
34649,29,477,29,24,105,
34649,29,477,29,24,57,G
34649,29,477,29,24,58,G
34661,18,45,29,24,57,
34661,18,45,29,24,58,
34666,43,71,29,11,44,
34683,17,1096,29,7,268,
34683,17,1096,29,7,246,S
34699,23,1096,29,20,43,B
34729,28,1012,29,33,110,
34729,28,1012,29,33,173,
34760,30,537,29,21,120,
34776,34,982,29,7,142,
34780,21,982,29,27,111,
34787,24,982,29,7,119,
34789,17,656,29,20,43,
34820,39,225,29,26,389,
34821,38,982,29,11,44,
34855,24,656,29,21,120,
34922,NA,310,29,9,107,
34922,NA,310,29,9,186,
34925,NA,310,29,9,387,
34925,NA,310,29,9,19,
34943,29,507,29,37,263,
34964,20,507,29,26,454,
34986,22,1065,29,9,107,
34986,22,1065,29,9,52,
34986,22,1065,29,9,53,
34999,19,816,29,2,308,
35011,25,1096,29,7,12,
35011,25,1096,29,7,175,
35022,19,825,29,7,115,
35025,18,825,29,7,116,
35025,18,825,29,7,67,
35035,33,45,29,11,44,
35073,18,1181,29,27,158,
35088,26,332,29,7,74,
35099,24,683,29,7,143,
35105,24,1096,29,7,29,
35115,17,413,29,7,300,
35141,23,259,29,7,97,
35158,21,138,29,11,344,
35170,20,810,29,13,213,
35170,20,810,29,13,214,
35170,20,810,29,13,215,
35170,20,810,29,13,216,
35170,20,810,29,13,217,
35170,20,810,29,13,218,
35174,31,302,29,24,58,
35178,20,302,29,30,146,
35184,25,66,29,7,115,
35184,25,66,29,7,68,
35233,20,249,29,38,137,
35241,23,656,29,22,157,
35279,39,1096,29,7,230,
35290,24,978,29,31,87,G
35327,19,1178,29,31,87,
35343,22,362,29,22,98,
35358,22,1012,29,29,209,
35376,23,656,29,21,120,
35383,22,362,29,29,209,
35384,30,477,29,11,340,
35400,18,66,29,9,53,
35400,18,66,29,9,188,
35405,16,507,29,9,171,
35416,31,1150,29,16,88,
35417,29,174,29,7,74,
35432,23,482,29,16,88,
35437,23,1096,29,30,279,
35437,23,1096,29,30,84,
35442,19,507,29,9,292,
35450,22,138,29,9,387,
35450,22,138,29,9,19,
35450,22,138,29,9,54,
35500,29,1150,29,31,87,
35516,22,1019,29,22,79,S
35518,21,305,29,31,359,
35551,27,1012,29,16,88,
35559,25,259,29,7,181,
35561,20,174,29,9,150,
35561,20,174,29,9,54,B
35573,22,66,29,7,50,
35599,24,742,29,22,79,
35634,21,1096,29,7,288,
35640,24,1096,29,33,110,
35640,24,1096,29,33,173,
35646,16,45,29,7,12,
35684,27,742,29,11,96,
35688,32,507,29,1,1,
35705,17,1019,29,9,231,
35737,22,1096,29,3,3,
35854,20,810,29,7,13,
35859,19,302,29,9,107,
35859,19,302,29,9,52,
35859,19,302,29,9,53,
35859,19,302,29,9,54,S
35891,24,799,29,1,1,
35907,21,656,29,31,439,
35907,21,656,29,31,87,
35916,24,433,29,7,224,
35918,21,138,29,29,75,
35927,44,861,29,26,102,
35986,25,742,29,7,181,
35991,24,1178,29,7,288,
36026,34,273,29,11,96,
36054,30,498,29,2,201,
36054,30,498,29,2,284,
36065,34,477,29,17,447,G
36127,28,172,29,7,50,
36127,28,172,29,7,144,
36151,38,362,29,26,367,
36194,17,716,29,13,213,
36194,17,716,29,13,215,
36194,17,716,29,13,216,
36194,17,716,29,13,217,
36194,17,716,29,13,218,
36200,29,302,29,22,157,G
36205,38,66,29,11,344,G
36206,23,249,29,24,313,
36207,20,1096,29,1,1,S
36224,33,413,29,17,151,
36238,19,440,29,27,191,
36248,20,87,29,7,246,
36254,24,404,29,7,50,
36305,21,45,29,22,157,
36332,30,1012,29,7,101,
36339,29,302,29,31,460,
36348,21,302,29,27,174,
36362,17,799,29,27,82,
36364,21,799,29,27,174,
36370,24,249,29,38,137,
36386,23,71,29,22,79,
36415,24,413,29,7,50,
36423,42,1096,29,11,344,B
36425,40,716,29,7,142,
36451,34,1098,29,11,344,
36476,25,308,29,1,1,
36478,28,308,29,27,111,
36499,33,362,29,17,127,
36504,17,656,29,2,80,
36568,30,413,29,33,110,
36568,30,413,29,33,173,
36574,26,66,29,31,87,
36581,38,174,29,24,153,
36593,18,811,29,31,359,
36616,28,362,29,22,157,
36628,NA,404,29,3,3,
36630,22,225,29,17,149,
36640,27,507,29,24,57,
36640,27,507,29,24,58,
36643,23,982,29,20,43,
36661,23,174,29,7,104,
36672,15,66,29,9,294,
36672,15,66,29,9,231,
36682,39,1128,29,26,454,
36719,20,1178,29,7,183,
36726,27,273,29,16,88,
36769,14,302,29,9,315,
36779,32,810,29,24,343,
36779,32,810,29,24,313,
36800,24,138,29,1,1,
36831,20,507,29,7,47,
36887,31,861,29,20,43,
36898,24,511,29,7,104,
36921,23,138,29,3,3,
36922,25,273,29,29,202,
36922,25,273,29,29,252,G
36926,20,1096,29,7,288,
36928,23,487,29,21,120,B
36934,45,1098,29,26,367,
36982,40,825,29,11,344,
36985,24,1096,29,24,56,
36985,24,1096,29,24,105,
36987,30,1096,29,25,128,
36987,30,1096,29,25,129,S
37042,27,1150,29,21,120,G
37074,26,413,29,21,120,
37083,33,302,29,7,319,G
37085,30,1096,29,7,117,
37096,32,507,29,26,367,
37097,28,1150,29,7,268,
37108,35,1150,29,26,389,
37109,18,302,29,9,292,
37120,39,362,29,37,135,
37128,22,1019,29,11,344,
37155,21,1152,29,31,359,
37187,28,503,29,17,447,
37208,23,174,29,30,279,
37208,23,174,29,30,84,
37212,31,302,29,16,88,
37235,31,507,29,7,115,
37265,18,1019,29,13,213,
37265,18,1019,29,13,214,
37265,18,1019,29,13,215,
37265,18,1019,29,13,216,
37265,18,1019,29,13,217,
37265,18,1019,29,13,218,
37315,26,273,29,16,88,
37323,24,302,29,7,119,
37328,29,588,29,26,367,
37340,45,71,29,26,367,
37423,25,302,29,7,70,G
37435,26,1150,29,26,451,
37450,25,433,29,18,193,
37494,28,514,29,18,280,
37508,17,514,29,9,169,
37508,17,514,29,9,170,
37542,23,514,29,38,137,G
37557,25,514,29,24,105,
37584,28,514,29,25,62,
37584,28,514,29,25,403,
37590,17,498,29,9,231,
37590,17,498,29,9,169,
37590,17,498,29,9,170,
37590,17,498,29,9,171,
37631,17,66,29,9,415,
37631,17,66,29,9,314,
37631,17,66,29,9,171,
37645,26,1150,29,22,157,B
37663,23,1019,29,22,114,
37673,19,1096,29,9,188,B
37673,19,1096,29,9,189,
37702,25,514,29,38,164,S
37730,20,362,29,29,290,
37761,40,1012,29,26,572,
37771,30,413,29,7,224,
37777,25,308,29,18,152,
37787,23,1096,29,18,204,G
37790,28,861,29,18,166,
37795,22,332,29,27,109,
37796,22,332,29,27,69,
37853,26,810,29,3,3,G
37868,17,448,29,7,104,
37869,NA,1003,29,3,3,
37881,29,1096,29,7,117,
37913,21,1150,29,29,75,
37928,20,1019,29,13,21,
37928,20,1019,29,13,22,
37928,20,1019,29,13,23,
37928,20,1019,29,13,24,
37928,20,1019,29,13,25,
37928,20,1019,29,13,26,
37928,20,1019,29,13,27,
37928,20,1019,29,13,28,
37968,32,911,29,7,116,
37969,28,1003,29,3,3,
37975,25,477,29,18,194,
37981,27,477,29,38,164,
37991,27,419,29,18,165,S
38026,22,1128,29,7,67,
38028,22,225,29,29,202,
38044,26,507,29,22,98,
38059,25,978,29,11,44,
38151,24,45,29,2,308,
38151,24,45,29,2,284,
38164,27,1096,29,7,144,
38176,34,678,29,37,263,
38184,27,978,29,38,164,G
38252,34,1070,29,7,74,S
38252,34,1070,29,7,144,
38269,25,982,29,11,44,
38294,27,861,29,30,279,
38294,27,861,29,30,84,
38332,17,970,29,38,137,
38367,30,419,29,18,160,
38369,27,302,29,16,88,
38389,26,1019,29,33,110,
38389,26,1019,29,33,173,
38391,24,302,29,3,3,B
38433,28,362,29,24,343,
38433,28,362,29,24,313,
38434,34,978,29,37,135,B
38444,35,507,29,26,94,
38466,28,45,29,22,114,
38474,19,249,29,24,105,
38476,23,249,29,7,183,
38477,24,249,29,27,191,
38494,15,656,29,9,292,
38511,24,982,29,27,82,
38550,22,720,29,2,80,
38560,37,799,29,2,330,
38560,37,799,29,2,284,
38561,23,982,29,7,148,
38561,23,982,29,7,67,
38563,25,656,29,20,43,
38569,16,656,29,9,15,
38569,16,656,29,9,292,
38569,16,656,29,9,186,
38569,16,656,29,9,108,
38569,16,656,29,9,54,
38578,30,138,29,1,1,
38589,25,982,29,16,88,
38622,19,656,29,27,92,
38623,21,656,29,20,43,
38647,17,249,29,24,343,
38647,17,249,29,24,313,
38671,21,249,29,20,43,
38675,15,656,29,13,213,
38675,15,656,29,13,214,
38675,15,656,29,13,215,
38675,15,656,29,13,216,
38675,15,656,29,13,217,
38675,15,656,29,13,218,
38683,28,656,29,18,172,
38695,18,656,29,27,158,
38706,19,656,29,20,43,
38737,25,1012,29,7,74,
38737,25,1012,29,7,167,
38800,33,404,29,3,3,
38895,32,71,29,26,454,
38895,32,71,29,26,389,
38896,20,742,29,7,104,
38896,20,742,29,7,148,
38906,19,1150,29,7,300,
38923,20,482,29,9,107,
38923,20,482,29,9,185,
38954,25,810,29,16,88,
38971,23,1178,29,9,169,
38971,23,1178,29,9,170,
39003,23,978,29,16,88,
39024,29,1096,29,11,344,
39057,27,861,29,16,88,B
39063,25,362,29,31,481,
39073,27,825,29,17,162,
39089,24,174,29,29,75,
39090,29,174,29,20,43,
39108,23,362,29,7,48,
39154,20,861,29,7,224,
39156,21,978,29,7,115,
39177,21,810,29,26,94,
39179,19,810,29,31,262,
39181,22,810,29,38,137,
39190,24,1096,29,3,3,
39212,28,982,29,7,119,
39280,30,332,29,29,75,
39280,30,332,29,29,209,
39281,23,332,29,7,104,
39281,23,332,29,7,67,
39296,28,477,29,3,3,S
39300,36,302,29,11,96,
39309,23,477,29,27,158,G
39380,17,1150,29,9,189,
39385,23,302,29,26,102,
39424,21,477,29,22,98,
39425,20,1065,29,29,75,
39425,20,1065,29,29,209,
39425,20,1065,29,29,290,
39459,17,978,29,30,84,
39504,21,1096,29,9,185,S
39504,21,1096,29,9,15,S
39504,21,1096,29,9,108,G
39505,37,825,29,11,340,
39508,28,507,29,7,181,
39576,19,448,29,7,148,
39587,24,419,29,7,117,
39620,25,154,29,13,213,
39620,25,154,29,13,214,
39620,25,154,29,13,215,
39620,25,154,29,13,216,
39620,25,154,29,13,217,
39620,25,154,29,13,218,
39634,21,1178,29,1,1,
39636,34,419,29,26,94,
39649,25,477,29,29,75,
39649,25,477,29,29,209,
39658,19,656,29,11,44,
39689,28,1019,29,11,44,
39727,24,477,29,24,106,B
39740,37,1150,29,7,70,
39756,24,174,29,18,71,
39764,23,1150,29,31,262,
39781,22,302,29,18,441,
39785,27,362,29,26,454,
39788,24,742,29,11,44,
39833,24,362,29,13,213,
39833,24,362,29,13,214,
39833,24,362,29,13,215,
39833,24,362,29,13,216,
39833,24,362,29,13,217,
39833,24,362,29,13,218,
39849,29,302,29,29,202,
39849,29,302,29,29,379,S
39851,26,1150,29,1,1,
39883,34,1150,29,24,58,
39938,27,1070,29,27,82,
39946,29,404,29,3,3,
39971,31,332,29,29,75,
39971,31,332,29,29,209,
39996,24,861,29,13,21,
39996,24,861,29,13,22,
39996,24,861,29,13,23,
39996,24,861,29,13,24,
39996,24,861,29,13,25,
39996,24,861,29,13,26,
39996,24,861,29,13,27,
39996,24,861,29,13,28,
40007,23,96,29,7,224,
40013,26,496,29,7,48,
40017,24,507,29,20,43,
40025,17,861,29,7,119,
40034,21,683,29,7,116,
40034,21,683,29,7,143,
40043,31,496,29,3,3,
40045,29,496,29,18,194,
40107,25,419,29,27,90,
40118,29,419,29,11,44,
40199,21,1150,29,13,21,
40199,21,1150,29,13,22,
40199,21,1150,29,13,23,
40199,21,1150,29,13,24,
40199,21,1150,29,13,25,
40199,21,1150,29,13,26,
40199,21,1150,29,13,27,
40199,21,1150,29,13,28,
40207,25,302,29,7,29,
40221,22,1019,29,24,57,
40221,22,1019,29,24,58,S
40232,49,794,29,26,102,
40241,20,249,29,24,56,
40241,20,249,29,24,105,
40261,15,1096,29,7,300,
40264,27,249,29,31,237,
40264,27,249,29,31,439,
40283,25,302,29,7,300,
40316,24,413,29,30,84,
40334,24,96,29,21,120,
40343,33,302,29,25,128,
40343,33,302,29,25,129,
40347,26,96,29,21,120,
40362,21,66,29,7,337,
40362,21,66,29,7,13,
40364,17,413,29,18,204,
40423,20,302,29,31,262,B
40424,17,656,29,27,109,
40436,26,982,29,13,21,
40436,26,982,29,13,23,
40436,26,982,29,13,24,
40436,26,982,29,13,25,
40436,26,982,29,13,26,
40436,26,982,29,13,27,
40436,26,982,29,13,28,
40444,20,1012,29,9,15,
40444,20,1012,29,9,292,
40444,20,1012,29,9,108,
40444,20,1012,29,9,189,
40464,23,507,29,1,1,
40493,22,507,29,7,143,
40527,23,362,29,11,44,
40545,33,1071,29,26,94,
40569,17,656,29,30,279,
40569,17,656,29,30,84,
40590,31,482,29,9,188,
40590,31,482,29,9,189,
40614,29,362,29,33,110,
40614,29,362,29,33,173,
40634,34,889,29,26,102,
40646,22,810,29,22,98,
40674,30,1150,29,2,201,S
40674,30,1150,29,2,284,
40692,32,1150,29,11,44,
40694,24,1150,29,7,163,
40696,25,1150,29,31,86,
40763,31,66,29,21,120,
40789,47,1150,29,26,454,
40792,28,1150,29,7,29,
40799,24,1150,29,7,68,
40845,22,810,29,29,290,
40855,21,810,29,16,88,
40864,34,237,29,31,439,
40888,21,970,29,27,174,
40936,21,810,29,31,406,
40950,20,810,29,24,105,G
41053,28,978,29,2,308,
41118,27,66,29,21,120,
41137,16,1096,29,7,300,
41236,33,1019,29,24,153,
41236,33,1019,29,24,106,
41248,27,678,29,27,335,
41284,24,656,29,20,43,
41330,27,45,29,29,290,
41332,26,720,29,7,142,
41343,19,45,29,27,69,
41344,15,825,29,27,82,
41361,26,491,29,27,90,
41375,34,816,29,18,95,
41435,23,978,29,38,164,G
41439,27,302,29,29,75,
41441,35,810,29,24,57,
41441,35,810,29,24,58,
41497,21,225,29,3,3,
41509,19,249,29,24,105,
41515,20,362,29,7,119,
41521,39,225,29,26,94,
41525,22,825,29,7,104,
41525,22,825,29,7,148,
41525,22,825,29,7,67,
41526,19,45,29,9,15,
41526,19,45,29,9,292,
41526,19,45,29,9,150,
41526,19,45,29,9,187,
41537,39,982,29,26,454,
41538,22,249,29,17,127,
41589,37,225,29,26,94,
41622,34,45,29,18,165,
41622,34,45,29,18,254,
41634,20,656,29,7,332,
41650,24,1096,29,18,347,
41653,35,825,29,26,454,
41692,14,87,29,7,257,
41692,14,87,29,7,246,
41698,37,413,29,31,406,
41714,20,1096,29,31,406,
41717,29,416,29,31,359,
41721,26,413,29,31,406,
41728,24,362,29,30,279,
41742,23,302,29,18,152,
41766,31,138,29,1,1,
41767,24,978,29,31,439,G
41803,23,174,29,22,157,
41804,22,174,29,7,143,
41824,24,413,29,25,128,
41824,24,413,29,25,129,G
41828,19,861,29,13,213,
41828,19,861,29,13,214,
41828,19,861,29,13,215,
41828,19,861,29,13,216,
41828,19,861,29,13,217,
41828,19,861,29,13,218,
41834,35,978,29,25,128,
41834,35,978,29,25,129,
41841,28,302,29,26,367,
41845,25,477,29,20,43,S
41846,15,507,29,9,231,
41851,23,810,29,3,3,G
41863,26,96,29,7,74,
41898,33,978,29,24,343,B
41898,33,978,29,24,313,G
41922,24,810,29,27,335,B
41934,22,71,29,24,313,
41937,28,810,29,38,137,
41940,18,514,29,9,231,
41950,18,576,29,2,308,
41971,34,1150,29,25,128,
41971,34,1150,29,25,129,B
41981,39,477,29,11,344,
41993,23,514,29,17,162,
42009,41,507,29,22,98,
42065,15,66,29,9,294,B
42065,15,66,29,9,349,G
42065,15,66,29,9,350,G
42065,15,66,29,9,368,S
42065,15,66,29,9,231,
42065,15,66,29,9,351,G
42098,25,362,29,17,162,
42122,28,507,29,7,268,
42122,28,507,29,7,257,
42180,20,302,29,31,435,S
42206,20,1178,29,22,98,
42252,29,742,29,16,88,
42303,24,350,29,7,29,
42304,28,302,29,22,157,G
42309,23,362,29,21,120,
42322,23,810,29,31,435,
42394,24,362,29,18,172,
42398,30,507,29,24,56,
42398,30,507,29,24,105,
42398,30,507,29,24,57,
42398,30,507,29,24,58,
42430,23,174,29,37,135,
42452,29,1150,29,38,137,
42456,23,507,29,7,13,
42457,22,507,29,22,98,
42465,33,507,29,18,194,
42529,15,66,29,9,349,
42562,23,1178,29,22,98,
42589,37,624,29,26,94,
42598,21,861,29,13,21,
42598,21,861,29,13,22,
42598,21,861,29,13,23,
42598,21,861,29,13,24,
42598,21,861,29,13,25,
42598,21,861,29,13,26,
42598,21,861,29,13,27,
42598,21,861,29,13,28,
42610,31,413,29,7,104,
42610,31,413,29,7,148,
42610,31,413,29,7,67,
42621,41,66,29,31,87,
42635,13,413,29,9,350,
42635,13,413,29,9,368,
42650,22,413,29,24,343,
42650,22,413,29,24,313,
42672,18,1096,29,7,175,
42677,24,1096,29,13,21,
42677,24,1096,29,13,22,
42677,24,1096,29,13,23,
42677,24,1096,29,13,24,
42677,24,1096,29,13,25,
42677,24,1096,29,13,26,
42677,24,1096,29,13,27,
42677,24,1096,29,13,28,
42709,21,413,29,21,120,
42712,31,1178,29,11,96,
42781,23,362,29,7,67,
42785,30,742,29,11,344,
42801,25,1019,29,13,21,
42801,25,1019,29,13,22,
42801,25,1019,29,13,23,
42801,25,1019,29,13,24,
42801,25,1019,29,13,25,
42801,25,1019,29,13,26,
42801,25,1019,29,13,27,
42801,25,1019,29,13,28,
42834,27,71,29,22,114,
42835,12,71,29,22,114,
42856,37,1098,29,11,340,
42869,25,174,29,31,460,
42903,14,861,29,13,213,
42903,14,861,29,13,214,
42903,14,861,29,13,215,
42903,14,861,29,13,216,
42903,14,861,29,13,217,
42903,14,861,29,13,218,
42928,34,978,29,7,332,
42947,26,816,29,18,255,
42982,21,742,29,7,163,
43006,29,413,29,18,172,
43013,25,1096,29,17,162,
43046,20,978,29,9,107,
43046,20,978,29,9,186,S
43046,20,978,29,9,108,B
43046,20,978,29,9,150,
43046,20,978,29,9,54,
43066,25,810,29,25,62,
43066,25,810,29,25,403,
43068,16,705,29,9,169,
43068,16,705,29,9,170,
43079,30,259,29,38,137,
43100,42,978,29,11,44,
43126,21,810,29,31,86,
43218,17,1150,29,31,406,S
43219,27,705,29,22,208,
43221,23,810,29,21,120,
43237,19,66,29,30,279,
43237,19,66,29,30,84,
43238,27,66,29,22,98,
43248,16,861,29,9,314,
43249,17,1150,29,9,292,
43301,31,861,29,16,88,B
43302,27,861,29,27,82,
43309,23,861,29,22,79,
43360,24,302,29,17,127,B
43373,24,810,29,7,70,
43376,25,810,29,24,106,
43407,28,1019,29,27,111,
43462,20,982,29,20,43,
43468,16,507,29,9,186,
43498,20,1071,29,18,172,
43530,21,362,29,33,110,
43530,21,362,29,33,173,
43531,25,362,29,33,110,
43531,25,362,29,33,173,
43542,24,362,29,13,21,
43542,24,362,29,13,22,
43542,24,362,29,13,23,
43542,24,362,29,13,24,
43542,24,362,29,13,25,
43542,24,362,29,13,26,
43542,24,362,29,13,27,
43542,24,362,29,13,28,
43547,28,308,29,1,1,
43565,22,507,29,7,67,
43586,17,138,29,9,314,
43586,17,138,29,9,351,
43586,17,138,29,9,315,
43604,23,982,29,16,88,
43611,19,783,29,7,104,
43629,22,1070,29,7,119,
43629,22,1070,29,7,50,
43630,19,225,29,3,3,
43636,23,911,29,1,1,
43663,36,45,29,25,128,
43663,36,45,29,25,129,
43691,31,362,29,13,21,
43691,31,362,29,13,22,
43691,31,362,29,13,23,
43691,31,362,29,13,24,
43691,31,362,29,13,25,
43691,31,362,29,13,26,
43691,31,362,29,13,27,
43691,31,362,29,13,28,
43703,21,249,29,38,164,
43739,37,138,29,26,389,
43806,20,302,29,22,378,B
43850,31,978,29,20,43,G
43866,22,989,29,7,104,
43866,22,989,29,7,148,
43897,28,861,29,16,88,B
43900,35,1071,29,26,102,
43906,24,302,29,22,114,G
43910,26,174,29,11,44,
43921,21,482,29,16,88,
43927,22,1071,29,29,75,
43942,22,1150,29,9,387,
44017,17,174,29,9,169,
44017,17,174,29,9,170,B
44040,31,1150,29,31,237,
44045,24,71,29,7,300,B
44065,30,514,29,7,181,
44071,32,978,29,18,254,
44080,22,302,29,22,208,S
44094,28,350,29,7,104,
44094,28,350,29,7,67,
44135,22,1019,29,11,44,
44138,23,810,29,3,3,G
44187,22,656,29,21,120,
44254,23,1179,29,31,359,
44296,17,482,29,9,15,
44296,17,482,29,9,292,
44297,20,482,29,9,387,
44297,20,482,29,9,19,
44344,18,477,29,9,231,
44344,18,477,29,9,169,S
44344,18,477,29,9,170,
44344,18,477,29,9,415,B
44355,26,690,29,17,149,
44373,22,861,29,27,191,
44390,20,1019,29,7,119,
44399,26,861,29,24,343,
44399,26,861,29,24,313,B
44453,29,350,29,17,127,
44466,27,1150,29,22,79,
44477,26,45,29,11,340,
44510,23,259,29,16,88,S
44517,26,1150,29,3,3,
44534,14,1019,29,22,114,
44538,NA,721,29,27,191,
44560,25,71,29,18,255,
44560,25,71,29,18,193,
44576,31,404,29,7,167,
44609,26,716,29,7,257,
44619,NA,683,29,7,257,
44625,NA,683,29,3,3,
44668,20,302,29,3,3,B
44710,22,302,29,38,137,S
44742,24,496,29,29,209,
44742,24,496,29,29,253,
44742,24,496,29,29,290,
44744,26,496,29,18,168,
44754,16,1012,29,7,12,
44754,16,1012,29,7,13,
44786,39,174,29,25,128,
44786,39,174,29,25,129,
44812,27,66,29,21,120,
44816,22,332,29,27,158,
44838,24,174,29,11,344,
44872,26,259,29,31,435,
44891,34,1012,29,25,384,
44891,34,1012,29,25,385,B
44945,25,1096,29,26,102,
44969,24,503,29,18,204,
44985,21,45,29,29,290,
45008,27,174,29,11,44,
45009,21,1096,29,9,53,S
45009,21,1096,29,9,188,
45009,21,1096,29,9,189,
45009,21,1096,29,9,54,G
45043,23,413,29,29,253,
45043,23,413,29,29,290,B
45058,23,742,29,7,74,
45086,25,413,29,7,104,
45086,25,413,29,7,67,
45109,26,482,29,16,88,
45147,24,496,29,3,3,
45161,22,705,29,24,153,
45162,20,738,29,22,157,
45166,24,514,29,38,164,S
45197,22,15,29,27,191,
45207,16,978,29,30,84,
45209,41,1098,29,11,344,
45227,NA,1003,29,7,101,
45256,23,929,29,7,48,
45285,18,174,29,27,174,
45309,21,1096,29,3,3,
45336,30,477,29,26,366,
45336,30,477,29,26,367,
45347,22,1150,29,3,3,
45349,23,1070,29,27,174,
45359,20,1096,29,7,268,B
45359,20,1096,29,7,246,S
45368,23,66,29,21,120,
45399,26,1070,29,16,88,
45402,22,978,29,7,117,
45405,25,477,29,37,135,
45413,22,576,29,7,116,
45413,22,576,29,7,119,
45479,24,970,29,2,91,
45512,21,716,29,29,75,
45523,26,413,29,17,127,
45616,21,174,29,7,300,
45623,37,413,29,11,44,
45653,22,350,29,29,75,
45653,22,350,29,29,209,
45669,24,742,29,22,208,
45681,19,742,29,13,213,
45681,19,742,29,13,214,
45681,19,742,29,13,215,
45681,19,742,29,13,216,
45681,19,742,29,13,217,
45681,19,742,29,13,218,
45696,41,273,29,26,102,
45700,32,273,29,31,237,
45705,23,273,29,16,88,
45708,27,742,29,22,113,S
45718,28,273,29,3,3,
45726,24,273,29,3,3,
45736,26,742,29,16,88,
45738,24,273,29,3,3,
45756,29,273,29,29,209,
45808,24,273,29,7,50,
45811,28,742,29,16,88,
45836,25,174,29,25,384,
45836,25,174,29,25,385,
45847,25,1012,29,11,344,
45850,26,1012,29,29,75,
45850,26,1012,29,29,209,
45868,21,514,29,13,213,
45868,21,514,29,13,214,
45868,21,514,29,13,215,
45868,21,514,29,13,216,
45868,21,514,29,13,217,
45868,21,514,29,13,218,
45875,29,477,29,17,127,
45925,35,742,29,11,44,
45960,27,1012,29,16,88,
45981,25,1096,29,16,88,
45997,18,491,29,30,219,
46005,21,511,29,7,148,
46025,37,174,29,26,454,
46039,16,477,29,9,53,
46039,16,477,29,9,188,
46039,16,477,29,9,189,B
46039,16,477,29,9,54,
46054,23,1150,29,29,290,G
46060,26,477,29,16,88,
46107,32,982,29,7,74,
46107,32,982,29,7,144,
46161,24,413,29,9,408,
46201,22,413,29,9,408,
46201,22,413,29,9,171,
46240,15,1096,29,9,368,
46242,27,273,29,17,127,
46248,20,174,29,20,43,
46251,23,1096,29,7,104,
46251,23,1096,29,7,67,G
46254,20,413,29,22,114,
46260,19,174,29,20,43,
46296,25,71,29,18,254,
46298,22,302,29,18,166,
46312,22,498,29,7,74,
46326,19,302,29,9,107,
46326,19,302,29,9,185,
46326,19,302,29,9,186,B
46326,19,302,29,9,108,
46339,24,537,29,26,389,
46389,24,310,29,9,150,
46389,24,310,29,9,187,
46392,22,71,29,11,44,
46404,21,514,29,13,213,
46404,21,514,29,13,214,
46404,21,514,29,13,215,
46404,21,514,29,13,216,
46404,21,514,29,13,217,
46404,21,514,29,13,218,
46429,28,514,29,13,213,
46429,28,514,29,13,214,
46429,28,514,29,13,215,
46429,28,514,29,13,216,
46429,28,514,29,13,217,
46429,28,514,29,13,218,
46435,21,514,29,20,43,
46456,19,1019,29,31,262,
46495,29,191,29,27,335,
46549,24,514,29,31,86,
46596,24,825,29,1,1,
46599,25,514,29,1,1,
46627,29,742,29,29,75,
46627,29,742,29,29,209,
46650,30,861,29,24,56,
46650,30,861,29,24,105,
46662,30,1019,29,25,62,
46662,30,1019,29,25,403,
46662,30,1019,29,25,128,
46662,30,1019,29,25,129,
46682,28,1019,29,17,151,
46694,31,1150,29,13,21,
46694,31,1150,29,13,22,
46694,31,1150,29,13,23,
46694,31,1150,29,13,24,
46694,31,1150,29,13,25,
46694,31,1150,29,13,26,
46694,31,1150,29,13,27,
46694,31,1150,29,13,28,
46706,27,259,29,29,75,
46716,27,1178,29,13,213,
46716,27,1178,29,13,214,
46716,27,1178,29,13,215,
46716,27,1178,29,13,216,
46716,27,1178,29,13,217,
46716,27,1178,29,13,218,
46729,24,96,29,11,44,
46730,30,1150,29,20,43,
46732,20,362,29,21,120,
46738,19,259,29,31,262,
46750,27,825,29,26,367,
46752,21,174,29,9,187,
46771,23,174,29,7,48,
46790,22,413,29,21,120,
46805,26,514,29,16,88,
46831,28,1096,29,7,332,
46835,23,1070,29,38,137,
46859,17,174,29,29,253,
46859,17,174,29,29,290,
46903,27,1096,29,18,255,
46904,27,1096,29,18,280,
46917,NA,683,29,3,3,
46950,23,982,29,30,84,
47035,28,1150,29,18,71,
47036,25,1150,29,18,136,
47090,27,71,29,31,439,
47103,28,1012,29,7,224,
47150,23,477,29,18,166,G
47154,25,477,29,18,165,
47176,27,1150,29,24,57,
47176,27,1150,29,24,58,
47189,26,273,29,16,88,
47194,22,1096,29,9,107,S
47194,22,1096,29,9,186,G
47194,22,1096,29,9,52,B
47194,22,1096,29,9,54,G
47237,41,1150,29,11,44,
47253,22,1150,29,24,56,
47253,22,1150,29,24,105,
47253,22,1150,29,24,58,
47270,23,1150,29,31,460,
47276,23,302,29,7,175,
47276,23,302,29,7,13,S
47341,30,273,29,33,110,
47341,30,273,29,33,173,
47342,32,1019,29,24,343,
47345,25,1019,29,31,262,
47361,28,259,29,17,78,
47381,24,1150,29,22,157,B
47423,26,259,29,22,378,
47451,20,1150,29,9,387,
47451,20,1150,29,9,19,
47452,18,302,29,13,213,
47452,18,302,29,13,214,S
47452,18,302,29,13,215,
47452,18,302,29,13,216,
47452,18,302,29,13,217,
47452,18,302,29,13,218,
47480,31,302,29,7,97,S
47507,27,742,29,18,136,
47515,28,413,29,7,115,B
47515,28,413,29,7,143,S
47539,25,1150,29,29,290,G
