athlete_id,age,team_id,game_id,sport_id,event_id,medal
34661,22,45,31,24,56,
34661,22,45,31,24,57,
34661,22,45,31,24,58,
34663,27,174,31,16,88,
34697,23,716,31,31,236,
34708,18,80,31,7,12,
34708,18,80,31,7,183,
34737,21,138,31,38,137,
34776,38,982,31,7,142,
34789,21,656,31,20,43,
34818,22,249,31,17,398,
34828,21,362,31,3,3,
34844,35,656,31,26,102,
34866,18,249,31,13,21,
34866,18,249,31,13,23,
34866,18,249,31,13,24,
34866,18,249,31,13,25,
34866,18,249,31,13,26,
34866,18,249,31,13,27,
34866,18,249,31,13,28,
34917,22,413,31,25,403,
34926,23,174,31,7,48,
34943,33,507,31,37,263,B
34964,24,507,31,26,454,B
35022,23,825,31,7,115,
35022,23,825,31,7,143,
35025,22,825,31,7,104,
35025,22,825,31,7,148,
35025,22,825,31,7,143,
35035,37,45,31,11,44,
35053,26,507,31,22,113,
35076,27,978,31,1,83,G
35105,28,1096,31,7,29,
35141,27,259,31,7,97,B
35158,25,138,31,11,96,B
35233,24,249,31,38,137,B
35290,27,978,31,31,87,G
35291,26,978,31,7,300,
35292,14,978,31,13,213,
35292,14,978,31,13,214,G
35292,14,978,31,13,215,
35292,14,978,31,13,216,
35292,14,978,31,13,217,
35292,14,978,31,13,218,
35358,26,1012,31,29,209,
35398,46,1096,31,11,344,B
35450,26,138,31,9,387,
35451,29,433,31,3,3,
35479,21,496,31,20,43,
35481,38,45,31,11,340,
35532,26,174,31,2,308,
35543,25,1150,31,24,58,S
35578,20,174,31,31,87,
35606,20,45,31,18,152,
35606,20,45,31,18,204,
35634,25,1096,31,7,288,
35640,28,1096,31,33,110,
35640,28,1096,31,33,173,
35642,22,66,31,7,104,
35642,22,66,31,7,148,
35657,26,66,31,7,144,
35710,25,362,31,24,105,B
35710,25,362,31,24,106,
35802,21,1150,31,7,50,
35812,25,413,31,25,62,
35812,25,413,31,25,403,
35859,23,302,31,9,52,
35859,23,302,31,9,53,
35865,23,1012,31,24,57,
35865,23,1012,31,24,58,G
35871,35,111,31,11,44,
35910,22,656,31,1,1,
35945,23,861,31,7,74,
35945,23,861,31,7,144,
35981,26,413,31,7,319,
35984,43,498,31,26,102,
35991,27,1178,31,7,288,
36001,26,477,31,18,95,
36006,25,1037,31,30,279,
36026,38,174,31,11,96,
36065,38,477,31,17,447,
36072,19,66,31,30,279,
36072,19,66,31,30,84,
36078,23,1150,31,22,157,
36079,20,861,31,16,88,S
36101,27,978,31,3,3,B
36126,43,1065,31,26,367,
36131,17,1096,31,9,415,
36131,17,1096,31,9,171,S
36142,22,469,31,7,319,
36148,22,249,31,24,313,
36160,14,982,31,9,170,
36160,14,982,31,9,171,
36195,27,1096,31,22,112,
36205,42,66,31,11,44,
36227,23,413,31,7,144,
36236,14,66,31,9,349,
36236,14,66,31,9,314,
36237,20,1096,31,1,1,G
36248,24,87,31,7,12,
36248,24,87,31,7,268,
36267,21,174,31,7,48,
36294,21,362,31,22,208,
36312,18,1096,31,9,53,B
36348,25,302,31,27,174,
36363,18,799,31,27,174,
36381,24,174,31,27,335,
36382,19,507,31,7,48,
36397,18,154,31,29,209,
36415,28,413,31,7,74,
36415,28,413,31,7,144,B
36418,23,1096,31,7,101,
36425,44,716,31,7,142,
36451,38,1098,31,11,344,
36520,20,174,31,31,87,
36568,34,413,31,33,110,
36568,34,413,31,33,173,G
36607,25,1150,31,7,167,
36616,32,362,31,22,114,
36655,43,889,31,26,102,
36719,23,1178,31,7,183,
36721,34,810,31,22,245,
36726,31,273,31,16,88,
36728,22,273,31,27,191,
36752,20,273,31,29,209,B
36775,25,1096,31,24,343,
36775,25,1096,31,24,313,
36850,24,174,31,7,148,
36850,24,174,31,7,67,
36890,14,507,31,13,213,
36890,14,507,31,13,214,
36890,14,507,31,13,215,
36890,14,507,31,13,216,
36890,14,507,31,13,217,
36890,14,507,31,13,218,
36911,21,1096,31,7,116,B
36911,21,1096,31,7,143,G
36922,29,273,31,29,202,
36922,29,273,31,29,252,B
36926,24,1096,31,7,288,
36934,49,1098,31,26,367,
36958,16,1012,31,9,408,
36958,16,1012,31,9,409,
36958,16,1012,31,9,171,
36982,44,825,31,11,344,
36995,44,1096,31,11,96,
37042,31,1150,31,21,120,
37083,37,302,31,7,319,B
37089,19,96,31,13,213,
37089,19,96,31,13,215,
37089,19,96,31,13,216,
37089,19,96,31,13,217,
37089,19,96,31,13,218,
37096,36,507,31,26,367,
37114,21,1150,31,20,43,
37126,23,477,31,31,85,B
37126,23,477,31,31,86,B
37139,23,1178,31,18,255,S
37140,20,656,31,18,347,
37157,21,1150,31,22,208,B
37231,21,350,31,27,69,
37248,15,816,31,9,185,
37248,15,816,31,9,108,
37248,15,816,31,9,52,
37248,15,816,31,9,53,
37248,15,816,31,9,54,
37315,30,273,31,16,88,
37343,24,45,31,29,75,
37343,24,45,31,29,209,
37364,23,71,31,25,62,
37364,23,71,31,25,403,
37385,21,96,31,31,236,
37405,20,154,31,27,158,
37423,29,302,31,7,70,G
37446,18,982,31,9,108,
37451,27,794,31,38,164,
37456,19,249,31,17,118,
37471,22,1150,31,7,268,
37471,22,1150,31,7,246,
37500,26,514,31,13,21,
37500,26,514,31,13,22,G
37500,26,514,31,13,23,
37500,26,514,31,13,24,
37500,26,514,31,13,25,
37500,26,514,31,13,26,
37500,26,514,31,13,27,
37500,26,514,31,13,28,
37507,25,514,31,1,1,
37512,28,514,31,16,88,
37521,27,514,31,17,151,
37542,27,514,31,38,137,
37567,19,514,31,1,83,
37578,23,514,31,7,48,
37624,20,1178,31,29,202,
37624,20,1178,31,29,252,
37650,30,861,31,16,36,
37672,19,1096,31,9,185,G
37672,19,1096,31,9,108,G
37673,23,1096,31,9,189,
37753,20,978,31,3,3,B
37789,14,861,31,13,213,
37789,14,861,31,13,214,S
37789,14,861,31,13,215,
37789,14,861,31,13,216,
37789,14,861,31,13,217,
37789,14,861,31,13,218,
37806,36,1150,31,37,263,
37843,24,413,31,29,202,
37927,20,1019,31,24,56,
37928,24,1019,31,13,21,
37928,24,1019,31,13,22,
37928,24,1019,31,13,23,
37928,24,1019,31,13,24,
37928,24,1019,31,13,25,
37928,24,1019,31,13,26,
37928,24,1019,31,13,27,
37928,24,1019,31,13,28,
37951,43,1037,31,26,102,
37954,22,810,31,27,109,
37957,28,477,31,38,164,
37973,25,861,31,22,157,
37975,29,477,31,18,194,
37978,25,503,31,3,3,
37985,24,861,31,13,21,
37985,24,861,31,13,22,
37985,24,861,31,13,23,
37985,24,861,31,13,24,
37985,24,861,31,13,25,
37985,24,861,31,13,26,
37985,24,861,31,13,27,
37985,24,861,31,13,28,
37991,31,419,31,18,165,
38010,21,1128,31,29,75,
38010,21,1128,31,29,209,
38029,30,225,31,29,253,
38029,30,225,31,29,290,
38186,22,1178,31,7,319,
38207,21,1128,31,27,111,S
38209,17,507,31,2,80,
38213,17,362,31,22,114,
38222,40,174,31,37,263,
38253,22,514,31,16,88,
38269,29,982,31,11,344,
38289,28,678,31,2,308,
38299,21,154,31,9,185,
38299,21,154,31,9,108,
38332,20,970,31,38,137,
38433,32,362,31,24,343,
38433,32,362,31,24,313,S
38444,39,507,31,26,94,
38451,14,174,31,9,169,B
38451,14,174,31,9,170,B
38474,23,249,31,24,56,
38474,23,249,31,24,105,
38477,28,249,31,27,191,B
38485,25,249,31,3,3,
38503,18,249,31,38,164,
38527,19,656,31,3,3,
38551,17,138,31,7,12,
38561,26,982,31,7,67,
38563,29,656,31,20,43,
38569,20,656,31,9,185,
38569,20,656,31,9,108,
38569,20,656,31,9,54,
38593,24,656,31,1,1,
38623,25,656,31,20,43,
38626,30,433,31,3,3,
38644,24,1098,31,27,111,
38671,25,249,31,20,43,
38675,19,656,31,13,213,
38675,19,656,31,13,215,
38675,19,656,31,13,216,
38675,19,656,31,13,217,
38675,19,656,31,13,218,
38705,25,249,31,38,137,B
38737,29,1012,31,7,167,G
38792,23,507,31,7,232,
38844,24,1012,31,7,104,
38847,18,45,31,21,120,
38865,20,716,31,7,257,
38865,20,716,31,7,232,
38895,36,71,31,26,389,
38905,17,302,31,38,164,
38990,29,978,31,22,157,B
39003,27,978,31,16,88,G
39057,30,861,31,16,88,S
39106,21,448,31,7,12,
39116,21,448,31,7,268,
39120,21,362,31,29,209,
39128,25,96,31,27,73,
39132,25,45,31,24,153,
39132,25,45,31,24,106,
39144,27,716,31,31,235,
39144,27,716,31,31,439,
39156,25,978,31,7,115,B
39156,25,978,31,7,143,
39177,25,810,31,26,94,B
39181,26,810,31,38,137,G
39226,30,978,31,26,572,G
39267,14,174,31,9,368,
39309,27,477,31,27,158,
39310,25,477,31,24,153,
39310,25,477,31,24,106,
39324,23,1096,31,22,525,
39355,22,302,31,18,441,
39369,22,302,31,27,158,
39375,23,1096,31,7,74,
39380,21,1150,31,9,108,
39380,21,1150,31,9,189,
39438,22,362,31,7,224,
39471,22,362,31,31,237,
39481,20,174,31,16,36,
39505,41,825,31,11,44,
39517,20,1150,31,22,112,
39565,23,1096,31,7,163,
39597,25,154,31,22,79,
39600,28,154,31,2,80,
39612,17,154,31,9,185,
39612,17,154,31,9,108,
39617,20,154,31,9,107,
39617,20,154,31,9,108,
39623,24,154,31,22,525,S
39629,19,154,31,31,481,
39630,25,154,31,22,258,
39634,25,1178,31,1,1,S
39680,28,978,31,7,257,
39723,22,477,31,20,43,G
39742,27,138,31,22,113,
39756,28,174,31,18,441,
39797,24,419,31,11,488,
39819,18,302,31,13,213,
39819,18,302,31,13,214,B
39819,18,302,31,13,215,
39819,18,302,31,13,216,
39819,18,302,31,13,217,
39819,18,302,31,13,218,
39847,23,154,31,22,112,
39849,33,302,31,29,202,B
39855,23,810,31,7,119,
39916,19,496,31,27,92,
39937,21,1070,31,9,185,
39953,20,496,31,18,280,
39955,20,496,31,3,3,
39967,38,496,31,26,102,
40007,27,96,31,7,224,
40013,30,496,31,7,48,
40017,28,507,31,20,43,S
40025,21,861,31,7,50,
40042,20,96,31,22,157,
40161,28,174,31,27,90,
40165,16,174,31,9,169,
40165,16,174,31,9,170,
40165,16,174,31,9,314,
40165,16,174,31,9,315,S
40189,30,477,31,31,87,
40193,24,174,31,22,98,
40199,24,1150,31,13,21,
40199,24,1150,31,13,22,
40199,24,1150,31,13,23,
40199,24,1150,31,13,24,
40199,24,1150,31,13,25,
40199,24,1150,31,13,26,B
40199,24,1150,31,13,27,
40199,24,1150,31,13,28,
40207,29,302,31,7,29,
40221,26,1019,31,24,57,
40221,26,1019,31,24,58,B
40347,30,96,31,21,120,
40361,29,66,31,31,87,
40364,21,413,31,18,204,
40375,41,66,31,26,389,
40386,21,1096,31,31,237,
40410,23,978,31,24,313,G
40427,20,154,31,22,258,
40438,23,861,31,18,160,S
40444,24,1012,31,9,185,
40444,24,1012,31,9,15,
40444,24,1012,31,9,108,
40444,24,1012,31,9,54,
40471,25,433,31,26,572,
40510,27,507,31,38,137,
40528,22,362,31,22,208,
40548,27,1150,31,18,95,
40561,38,413,31,26,454,
40569,21,656,31,30,279,
40569,21,656,31,30,84,
40580,21,174,31,38,164,
40583,18,1096,31,7,300,
40588,15,482,31,7,300,
40595,23,45,31,22,157,
40616,22,507,31,18,280,
40629,30,861,31,22,258,B
40677,19,1096,31,7,104,
40677,19,1096,31,7,67,G
40683,29,1012,31,7,167,
40684,31,1096,31,16,88,
40696,29,1150,31,31,85,
40696,29,1150,31,31,86,
40704,19,1096,31,11,44,S
40789,51,1150,31,26,454,
40832,20,302,31,7,257,
40855,25,810,31,16,88,B
40884,19,970,31,18,204,
40942,19,413,31,7,175,
40950,24,810,31,24,105,
40981,24,225,31,27,69,
40990,20,111,31,7,48,
41028,23,66,31,20,43,
41033,19,96,31,26,389,
41071,19,1128,31,9,185,
41071,19,1128,31,9,108,
41071,19,1128,31,9,52,
41071,19,1128,31,9,54,
41103,24,154,31,1,83,B
41116,23,413,31,7,175,
41117,28,66,31,21,120,S
41132,21,507,31,38,137,
41246,NA,678,31,37,135,
41247,22,678,31,18,347,
41262,22,816,31,2,91,
41272,20,982,31,27,69,
41284,28,656,31,20,43,
41291,25,720,31,7,119,
41295,19,249,31,7,104,
41295,19,249,31,7,67,
41304,31,362,31,7,144,
41311,20,249,31,29,209,
41321,21,433,31,3,3,
41333,25,656,31,7,74,
41333,25,656,31,7,144,
41333,25,656,31,7,142,
41347,20,982,31,9,108,
41355,24,911,31,7,337,
41457,21,794,31,38,164,
41470,32,225,31,26,454,
41490,20,777,31,9,52,
41490,20,777,31,9,53,
41507,18,720,31,27,109,
41515,24,362,31,7,50,
41527,NA,720,31,29,75,
41527,NA,720,31,29,209,
41537,42,982,31,26,454,
41538,26,249,31,17,127,
41549,28,249,31,26,367,
41583,30,236,31,37,263,
41629,19,825,31,18,204,
41634,24,656,31,7,319,
41658,19,1121,31,29,75,
41658,19,1121,31,29,290,
41676,19,66,31,29,252,
41676,19,66,31,29,290,
41683,17,1096,31,9,15,G
41683,17,1096,31,9,292,G
41689,19,413,31,9,387,
41689,19,413,31,9,54,
41694,26,87,31,7,143,
41707,25,66,31,29,75,
41721,30,413,31,31,435,
41728,28,362,31,30,279,
41742,27,302,31,18,165,
41750,23,978,31,31,435,G
41760,28,154,31,18,136,S
41770,28,978,31,7,230,
41803,27,174,31,22,157,
41829,22,810,31,31,87,
41832,18,978,31,9,53,
41832,18,978,31,9,189,
41835,28,978,31,29,75,
41840,19,302,31,22,245,G
41841,32,302,31,26,367,
41851,27,810,31,3,3,S
41854,27,249,31,22,98,
41889,23,978,31,25,128,
41889,23,978,31,25,129,
41901,22,982,31,11,488,S
41922,28,810,31,27,335,B
42004,28,978,31,7,142,
42045,46,413,31,26,572,
42098,29,362,31,17,127,
42131,35,66,31,26,367,
42173,23,861,31,16,88,S
42266,16,1098,31,11,44,
42274,22,174,31,25,128,
42274,22,174,31,25,129,
42283,20,1096,31,9,170,
42291,20,174,31,38,137,
42394,28,362,31,18,38,
42394,28,362,31,18,172,
42398,34,507,31,24,57,
42398,34,507,31,24,58,
42429,23,174,31,3,3,
42432,22,66,31,7,116,
42432,22,66,31,7,115,
42432,22,66,31,7,143,
42446,32,302,31,3,3,G
42462,19,889,31,7,300,
42502,23,1096,31,22,245,B
42510,25,705,31,22,525,
42525,18,413,31,9,294,
42525,18,413,31,9,231,
42548,16,66,31,9,349,
42561,31,45,31,25,128,
42561,31,45,31,25,129,
42581,25,978,31,7,224,
42598,25,861,31,13,21,
42598,25,861,31,13,22,
42598,25,861,31,13,23,
42598,25,861,31,13,24,
42598,25,861,31,13,25,
42598,25,861,31,13,26,
42598,25,861,31,13,27,B
42598,25,861,31,13,28,
42650,26,413,31,24,313,
42654,28,38,31,7,67,
42654,28,38,31,7,68,
42671,23,87,31,7,119,
42671,23,87,31,7,143,
42676,44,413,31,26,367,
42687,19,174,31,2,284,
42698,37,705,31,25,384,
42698,37,705,31,25,385,
42708,20,1096,31,9,53,S
42747,22,1096,31,22,245,B
42786,26,810,31,26,572,B
42832,17,1150,31,9,169,
42832,17,1150,31,9,170,
42832,17,1150,31,9,171,
42885,27,413,31,29,75,
42885,27,413,31,29,209,
42903,18,861,31,13,213,
42903,18,861,31,13,214,S
42903,18,861,31,13,215,
42903,18,861,31,13,216,
42903,18,861,31,13,217,
42903,18,861,31,13,218,
42945,23,1150,31,25,384,
42945,23,1150,31,25,385,G
42947,30,816,31,18,255,
42957,16,96,31,9,231,
42957,16,96,31,9,415,
42957,16,96,31,9,314,
42957,16,96,31,9,171,
42969,19,87,31,7,116,
42969,19,87,31,7,67,
42969,19,87,31,7,143,
42980,25,413,31,24,105,
42982,25,742,31,7,163,
43013,29,1096,31,17,162,
43014,21,507,31,7,119,
43061,26,302,31,3,3,G
43090,21,1150,31,17,78,
43107,28,350,31,11,340,
43123,22,350,31,31,527,
43123,22,350,31,31,401,
43126,25,810,31,31,85,S
43126,25,810,31,31,86,
43147,31,810,31,7,142,
43179,24,174,31,20,43,
43234,34,174,31,30,84,
43236,22,413,31,22,525,
43253,17,978,31,13,213,
43253,17,978,31,13,214,G
43253,17,978,31,13,215,
43253,17,978,31,13,216,
43253,17,978,31,13,217,
43253,17,978,31,13,218,
43274,22,477,31,26,102,
43280,23,1150,31,27,335,
43302,31,861,31,27,82,
43309,27,861,31,22,157,
43340,21,1096,31,1,1,G
43342,25,302,31,29,252,G
43361,21,154,31,22,89,G
43377,26,810,31,7,148,
43377,26,810,31,7,67,
43435,21,738,31,27,174,G
43438,26,127,31,7,142,
43468,20,507,31,9,107,
43468,20,507,31,9,185,
43468,20,507,31,9,108,
43468,20,507,31,9,54,
43481,25,477,31,16,88,
43530,25,362,31,33,110,
43530,25,362,31,33,173,
43565,25,507,31,7,67,
43579,21,656,31,20,43,
43594,27,656,31,1,1,
43632,21,1128,31,27,158,
43640,34,911,31,7,198,
43699,28,362,31,33,110,
43699,28,362,31,33,173,
43739,41,138,31,26,367,
43744,17,138,31,9,350,
43761,31,174,31,26,389,
43804,22,96,31,2,308,
43806,24,302,31,22,112,G
43878,27,742,31,18,154,
43878,27,742,31,18,441,
43883,20,742,31,9,189,
43897,32,861,31,16,88,S
43904,26,1071,31,2,80,
43918,30,1012,31,26,454,
44012,32,1096,31,25,384,
44012,32,1096,31,25,385,B
44026,19,1150,31,22,245,
44044,27,678,31,2,201,
44148,19,302,31,30,219,
44148,19,302,31,30,146,
44157,24,249,31,7,116,
44157,24,249,31,7,143,
44209,19,413,31,7,47,
44268,19,825,31,27,82,
44278,25,825,31,27,191,
44286,18,482,31,2,308,
44291,21,482,31,7,257,
44291,21,482,31,7,232,
44357,20,477,31,22,258,
44390,24,1019,31,7,119,
44390,24,1019,31,7,50,
44397,22,477,31,18,347,
44399,30,861,31,24,313,
44408,22,154,31,22,525,S
44409,22,154,31,1,83,B
44438,21,273,31,25,384,
44438,21,273,31,25,385,
44442,30,477,31,11,340,
44447,23,350,31,7,47,
44452,23,716,31,22,208,
44453,33,350,31,17,127,
44510,26,259,31,16,88,
44567,16,1096,31,9,292,S
44634,28,45,31,29,75,
44634,28,45,31,29,209,
44636,30,362,31,11,44,
44644,23,302,31,24,56,
44668,24,302,31,3,3,G
44742,28,496,31,29,209,
44754,20,1012,31,7,12,
44764,22,1019,31,2,80,
44779,25,1150,31,16,88,
44786,42,174,31,25,128,
44786,42,174,31,25,129,
44812,31,66,31,21,120,S
44830,21,1096,31,18,194,
44844,27,174,31,7,230,
44872,30,259,31,31,481,
44872,30,259,31,31,435,
44945,29,1096,31,26,102,G
44958,28,66,31,22,378,
44992,26,1096,31,7,163,
44994,19,174,31,1,1,
45009,24,1096,31,9,52,B
45043,27,413,31,29,253,
45043,27,413,31,29,290,B
45055,27,482,31,7,29,
45060,31,1096,31,22,112,
45177,20,514,31,1,1,
45207,20,978,31,30,84,
45212,33,1150,31,26,572,
45228,22,308,31,1,1,
45264,21,498,31,27,109,
45320,32,477,31,24,106,
45336,34,477,31,26,367,
45368,27,66,31,21,120,S
45391,20,1096,31,7,148,S
45391,20,1096,31,7,67,G
45434,22,738,31,17,447,
45487,21,738,31,37,135,
45504,21,308,31,1,1,
45510,27,514,31,11,96,
45512,24,716,31,29,75,
45515,26,514,31,16,88,
45531,24,198,31,26,94,
45565,14,66,31,9,415,
45565,14,66,31,9,314,
45565,14,66,31,9,171,
45572,17,1096,31,9,315,
45586,24,1150,31,24,343,
45586,24,1150,31,24,313,
45607,22,66,31,7,115,
45607,22,66,31,7,143,
45616,25,174,31,7,300,
45653,26,350,31,29,75,
45653,26,350,31,29,253,
45657,23,362,31,31,439,
45663,24,302,31,13,21,
45663,24,302,31,13,22,B
45663,24,302,31,13,23,
45663,24,302,31,13,24,
45663,24,302,31,13,25,
45663,24,302,31,13,26,
45663,24,302,31,13,27,
45663,24,302,31,13,28,
45669,28,742,31,22,113,G
45701,31,273,31,11,44,G
45708,30,742,31,22,113,G
45756,33,273,31,29,75,
45756,33,273,31,29,209,B
45768,21,174,31,1,1,
45773,22,1096,31,22,258,
45788,23,742,31,29,75,
45822,27,350,31,22,79,
45836,29,174,31,25,384,
45836,29,174,31,25,385,
45846,18,1012,31,9,294,
45846,18,1012,31,9,231,
45847,29,1012,31,11,344,G
45850,30,1012,31,29,75,
45873,24,259,31,16,88,
45886,18,1096,31,9,409,
45899,19,514,31,9,52,
45899,19,514,31,9,53,
45899,19,514,31,9,54,
45921,23,491,31,27,69,
46022,18,174,31,9,150,
46022,18,174,31,9,187,
46039,20,477,31,9,53,
46039,20,477,31,9,189,
46107,36,982,31,7,144,
46138,20,1096,31,9,187,B
46174,21,1096,31,1,83,S
46213,37,66,31,26,389,
46248,24,174,31,20,43,
46253,29,1096,31,7,117,
46254,24,413,31,22,113,S
46270,36,1096,31,22,208,
46289,18,1096,31,9,292,
46313,21,302,31,29,75,
46313,21,302,31,29,209,
46319,28,302,31,26,366,
46321,19,1150,31,31,87,
46326,22,302,31,9,108,
46341,17,514,31,9,408,
46341,17,514,31,9,409,
46341,17,514,31,9,171,
46357,15,66,31,9,294,
46357,15,66,31,9,349,
46357,15,66,31,9,231,
46364,19,174,31,29,75,
46436,23,514,31,1,83,
46455,25,588,31,7,119,
46455,25,588,31,7,50,
46490,24,770,31,21,120,B
46497,24,308,31,1,1,
46522,27,1012,31,31,87,
46528,25,705,31,29,75,
46528,25,705,31,29,209,
46549,28,514,31,31,85,
46549,28,514,31,31,86,
46578,12,825,31,9,350,
46578,12,825,31,9,368,
46578,12,825,31,9,231,
46578,12,825,31,9,171,
46583,16,514,31,9,415,
46583,16,514,31,9,314,
46583,16,514,31,9,171,
46749,25,413,31,18,254,
46750,31,825,31,26,367,
46752,25,174,31,33,110,
46752,25,174,31,33,173,
46819,22,514,31,1,83,
46850,25,1096,31,22,208,
46859,21,174,31,29,290,
46864,24,413,31,31,87,
46868,24,1096,31,7,181,
46877,26,413,31,22,112,
46878,23,413,31,29,75,
46878,23,413,31,29,209,
46885,29,66,31,7,142,
46885,29,66,31,7,319,
46952,24,1096,31,1,83,S
47012,28,413,31,26,94,
47059,24,1150,31,18,347,
47074,18,1096,31,9,350,
47103,32,1012,31,7,224,
47119,20,174,31,38,164,
47125,27,706,31,7,116,
47149,21,1178,31,7,181,
47150,27,477,31,18,166,
47176,31,1150,31,24,57,S
47176,31,1150,31,24,58,S
47199,28,302,31,3,3,G
47253,26,1150,31,24,56,
47253,26,1150,31,24,105,G
47260,21,174,31,9,19,
47306,28,705,31,25,403,
47329,20,96,31,29,75,
47329,20,96,31,29,209,
47346,26,496,31,3,3,
47361,32,259,31,17,78,
47377,19,1150,31,18,165,B
47423,30,259,31,22,112,B
47441,28,1096,31,18,71,S
47452,22,302,31,13,213,
47452,22,302,31,13,214,B
47452,22,302,31,13,215,
47452,22,302,31,13,216,
47452,22,302,31,13,217,
47452,22,302,31,13,218,
47456,30,66,31,11,344,
47479,19,302,31,31,236,B
47479,19,302,31,31,237,G
47479,19,302,31,31,87,B
47487,30,978,31,22,79,
47497,18,1150,31,7,12,B
47497,18,1150,31,7,175,
47497,18,1150,31,7,13,S
47507,31,742,31,18,136,
47507,31,742,31,18,71,
47534,17,302,31,9,294,
47534,17,302,31,9,349,
47534,17,302,31,9,231,S
47535,25,302,31,18,254,
47556,26,1150,31,22,98,
47558,22,1096,31,9,387,G
47558,22,1096,31,9,19,S
47558,22,1096,31,9,54,G
47594,20,1098,31,7,12,
47634,27,413,31,24,343,
47634,27,413,31,24,313,
47666,22,174,31,22,98,
47687,34,174,31,24,343,
47687,34,174,31,24,313,
47706,23,1012,31,30,219,
47856,30,362,31,24,343,
47856,30,362,31,24,313,S
47960,26,705,31,7,144,
47960,26,705,31,7,142,
47988,21,656,31,3,3,
48006,51,656,31,25,403,
48032,27,225,31,29,290,
48034,21,249,31,27,158,G
48047,21,656,31,7,74,
48047,21,656,31,7,144,
48066,21,249,31,24,105,
48069,23,249,31,24,106,
48078,22,825,31,24,57,
48099,26,249,31,3,3,
48132,18,249,31,27,92,G
48134,21,249,31,7,181,
48138,21,249,31,22,112,
48152,25,249,31,38,164,
48157,26,249,31,1,1,
48158,25,249,31,1,1,
48165,23,825,31,18,254,
48174,24,1150,31,7,116,
48174,24,1150,31,7,143,B
48244,17,302,31,22,525,G
48257,21,1096,31,22,98,
48262,28,496,31,7,198,
48296,18,174,31,9,185,
48296,18,174,31,9,108,
48328,32,66,31,31,87,
48333,27,810,31,7,115,
48336,18,413,31,9,53,
48461,31,350,31,26,366,
48461,31,350,31,26,367,
48474,29,514,31,25,62,
48474,29,514,31,25,403,
48483,22,174,31,22,245,
48503,20,514,31,9,107,
48536,23,1150,31,7,74,B
48559,25,111,31,27,73,B
48564,23,174,31,7,50,
48565,16,413,31,9,231,
48565,16,413,31,9,171,
48593,28,71,31,17,162,
48617,33,705,31,26,367,
48634,22,1096,31,22,258,
48731,23,302,31,18,400,
48734,29,302,31,7,230,B
48749,26,514,31,17,118,B
48778,29,514,31,18,160,B
48807,29,514,31,11,340,
48865,29,1150,31,22,114,
48880,26,350,31,18,280,
48882,24,742,31,7,198,
48920,20,978,31,16,36,G
48985,20,174,31,1,83,
48986,22,861,31,16,36,
48987,23,174,31,21,120,
49016,31,1150,31,22,114,
49021,17,825,31,7,268,
49021,17,825,31,7,257,
49043,23,511,31,7,12,
49043,23,511,31,7,13,
49073,31,96,31,31,235,
49073,31,96,31,31,439,
49083,21,705,31,20,43,B
49084,31,1096,31,11,44,S
49099,18,1019,31,9,150,
49099,18,1019,31,9,187,
49112,29,174,31,7,257,
49135,23,302,31,30,279,
49135,23,302,31,30,84,
49156,21,302,31,3,3,G
49169,32,302,31,7,232,S
49192,28,1150,31,16,88,
49204,24,1150,31,7,116,
49204,24,1150,31,7,143,B
49223,41,1098,31,26,367,
49228,30,1012,31,7,50,
49238,23,1012,31,7,29,
49246,21,1012,31,24,58,G
49268,25,1150,31,24,313,
49357,16,259,31,13,213,
49357,16,259,31,13,214,
49357,16,259,31,13,215,
49357,16,259,31,13,216,
49357,16,259,31,13,217,
49357,16,259,31,13,218,
49377,18,66,31,9,15,
49377,18,66,31,9,292,B
49409,21,1150,31,7,268,
49418,21,174,31,31,481,
49418,21,174,31,31,435,
49458,26,249,31,3,3,
49474,24,350,31,7,232,
49611,40,978,31,7,319,
49623,18,1150,31,7,300,
49690,29,514,31,16,88,
49692,24,514,31,9,150,
49692,24,514,31,9,54,
49735,29,738,31,3,3,
49779,25,1150,31,7,116,
49810,15,1096,31,9,349,
49810,15,1096,31,9,231,G
49815,23,413,31,7,47,
49829,22,174,31,21,120,
49835,23,174,31,7,143,
49852,15,498,31,9,314,
49865,30,302,31,26,102,
49885,24,1150,31,22,157,
49911,28,498,31,25,128,
49911,28,498,31,25,129,
49928,33,514,31,17,149,
49933,27,514,31,11,96,
49934,22,477,31,20,43,G
50009,26,978,31,22,89,
50017,26,1037,31,24,57,
50017,26,1037,31,24,58,
50017,26,1037,31,24,153,
50017,26,1037,31,24,106,
50045,28,71,31,17,127,
50066,30,1178,31,16,88,
50106,28,477,31,16,36,B
50142,45,413,31,24,58,
50142,45,413,31,24,106,
50155,36,514,31,26,367,
50158,26,514,31,17,447,
50173,20,96,31,29,75,
50173,20,96,31,29,209,
50187,29,302,31,2,80,
50193,24,1019,31,11,96,
50239,22,174,31,16,36,
50293,25,350,31,7,163,
50294,23,705,31,7,119,
50294,23,705,31,7,50,
50306,23,174,31,22,333,
50317,28,1096,31,29,75,
50317,28,1096,31,29,209,
50321,18,1096,31,13,213,
50321,18,1096,31,13,214,
50321,18,1096,31,13,215,
50321,18,1096,31,13,216,
50321,18,1096,31,13,217,
50321,18,1096,31,13,218,
50329,20,498,31,9,150,
50329,20,498,31,9,52,
50333,27,174,31,7,142,
50353,18,174,31,7,12,
