athlete_id,age,team_id,game_id,sport_id,event_id,medal
32977,25,1012,27,9,107,
32977,25,1012,27,9,185,
32977,25,1012,27,9,186,
32977,25,1012,27,9,108,
32977,25,1012,27,9,54,
33117,NA,225,27,3,3,
33124,44,310,27,11,96,
33140,33,198,27,25,384,
33140,33,198,27,25,385,
33146,NA,1071,27,18,194,
33155,26,404,27,3,3,
33157,24,496,27,18,172,
33166,36,419,27,11,44,
33207,19,982,27,3,3,
33220,28,249,27,27,174,
33235,40,1128,27,26,389,
33250,29,236,27,17,162,
33269,27,1150,27,31,435,G
33283,39,198,27,26,102,
33299,16,982,27,9,108,
33299,16,982,27,9,150,
33299,16,982,27,9,187,
33299,16,982,27,9,54,
33301,27,1128,27,7,104,
33329,20,656,27,3,3,
33349,32,1121,27,7,167,
33389,23,1019,27,13,21,
33389,23,1019,27,13,22,
33389,23,1019,27,13,23,
33389,23,1019,27,13,24,
33389,23,1019,27,13,25,
33389,23,1019,27,13,26,
33389,23,1019,27,13,27,
33389,23,1019,27,13,28,
33406,29,618,27,17,77,
33419,19,799,27,29,253,
33428,21,1096,27,22,98,
33457,21,1096,27,7,116,G
33457,21,1096,27,7,143,G
33470,29,66,27,21,120,S
33480,20,1019,27,9,150,
33480,20,1019,27,9,187,
33480,20,1019,27,9,54,
33525,22,978,27,7,70,
33625,37,362,27,26,94,
33641,23,1065,27,7,67,
33661,19,982,27,21,120,
33662,21,982,27,21,120,
33678,21,507,27,27,335,
33750,25,66,27,25,62,
33750,25,66,27,25,403,
33773,27,1150,27,7,117,
33794,42,825,27,11,402,
33810,22,259,27,7,300,
33822,21,982,27,27,191,
33825,37,656,27,24,153,
33825,37,656,27,24,106,
33845,25,861,27,24,105,
33903,22,911,27,1,1,
33933,32,259,27,26,454,
33938,24,799,27,18,193,
33942,27,656,27,20,43,
33953,18,203,27,29,202,
33953,18,203,27,29,252,
33961,27,810,27,26,451,
33961,27,810,27,26,366,
33979,25,1019,27,22,114,
34006,22,477,27,7,198,
34022,21,1150,27,22,208,
34030,27,1178,27,7,144,
34030,27,1178,27,7,142,
34055,22,138,27,25,62,
34055,22,138,27,25,403,
34083,26,477,27,11,344,
34091,23,477,27,24,343,
34091,23,477,27,24,313,S
34102,23,716,27,11,340,
34138,23,498,27,24,56,
34138,23,498,27,24,105,
34138,23,498,27,24,58,
34138,23,498,27,24,153,
34138,23,498,27,24,106,
34149,19,1065,27,29,290,
34151,24,1096,27,7,119,B
34162,26,66,27,7,142,
34192,17,1150,27,9,15,
34192,17,1150,27,9,292,
34192,17,1150,27,9,186,
34192,17,1150,27,9,108,
34214,28,477,27,3,3,G
34308,21,362,27,22,157,
34343,20,503,27,3,3,
34352,20,477,27,3,3,G
34364,26,66,27,22,98,S
34383,19,825,27,27,109,
34419,22,978,27,30,219,S
34445,25,302,27,20,43,
34470,21,1012,27,9,52,
34470,21,1012,27,9,53,
34485,27,138,27,38,137,
34494,22,259,27,13,21,
34494,22,259,27,13,22,
34494,22,259,27,13,23,
34494,22,259,27,13,24,
34494,22,259,27,13,25,
34494,22,259,27,13,26,
34494,22,259,27,13,27,
34494,22,259,27,13,28,
34538,38,799,27,26,451,
34538,38,799,27,26,366,
34538,38,799,27,26,367,
34568,27,477,27,20,43,B
34638,23,362,27,7,104,
34638,23,362,27,7,67,B
34649,25,477,27,24,57,
34649,25,477,27,24,58,G
34667,28,861,27,26,367,
34700,24,66,27,11,44,
34729,24,1012,27,33,110,G
34729,24,1012,27,33,173,
34730,21,1012,27,9,108,
34730,21,1012,27,9,188,
34730,21,1012,27,9,189,
34734,22,507,27,22,79,
34750,27,537,27,21,120,
34754,30,537,27,21,120,
34760,26,537,27,21,120,
34768,31,537,27,21,120,
34806,19,656,27,24,57,
34806,19,656,27,24,58,
34821,34,982,27,11,96,
34836,21,138,27,25,62,
34836,21,138,27,25,403,
34838,20,982,27,3,3,
34840,27,310,27,3,3,
34849,34,433,27,26,366,
34855,20,656,27,21,120,
34881,22,1128,27,24,56,
34881,22,1128,27,24,105,
34881,22,1128,27,24,57,
34891,28,656,27,21,120,
34923,16,310,27,9,294,
34923,16,310,27,9,231,
34923,16,310,27,9,169,
34923,16,310,27,9,170,
34923,16,310,27,9,351,
34923,16,310,27,9,171,
34924,15,310,27,9,349,
34924,15,310,27,9,231,
34924,15,310,27,9,351,
34924,15,310,27,9,171,
34929,20,825,27,9,107,
34929,20,825,27,9,186,
34929,20,825,27,9,108,
34929,20,825,27,9,52,
34929,20,825,27,9,53,
34929,20,825,27,9,54,
34934,27,507,27,20,43,
34951,26,507,27,18,254,
34986,18,1065,27,9,107,
35011,21,1096,27,7,12,S
35011,21,1096,27,7,175,
35011,21,1096,27,7,13,G
35036,19,138,27,3,3,
35055,19,1096,27,9,53,B
35055,19,1096,27,9,188,B
35133,16,249,27,9,107,
35133,16,249,27,9,185,
35133,16,249,27,9,15,
35171,22,1096,27,22,98,
35174,27,302,27,24,57,
35174,27,302,27,24,58,
35178,17,302,27,30,146,
35244,15,1121,27,9,294,
35244,15,1121,27,9,349,
35244,15,1121,27,9,350,
35244,15,1121,27,9,368,
35244,15,1121,27,9,231,
35244,15,1121,27,9,171,
35254,29,825,27,17,151,
35268,30,249,27,7,104,
35268,30,249,27,7,67,S
35279,35,1096,27,7,230,
35286,22,138,27,9,150,
35286,22,138,27,9,54,
35298,29,138,27,20,43,
35322,25,154,27,1,1,
35356,24,71,27,9,408,
35356,24,71,27,9,409,
35376,20,656,27,21,120,
35389,21,174,27,9,107,
35389,21,174,27,9,186,
35397,25,259,27,3,3,
35399,20,174,27,27,69,
35404,23,507,27,7,50,
35417,25,174,27,7,74,
35420,22,174,27,22,98,
35434,24,413,27,27,90,G
35450,18,138,27,9,387,
35450,18,138,27,9,19,
35450,18,138,27,9,54,
35512,52,1019,27,25,384,
35512,52,1019,27,25,385,B
35544,27,71,27,11,96,
35547,40,174,27,25,384,
35547,40,174,27,25,385,
35581,19,174,27,7,268,
35688,28,507,27,1,1,
35707,21,310,27,3,3,
35800,31,602,27,24,343,
35875,29,413,27,21,120,
35891,21,799,27,1,1,
35906,26,656,27,7,67,
35906,26,656,27,7,68,
35920,25,310,27,3,3,
35927,40,861,27,26,102,
35947,20,154,27,17,77,
35991,20,1178,27,7,288,
36012,NA,434,27,3,3,
36026,30,273,27,11,96,
36051,26,705,27,21,120,
36065,30,477,27,17,447,S
36071,22,404,27,3,3,
36138,18,236,27,17,78,
36164,20,310,27,17,77,
36200,25,302,27,22,157,G
36202,22,511,27,7,116,
36202,22,511,27,7,67,
36205,34,66,27,11,344,
36217,60,1128,27,26,367,
36244,19,87,27,29,75,
36244,19,87,27,29,253,
36255,22,45,27,9,387,
36255,22,45,27,9,19,
36255,22,45,27,9,54,
36256,19,1096,27,27,73,G
36332,26,1012,27,7,101,
36399,22,982,27,9,186,
36399,22,982,27,9,108,
36399,22,982,27,9,188,
36401,21,1096,27,7,48,G
36405,24,507,27,9,52,
36405,24,507,27,9,53,
36430,32,1096,27,26,451,
36430,32,1096,27,26,366,
36436,31,498,27,29,75,
36499,29,362,27,17,127,
36551,28,1096,27,1,1,G
36568,27,413,27,33,110,
36568,27,413,27,33,173,
36589,33,742,27,11,402,
36616,24,362,27,22,114,
36632,27,507,27,13,21,
36632,27,507,27,13,22,
36632,27,507,27,13,23,
36632,27,507,27,13,24,
36632,27,507,27,13,25,
36632,27,507,27,13,26,
36632,27,507,27,13,27,
36632,27,507,27,13,28,
36635,19,825,27,7,148,
36640,23,507,27,24,57,
36640,23,507,27,24,58,
36655,36,889,27,26,102,
36771,32,810,27,24,105,B
36779,28,810,27,24,343,
36779,28,810,27,24,313,
36817,30,302,27,29,290,
36898,21,511,27,7,148,
36898,21,511,27,7,67,
36919,38,45,27,24,153,
36919,38,45,27,24,106,
36922,21,273,27,29,202,
36922,21,273,27,29,252,S
36962,23,1012,27,27,174,
36982,36,825,27,11,402,
36987,26,1096,27,25,128,
36987,26,1096,27,25,129,S
36996,21,1096,27,7,116,B
36996,21,1096,27,7,143,G
37003,21,722,27,3,3,
37018,27,302,27,21,120,
37052,22,1150,27,9,52,
37061,23,1121,27,27,90,
37063,28,302,27,38,137,
37067,28,810,27,1,1,
37083,29,302,27,7,319,
37102,22,362,27,22,208,
37110,23,1096,27,13,21,
37110,23,1096,27,13,22,
37110,23,1096,27,13,23,
37110,23,1096,27,13,24,
37110,23,1096,27,13,25,
37110,23,1096,27,13,26,
37110,23,1096,27,13,27,
37110,23,1096,27,13,28,
37153,22,588,27,7,119,
37153,22,588,27,7,50,
37183,34,1019,27,7,142,
37189,19,1096,27,7,70,
37198,23,656,27,22,79,
37201,28,1096,27,11,44,G
37234,29,1150,27,33,110,
37234,29,1150,27,33,173,
37235,27,507,27,7,115,
37255,21,889,27,29,75,
37293,20,1019,27,22,208,B
37311,27,978,27,27,69,
37323,20,302,27,7,119,
37323,20,302,27,7,143,
37326,19,1150,27,9,408,
37326,19,1150,27,9,171,B
37336,27,825,27,1,1,
37418,26,1150,27,7,97,
37451,20,794,27,38,164,
37453,21,656,27,22,98,
37474,31,302,27,25,128,
37474,31,302,27,25,129,
37483,18,514,27,9,231,
37483,18,514,27,9,415,
37483,18,514,27,9,314,
37483,18,514,27,9,171,
37494,24,514,27,18,280,S
37546,33,810,27,24,313,
37557,22,514,27,24,105,
37568,25,514,27,33,110,
37568,25,514,27,33,173,
37569,22,514,27,22,98,
37575,22,514,27,38,164,S
37584,24,514,27,25,62,
37584,24,514,27,25,403,
37597,29,302,27,13,21,
37597,29,302,27,13,22,B
37597,29,302,27,13,23,
37597,29,302,27,13,24,
37597,29,302,27,13,25,
37597,29,302,27,13,26,
37597,29,302,27,13,27,
37597,29,302,27,13,28,
37634,18,310,27,29,75,
37634,18,310,27,29,209,
37651,24,477,27,24,105,
37727,20,507,27,7,143,
37811,33,273,27,26,389,
37819,22,154,27,13,21,
37819,22,154,27,13,22,
37819,22,154,27,13,23,
37819,22,154,27,13,24,
37819,22,154,27,13,25,
37819,22,154,27,13,26,
37819,22,154,27,13,27,
37819,22,154,27,13,28,
37951,35,1037,27,26,102,
37960,22,810,27,7,198,
37968,28,911,27,7,116,
37968,28,911,27,7,143,
37991,23,419,27,18,152,B
38002,31,507,27,22,208,
38004,22,816,27,18,152,
38029,22,225,27,29,202,
38040,27,1070,27,27,69,
38041,25,477,27,27,111,
38064,30,154,27,18,280,
38066,19,45,27,27,191,
38093,29,978,27,31,401,B
38124,20,96,27,9,351,
38124,20,96,27,9,315,
38184,23,978,27,38,164,G
38225,31,470,27,11,96,
38240,22,308,27,20,43,
38252,30,1070,27,7,74,G
38252,30,1070,27,7,144,B
38269,22,982,27,11,96,
38367,26,419,27,18,160,
38433,24,362,27,24,343,
38433,24,362,27,24,313,
38444,31,507,27,26,94,S
38476,19,249,27,7,183,
38477,20,249,27,27,191,S
38512,28,433,27,3,3,
38513,21,656,27,29,202,
38520,21,656,27,38,164,
38548,25,656,27,13,21,
38548,25,656,27,13,22,
38548,25,656,27,13,23,
38548,25,656,27,13,24,
38548,25,656,27,13,25,
38548,25,656,27,13,26,
38548,25,656,27,13,27,
38548,25,656,27,13,28,
38563,21,656,27,20,43,
38570,24,656,27,11,96,
38577,18,799,27,9,294,
38577,18,799,27,9,409,
38577,18,799,27,9,351,
38577,18,799,27,9,315,
38578,27,138,27,1,1,
38608,22,656,27,7,142,
38614,NA,433,27,18,280,
38614,NA,433,27,18,95,
38617,34,982,27,26,389,
38619,22,249,27,7,115,
38623,17,656,27,20,43,
38626,22,433,27,3,3,
38632,34,1128,27,24,105,
38654,22,249,27,20,43,
38657,23,45,27,27,92,
38671,17,249,27,20,43,
38673,22,249,27,1,1,
38683,24,656,27,18,168,
38690,31,310,27,29,209,
38737,22,1012,27,7,119,
38737,22,1012,27,7,50,
38744,32,66,27,7,332,
38780,32,154,27,18,168,B
38790,26,507,27,11,344,B
38800,29,404,27,3,3,
38854,23,1121,27,29,209,
38874,30,656,27,7,142,
38877,23,982,27,7,48,
38880,21,1096,27,26,102,S
38895,28,71,27,26,454,
38895,28,71,27,26,389,
38910,23,174,27,18,152,
38910,23,174,27,18,204,
38912,NA,419,27,20,43,
38921,22,982,27,3,3,
38971,19,1178,27,9,169,
38971,19,1178,27,9,170,
38971,19,1178,27,9,171,
39026,20,1096,27,31,86,
39034,23,174,27,22,79,
39049,30,507,27,1,1,
39078,21,362,27,18,160,
39078,21,362,27,18,194,
39163,22,978,27,7,48,B
39177,17,810,27,26,94,
39183,31,656,27,30,84,S
39198,22,154,27,3,3,S
39204,39,174,27,25,403,G
39232,32,978,27,25,128,
39232,32,978,27,25,129,
39238,23,810,27,27,174,
39243,26,404,27,3,3,
39282,30,332,27,27,111,
39309,19,477,27,27,158,
39329,27,96,27,7,115,
39345,46,1150,27,26,102,
39364,27,71,27,11,96,
39429,28,302,27,22,208,S
39505,33,825,27,11,402,
39508,25,507,27,7,181,B
39603,25,154,27,3,3,S
39615,22,154,27,27,90,
39649,21,477,27,29,75,
39649,21,477,27,29,209,
39658,15,656,27,11,44,
39660,18,656,27,11,344,
39664,18,656,27,11,344,
39750,18,302,27,9,186,
39756,20,174,27,18,136,
39756,20,174,27,18,71,
39803,23,154,27,3,3,S
39810,29,1150,27,24,56,
39810,29,1150,27,24,105,
39849,25,302,27,29,379,
39860,NA,1003,27,7,104,
39860,NA,1003,27,7,148,
39875,21,138,27,3,3,
39882,36,705,27,31,439,
39882,36,705,27,31,87,
39883,31,1150,27,24,58,
39884,25,705,27,20,43,
39887,28,496,27,17,78,
39971,27,332,27,29,209,
40017,20,507,27,20,43,
40034,18,683,27,7,116,
40045,25,496,27,18,194,
40048,24,487,27,17,118,
40087,36,794,27,26,94,
40103,20,45,27,21,120,
40137,29,1065,27,29,202,
40137,29,1065,27,29,252,
40140,25,716,27,22,98,
40189,23,477,27,31,439,S
40189,23,477,27,31,87,B
40196,15,1096,27,9,314,
40234,28,138,27,22,113,
40235,25,861,27,27,174,
40241,17,249,27,24,56,
40241,17,249,27,24,105,
40270,25,1096,27,30,84,
40281,22,174,27,9,107,
40281,22,174,27,9,185,
40281,22,174,27,9,186,
40281,22,174,27,9,108,
40281,22,174,27,9,188,
40281,22,174,27,9,189,
40281,22,174,27,9,54,
40347,22,96,27,21,120,
40357,20,1019,27,9,387,
40357,20,1019,27,9,19,
40357,20,1019,27,9,54,
40408,21,602,27,29,75,
40558,28,1150,27,7,74,
40570,20,656,27,7,12,
40570,20,656,27,7,175,
40570,20,656,27,7,13,
40590,27,482,27,9,107,
40590,27,482,27,9,52,
40590,27,482,27,9,188,
40590,27,482,27,9,189,
40608,32,1065,27,17,77,
40614,25,362,27,33,110,
40614,25,362,27,33,173,B
40632,25,861,27,26,389,
40675,26,1096,27,31,237,
40730,24,413,27,31,237,
40743,19,1096,27,13,213,
40743,19,1096,27,13,214,
40743,19,1096,27,13,215,
40743,19,1096,27,13,216,
40743,19,1096,27,13,217,
40743,19,1096,27,13,218,
40763,27,66,27,21,120,S
40790,24,1150,27,22,113,
40792,24,1150,27,7,29,
40831,28,978,27,25,128,
40831,28,978,27,25,129,
40862,42,1150,27,24,58,
40864,30,237,27,31,439,
40913,29,1019,27,22,157,
40994,24,810,27,18,280,
40994,24,810,27,18,95,
41010,20,96,27,29,202,
41010,20,96,27,29,379,B
41018,21,96,27,13,213,
41018,21,96,27,13,215,
41018,21,96,27,13,216,
41018,21,96,27,13,217,
41018,21,96,27,13,218,
41026,22,799,27,9,108,
41026,22,799,27,9,387,
41026,22,799,27,9,52,
41026,22,799,27,9,53,
41026,22,799,27,9,54,
41065,25,302,27,22,208,S
41164,37,259,27,38,137,B
41195,20,978,27,7,12,
41195,20,978,27,7,175,
41282,14,225,27,9,415,
41282,14,225,27,9,314,
41284,20,656,27,20,43,
41287,39,249,27,26,94,
41305,22,656,27,31,439,
41314,24,982,27,29,75,
41314,24,982,27,29,209,
41317,36,45,27,22,208,
41331,24,249,27,17,78,
41334,23,291,27,7,143,
41335,21,656,27,24,56,
41335,21,656,27,24,105,
41335,21,656,27,24,106,
41350,16,225,27,9,387,
41350,16,225,27,9,19,
41360,29,705,27,7,257,B
41364,32,477,27,11,96,
41379,33,138,27,20,43,
41412,29,810,27,13,21,
41412,29,810,27,13,22,
41412,29,810,27,13,23,
41412,29,810,27,13,24,
41412,29,810,27,13,25,
41412,29,810,27,13,26,
41412,29,810,27,13,27,
41412,29,810,27,13,28,
41441,31,810,27,24,57,
41441,31,810,27,24,58,B
41481,28,1121,27,7,142,
41505,23,198,27,27,69,
41514,18,306,27,9,107,
41514,18,306,27,9,185,
41514,18,306,27,9,15,
41518,21,656,27,38,137,
41522,NA,225,27,3,3,
41532,24,433,27,3,3,
41536,27,249,27,1,1,
41537,35,982,27,26,454,
41545,19,825,27,9,185,
41545,19,825,27,9,15,
41545,19,825,27,9,292,
41545,19,825,27,9,186,
41545,19,825,27,9,108,
41545,19,825,27,9,54,
41546,23,982,27,7,50,
41550,22,982,27,29,209,
41552,20,656,27,26,451,
41552,20,656,27,26,366,
41554,22,656,27,13,21,
41554,22,656,27,13,22,
41554,22,656,27,13,23,
41554,22,656,27,13,24,
41554,22,656,27,13,25,
41554,22,656,27,13,26,
41554,22,656,27,13,27,
41554,22,656,27,13,28,
41556,43,825,27,26,389,
41581,19,198,27,27,111,
41590,18,249,27,24,57,
41590,18,249,27,24,58,
41608,26,310,27,3,3,
41616,24,656,27,7,104,
41616,24,656,27,7,148,
41616,24,656,27,7,67,
41637,21,225,27,9,107,
41637,21,225,27,9,185,
41637,21,225,27,9,186,
41637,21,225,27,9,108,
41703,17,825,27,9,107,
41703,17,825,27,9,185,
41703,17,825,27,9,186,
41703,17,825,27,9,108,
41703,17,825,27,9,150,
41703,17,825,27,9,52,
41703,17,825,27,9,54,
41704,15,825,27,9,107,
41704,15,825,27,9,15,
41704,15,825,27,9,186,
41704,15,825,27,9,108,
41757,16,302,27,9,368,
41808,25,198,27,7,115,
41862,24,507,27,29,379,
41892,27,302,27,22,98,
41898,30,978,27,24,343,
41898,30,978,27,24,313,G
41937,24,810,27,38,137,
41959,21,1096,27,27,174,
41970,20,1096,27,30,219,G
41971,30,1150,27,25,128,
41971,30,1150,27,25,129,
41974,25,1019,27,25,384,
41974,25,1019,27,25,385,B
42009,38,507,27,22,208,
42040,21,362,27,3,3,
42098,21,362,27,17,162,
42100,17,514,27,9,169,
42100,17,514,27,9,171,
42122,24,507,27,7,268,
42126,21,174,27,31,435,
42149,28,810,27,17,162,B
42159,23,302,27,29,209,
42160,25,302,27,7,29,
42222,21,656,27,31,87,
42256,37,45,27,18,166,
42256,37,45,27,18,168,
42304,24,302,27,22,157,G
42309,19,362,27,21,120,
42317,28,225,27,7,148,
42317,28,225,27,7,116,
42319,31,656,27,1,1,
42360,21,982,27,3,3,
42398,26,507,27,24,56,
42398,26,507,27,24,105,
42439,55,413,27,26,102,
42465,29,507,27,18,194,
42467,20,507,27,27,82,
42486,19,362,27,3,3,
42540,17,66,27,9,415,
42540,17,66,27,9,314,
42580,19,978,27,9,408,
42580,19,978,27,9,409,
42580,19,978,27,9,171,
42589,33,624,27,26,94,
42602,22,810,27,7,143,
42621,37,66,27,31,87,
42637,24,413,27,7,268,
42645,25,174,27,11,96,
42649,24,174,27,11,96,
42650,18,413,27,24,343,
42650,18,413,27,24,313,
42662,23,1096,27,7,104,B
42662,23,1096,27,7,67,G
42712,27,1178,27,11,96,
42720,30,302,27,9,186,
42720,30,302,27,9,108,
42720,30,302,27,9,52,
42720,30,302,27,9,54,S
42757,28,1150,27,21,120,
42801,21,1019,27,13,21,
42801,21,1019,27,13,22,
42801,21,1019,27,13,23,
42801,21,1019,27,13,24,
42801,21,1019,27,13,25,
42801,21,1019,27,13,26,
42801,21,1019,27,13,27,
42801,21,1019,27,13,28,
42890,21,96,27,29,209,
42895,23,978,27,22,79,
42921,29,978,27,20,43,S
42928,31,978,27,7,332,
42947,22,816,27,18,255,
42959,24,362,27,22,208,
43006,25,413,27,18,168,
43013,22,1096,27,17,162,
43028,30,978,27,20,43,S
43054,29,1019,27,22,208,B
43079,27,259,27,38,137,B
43137,59,705,27,11,44,
43168,21,362,27,9,294,
43168,21,362,27,9,415,
43191,23,198,27,7,50,
43238,24,66,27,22,98,S
43251,30,1178,27,26,366,
43291,29,810,27,27,109,S
43292,19,362,27,9,107,
43338,19,302,27,9,294,
43338,19,302,27,9,231,S
43338,19,302,27,9,171,
43349,21,978,27,7,300,
43473,40,45,27,26,102,
43474,34,656,27,25,62,
43474,34,656,27,25,403,
43476,23,799,27,29,202,
43476,23,799,27,29,252,
43503,26,978,27,7,198,
43525,36,249,27,26,367,
43531,21,362,27,33,110,
43531,21,362,27,33,173,B
43538,21,45,27,21,120,
43591,26,656,27,18,255,
43593,65,825,27,26,94,
43594,20,656,27,1,1,
43610,13,310,27,9,15,
43610,13,310,27,9,292,
43610,13,310,27,9,186,
43610,13,310,27,9,52,
43610,13,310,27,9,188,
43618,28,507,27,20,43,
43626,29,66,27,22,79,
43636,19,911,27,1,1,
43639,31,911,27,7,143,
43691,27,362,27,13,21,
43691,27,362,27,13,23,
43691,27,362,27,13,24,
43691,27,362,27,13,25,
43691,27,362,27,13,26,
43691,27,362,27,13,27,
43691,27,362,27,13,28,
43700,26,362,27,33,110,
43700,26,362,27,33,173,B
43728,22,45,27,27,111,B
43739,33,138,27,26,389,
43739,33,138,27,26,367,
43781,24,477,27,27,109,
43784,27,477,27,24,313,S
43787,25,302,27,30,219,
43850,27,978,27,20,43,S
43861,26,618,27,7,148,
43861,26,618,27,7,67,
43862,42,491,27,11,96,
43906,20,302,27,22,114,
43942,18,1150,27,9,387,
43942,18,1150,27,9,19,
44025,NA,1071,27,18,168,
44040,27,1150,27,31,87,
44045,21,71,27,7,300,
44050,20,978,27,9,107,
44050,20,978,27,9,186,S
44050,20,978,27,9,54,B
44060,28,978,27,7,29,B
44073,23,794,27,17,162,
44117,22,742,27,29,75,
44118,18,1096,27,9,294,B
44118,18,1096,27,9,350,S
44118,18,1096,27,9,231,G
44124,18,1012,27,9,231,
44167,29,306,27,7,142,
44170,21,656,27,21,120,
44187,18,656,27,21,120,
44193,27,825,27,1,1,
44244,35,362,27,25,128,G
44244,35,362,27,25,129,
44258,22,656,27,1,1,
44269,23,656,27,20,43,
44289,25,482,27,9,294,
44289,25,482,27,9,349,
44289,25,482,27,9,351,
44315,21,970,27,1,1,
44320,29,1019,27,7,142,
44330,26,970,27,29,75,
44330,26,970,27,29,202,
44330,26,970,27,29,253,
44344,14,477,27,9,231,
44344,14,477,27,9,169,
44344,14,477,27,9,415,
44344,14,477,27,9,171,
44369,26,154,27,3,3,S
44399,22,861,27,24,343,
44399,22,861,27,24,313,B
44428,25,970,27,1,1,
44440,24,302,27,22,113,
44486,23,302,27,7,144,
44488,25,302,27,7,67,
44543,17,332,27,7,119,
44543,17,332,27,7,50,
44606,NA,683,27,7,50,
44652,NA,308,27,17,162,
44671,20,71,27,9,169,
44671,20,71,27,9,170,
44675,20,302,27,31,435,
44723,27,302,27,26,102,
44786,35,174,27,25,128,
44786,35,174,27,25,129,
44812,23,66,27,21,120,S
44824,22,350,27,7,268,
44824,22,350,27,7,257,
44827,35,1096,27,38,137,
44991,34,1096,27,7,117,
45004,21,1096,27,7,101,S
45009,17,1096,27,9,187,
45009,17,1096,27,9,189,S
45015,34,413,27,25,384,
45015,34,413,27,25,385,
45018,17,1096,27,9,169,G
45018,17,1096,27,9,170,B
45018,17,1096,27,9,171,G
45043,19,413,27,29,253,
45043,19,413,27,29,290,
45076,22,362,27,3,3,
45139,25,413,27,24,105,
45139,25,413,27,24,57,
45139,25,413,27,24,58,
45145,37,1096,27,7,319,
45166,20,514,27,38,164,S
45209,37,1098,27,11,96,
45215,15,1096,27,7,288,
45247,32,810,27,26,454,
45267,19,138,27,3,3,
45274,39,1096,27,26,389,
45291,27,722,27,3,3,
45304,21,1096,27,22,157,
45336,26,477,27,26,366,
45336,26,477,27,26,367,S
45632,19,362,27,9,294,
45632,19,362,27,9,231,
45645,38,350,27,22,79,
45692,24,273,27,11,402,
45700,28,273,27,31,237,B
45754,25,273,27,27,111,
45756,25,273,27,29,75,
45756,25,273,27,29,209,
45785,26,273,27,7,288,
45800,25,273,27,31,87,
45808,20,273,27,7,50,
45817,29,96,27,21,120,
45834,27,1012,27,11,44,
45836,21,174,27,25,384,
45836,21,174,27,25,385,
45865,23,810,27,29,75,
45868,18,514,27,13,213,
45868,18,514,27,13,214,
45868,18,514,27,13,215,
45868,18,514,27,13,216,
45868,18,514,27,13,217,
45868,18,514,27,13,218,
45901,17,350,27,9,350,
45901,17,350,27,9,368,
45925,31,742,27,11,402,
45945,NA,576,27,26,94,
46014,35,66,27,11,402,
46025,33,174,27,26,389,
46092,45,1150,27,11,402,
46107,28,982,27,7,167,
46123,29,111,27,7,116,
46125,25,302,27,31,86,
46161,20,413,27,9,408,
46161,20,413,27,9,409,
46184,20,1096,27,27,109,G
46201,18,413,27,9,408,
46201,18,413,27,9,409,
46201,18,413,27,9,171,
46270,28,1096,27,22,208,
46288,20,174,27,13,213,
46288,20,174,27,13,214,
46288,20,174,27,13,215,
46288,20,174,27,13,216,
46288,20,174,27,13,217,
46288,20,174,27,13,218,
46301,32,302,27,25,128,
46301,32,302,27,25,129,
46320,27,705,27,22,208,
46325,21,1150,27,22,114,
46339,20,537,27,26,367,
46387,19,310,27,7,117,
46388,16,310,27,9,294,
46388,16,310,27,9,231,
46388,16,310,27,9,169,
46388,16,310,27,9,170,
46388,16,310,27,9,171,
46415,26,174,27,11,402,
46429,24,514,27,13,213,
46429,24,514,27,13,214,
46429,24,514,27,13,215,
46429,24,514,27,13,216,
46429,24,514,27,13,217,
46429,24,514,27,13,218,
46510,24,308,27,18,280,
46513,23,433,27,3,3,
46520,39,413,27,26,454,
46547,19,413,27,30,146,
46562,21,656,27,1,1,
46587,23,514,27,17,77,
46596,20,825,27,1,1,
46650,26,861,27,24,105,
46650,26,861,27,24,57,
46694,27,1150,27,13,21,
46694,27,1150,27,13,22,
46694,27,1150,27,13,23,
46694,27,1150,27,13,24,
46694,27,1150,27,13,25,
46694,27,1150,27,13,26,
46694,27,1150,27,13,27,
46694,27,1150,27,13,28,
46730,26,1150,27,20,43,
46836,NA,576,27,26,94,
46886,19,1096,27,1,1,G
46903,24,1096,27,18,255,
46904,24,1096,27,18,280,
47014,21,1019,27,27,111,
47015,25,1178,27,20,43,G
47045,21,1150,27,22,157,
47046,25,1096,27,38,164,
47090,23,71,27,31,87,
47103,24,1012,27,7,224,
47132,24,174,27,18,165,
47132,24,174,27,18,254,
47215,24,174,27,7,163,
47257,24,302,27,22,98,
47261,36,1096,27,31,87,
47266,28,302,27,38,137,
47286,27,350,27,13,21,
47286,27,350,27,13,22,
47286,27,350,27,13,23,
47286,27,350,27,13,24,
47286,27,350,27,13,25,
47286,27,350,27,13,26,
47286,27,350,27,13,27,
47286,27,350,27,13,28,
47305,23,302,27,31,439,
47316,20,656,27,31,439,
47318,29,302,27,18,254,
47323,22,656,27,31,87,
47350,21,259,27,27,90,
47361,24,259,27,17,77,
47381,20,1150,27,22,79,
47423,22,259,27,22,113,
47480,27,302,27,7,97,G
47487,23,978,27,22,114,
47507,23,742,27,18,38,
47512,21,413,27,9,186,
47515,24,413,27,7,115,G
47515,24,413,27,7,143,
47519,20,1037,27,29,75,
47539,21,1150,27,29,290,S
47548,21,225,27,30,84,
47583,33,174,27,11,340,
47610,23,174,27,7,13,
47610,23,174,27,7,183,
47640,27,1096,27,38,137,
47643,21,1096,27,9,294,G
47643,21,1096,27,9,349,S
47643,21,1096,27,9,231,G
47643,21,1096,27,9,351,B
47643,21,1096,27,9,171,G
