athlete_id,age,team_id,game_id,sport_id,event_id,medal
38677,27,982,42,20,43,G
38694,26,413,42,21,120,
38699,27,101,42,7,257,
38703,25,306,42,27,73,
38712,22,249,42,7,181,
38719,32,982,42,21,120,S
38728,26,507,42,1,83,
38732,24,646,42,7,47,
38745,27,498,42,25,62,
38745,27,498,42,25,403,
38757,30,507,42,38,137,S
38768,21,511,42,7,115,
38811,26,874,42,2,513,
38812,24,45,42,22,333,
38814,19,591,42,40,176,
38819,28,810,42,18,71,
38848,26,982,42,16,88,B
38875,24,198,42,29,75,
38890,23,982,42,11,340,
38908,19,66,42,9,368,
38911,23,1096,42,7,167,
38934,33,160,42,7,142,
38953,30,888,42,27,90,
38997,31,1019,42,29,273,
39031,27,362,42,40,281,
39031,27,365,42,40,346,
39036,24,249,42,38,164,G
39039,26,45,42,7,104,
39039,26,45,42,7,148,
39041,22,419,42,7,163,
39058,18,535,42,31,235,
39058,18,535,42,31,87,
39065,22,507,42,32,192,
39065,22,507,42,32,93,
39074,29,362,42,16,88,
39081,20,66,42,21,120,B
39107,29,174,42,31,359,
39133,22,656,42,32,509,
39160,22,535,42,9,52,
39160,22,535,42,9,54,
39162,25,154,42,38,137,
39218,30,66,42,1,1,
39241,22,810,42,9,53,
39254,22,200,42,10,422,
39255,22,201,42,10,464,G
39277,30,1096,42,11,352,
39291,23,332,42,7,144,G
39319,23,705,42,9,186,
39320,28,705,42,36,134,
39339,18,55,42,18,166,
39412,23,477,42,18,38,
39415,20,507,42,26,618,
39431,17,362,42,13,213,
39431,17,362,42,13,214,
39431,17,362,42,13,217,
39431,17,362,42,13,218,
39454,15,154,42,13,213,
39454,15,154,42,13,215,
39454,15,154,42,13,216,
39454,15,154,42,13,217,
39454,15,154,42,13,218,
39476,33,174,42,40,176,
39476,33,174,42,40,177,
39482,19,960,42,7,12,
39492,28,419,42,7,104,
39492,28,419,42,7,67,
39510,22,507,42,25,128,
39533,22,419,42,29,252,
39537,23,419,42,20,43,
39549,20,967,42,29,253,
39549,20,967,42,29,382,
39581,32,861,42,22,245,G
39590,22,154,42,18,152,
39595,26,154,42,7,181,
39622,24,154,42,24,343,
39628,20,154,42,30,146,
39632,27,154,42,7,12,
39632,27,154,42,7,175,
39632,27,154,42,7,13,
39655,25,291,42,2,201,
39681,25,874,42,26,414,S
39724,18,782,42,27,82,
39748,19,913,42,38,137,B
39754,24,507,42,20,43,B
39772,24,93,42,29,75,
39784,21,507,42,43,261,
39837,23,174,42,31,237,
39842,17,96,42,9,169,
39842,17,96,42,9,170,
39842,17,96,42,9,315,
39848,22,399,42,22,245,
39879,25,705,42,9,350,
39879,25,705,42,9,368,
39879,25,705,42,9,423,
39893,30,399,42,26,156,
39893,30,399,42,26,155,
39894,23,55,42,18,204,
39895,21,55,42,2,80,
39896,21,55,42,27,92,
39919,34,1096,42,18,154,S
39920,26,5,42,7,104,
39932,23,1070,42,38,137,
39961,21,55,42,29,75,
39963,29,55,42,27,109,
39986,36,861,42,22,98,
39990,27,861,42,7,232,
39995,24,861,42,7,183,
39998,25,15,42,16,88,
40016,23,507,42,20,43,B
40029,28,861,42,18,168,
40033,29,507,42,47,272,
40035,13,526,42,9,351,
40036,20,1070,42,3,3,
40039,28,496,42,2,91,
40051,23,1070,42,7,319,
40052,23,496,42,27,335,
40074,21,507,42,31,406,
40090,26,507,42,38,137,S
40095,37,507,42,25,384,
40095,37,507,42,25,385,
40097,37,419,42,1,1,
40116,23,507,42,27,109,
40133,13,1065,42,9,408,
40133,13,1065,42,9,409,
40141,25,174,42,7,148,
40148,23,174,42,31,435,
40148,23,174,42,31,302,
40159,27,413,42,10,190,
40178,27,1096,42,25,384,
40178,27,1096,42,25,385,B
40190,23,1096,42,31,262,
40200,26,1019,42,22,46,G
40201,29,1019,42,22,46,G
40231,41,794,42,26,178,
40237,31,537,42,7,148,
40242,25,982,42,30,279,
40244,31,45,42,26,178,
40265,27,174,42,7,104,
40265,27,174,42,7,67,G
40276,22,413,42,31,435,
40287,23,413,42,21,120,
40289,31,66,42,11,344,B
40294,26,174,42,31,87,
40295,24,174,42,31,527,
40295,24,174,42,31,86,
40298,25,810,42,27,191,
40307,26,101,42,7,471,
40315,29,413,42,22,245,
40326,34,413,42,26,66,
40326,34,413,42,26,446,
40328,24,174,42,2,308,
40329,24,440,42,7,143,
40368,29,413,42,9,19,
40407,28,138,42,38,137,
40416,17,982,42,43,210,G
40447,30,93,42,7,332,
40449,21,66,42,22,157,G
40459,27,507,42,7,119,
40475,23,507,42,7,482,
40477,18,395,42,13,21,
40477,18,395,42,13,23,
40477,18,395,42,13,24,
40477,18,395,42,13,25,
40477,18,395,42,13,26,
40477,18,395,42,13,27,
40477,18,395,42,13,28,
40486,26,507,42,2,312,
40494,25,138,42,38,137,
40500,27,138,42,25,129,
40512,27,507,42,2,2,S
40515,26,971,42,10,342,G
40515,26,972,42,10,464,S
40518,21,225,42,18,136,
40519,23,225,42,29,75,
40533,28,362,42,7,337,B
40533,28,362,42,7,13,
40556,26,1071,42,27,158,
40568,21,982,42,22,399,
40605,24,537,42,7,116,
40609,21,440,42,7,115,
40609,21,440,42,7,143,
40622,30,507,42,2,360,
40625,23,507,42,18,136,
40636,29,1096,42,7,74,
40637,26,507,42,20,43,B
40645,23,419,42,9,123,
40645,23,419,42,9,107,
40723,19,1096,42,42,207,B
40725,30,1019,42,7,103,
40726,22,246,42,20,43,S
40727,21,861,42,31,86,S
40729,26,93,42,7,68,
40738,21,1096,42,18,136,
40781,19,810,42,11,393,
40786,23,674,42,7,300,
40801,15,138,42,11,44,
40812,23,184,42,7,103,
40815,26,413,42,47,397,
40825,20,246,42,31,262,
40828,24,874,42,22,98,B
40878,23,970,42,17,149,
40883,24,970,42,24,184,
40883,24,970,42,24,533,
40893,17,970,42,9,107,
40893,17,970,42,9,185,
40893,17,970,42,9,108,
40893,17,970,42,9,54,
40898,25,970,42,27,73,
40946,25,96,42,11,304,S
40966,44,362,42,25,62,
40966,44,362,42,25,403,
40969,24,1096,42,7,29,S
40969,24,1096,42,7,198,
40970,18,874,42,38,164,
40977,26,138,42,7,119,
40984,23,433,42,29,382,
40987,23,722,42,18,160,
41006,25,399,42,32,192,
41006,25,399,42,32,93,B
41017,23,656,42,11,340,
41020,34,362,42,31,435,
41031,23,507,42,7,142,
41040,17,861,42,13,213,S
41040,17,861,42,13,214,B
41040,17,861,42,13,215,
41040,17,861,42,13,216,B
41040,17,861,42,13,217,
41040,17,861,42,13,218,B
41044,22,395,42,18,136,
41047,27,93,42,18,204,
41049,23,395,42,27,109,
41054,32,395,42,18,168,
41078,28,96,42,22,79,
41085,23,133,42,9,107,
41085,23,133,42,9,52,
41092,26,742,42,16,36,
41096,28,507,42,32,511,
41097,34,1096,42,29,132,
41097,34,1096,42,29,574,
41097,34,1096,42,29,583,
41100,22,674,42,2,91,
41125,21,511,42,7,183,
41166,28,810,42,31,86,
41180,25,399,42,3,55,
41204,24,93,42,29,75,
41207,22,1121,42,9,52,
41207,22,1121,42,9,53,
41228,24,246,42,16,88,G
41229,25,874,42,7,167,
41235,28,256,42,7,68,
41242,41,477,42,26,66,
41242,41,477,42,26,446,
41245,28,477,42,18,441,
41274,29,982,42,7,144,
41294,27,1128,42,2,239,
41298,26,249,42,1,83,
41327,20,45,42,27,191,
41336,30,236,42,2,330,
41339,28,982,42,20,43,G
41373,20,35,42,16,36,
41385,25,874,42,7,268,
41385,25,874,42,7,246,
41394,26,93,42,7,29,
41395,22,941,42,26,147,
41395,22,941,42,26,180,
41395,22,941,42,26,64,B
41415,24,970,42,26,414,
41426,26,199,42,1,1,
41438,17,38,42,29,277,
41460,33,656,42,37,263,
41479,26,982,42,21,120,S
41488,26,982,42,29,290,
41493,30,982,42,24,57,
41493,30,982,42,24,58,
41498,26,656,42,29,75,
41499,22,249,42,2,513,G
41500,22,825,42,9,186,
41501,27,794,42,40,176,
41501,27,794,42,40,177,
41502,23,249,42,7,163,
41524,30,45,42,7,103,
41531,31,225,42,7,103,
41539,21,656,42,9,52,
41547,39,982,42,26,147,
41547,39,982,42,26,180,
41547,39,982,42,26,64,
41555,18,825,42,9,186,
41555,18,825,42,9,54,
41563,20,982,42,31,235,
41563,20,982,42,31,87,
41565,28,433,42,2,91,
41568,35,249,42,27,109,
41572,19,656,42,27,335,
41593,30,825,42,36,134,
41595,25,982,42,21,45,
41599,20,45,42,21,45,
41602,20,249,42,9,387,
41602,20,249,42,9,19,
41606,34,982,42,21,45,
41625,17,656,42,39,140,
41633,26,982,42,16,88,B
41691,32,511,42,11,49,
41697,29,66,42,17,162,
41702,22,66,42,9,53,B
41726,26,705,42,7,230,
41735,27,96,42,2,360,
41745,32,874,42,16,88,
41811,22,511,42,7,104,
41811,22,511,42,7,67,
41813,23,174,42,30,146,
41881,27,66,42,1,83,B
41893,25,874,42,31,235,
41893,25,874,42,31,87,B
41903,26,93,42,29,583,
41904,26,874,42,16,88,
41907,22,794,42,40,177,
41908,23,45,42,32,509,
41915,29,874,42,20,43,
41925,25,705,42,38,137,G
41928,23,874,42,38,137,
41930,28,810,42,17,149,
41963,31,362,42,22,89,B
41967,30,174,42,2,360,
41975,33,1096,42,33,110,
41999,30,567,42,7,183,
42013,24,399,42,7,50,
42028,26,237,42,2,438,
42049,24,1096,42,17,162,
42130,25,716,42,2,330,
42165,32,705,42,38,137,G
42168,24,71,42,26,147,
42171,28,674,42,18,136,
42199,23,874,42,38,164,
42202,29,656,42,29,75,
42214,24,861,42,7,230,
42216,29,810,42,7,103,
42226,32,138,42,11,463,B
42229,35,138,42,11,344,G
42236,18,1121,42,9,409,
42278,25,1096,42,7,268,
42278,25,1096,42,7,246,G
42288,26,174,42,22,98,
42294,31,967,42,21,120,
42296,30,511,42,7,115,
42314,28,66,42,2,360,
42340,24,982,42,7,482,
42361,21,507,42,32,509,
42391,26,1096,42,36,134,G
42400,30,477,42,2,438,
42423,30,413,42,7,48,
42469,29,861,42,7,198,
42483,25,874,42,7,337,
42494,25,174,42,24,106,
42509,33,1096,42,26,178,
42516,26,507,42,38,137,S
42533,36,1096,42,7,119,
42537,23,66,42,37,263,
42537,23,66,42,37,264,
42552,32,511,42,27,92,
42563,22,913,42,38,137,B
42565,25,913,42,38,137,B
42586,28,874,42,16,88,
42613,21,1096,42,42,207,B
42619,36,66,42,25,128,
42625,25,967,42,29,132,
42625,25,967,42,29,273,
42638,24,399,42,21,120,
42639,42,884,42,11,340,
42640,25,511,42,7,104,
42640,25,511,42,7,67,
42642,28,66,42,22,157,G
42668,29,1096,42,7,68,B
42673,23,66,42,7,116,
42673,23,66,42,7,143,
42735,25,249,42,24,56,
42735,25,249,42,24,105,B
42760,20,1096,42,42,207,B
42768,21,419,42,22,256,
42796,37,1012,42,25,62,
42796,37,1012,42,25,403,
42806,17,66,42,9,349,
42806,17,66,42,9,231,
42806,17,66,42,9,423,B
42837,29,71,42,7,148,
42837,29,71,42,7,67,
42867,24,413,42,7,471,
42870,26,1128,42,2,223,
42882,28,967,42,7,232,
42892,19,591,42,9,150,
42892,19,591,42,9,54,
42900,28,507,42,47,272,
42922,27,55,42,17,416,
42930,29,535,42,24,56,
42933,23,874,42,26,161,
42936,25,66,42,29,273,
42975,20,273,42,26,64,
42985,23,742,42,17,398,
43000,24,742,42,16,36,
43015,29,225,42,7,142,
43032,27,874,42,29,99,
43042,20,874,42,29,290,S
43085,30,183,42,11,352,
43094,22,362,42,7,67,
43107,48,350,42,11,344,
43124,34,350,42,17,77,
43146,35,362,42,26,446,
43157,15,362,42,43,210,
43165,17,874,42,13,213,
43165,17,874,42,13,214,S
43165,17,874,42,13,215,
43165,17,874,42,13,216,
43165,17,874,42,13,217,
43165,17,874,42,13,218,
43190,18,1019,42,13,213,
43190,18,1019,42,13,215,
43190,18,1019,42,13,216,
43190,18,1019,42,13,217,
43190,18,1019,42,13,218,
43213,22,1096,42,9,387,
43213,22,1096,42,9,19,
43213,22,1096,42,9,54,G
43235,21,742,42,37,263,
43250,15,913,42,9,170,
43252,24,154,42,26,233,B
43252,24,154,42,26,234,
43260,38,810,42,40,281,
43260,38,810,42,40,346,
43306,22,913,42,40,281,
43306,22,913,42,40,346,
43308,29,291,42,17,118,
43351,21,362,42,9,107,
43351,21,362,42,9,186,
43351,21,362,42,9,54,
43354,19,810,42,38,137,
43362,44,395,42,11,344,
43363,28,874,42,7,482,
43384,17,810,42,32,509,
43384,17,810,42,32,511,
43421,28,970,42,21,120,
43423,21,201,42,10,464,G
43431,25,199,42,22,285,
43433,22,199,42,7,482,
43443,22,45,42,26,233,
43443,22,45,42,26,234,
43460,23,1096,42,27,158,
43508,30,246,42,16,88,G
43522,30,591,42,26,618,
43526,23,1121,42,29,75,
43546,33,174,42,38,164,
43566,28,362,42,22,399,
43578,33,656,42,25,62,
43578,33,656,42,25,403,
43582,28,982,42,24,56,
43588,25,816,42,7,144,
43592,27,306,42,7,144,
43595,22,656,42,29,583,
43634,26,1128,42,27,159,
43635,27,1128,42,29,75,
43669,22,138,42,3,3,B
43679,30,507,42,7,221,
43680,22,1070,42,38,137,
43685,28,507,42,2,330,
43688,27,1096,42,7,175,
43688,27,1096,42,7,13,G
43702,27,982,42,16,88,B
43741,23,138,42,2,312,B
43743,32,35,42,1,1,
43750,21,362,42,7,104,
43750,21,362,42,7,67,
43776,24,93,42,9,19,
43812,38,154,42,26,66,
43815,28,395,42,18,280,
43818,24,874,42,18,400,B
43840,21,874,42,31,435,
43840,21,874,42,31,302,
43851,28,874,42,7,300,
43859,24,45,42,32,192,
43863,29,493,42,10,422,
43871,27,874,42,2,438,
43892,24,399,42,7,230,
43923,29,413,42,7,278,
43954,21,199,42,39,140,
43965,14,199,42,30,146,
43982,26,199,42,29,132,
44000,15,982,42,43,210,G
44030,16,702,42,9,179,
44072,25,507,42,9,123,
44103,29,1012,42,32,192,
44114,34,1012,42,7,117,
44141,23,1096,42,18,168,
44150,24,511,42,7,183,
44150,24,511,42,7,381,
44153,23,656,42,2,330,
44205,28,399,42,31,235,G
44205,28,399,42,31,439,S
44213,28,477,42,9,387,
44213,28,477,42,9,19,S
44213,28,477,42,9,54,
44233,32,1065,42,7,116,
44251,20,716,42,29,75,
44261,20,656,42,39,140,
44263,28,656,42,18,254,
44265,20,291,42,27,82,
44279,21,93,42,18,193,
44312,23,970,42,2,91,S
44323,25,970,42,21,45,S
44325,21,970,42,1,83,
44326,14,970,42,30,84,
44333,22,970,42,21,45,S
44367,28,477,42,20,43,
44400,31,477,42,31,235,
44401,17,55,42,30,219,
44422,26,970,42,38,137,
44424,28,970,42,3,3,
44426,21,971,42,10,422,
44427,20,970,42,18,160,
44431,29,399,42,22,89,
44438,41,273,42,25,128,
44446,25,350,42,7,101,
44456,30,705,42,32,192,
44456,30,705,42,32,93,
44516,32,66,42,26,446,
44535,26,1019,42,24,184,
44535,26,1019,42,24,533,
44540,22,941,42,32,509,
44540,22,941,42,32,511,
44551,24,1070,42,2,308,
44558,24,74,42,18,254,
44568,25,1096,42,20,43,
44581,19,810,42,7,143,
44639,37,1096,42,11,344,
44640,22,66,42,9,54,B
44674,35,482,42,7,198,
44682,20,404,42,3,3,
44685,32,71,42,11,463,
44717,29,399,42,21,45,
44721,27,399,42,47,272,
44722,32,66,42,21,120,B
44734,24,413,42,7,300,
44746,33,861,42,20,43,
44748,26,514,42,1,83,
44759,16,350,42,9,408,
44759,16,350,42,9,409,
44759,16,350,42,9,171,
44766,23,399,42,2,438,B
44777,25,399,42,18,165,
44833,34,413,42,22,378,
44836,45,967,42,26,178,
44849,33,1012,42,16,88,S
44858,28,399,42,22,112,G
44879,30,477,42,2,91,
44891,58,1012,42,25,384,
44891,58,1012,42,25,385,
44893,28,742,42,26,147,
44893,28,742,42,26,180,
44893,28,742,42,26,64,
44894,28,742,42,7,103,
44900,20,1070,42,7,50,
44902,26,350,42,7,163,
44997,21,413,42,21,120,
44999,30,413,42,10,16,
44999,30,415,42,10,422,
45001,25,1096,42,18,255,S
45035,28,1096,42,22,157,
45039,21,1096,42,9,123,S
45039,21,1096,42,9,107,S
45039,21,1096,42,9,186,G
45039,21,1096,42,9,54,G
45048,31,413,42,37,263,
45079,26,174,42,22,113,
45092,23,331,42,18,154,
45104,25,967,42,21,120,
45108,29,413,42,21,120,
45143,31,742,42,16,36,
45148,26,350,42,7,29,
45179,22,514,42,1,83,
45185,27,93,42,7,224,
45198,26,273,42,16,36,G
45206,22,941,42,22,113,
45232,24,308,42,26,178,
45265,32,716,42,22,46,
45280,29,716,42,47,272,
45287,38,1096,42,31,87,
45292,27,716,42,47,272,
45294,22,413,42,22,98,
45310,24,1096,42,3,55,G
45410,28,618,42,21,120,
45417,25,970,42,21,120,
45436,23,203,42,36,134,
45441,22,970,42,1,83,
45444,25,970,42,27,69,
45454,21,199,42,10,190,
45460,23,1096,42,10,16,
45478,23,970,42,16,36,S
45493,14,199,42,9,408,
45493,14,199,42,9,171,B
45500,23,970,42,13,21,
45500,23,970,42,13,22,
45500,23,970,42,13,23,
45500,23,970,42,13,24,
45500,23,970,42,13,25,
45500,23,970,42,13,26,
45500,23,970,42,13,27,
45500,23,970,42,13,28,
45502,25,514,42,7,144,
45508,30,71,42,11,344,
45529,31,514,42,3,55,
45570,23,514,42,3,55,
45582,24,66,42,7,13,
45582,24,66,42,7,246,
45598,36,1103,42,47,397,
45604,29,498,42,37,263,
45610,41,66,42,25,384,
45618,24,174,42,11,49,
45642,32,350,42,7,142,
45676,24,413,42,7,471,
45704,41,273,42,25,384,
45763,34,273,42,26,66,
45772,27,742,42,26,161,
45772,27,742,42,26,414,
45779,27,273,42,22,113,
45812,23,273,42,22,122,B
45813,22,273,42,22,285,
45823,22,350,42,9,52,
45823,22,350,42,9,53,
45824,22,66,42,22,112,B
45833,30,1096,42,7,381,
45867,18,256,42,29,273,
45872,27,477,42,33,110,
45885,21,228,42,7,268,
45915,23,514,42,36,134,
45919,28,514,42,1,83,
45924,29,1019,42,31,481,
45924,29,1019,42,31,435,
45924,29,1019,42,31,302,S
45935,32,477,42,11,344,
45950,30,1096,42,26,147,
45950,30,1096,42,26,180,
45951,31,1096,42,31,302,
45952,28,1096,42,31,237,
45963,24,1096,42,1,1,G
45966,27,413,42,9,350,
45966,27,413,42,9,368,
45966,27,413,42,9,315,
45972,22,1096,42,7,67,S
45980,20,413,42,9,409,
45990,24,66,42,36,134,B
45994,30,413,42,37,263,
46010,24,68,42,10,342,
46010,24,66,42,10,464,
46024,32,716,42,7,195,
46038,21,1096,42,9,52,
46038,21,1096,42,9,54,G
46050,32,705,42,29,132,
46050,32,705,42,29,99,B
46050,32,705,42,29,583,S
46056,22,350,42,7,29,
46061,28,15,42,2,91,
46065,20,1096,42,42,207,B
46086,21,350,42,9,349,
46086,21,350,42,9,350,
46086,21,350,42,9,231,
46097,23,1183,42,7,115,
46097,23,1183,42,7,143,
46099,31,174,42,29,202,B
46118,30,1096,42,31,401,
46127,25,716,42,11,44,
46139,25,1096,42,36,134,G
46153,29,290,42,7,119,
46162,28,1096,42,36,134,G
46176,27,413,42,9,150,
46176,27,413,42,9,187,
46193,22,1096,42,7,116,
46193,22,1096,42,7,143,G
46209,31,1096,42,7,181,G
46230,28,440,42,7,143,
46234,28,1012,42,11,340,
46261,22,399,42,38,164,
46328,27,1096,42,29,252,S
46329,27,742,42,29,582,
46329,27,742,42,29,583,
46332,28,1096,42,7,47,
46340,18,514,42,9,314,
46361,21,66,42,7,195,
46371,22,492,42,10,342,
46386,22,1029,42,27,174,
46393,26,399,42,9,349,B
46393,26,399,42,9,350,S
46393,26,399,42,9,368,S
46393,26,399,42,9,423,S
46395,22,514,42,22,46,
46422,26,646,42,7,115,
46422,26,646,42,7,143,
46428,18,514,42,13,213,
46428,18,514,42,13,214,
46428,18,514,42,13,215,
46428,18,514,42,13,216,
46428,18,514,42,13,217,
46428,18,514,42,13,218,
46438,31,514,42,29,582,
46438,31,514,42,29,583,
46450,27,66,42,21,45,G
46467,24,15,42,16,88,
46479,33,497,42,26,156,
46483,25,404,42,7,116,
46517,27,967,42,22,399,
46524,23,174,42,22,399,S
46552,24,514,42,13,21,
46552,24,514,42,13,22,
46552,24,514,42,13,23,
46552,24,514,42,13,24,
46552,24,514,42,13,25,
46552,24,514,42,13,26,
46552,24,514,42,13,27,
46552,24,514,42,13,28,
46576,38,71,42,25,384,
46600,22,514,42,3,3,
46604,22,160,42,7,119,
46606,24,66,42,22,333,
46606,24,66,42,22,285,
46634,32,742,42,3,55,B
46638,22,511,42,7,143,B
46641,28,742,42,7,300,
46687,23,742,42,16,36,
46699,24,350,42,7,381,
46723,21,705,42,20,43,
46731,30,399,42,11,49,
46758,29,66,42,21,45,G
46799,31,413,42,11,369,
46811,21,514,42,9,387,
46811,21,514,42,9,19,
46811,21,514,42,9,54,
46847,32,66,42,11,44,
46856,23,413,42,29,290,
46857,24,66,42,22,98,
46863,28,883,42,7,67,
46892,33,514,42,11,44,
46912,30,413,42,21,120,
46923,21,199,42,9,169,
46930,27,199,42,1,83,
46932,23,199,42,36,134,S
46934,22,199,42,38,164,S
46935,34,470,42,10,342,
46935,34,470,42,10,422,
46943,19,199,42,37,135,S
46943,19,199,42,37,331,
46960,25,66,42,1,1,
46962,26,135,42,27,158,
46972,27,498,42,7,50,
46977,25,1057,42,27,111,
46984,38,1096,42,31,406,
46985,37,1096,42,31,460,
46995,31,1096,42,16,88,
47030,29,249,42,7,230,
47031,20,249,42,1,83,
47032,22,249,42,7,13,
47042,27,399,42,7,163,
47043,20,15,42,7,119,
47044,24,15,42,7,116,
47073,30,174,42,22,333,G
47073,30,174,42,22,285,B
47081,25,1096,42,9,169,S
47081,25,1096,42,9,170,S
47081,25,1096,42,9,171,G
47087,24,1070,42,38,137,
47092,30,1012,42,16,88,S
47104,29,1012,42,7,148,
47104,29,1012,42,7,67,
47113,27,1019,42,29,132,
47129,26,175,42,47,272,B
47138,23,308,42,2,438,
47155,23,477,42,31,439,
47161,32,1096,42,29,75,
47161,32,1096,42,29,437,
47218,18,350,42,9,231,
47236,21,399,42,9,185,
47236,21,399,42,9,108,B
47251,23,399,42,7,143,
47273,35,705,42,11,304,B
47279,23,350,42,29,253,
47300,33,399,42,26,178,
47311,23,399,42,16,36,
47319,21,656,42,31,235,
47322,24,656,42,31,235,
47339,24,705,42,40,281,
47339,24,705,42,40,346,
47349,21,1096,42,3,3,
47354,32,273,42,11,344,
47362,30,1084,42,26,496,
47365,20,256,42,31,302,
47373,25,399,42,10,16,
47373,25,399,42,10,422,
47382,28,705,42,38,137,G
47385,24,331,42,31,236,
47385,24,331,42,31,237,
47426,35,96,42,7,142,
47477,32,413,42,22,399,
47505,19,168,42,9,188,
47506,12,168,42,9,408,
47511,33,742,42,26,156,
47511,33,742,42,26,155,
47522,32,1096,42,31,435,
47522,32,1096,42,31,302,
47532,27,511,42,7,278,G
47532,27,511,42,7,246,
47536,24,399,42,30,279,
47536,24,399,42,30,84,S
47547,24,1128,42,9,186,
47547,24,1128,42,9,108,
47571,25,1096,42,18,166,
47575,19,716,42,29,290,
47580,26,1096,42,9,52,
47580,26,1096,42,9,54,G
47584,25,66,42,7,104,
47584,25,66,42,7,67,
47593,33,967,42,37,135,
47593,33,967,42,37,331,
47598,22,96,42,22,113,
47607,40,705,42,25,62,
47607,40,705,42,25,403,
47628,26,1110,42,47,272,
47635,21,413,42,32,192,
47635,21,413,42,32,93,S
47639,21,967,42,26,180,
47639,21,967,42,26,64,
47644,21,1096,42,25,129,S
47651,26,1096,42,7,232,
47703,30,273,42,22,399,G
47716,28,816,42,7,167,
47732,22,399,42,7,163,
47735,31,249,42,1,83,
47745,32,362,42,24,57,
47745,32,362,42,24,58,B
47755,25,1096,42,17,398,
47783,26,399,42,21,45,
47802,30,970,42,1,1,
47807,20,970,42,16,36,S
47823,21,1084,42,37,135,
47823,21,1084,42,37,331,
47826,37,1096,42,7,482,
47833,26,413,42,22,98,
47838,18,967,42,7,115,
47839,22,362,42,11,17,
47840,35,1096,42,31,236,
47854,22,399,42,9,314,
47854,22,399,42,9,351,
47854,22,399,42,9,315,
47859,21,246,42,31,460,
47864,22,477,42,3,3,
47865,42,477,42,25,129,
47873,17,861,42,9,231,
47873,17,861,42,9,169,
47897,28,174,42,22,98,
47963,28,982,42,11,344,
47980,27,249,42,42,207,G
47981,18,656,42,32,192,
47981,18,656,42,32,93,
47990,26,249,42,27,90,G
47993,24,249,42,17,162,
47996,20,236,42,30,219,
47996,20,236,42,30,146,
48005,23,982,42,16,88,B
48013,23,291,42,27,335,
48023,23,249,42,38,137,
48027,26,249,42,2,312,B
48039,38,225,42,7,142,
48046,23,306,42,27,111,
48062,26,249,42,38,137,
48074,21,656,42,31,435,
48074,21,656,42,31,302,
48076,29,249,42,7,143,
48077,26,656,42,18,165,
48102,27,249,42,27,111,S
48113,25,350,42,7,12,
48113,25,350,42,7,175,
48113,25,350,42,7,13,
48120,31,413,42,2,484,
48142,25,249,42,1,83,
48164,23,982,42,31,460,
48204,27,1096,42,21,45,
48208,25,174,42,31,302,
48261,21,742,42,37,135,
48279,27,742,42,47,397,
48280,27,273,42,11,344,
48287,26,174,42,29,277,
48292,31,174,42,32,511,
48300,24,705,42,11,44,
48342,21,66,42,42,207,
48345,17,66,42,7,13,
48362,24,74,42,17,151,
48386,21,967,42,9,408,G
48386,21,967,42,9,409,G
48386,21,967,42,9,171,
48392,22,1070,42,38,137,
48393,17,1033,42,7,144,
48395,30,967,42,11,340,
48404,32,66,42,22,46,B
48405,29,66,42,22,245,
48415,20,413,42,9,52,
48415,20,413,42,9,53,
48415,20,413,42,9,54,
48470,23,960,42,7,167,
48548,35,256,42,31,262,
48549,28,256,42,31,406,G
48561,23,1096,42,7,12,
48563,21,66,42,29,202,
48571,23,1096,42,1,1,G
48584,31,413,42,7,163,
48585,26,66,42,2,513,
48608,19,1096,42,7,230,
48638,24,138,42,38,164,B
48663,23,1096,42,29,75,
48664,22,1096,42,42,207,B
48685,18,706,42,9,123,
48700,15,1019,42,32,509,
48700,15,1019,42,32,511,
48704,20,246,42,20,43,S
48729,24,66,42,42,207,
48760,23,514,42,9,315,
48762,21,514,42,9,292,
48785,19,15,42,22,122,
48786,29,1096,42,16,36,
48795,20,514,42,3,3,
48806,27,514,42,7,195,
48829,24,146,42,11,340,
48830,24,246,42,32,93,
48835,36,350,42,26,147,
48835,36,350,42,26,180,
48835,36,350,42,26,64,
48851,24,683,42,7,144,B
48888,20,273,42,26,233,
48901,32,256,42,26,178,
48916,21,256,42,31,302,
48992,38,66,42,7,221,
48994,22,944,42,31,460,
49011,39,399,42,26,178,
49022,25,66,42,10,16,
49022,25,69,42,10,342,
49036,35,66,42,29,75,
49036,35,66,42,29,437,
49045,24,716,42,7,257,
49064,32,133,42,18,38,
49065,23,133,42,40,281,
49066,23,738,42,27,174,
49072,22,705,42,9,108,
49081,25,742,42,7,48,
49107,23,967,42,7,74,
49110,25,138,42,16,88,
49120,26,705,42,29,75,
49127,29,477,42,16,36,B
49144,26,399,42,9,15,
49144,26,399,42,9,292,
49151,18,399,42,43,210,
49167,25,273,42,16,36,G
49184,32,399,42,31,87,G
49187,23,71,42,22,399,
49254,30,174,42,18,254,
49258,24,399,42,29,132,
49295,24,1065,42,7,142,
49311,33,1096,42,31,359,
49362,24,1096,42,22,79,
49365,22,498,42,22,399,
49396,32,66,42,36,134,B
49402,24,66,42,7,115,
49446,24,273,42,3,55,
49457,27,742,42,31,236,S
49457,27,742,42,31,237,G
49465,24,350,42,26,496,
49466,34,1012,42,11,44,
49479,27,1012,42,9,185,
49479,27,1012,42,9,15,
49479,27,1012,42,9,186,
49479,27,1012,42,9,108,S
49498,26,413,42,7,257,
49498,26,413,42,7,232,
