athlete_id,age,team_id,game_id,sport_id,event_id,medal
27239,29,362,46,16,36,
27256,21,45,46,1,1,G
27267,32,225,46,17,37,
27268,22,45,46,3,3,G
27286,27,816,46,2,80,
27287,24,225,46,28,141,
27304,29,419,46,1,83,
27309,23,913,46,3,3,
27319,27,419,46,20,43,
27331,30,507,46,33,110,
27335,17,507,46,30,84,
27359,20,71,46,11,536,
27375,31,705,46,21,120,S
27444,23,1084,46,7,143,
27448,40,96,46,25,62,
27448,40,96,46,25,403,
27453,25,1084,46,22,285,
27457,22,874,46,32,509,
27457,22,876,46,32,511,
27460,26,80,46,7,148,
27463,31,1096,46,29,132,
27463,31,1096,46,29,574,S
27467,34,419,46,42,207,
27478,22,1084,46,7,101,
27486,28,1071,46,2,312,
27507,30,362,46,2,308,
27512,25,399,46,2,308,
27516,23,413,46,11,352,B
27524,21,1096,46,7,278,
27575,29,199,46,36,134,
27593,27,448,46,7,116,
27620,28,967,46,21,120,
27627,28,66,46,10,342,
27627,28,66,46,10,422,
27631,24,66,46,22,157,
27650,23,1096,46,32,192,
27651,21,507,46,22,157,B
27674,23,362,46,11,131,
27692,28,93,46,17,447,
27694,31,705,46,11,463,
27715,23,705,46,21,120,S
27716,21,705,46,21,120,S
27723,29,705,46,22,98,S
27724,28,399,46,22,89,
27793,35,487,46,26,414,
27815,24,96,46,25,128,
27815,24,96,46,25,129,
27833,22,249,46,2,330,
27835,24,249,46,27,90,
27836,28,249,46,2,308,
27839,19,174,46,30,279,S
27839,19,174,46,30,84,
27839,19,174,46,30,404,
27868,23,174,46,31,235,
27868,23,174,46,31,87,
27884,17,699,46,17,398,
27920,21,783,46,3,3,S
27931,18,80,46,9,179,
27940,37,1096,46,7,12,
27940,37,1096,46,7,337,
27941,28,419,46,7,471,S
27943,27,174,46,42,207,
27955,35,1096,46,22,122,
27963,28,413,46,22,98,
27966,28,413,46,7,67,G
27977,20,874,46,13,21,
27977,20,874,46,13,22,
27977,20,874,46,13,23,
27977,20,874,46,13,24,
27977,20,874,46,13,25,
27977,20,874,46,13,26,
27977,20,874,46,13,27,
27977,20,874,46,13,28,
27978,27,93,46,7,117,
27982,25,174,46,20,125,
27999,24,487,46,7,175,
28007,24,794,46,7,48,
28012,31,96,46,11,393,
28021,22,96,46,31,439,
28033,25,1070,46,2,223,
28038,29,989,46,7,268,
28053,27,66,46,7,67,
28056,38,507,46,37,263,
28056,38,507,46,37,264,
28059,19,399,46,9,150,
28061,30,507,46,7,142,
28065,29,967,46,22,79,B
28075,28,45,46,21,45,B
28086,25,507,46,20,125,G
28103,22,507,46,27,69,
28106,24,507,46,36,134,
28110,29,507,46,26,446,
28136,23,861,46,18,152,
28146,19,622,46,3,3,
28156,19,622,46,3,3,
28161,22,622,46,3,3,
28167,24,419,46,1,1,
28168,20,419,46,9,292,
28172,32,66,46,26,66,
28190,30,816,46,7,103,
28207,38,675,46,26,161,
28211,25,434,46,9,123,
28242,20,291,46,27,109,
28252,30,825,46,28,450,
28253,32,477,46,16,88,
28258,24,656,46,9,108,
28272,20,236,46,3,3,
28281,28,45,46,32,509,
28287,22,783,46,3,3,S
28296,20,433,46,9,123,
28297,23,249,46,7,13,
28310,22,332,46,7,221,S
28313,19,332,46,7,195,B
28316,21,256,46,7,425,
28317,29,413,46,48,275,
28324,38,399,46,25,128,
28324,38,399,46,25,129,
28341,27,716,46,1,1,
28342,28,362,46,31,406,
28343,20,174,46,9,387,
28370,31,174,46,42,207,
28372,25,716,46,11,369,
28404,28,401,46,47,272,
28405,28,402,46,47,272,
28412,20,911,46,2,360,
28448,28,399,46,20,43,
28457,27,399,46,22,98,
28484,36,399,46,7,230,
28496,27,1019,46,9,294,
28496,27,1019,46,9,231,
28496,27,1019,46,9,171,
28525,23,1071,46,9,408,
28525,23,1071,46,9,409,
28526,27,419,46,1,1,
28529,28,535,46,27,159,
28531,19,66,46,3,3,
28548,31,413,46,48,275,
28557,31,310,46,17,197,
28558,32,419,46,17,151,B
28566,27,419,46,11,131,
28567,23,255,46,9,188,
28572,23,419,46,31,262,
28608,22,154,46,7,268,
28609,28,154,46,7,471,
28621,19,419,46,9,349,
28621,19,419,46,9,350,
28621,19,419,46,9,231,
28621,19,419,46,9,423,
28623,24,255,46,9,387,
28624,29,419,46,7,116,
28624,29,419,46,7,143,
28639,27,362,46,16,88,
28642,24,154,46,18,136,
28647,29,861,46,2,360,
28656,30,874,46,38,137,B
28666,24,1096,46,20,125,B
28677,33,138,46,25,62,
28677,33,138,46,25,403,
28699,32,799,46,26,66,
28701,24,174,46,20,125,
28704,33,911,46,7,246,
28717,27,911,46,7,246,
28724,27,911,46,7,278,
28724,27,911,46,7,246,
28739,28,1096,46,22,245,S
28745,21,1096,46,27,90,B
28750,25,878,46,7,144,
28766,34,861,46,7,103,
28781,32,399,46,31,527,G
28781,32,399,46,31,401,S
28782,28,399,46,48,275,
28793,21,1084,46,29,253,
28793,21,1084,46,29,290,
28803,30,477,46,7,615,
28816,31,66,46,2,223,
28846,26,246,46,27,73,
28850,25,228,46,7,104,
28853,25,228,46,7,278,
28859,23,15,46,40,346,
28862,20,362,46,27,92,
28867,23,362,46,7,116,
28867,23,362,46,7,143,
28880,33,1011,46,7,148,
28930,19,507,46,43,210,S
28976,28,477,46,7,104,
28980,21,1096,46,39,140,B
28989,24,154,46,17,162,G
29000,22,874,46,30,279,
29000,22,874,46,30,485,
29001,20,874,46,30,84,
29001,20,874,46,30,404,
29009,22,1084,46,7,381,
29017,31,66,46,21,45,
29024,27,716,46,48,392,S
29041,31,138,46,25,62,
29041,31,138,46,25,403,
29061,28,1029,46,7,103,
29087,28,1071,46,18,95,
29090,26,861,46,17,78,
29095,31,399,46,46,305,G
29140,30,256,46,31,527,
29140,30,256,46,31,401,
29141,24,1123,46,18,166,G
29154,22,256,46,22,113,
29194,27,967,46,21,120,
29217,26,66,46,36,134,S
29241,25,362,46,7,68,
29259,26,982,46,22,399,
29269,24,982,46,7,319,
29274,25,656,46,3,55,
29278,30,982,46,22,122,
29288,26,246,46,16,88,G
29295,40,71,46,48,392,
29303,38,705,46,26,178,
29310,26,413,46,48,392,
29312,21,507,46,3,3,B
29335,25,507,46,7,67,
29336,27,507,46,7,181,
29340,25,535,46,2,2,
29347,33,96,46,25,128,
29347,33,96,46,25,129,
29350,14,537,46,9,179,
29362,21,982,46,29,252,
29378,22,199,46,33,358,
29382,30,199,46,24,56,
29382,30,199,46,24,105,S
29385,28,874,46,2,438,B
29389,23,1123,46,27,82,
29413,30,705,46,21,45,S
29452,35,45,46,25,62,
29452,35,45,46,25,403,
29461,33,1019,46,29,132,
29461,33,1019,46,29,574,
29498,28,448,46,7,101,
29512,35,399,46,26,233,
29512,35,399,46,26,234,
29521,29,705,46,22,399,
29534,30,874,46,22,285,
29544,23,419,46,16,36,
29545,20,967,46,21,45,
29568,32,138,46,7,116,
29574,21,138,46,13,213,
29574,21,138,46,13,214,
29574,21,138,46,13,215,
29574,21,138,46,13,216,
29574,21,138,46,13,217,
29575,25,138,46,33,110,
29586,34,138,46,7,13,
29594,35,138,46,7,119,
29610,24,138,46,7,332,
29619,28,256,46,47,397,
29631,19,1029,46,27,158,
29651,20,199,46,7,50,
29663,22,477,46,31,481,G
29663,22,477,46,31,435,G
29664,21,362,46,7,101,
29665,22,622,46,3,3,
29677,27,705,46,7,67,
29701,27,413,46,7,115,
29705,21,413,46,7,181,
29712,41,705,46,7,67,
29716,27,362,46,7,143,
29724,27,174,46,7,232,
29726,27,419,46,38,164,
29727,20,419,46,24,153,
29727,20,419,46,24,106,
29729,24,419,46,42,207,
29730,23,362,46,11,369,
29740,30,419,46,7,246,
29751,48,1096,46,25,384,
29751,48,1096,46,25,385,B
29755,33,535,46,26,161,
29755,33,535,46,26,414,
29765,33,174,46,20,125,
29816,22,66,46,22,245,
29834,26,810,46,17,127,
29845,25,1136,46,40,281,
29846,20,1136,46,31,481,
29853,21,913,46,38,137,
29868,21,246,46,9,123,S
29868,21,246,46,9,107,
29868,21,246,46,9,186,
29868,21,246,46,9,52,
29873,27,246,46,22,157,
29875,33,1096,46,7,240,
29877,32,154,46,17,407,
29890,23,861,46,13,21,
29890,23,861,46,13,22,B
29890,23,861,46,13,23,S
29890,23,861,46,13,24,B
29890,23,861,46,13,25,
29890,23,861,46,13,26,
29890,23,861,46,13,27,
29890,23,861,46,13,28,
29892,23,93,46,7,13,
29894,33,399,46,16,88,S
29902,30,705,46,42,207,
29928,26,413,46,11,536,B
29932,27,66,46,31,262,
29942,24,477,46,20,125,
29944,34,71,46,9,179,
29944,34,71,46,9,294,
30006,25,399,46,7,224,
30017,18,967,46,30,219,
30017,18,967,46,30,146,
30030,22,399,46,9,150,
30030,22,399,46,9,54,S
30033,28,249,46,13,21,
30033,28,249,46,13,23,
30033,28,249,46,13,24,
30033,28,249,46,13,25,
30033,28,249,46,13,26,
30033,28,249,46,13,27,
30033,28,249,46,13,28,
30058,28,913,46,1,1,
30088,31,1096,46,7,103,B
30094,16,237,46,9,179,
30106,34,535,46,20,43,
30107,25,93,46,11,393,
30124,22,236,46,3,3,
30144,24,810,46,7,103,
30149,32,1096,46,7,221,
30154,20,419,46,9,53,
30154,20,419,46,9,189,
30156,25,716,46,22,157,
30157,25,716,46,21,45,
30159,29,810,46,17,162,
30161,20,810,46,9,185,
30161,20,810,46,9,15,
30166,20,487,46,21,120,
30177,23,199,46,1,1,
30180,22,199,46,26,161,G
30223,33,225,46,26,178,
30237,24,138,46,11,536,
30250,26,135,46,7,119,
30256,32,1183,46,7,12,
30265,20,395,46,7,471,
30298,22,362,46,9,387,B
30298,22,362,46,9,19,
30298,22,362,46,9,54,
30318,21,174,46,39,140,
30328,39,174,46,42,207,
30351,24,399,46,21,120,B
30370,22,567,46,9,52,
30376,37,477,46,7,319,
30396,25,874,46,26,618,
30400,25,722,46,28,138,
30401,32,362,46,16,36,
30409,28,982,46,1,1,
30447,28,362,46,22,46,S
30448,25,362,46,9,150,
30448,25,362,46,9,187,
30448,25,362,46,9,54,
30484,16,225,46,9,350,
30484,16,225,46,9,368,
30508,26,291,46,26,178,
30535,25,332,46,7,232,
30540,19,45,46,32,509,
30544,39,1096,46,26,178,
30546,32,1084,46,29,75,
30547,25,1096,46,30,485,
30548,24,1096,46,30,279,
30548,24,1096,46,30,485,
30576,21,861,46,2,484,
30585,22,399,46,38,164,
30592,36,174,46,47,397,
30599,32,362,46,26,156,
30599,32,362,46,26,155,
30632,28,1096,46,1,1,B
30670,28,413,46,21,120,
30689,33,1096,46,7,332,
30690,28,413,46,22,79,
30708,24,174,46,24,184,
30720,28,591,46,31,236,
30720,28,591,46,31,235,
30729,29,399,46,24,184,
30729,29,399,46,24,533,S
30755,24,1096,46,24,56,
30755,24,1096,46,24,105,
30771,24,225,46,29,431,
30782,25,138,46,30,84,
30803,19,1098,46,7,104,
30848,27,1096,46,22,112,
30857,25,1019,46,31,460,
30882,25,1096,46,9,186,B
30885,23,1123,46,7,70,
30913,21,487,46,18,95,
30918,40,66,46,25,128,
30918,40,66,46,25,129,
30938,22,1096,46,29,586,
30954,36,982,46,16,88,
31001,32,256,46,7,224,
31015,25,66,46,21,120,G
31019,26,66,46,7,143,S
31022,25,874,46,24,153,
31022,25,874,46,24,106,B
31024,22,74,46,9,107,
31062,50,1096,46,37,135,
31062,50,1096,46,37,331,
31069,18,1084,46,9,19,
31069,18,1084,46,9,54,
31074,43,874,46,26,557,
31103,31,154,46,22,122,B
31104,26,535,46,27,92,
31105,28,874,46,2,312,
31106,24,535,46,20,125,
31107,22,1084,46,31,85,
31107,22,1084,46,31,86,
31119,34,535,46,33,358,
31121,28,154,46,18,204,
31135,29,810,46,37,135,
31135,29,810,46,37,331,
31141,23,1183,46,7,148,
31148,22,66,46,7,163,
31149,19,1084,46,43,210,
31153,27,246,46,16,88,G
31164,21,174,46,36,134,
31165,35,66,46,29,202,
31165,35,66,46,29,586,
31171,23,66,46,7,615,
31175,21,66,46,38,137,
31188,26,413,46,7,50,
31196,26,1096,46,7,319,
31204,30,1096,46,38,137,
31224,32,273,46,22,399,G
31259,31,273,46,22,399,G
31284,22,496,46,17,162,
31295,29,982,46,2,80,
31296,31,982,46,11,463,
31328,27,399,46,7,47,
31339,34,399,46,26,147,
31339,34,399,46,26,180,
31339,34,399,46,26,64,
31370,35,66,46,36,134,S
31379,17,723,46,40,177,
31400,21,413,46,29,202,
31400,21,413,46,29,585,
31425,37,1012,46,26,64,
31428,26,413,46,9,19,
31451,17,587,46,9,179,
31473,31,66,46,22,399,S
31485,33,80,46,7,183,
31496,30,967,46,10,190,
31496,30,967,46,10,464,
31519,25,419,46,7,232,
31527,34,154,46,7,47,
31535,15,419,46,43,210,
31550,26,722,46,3,55,
31551,25,722,46,7,67,B
31572,28,705,46,22,98,S
31604,23,66,46,21,120,G
31622,25,514,46,1,83,
31686,41,1019,46,25,128,
31726,31,742,46,11,131,
31729,30,705,46,21,120,S
31733,27,399,46,21,120,B
31757,23,71,46,29,75,
31783,23,810,46,2,201,
31787,24,982,46,30,219,
31792,19,332,46,7,195,
31794,23,81,46,7,103,
31867,20,722,46,3,55,
31870,21,722,46,27,335,
31872,19,722,46,7,246,
31881,23,1012,46,11,584,
31886,24,722,46,2,513,
31888,33,1019,46,31,406,
31890,29,683,46,7,50,G
31890,29,683,46,7,74,G
31892,29,362,46,7,143,
31894,30,362,46,7,142,
31909,20,308,46,16,88,
31921,25,683,46,3,3,
31927,32,683,46,32,192,
31929,25,15,46,24,56,
31948,26,683,46,7,142,
31963,26,308,46,16,88,
31972,30,308,46,26,178,
31977,24,308,46,24,343,
31986,25,683,46,7,142,
31987,25,308,46,18,152,
31988,27,308,46,2,330,
31989,20,308,46,7,198,
32007,30,683,46,27,73,
32019,25,308,46,20,43,
32022,15,587,46,7,268,
32028,27,1019,46,7,115,
32034,23,683,46,3,3,
32072,26,308,46,21,120,
32081,22,1026,46,9,123,
32095,26,683,46,3,3,
32117,27,683,46,7,167,
32137,25,308,46,20,43,
32149,31,308,46,27,73,B
32150,23,308,46,21,120,
32169,22,308,46,2,201,
32180,24,308,46,17,78,
32198,30,587,46,7,142,
32207,21,138,46,3,55,S
32225,23,349,46,37,263,
32226,26,66,46,21,120,G
32260,34,45,46,38,137,
32270,25,413,46,7,143,
32273,27,656,46,26,147,
32273,27,656,46,26,180,
32274,25,656,46,11,393,
32292,25,138,46,38,164,
32293,27,482,46,7,240,
32305,21,246,46,7,29,
32306,33,535,46,20,43,
32316,22,1096,46,26,446,
32324,30,419,46,20,125,S
32360,24,174,46,7,240,
32399,25,1019,46,29,75,
32402,23,705,46,2,80,
32405,24,174,46,7,232,
32431,23,66,46,3,3,
32468,31,139,46,47,272,G
32482,27,722,46,7,104,
32482,27,722,46,7,67,B
32496,27,674,46,7,29,
32513,28,399,46,21,120,B
32517,23,1096,46,26,147,
32517,23,1096,46,26,180,
32517,23,1096,46,26,64,G
32518,27,415,46,10,342,S
32518,27,416,46,10,464,
32532,31,308,46,21,120,
32543,30,783,46,3,3,S
32562,30,66,46,2,80,
32577,25,331,46,22,113,
32609,27,492,46,10,422,B
32626,22,967,46,21,45,
32642,23,399,46,22,98,
32645,24,66,46,9,179,
32675,25,399,46,18,136,
32680,25,413,46,22,399,
32689,36,378,46,2,239,
32709,28,1096,46,31,460,
32711,29,511,46,7,337,
32718,30,1012,46,32,192,
32718,30,1014,46,32,93,
32729,25,249,46,42,207,G
32740,27,982,46,16,88,
32766,20,362,46,28,141,
32785,33,482,46,16,88,
32801,32,941,46,31,237,
32803,26,941,46,31,481,
32804,23,683,46,3,3,
32828,25,913,46,40,176,
32836,27,678,46,2,438,
32854,25,477,46,26,233,
32854,25,477,46,26,234,
32860,17,861,46,13,213,
32860,17,861,46,13,214,G
32860,17,861,46,13,215,
32860,17,861,46,13,217,
32860,17,861,46,13,218,B
32872,35,246,46,7,68,
32876,20,913,46,9,185,
32885,43,1096,46,26,66,
32885,43,1096,46,26,446,
32921,22,138,46,1,83,
32932,34,276,46,10,342,B
32932,34,276,46,10,422,
32981,22,1012,46,37,263,
32981,22,1012,46,37,264,
32988,44,1012,46,25,62,
32988,44,1012,46,25,403,S
32991,30,1012,46,18,610,
33013,20,1071,46,9,169,
33013,20,1071,46,9,170,
33022,27,503,46,32,93,
33024,28,399,46,7,332,
33028,27,362,46,17,77,
33032,28,1019,46,11,49,
33037,19,399,46,7,148,
33039,30,399,46,21,45,G
33045,28,1071,46,18,165,S
33071,30,399,46,7,381,
33095,28,138,46,38,137,G
33108,20,225,46,27,82,
33111,35,982,46,21,120,
33118,24,306,46,17,182,
33126,29,982,46,29,253,B
33126,29,982,46,29,290,B
33129,22,1096,46,27,109,
33142,34,982,46,29,585,S
33142,34,982,46,29,586,
33144,19,395,46,37,135,
33147,36,399,46,7,163,
33153,19,587,46,17,78,
33210,36,794,46,40,176,
33212,32,45,46,11,463,B
33215,41,656,46,7,142,
33217,30,225,46,24,184,
33227,18,656,46,30,219,
33227,18,656,46,30,146,
33227,18,656,46,30,220,
33227,18,656,46,30,470,
33232,23,1128,46,27,174,
33245,33,362,46,9,52,
33245,33,362,46,9,53,
33245,33,362,46,9,54,
33249,23,783,46,3,3,S
33258,30,362,46,7,232,
33260,17,308,46,28,141,
33268,24,399,46,7,117,
33282,26,362,46,31,460,G
33298,25,1096,46,20,125,B
33306,28,982,46,7,50,
33318,21,249,46,26,64,
33327,23,1096,46,27,159,
33334,32,656,46,28,200,
33370,16,646,46,9,179,
33371,29,46,46,32,93,
33395,31,1128,46,29,75,
33404,32,399,46,22,46,
33407,21,362,46,2,360,
33422,23,419,46,7,47,
33448,23,967,46,21,120,
33454,23,413,46,9,231,
33454,23,413,46,9,171,
33474,28,967,46,21,120,
33485,39,80,46,7,70,
33517,21,705,46,21,120,S
33520,27,399,46,22,285,G
33522,25,716,46,22,333,G
33523,25,716,46,22,333,G
33537,20,816,46,7,181,
33541,21,399,46,31,262,
33589,29,722,46,3,55,
33593,42,816,46,26,66,
33594,27,591,46,18,136,
33606,25,683,46,7,167,
33638,19,138,46,38,164,
33659,23,982,46,21,120,
33663,26,982,46,21,120,
33676,25,507,46,31,236,
33676,25,507,46,31,237,
33680,20,507,46,9,19,
33690,28,567,46,7,319,
33690,28,567,46,7,332,
33699,27,1070,46,3,3,
33710,32,249,46,24,575,
33731,27,1012,46,3,55,
33747,22,1019,46,31,236,
33747,22,1019,46,31,237,
33754,28,308,46,16,88,
33769,18,399,46,13,21,
33769,18,399,46,13,22,
33769,18,399,46,13,23,
33769,18,399,46,13,24,
33769,18,399,46,13,25,
33769,18,399,46,13,26,
33805,34,66,46,37,263,
33805,34,66,46,37,264,
33809,41,507,46,26,156,
33809,41,507,46,26,155,
33823,28,825,46,1,1,
33833,25,419,46,26,161,
33844,20,138,46,28,138,
33846,18,507,46,43,210,S
33861,36,507,46,26,178,
33865,22,656,46,39,139,
33873,27,66,46,22,285,B
33895,17,874,46,9,19,
33906,22,911,46,7,268,
33906,22,911,46,7,246,
33909,18,911,46,9,387,
33909,18,911,46,9,19,
33909,18,911,46,9,188,
33919,27,496,46,2,308,
33923,24,399,46,7,143,
33925,21,413,46,2,2,
33927,32,66,46,1,83,S
33941,25,1096,46,7,167,
33948,27,199,46,16,36,
33951,27,199,46,13,213,
33951,27,199,46,13,214,
33951,27,199,46,13,215,
33951,27,199,46,13,217,
33951,27,199,46,13,218,
33954,32,199,46,3,55,
34049,32,497,46,3,3,
34052,18,496,46,9,107,
34066,32,507,46,32,509,
34066,32,508,46,32,511,
34074,31,477,46,16,36,
34101,29,716,46,1,83,
34105,28,716,46,1,83,
34112,37,71,46,26,147,
34112,37,71,46,26,180,
34116,22,419,46,36,134,
34117,25,419,46,36,134,
34118,24,419,46,36,134,
34119,26,56,46,17,162,
34124,22,716,46,7,163,
34208,20,722,46,7,67,B
34228,33,228,46,17,151,
34232,33,246,46,20,43,
34255,27,413,46,26,446,
34258,22,413,46,9,15,
34265,25,66,46,21,45,
34268,29,716,46,7,230,
34292,28,448,46,7,337,
34326,36,1096,46,3,55,G
34353,29,477,46,40,176,
34354,27,477,46,16,88,
34355,28,477,46,7,198,
34366,33,1096,46,40,176,
34366,33,1103,46,40,177,
34367,36,133,46,26,147,
34367,36,133,46,26,180,
34367,36,133,46,26,64,
34379,30,967,46,7,278,
34384,22,362,46,30,146,
34390,24,1084,46,27,335,
34396,23,1019,46,32,192,
34396,23,1019,46,32,93,
34412,23,874,46,20,43,B
34413,17,1084,46,30,219,
34415,24,874,46,22,112,G
34416,23,1084,46,18,204,
34423,29,874,46,22,122,
34455,25,1070,46,38,137,
34457,25,507,46,38,137,S
34474,19,503,46,2,360,
34483,28,982,46,21,45,
34484,29,816,46,7,425,
34490,26,402,46,40,346,
34533,24,816,46,9,314,
34537,23,889,46,26,421,
34540,23,174,46,7,337,
34547,37,31,46,7,232,
34551,18,1096,46,7,175,S
34562,26,362,46,7,175,
34562,26,362,46,7,13,B
34581,34,399,46,11,304,
34593,23,507,46,20,43,
34612,25,199,46,38,164,G
34622,24,199,46,22,89,
34629,29,413,46,7,257,
34632,17,413,46,13,213,
34632,17,413,46,13,214,
34632,17,413,46,13,215,
34632,17,413,46,13,216,
34632,17,413,46,13,217,
34635,33,399,46,7,101,
34652,24,874,46,7,240,S
34658,28,106,46,7,175,
34669,22,419,46,31,406,
34681,27,362,46,7,337,
34689,22,66,46,38,137,
34705,31,1096,46,2,330,
34709,24,716,46,31,236,
34709,24,716,46,31,439,
34710,28,80,46,7,12,
34710,28,80,46,7,175,B
34710,28,80,46,7,13,
34713,35,477,46,17,78,
34714,26,941,46,39,139,
34716,28,477,46,24,153,
34716,28,477,46,24,106,
34726,27,477,46,16,36,
34735,33,138,46,38,164,
34747,31,362,46,2,91,
34755,19,35,46,16,36,
34756,23,138,46,29,132,
34771,18,816,46,48,275,
34775,33,656,46,7,221,
34783,23,982,46,7,50,
34784,31,249,46,38,164,B
34801,26,249,46,47,397,
34802,31,236,46,2,2,
34808,36,656,46,25,62,
34808,36,656,46,25,403,
34814,27,982,46,7,319,S
34816,27,45,46,1,1,G
34824,32,982,46,2,513,
34829,27,362,46,16,88,
34851,33,1096,46,36,134,G
34860,41,982,46,26,233,
34860,41,982,46,26,234,
34863,22,982,46,1,83,
34868,27,982,46,7,232,
34876,19,982,46,1,1,
34877,27,45,46,22,378,
34880,30,1121,46,9,169,
34882,25,1128,46,24,57,
34887,27,982,46,11,536,G
34890,19,249,46,7,183,
34902,23,66,46,2,2,
34914,20,967,46,9,123,
34914,20,967,46,9,186,G
34916,31,941,46,18,254,
34927,32,982,46,1,83,
34930,27,249,46,7,230,
34945,30,362,46,24,105,
34948,24,507,46,3,3,B
34965,36,45,46,38,137,
34972,39,507,46,31,262,
34980,28,783,46,7,104,
34995,38,138,46,11,584,G
34996,24,138,46,9,350,
34996,24,138,46,9,423,
35027,38,982,46,25,384,B
35027,38,982,46,25,385,S
35033,24,982,46,32,192,
35037,20,507,46,38,164,
35059,30,716,46,11,131,
35079,22,1084,46,9,15,
35079,22,1084,46,9,108,
35175,34,399,46,29,585,
35175,34,399,46,29,586,G
35177,26,399,46,24,57,
35177,26,399,46,24,58,B
35182,19,602,46,7,119,
35220,20,66,46,20,43,
35230,21,138,46,16,36,
35234,22,783,46,3,3,S
35252,19,799,46,37,135,
35261,21,225,46,17,447,
35263,40,825,46,11,463,
35269,25,362,46,9,349,B
35269,25,362,46,9,231,
35269,25,362,46,9,423,
35304,29,535,46,17,78,S
35309,16,74,46,9,408,
35310,31,419,46,7,68,
35317,25,874,46,9,292,
35331,30,913,46,31,235,
35331,30,913,46,31,439,
35332,25,913,46,7,319,
35336,17,507,46,9,423,
35336,17,507,46,9,170,
35336,17,507,46,9,351,
35336,17,507,46,9,315,
35362,20,15,46,27,69,
35380,39,1096,46,11,131,
35390,23,1096,46,36,134,G
35410,28,66,46,42,207,S
35456,19,507,46,39,140,
35458,22,507,46,20,43,
35480,21,874,46,7,246,S
35501,24,138,46,9,387,
35501,24,138,46,9,19,
35501,24,138,46,9,54,
35514,21,399,46,30,219,
35524,25,1019,46,24,57,G
35525,25,138,46,29,75,
35550,42,399,46,31,435,S
35550,42,399,46,31,302,G
35565,22,1096,46,32,192,S
35565,22,1109,46,32,93,
35602,19,362,46,37,263,
35602,19,362,46,37,264,
35608,24,716,46,9,179,
35608,24,716,46,9,294,
35608,24,716,46,9,349,
35608,24,716,46,9,423,
35608,24,716,46,9,171,
35650,24,498,46,11,340,
35652,29,498,46,11,536,
35677,27,742,46,31,439,B
35721,23,1096,46,7,195,
35783,28,66,46,29,277,
35787,23,1128,46,2,513,
35803,32,362,46,24,184,S
35803,32,362,46,24,533,B
35870,24,413,46,22,285,S
35886,23,861,46,9,150,
35886,23,861,46,9,187,B
35888,21,861,46,22,245,G
35892,21,771,46,7,12,
35893,30,362,46,11,304,
35898,23,1128,46,11,352,
35917,25,982,46,7,143,
35921,25,656,46,7,332,
35938,28,982,46,7,425,
35943,32,45,46,29,273,
35946,19,419,46,33,110,
35957,23,1096,46,36,134,G
35967,39,1096,46,26,557,
36000,27,477,46,24,106,
36003,28,477,46,20,43,G
36009,40,1096,46,11,49,G
36015,24,434,46,7,104,
36015,24,434,46,7,148,
36017,34,138,46,38,164,
36027,35,507,46,33,358,
36030,20,1121,46,11,340,
36041,27,255,46,7,240,
36043,30,874,46,26,446,
36048,22,1084,46,7,230,
36055,23,66,46,30,470,
36077,20,413,46,37,135,
36077,20,413,46,37,331,
36104,26,874,46,31,401,
36137,27,1128,46,7,142,
36139,32,825,46,18,357,
36156,28,45,46,48,392,
36208,34,66,46,11,463,
36230,37,174,46,31,262,
36243,27,87,46,29,202,
36253,29,413,46,21,120,
36289,26,138,46,3,55,S
36295,25,249,46,30,279,
36295,25,249,46,30,84,
36295,25,249,46,30,485,
36352,23,66,46,27,73,
36393,34,138,46,7,103,
36398,25,433,46,9,387,
36422,27,66,46,3,55,
36452,29,511,46,7,337,
36455,22,419,46,3,3,
36466,26,419,46,16,36,
36472,23,419,46,1,1,
36474,25,362,46,37,135,
36474,25,362,46,37,331,
36492,33,1096,46,3,55,G
36496,25,716,46,31,237,S
36496,25,716,46,31,439,
36503,27,66,46,22,245,
36569,25,66,46,20,125,
36580,35,413,46,25,128,
36580,35,413,46,25,129,S
36608,28,419,46,11,17,
36609,26,982,46,16,36,
36647,29,507,46,42,207,
36656,28,425,46,7,116,
36663,23,989,46,9,52,
36679,22,413,46,9,188,
36679,22,413,46,9,189,
36704,22,783,46,7,70,
36705,18,249,46,27,92,
36707,34,656,46,7,142,
36716,24,507,46,36,134,
36730,24,174,46,22,98,
36735,28,507,46,37,263,
36735,28,507,46,37,264,
36737,28,362,46,38,137,
36754,24,1096,46,20,125,B
36781,26,399,46,37,263,
36787,25,66,46,20,43,
36790,21,246,46,20,43,
36828,25,399,46,48,275,
36842,31,413,46,7,268,
36842,31,413,46,7,246,
36845,35,174,46,29,75,
36861,16,183,46,9,185,
36880,21,511,46,7,104,
36880,21,511,46,7,67,
36883,20,174,46,9,170,
36883,20,174,46,9,171,
36891,20,507,46,22,98,
36908,45,66,46,26,414,
36917,26,816,46,3,3,
36933,36,696,46,7,104,
36933,36,696,46,7,148,
36954,32,1012,46,25,62,
36954,32,1012,46,25,403,S
36956,24,742,46,11,131,
36967,31,66,46,22,112,
36969,24,1096,46,36,134,G
37041,28,982,46,29,75,
37045,22,967,46,7,48,
37065,21,982,46,21,120,
37091,22,705,46,38,137,
37156,27,399,46,7,48,
37163,28,503,46,11,352,G
37175,32,399,46,7,181,
37218,27,507,46,42,207,
37249,34,1019,46,29,277,
37273,29,399,46,16,88,S
37290,40,1019,46,26,233,
37290,40,1019,46,26,234,
