athlete_id,age,team_id,game_id,sport_id,event_id,medal
35582,15,174,18,9,231,
35582,15,174,18,9,169,
35593,24,413,18,22,208,
35619,27,1019,18,24,58,B
35628,24,66,18,27,73,
35659,44,325,18,11,344,B
35663,20,1019,18,13,21,
35663,20,1019,18,13,22,S
35663,20,1019,18,13,23,
35663,20,1019,18,13,24,
35663,20,1019,18,13,25,
35663,20,1019,18,13,26,
35663,20,1019,18,13,27,
35663,20,1019,18,13,28,
35709,22,362,18,7,426,
35796,29,71,18,17,151,
35818,30,413,18,21,120,B
35842,25,810,18,21,120,
35843,24,810,18,21,120,
35844,19,810,18,21,120,
35877,30,198,18,33,110,
35877,30,198,18,33,173,
35880,30,362,18,13,21,
35880,30,362,18,13,22,
35880,30,362,18,13,23,
35880,30,362,18,13,24,
35880,30,362,18,13,25,
35880,30,362,18,13,26,
35880,30,362,18,13,27,
35880,30,362,18,13,28,
35901,30,433,18,7,142,
35963,33,1019,18,26,66,
35970,20,1019,18,17,78,
36057,21,861,18,1,1,
36062,23,477,18,7,68,B
36112,31,602,18,7,101,
36112,31,602,18,7,115,
36153,24,45,18,7,12,
36153,24,45,18,7,13,
36169,23,507,18,3,3,
36171,21,705,18,22,208,
36197,33,861,18,18,38,
36231,21,967,18,9,107,
36231,21,967,18,9,15,
36231,21,967,18,9,292,
36231,21,967,18,9,108,
36286,23,507,18,21,120,
36322,21,350,18,29,75,
36322,21,350,18,29,76,
36333,34,1012,18,24,57,
36333,34,1012,18,24,58,S
36367,33,45,18,17,151,
36371,24,816,18,22,98,
36389,32,249,18,7,104,
36389,32,249,18,7,148,
36389,32,249,18,7,67,
36414,20,413,18,27,191,
36426,21,66,18,20,43,
36483,21,259,18,29,252,
36498,18,413,18,7,12,
36498,18,413,18,7,13,B
36548,20,967,18,29,75,
36548,20,967,18,29,76,
36548,20,967,18,29,290,S
36577,23,413,18,22,378,
36610,34,1142,18,11,44,
36658,20,825,18,7,115,
36678,32,487,18,21,120,G
36696,26,799,18,7,48,
36703,28,816,18,24,106,
36711,30,1121,18,29,290,
36811,17,273,18,22,114,B
36884,27,154,18,25,297,
36884,27,154,18,25,298,
36899,29,362,18,7,224,
36950,21,1012,18,9,294,
36950,21,1012,18,9,350,
36950,21,1012,18,9,231,
36960,32,1012,18,31,237,G
36960,32,1012,18,31,457,S
36989,18,1096,18,9,169,
36999,41,498,18,25,297,
36999,41,498,18,25,298,
37019,23,1096,18,1,1,G
37029,20,399,18,22,98,
37031,30,1012,18,18,152,S
37127,31,273,18,24,153,
37127,31,273,18,24,106,
37136,25,602,18,18,165,
37150,19,1096,18,30,219,
37178,27,602,18,7,74,
37192,28,71,18,13,21,
37192,28,71,18,13,22,
37192,28,71,18,13,23,
37192,28,71,18,13,24,
37192,28,71,18,13,25,
37192,28,71,18,13,26,
37192,28,71,18,13,27,
37192,28,71,18,13,28,
37288,25,1012,18,29,290,
37302,44,1012,18,25,297,
37302,44,1012,18,25,298,G
37309,NA,978,18,26,65,
37357,39,1012,18,26,325,
37357,39,1012,18,26,180,
37357,39,1012,18,26,64,
37380,21,1096,18,22,98,G
37388,33,273,18,31,391,
37408,27,399,18,7,104,
37413,24,1096,18,7,29,B
37444,34,198,18,33,110,
37444,34,198,18,33,173,
37600,33,413,18,3,3,
37653,22,861,18,27,73,
37659,22,1178,18,13,21,
37659,22,1178,18,13,22,
37659,22,1178,18,13,23,
37659,22,1178,18,13,24,
37659,22,1178,18,13,25,
37659,22,1178,18,13,26,
37659,22,1178,18,13,27,
37659,22,1178,18,13,28,
37664,24,45,18,1,1,
37668,18,477,18,29,379,
37668,18,477,18,29,290,
37692,NA,138,18,22,114,
37699,23,514,18,9,15,
37728,23,399,18,22,113,
37747,21,978,18,22,208,
37748,NA,978,18,7,29,
37768,23,362,18,7,175,
37768,23,362,18,7,13,
37826,34,810,18,13,21,
37826,34,810,18,13,22,
37826,34,810,18,13,23,
37826,34,810,18,13,24,
37826,34,810,18,13,25,
37826,34,810,18,13,26,
37826,34,810,18,13,27,
37826,34,810,18,13,28,
37875,22,503,18,1,1,
37879,24,1096,18,27,111,
37979,34,477,18,18,204,
37993,19,45,18,7,104,
37993,19,45,18,7,67,
38007,22,138,18,27,92,
38033,28,602,18,3,3,
38034,25,507,18,26,155,
38036,44,406,18,11,44,
38038,26,436,18,11,402,
38057,31,45,18,24,56,
38057,31,45,18,24,105,
38057,31,45,18,24,106,
38058,25,45,18,24,56,
38058,25,45,18,24,105,
38058,25,45,18,24,106,
38060,24,1178,18,7,117,
38061,48,825,18,26,66,
38119,23,45,18,27,69,
38125,40,507,18,18,166,
38150,24,503,18,7,198,
38155,27,198,18,1,1,
38192,18,45,18,9,108,
38192,18,45,18,9,150,
38208,23,507,18,22,79,
38218,24,507,18,20,43,B
38296,35,978,18,7,300,
38330,24,970,18,27,174,B
38383,22,362,18,31,237,B
38462,32,477,18,7,50,
38482,21,978,18,27,174,B
38507,32,249,18,7,148,
38507,32,249,18,7,116,
38507,32,249,18,7,67,
38531,22,249,18,1,1,
38574,26,1121,18,1,1,B
38586,41,982,18,25,295,
38586,41,982,18,25,296,
38610,21,198,18,3,3,
38620,26,249,18,1,1,
38685,27,249,18,1,1,
38689,26,656,18,29,75,
38689,26,656,18,29,76,
38808,29,362,18,24,343,
38851,41,66,18,18,204,
38873,28,249,18,17,151,
38885,19,705,18,9,409,
38931,19,1128,18,27,111,
39029,22,1096,18,7,148,B
39122,30,362,18,22,157,S
39143,43,982,18,25,295,
39143,43,982,18,25,296,
39161,24,154,18,7,104,
39178,31,810,18,13,21,
39178,31,810,18,13,22,
39178,31,810,18,13,23,
39178,31,810,18,13,24,
39178,31,810,18,13,25,
39178,31,810,18,13,26,
39178,31,810,18,13,27,
39178,31,810,18,13,28,
39204,23,174,18,25,297,
39204,23,174,18,25,298,
39229,29,45,18,1,1,
39274,26,1019,18,13,21,
39274,26,1019,18,13,22,S
39274,26,1019,18,13,23,
39274,26,1019,18,13,24,
39274,26,1019,18,13,25,
39274,26,1019,18,13,26,
39274,26,1019,18,13,27,
39274,26,1019,18,13,28,
39299,37,1059,18,11,44,S
39314,32,810,18,3,3,
39390,23,399,18,7,116,
39390,23,399,18,7,143,B
39391,26,71,18,22,157,
39434,25,1071,18,18,194,G
39448,23,799,18,1,1,
39466,17,174,18,26,66,G
39524,20,45,18,18,168,
39562,23,1096,18,17,78,G
39567,19,96,18,22,113,
39584,19,861,18,29,75,
39584,19,861,18,29,76,
39602,26,154,18,1,1,
39606,20,154,18,1,1,
39613,22,154,18,29,75,
39613,22,154,18,29,76,
39642,24,419,18,18,136,
39666,22,477,18,9,350,S
39666,22,477,18,9,231,G
39666,22,477,18,9,409,S
39711,24,362,18,7,148,
39726,42,477,18,24,105,B
39726,42,477,18,24,153,S
39726,42,477,18,24,106,G
39744,23,1096,18,7,181,
39749,20,1019,18,9,150,
39811,22,705,18,13,213,
39811,22,705,18,13,214,
39811,22,705,18,13,276,
39811,22,705,18,13,215,
39811,22,705,18,13,216,
39811,22,705,18,13,217,
39811,22,705,18,13,218,
39892,23,198,18,7,101,
39892,23,198,18,7,115,
39901,27,399,18,30,84,
39926,36,308,18,26,66,
39942,27,308,18,20,43,
40001,21,308,18,13,21,
40001,21,308,18,13,22,
40001,21,308,18,13,23,
40001,21,308,18,13,24,
40001,21,308,18,13,25,
40001,21,308,18,13,26,
40001,21,308,18,13,27,
40001,21,308,18,13,28,
40014,24,507,18,22,98,
40018,22,507,18,29,75,
40018,22,507,18,29,76,S
40047,17,487,18,7,12,
40047,17,487,18,7,426,
40062,28,45,18,29,290,
40126,31,419,18,7,29,
40126,31,419,18,7,198,
40173,31,66,18,24,56,
40173,31,66,18,24,105,
40173,31,66,18,24,58,
40173,31,66,18,24,153,
40173,31,66,18,24,106,
40214,32,66,18,17,78,
40277,20,174,18,9,15,
40277,20,174,18,9,292,
40277,20,174,18,9,108,
40292,25,413,18,7,29,
40317,22,503,18,7,116,
40317,22,503,18,7,119,
40344,39,742,18,24,58,
40354,22,362,18,7,50,
40415,21,45,18,29,202,
40420,28,507,18,3,3,
40461,33,1096,18,24,105,
40468,21,507,18,20,43,B
40506,26,362,18,22,113,
40541,24,71,18,13,21,
40541,24,71,18,13,22,
40541,24,71,18,13,23,
40541,24,71,18,13,24,
40541,24,71,18,13,25,
40541,24,71,18,13,26,
40541,24,71,18,13,27,
40541,24,71,18,13,28,
40554,23,706,18,3,3,
40571,25,433,18,18,280,
40571,25,433,18,18,95,
40572,21,982,18,22,208,
40597,38,799,18,26,65,
40597,38,799,18,26,155,
40597,38,799,18,26,64,
40599,21,978,18,22,98,S
40638,19,496,18,18,95,S
40653,23,273,18,30,84,
40703,26,1096,18,1,1,G
40705,25,879,18,7,13,
40715,26,1012,18,31,439,S
40756,17,273,18,9,19,
40759,32,399,18,3,3,
40762,34,413,18,24,343,
40806,22,96,18,29,379,
40806,22,96,18,29,290,
40811,18,362,18,7,183,
40926,34,154,18,25,297,
40926,34,154,18,25,298,
40929,26,799,18,1,1,
40931,33,399,18,18,166,
40931,33,399,18,18,168,
40939,31,967,18,20,43,
40974,26,138,18,1,1,
41046,29,978,18,3,3,
41088,33,978,18,7,426,
41091,22,1071,18,7,119,
41091,22,1071,18,7,50,
41133,26,477,18,7,67,B
41140,32,1019,18,21,120,
41148,21,1096,18,24,105,
41189,21,861,18,13,213,
41189,21,861,18,13,214,
41189,21,861,18,13,276,
41189,21,861,18,13,215,
41189,21,861,18,13,216,
41189,21,861,18,13,217,
41189,21,861,18,13,218,
41190,26,71,18,13,213,
41190,26,71,18,13,214,
41190,26,71,18,13,276,
41190,26,71,18,13,215,
41190,26,71,18,13,216,
41190,26,71,18,13,217,
41190,26,71,18,13,218,
41191,28,71,18,3,3,
41222,NA,548,18,11,44,
41223,28,978,18,7,426,S
41315,32,433,18,26,65,
41315,32,433,18,26,64,
41379,17,138,18,9,108,
41379,17,138,18,9,150,
41409,21,810,18,18,280,
41444,18,1019,18,9,169,
41472,26,1121,18,33,110,
41472,26,1121,18,33,173,
41639,27,45,18,1,1,
41646,24,198,18,3,3,
41685,33,1064,18,11,334,
41693,21,413,18,27,90,
41730,26,362,18,30,279,
41737,25,96,18,21,120,
41754,19,1096,18,9,107,
41779,19,978,18,7,70,B
41788,29,1096,18,7,198,
41823,19,413,18,9,409,B
41833,20,978,18,11,340,
41842,24,399,18,27,73,
41888,33,45,18,7,142,S
41935,26,810,18,27,73,
41948,34,111,18,30,279,
41968,20,96,18,29,379,
41994,20,514,18,22,208,
41998,18,514,18,9,107,
41998,18,514,18,9,108,S
42034,22,308,18,17,118,
42036,19,362,18,7,116,
42036,19,362,18,7,143,
42087,22,1096,18,7,68,S
42090,29,935,18,11,402,
42099,20,362,18,22,208,
42103,29,816,18,13,21,
42103,29,816,18,13,22,
42103,29,816,18,13,23,
42103,29,816,18,13,24,
42103,29,816,18,13,25,
42103,29,816,18,13,26,
42103,29,816,18,13,27,
42103,29,816,18,13,28,
42128,23,66,18,27,174,
42141,33,978,18,20,43,
42150,32,810,18,18,165,
42178,22,810,18,7,68,
42188,33,9,18,11,44,
42205,25,413,18,7,115,
42225,22,350,18,7,115,
42225,22,350,18,7,143,
42242,43,879,18,26,180,
42242,43,879,18,26,64,
42246,19,1019,18,29,75,
42246,19,1019,18,29,76,
42254,27,362,18,31,439,
42260,29,399,18,13,213,
42260,29,399,18,13,214,
42260,29,399,18,13,276,
42260,29,399,18,13,215,
42260,29,399,18,13,216,
42260,29,399,18,13,217,
42260,29,399,18,13,218,
42315,22,810,18,7,74,
42342,17,982,18,9,15,
42342,17,982,18,9,292,
42380,25,477,18,31,439,
42390,24,816,18,13,21,
42390,24,816,18,13,22,
42390,24,816,18,13,23,
42390,24,816,18,13,24,
42390,24,816,18,13,25,
42390,24,816,18,13,26,
42390,24,816,18,13,27,
42390,24,816,18,13,28,
42399,19,1071,18,1,1,
42473,24,174,18,17,78,S
42569,26,770,18,27,92,
42612,18,1096,18,9,350,
42693,22,66,18,22,98,B
42737,29,413,18,7,67,
42766,23,477,18,1,1,
42767,20,810,18,9,15,
42767,20,810,18,9,292,
42767,20,810,18,9,108,
42779,23,507,18,7,426,
42779,23,507,18,7,13,
42789,41,1019,18,24,153,
42789,41,1019,18,24,106,
42794,43,602,18,24,57,
42794,43,602,18,24,58,
42830,27,71,18,13,213,
42830,27,71,18,13,214,
42830,27,71,18,13,276,
42830,27,71,18,13,215,
42830,27,71,18,13,216,
42830,27,71,18,13,217,
42830,27,71,18,13,218,
42836,23,1019,18,7,104,
42874,27,174,18,22,157,
42893,27,978,18,7,29,
42893,27,978,18,7,198,
42918,20,154,18,13,213,
42918,20,154,18,13,214,
42918,20,154,18,13,276,
42918,20,154,18,13,215,
42918,20,154,18,13,216,
42918,20,154,18,13,217,
42918,20,154,18,13,218,
42926,25,978,18,7,68,
42937,20,138,18,9,19,
42941,24,71,18,13,213,
42941,24,71,18,13,214,
42941,24,71,18,13,276,
42941,24,71,18,13,215,
42941,24,71,18,13,216,
42941,24,71,18,13,217,
42941,24,71,18,13,218,
42948,21,507,18,9,19,
43064,20,810,18,24,58,
43093,21,71,18,3,3,
43104,34,1012,18,18,166,G
43109,32,350,18,18,38,G
43110,19,96,18,29,75,S
43110,19,96,18,29,76,G
43116,25,350,18,22,208,
43129,23,350,18,27,90,
43161,28,413,18,24,58,
43166,26,477,18,3,3,G
43195,27,507,18,7,148,
43195,27,507,18,7,143,
43225,23,138,18,27,335,
43263,29,399,18,21,120,
43266,19,71,18,13,21,
43266,19,71,18,13,22,
43266,19,71,18,13,23,
43266,19,71,18,13,24,
43266,19,71,18,13,25,
43266,19,71,18,13,26,
43266,19,71,18,13,27,
43266,19,71,18,13,28,
43271,32,71,18,7,142,
43307,21,1096,18,13,213,
43307,21,1096,18,13,214,
43307,21,1096,18,13,276,
43307,21,1096,18,13,215,
43307,21,1096,18,13,216,
43307,21,1096,18,13,217,
43307,21,1096,18,13,218,
43332,35,1019,18,21,120,
43372,30,810,18,18,166,
43378,22,810,18,27,335,
43490,29,1178,18,7,117,
43506,26,399,18,7,167,
43510,NA,1071,18,3,3,
43593,48,825,18,26,155,
43598,24,45,18,22,113,G
43601,25,656,18,1,1,
43624,16,413,18,22,208,
43709,15,96,18,9,231,
43723,25,362,18,7,29,
43723,25,362,18,7,198,
43724,26,362,18,1,1,
43730,21,362,18,13,21,
43730,21,362,18,13,22,
43730,21,362,18,13,23,
43730,21,362,18,13,24,
43730,21,362,18,13,25,
43730,21,362,18,13,26,
43730,21,362,18,13,27,
43730,21,362,18,13,28,
43737,52,138,18,26,325,
43768,24,362,18,22,157,S
43769,22,362,18,22,79,
43791,38,742,18,31,457,
43798,22,1071,18,1,1,
43847,27,477,18,13,213,
43847,27,477,18,13,214,S
43847,27,477,18,13,276,B
43847,27,477,18,13,215,
43847,27,477,18,13,216,
43847,27,477,18,13,217,
43847,27,477,18,13,218,
43875,28,742,18,7,48,
43894,23,1071,18,1,1,
43914,22,1012,18,22,79,
43916,22,1012,18,27,111,
43932,32,1019,18,13,21,
43932,32,1019,18,13,22,S
43932,32,1019,18,13,23,
43932,32,1019,18,13,24,
43932,32,1019,18,13,25,
43932,32,1019,18,13,26,G
43932,32,1019,18,13,27,
43932,32,1019,18,13,28,
43989,25,722,18,7,48,
43993,37,861,18,24,153,
43997,NA,1071,18,3,3,
44002,21,978,18,18,160,G
44007,23,477,18,18,168,B
44015,23,477,18,31,391,B
44021,26,71,18,26,180,
44021,26,71,18,26,64,
44058,21,978,18,22,208,
44119,24,1012,18,3,3,B
44146,26,602,18,3,3,
44154,21,1128,18,24,56,
44154,21,1128,18,24,105,
44154,21,1128,18,24,106,
44165,25,1128,18,7,104,
44165,25,1128,18,7,116,
44166,19,1128,18,24,105,
44166,19,1128,18,24,57,
44166,19,1128,18,24,58,
44166,19,1128,18,24,153,
44166,19,1128,18,24,106,
44194,22,656,18,9,292,
44194,22,656,18,9,108,
44234,39,413,18,26,155,
44295,26,482,18,7,198,
44329,32,970,18,29,75,
44329,32,970,18,29,76,
44343,20,861,18,13,213,
44343,20,861,18,13,214,
44343,20,861,18,13,276,
44343,20,861,18,13,215,
44343,20,861,18,13,216,
44343,20,861,18,13,217,
44343,20,861,18,13,218,
44346,24,477,18,20,43,G
44347,27,477,18,7,175,
44347,27,477,18,7,13,
44347,27,477,18,7,183,
44352,19,477,18,9,350,G
44368,24,477,18,9,108,
44368,24,477,18,9,150,
44451,25,350,18,18,152,
44454,18,350,18,9,231,
44454,18,350,18,9,169,
44470,43,1096,18,31,86,
44470,43,1096,18,31,672,
44473,20,399,18,7,116,
44473,20,399,18,7,143,B
44483,27,399,18,30,84,B
44591,23,198,18,7,198,
44647,25,96,18,7,117,
44662,28,1019,18,7,198,
44782,26,879,18,22,79,
44802,27,71,18,7,230,
44803,29,71,18,7,116,
44803,29,71,18,7,115,
44825,44,350,18,25,297,
44825,44,350,18,25,298,
44831,23,1096,18,25,384,
44831,23,1096,18,25,385,
44835,36,521,18,11,44,
44887,25,1012,18,18,280,
44898,20,308,18,20,43,
44910,20,350,18,22,98,
44931,22,477,18,22,114,
45012,26,413,18,18,95,
45020,25,1012,18,33,110,G
45020,25,1012,18,33,173,S
45088,34,413,18,17,77,
45102,21,308,18,9,19,
45115,25,350,18,7,48,
45118,32,350,18,7,117,
45180,26,514,18,9,107,
45180,26,514,18,9,108,S
45183,23,308,18,27,109,
45190,22,350,18,27,174,G
45211,21,71,18,27,191,
45226,20,308,18,13,21,
45226,20,308,18,13,22,
45226,20,308,18,13,23,
45226,20,308,18,13,24,
45226,20,308,18,13,25,
45226,20,308,18,13,26,
45226,20,308,18,13,27,
45226,20,308,18,13,28,
45231,23,308,18,26,325,
45231,23,308,18,26,180,
45231,23,308,18,26,64,
45252,25,770,18,21,120,
45262,25,602,18,7,116,
45262,25,602,18,7,143,
45271,36,1012,18,25,295,
45271,36,1012,18,25,296,
45327,22,602,18,7,148,
45327,22,602,18,7,116,
45327,22,602,18,7,143,
45328,34,742,18,7,424,
45406,28,308,18,3,3,
45485,26,970,18,27,82,
45520,24,602,18,31,391,
45553,31,989,18,27,82,
45592,24,138,18,30,84,
45633,16,1012,18,7,12,
45633,16,1012,18,7,13,
45638,24,1019,18,18,193,
45699,27,273,18,31,457,
45728,27,273,18,29,75,
45728,27,273,18,29,76,
45735,26,273,18,29,252,
45741,20,273,18,29,290,
45744,25,273,18,3,3,
45753,19,273,18,9,409,
45755,26,273,18,3,3,
45770,24,742,18,27,69,
45789,30,273,18,22,208,
45845,25,1012,18,3,3,B
45863,40,259,18,17,151,
45891,25,399,18,9,409,
45893,22,399,18,7,67,
45931,22,482,18,7,104,
45931,22,482,18,7,148,
45931,22,482,18,7,67,
45939,26,308,18,1,1,
45955,18,413,18,13,21,
45955,18,413,18,13,22,
45955,18,413,18,13,23,
45955,18,413,18,13,24,
45955,18,413,18,13,25,
45955,18,413,18,13,26,
45955,18,413,18,13,27,
45955,18,413,18,13,28,
45974,25,399,18,33,110,
45974,25,399,18,33,173,
45996,31,413,18,3,3,
46012,22,1096,18,7,12,
46012,22,1096,18,7,175,
46012,22,1096,18,7,13,G
46021,26,413,18,7,424,
46026,29,273,18,26,64,
46034,26,308,18,25,295,
46034,26,308,18,25,296,
46104,41,656,18,24,57,
46104,41,656,18,24,153,
46192,16,413,18,9,409,
46205,16,967,18,9,294,
46205,16,967,18,9,350,
46205,16,967,18,9,169,G
46217,22,413,18,24,58,
46264,31,273,18,25,384,S
46276,26,705,18,7,50,
46311,21,477,18,31,481,
46350,19,473,18,11,344,
46400,29,514,18,7,181,
46421,25,308,18,30,279,
46442,23,514,18,9,292,S
46453,19,588,18,29,75,
46485,28,308,18,30,279,
46485,28,308,18,30,84,
46487,27,770,18,21,120,
46489,32,308,18,18,255,
46538,23,66,18,20,43,
46548,27,477,18,20,43,G
46580,25,706,18,3,3,
46611,20,362,18,1,1,
46618,27,362,18,21,120,
46619,27,362,18,21,120,
46653,24,273,18,31,86,G
46670,NA,1019,18,18,254,
46702,21,350,18,7,224,
46714,36,138,18,20,43,
46724,27,1096,18,31,401,
46724,27,1096,18,31,551,G
46742,19,259,18,22,208,G
46747,21,978,18,9,409,
46748,21,350,18,31,86,
46754,35,174,18,31,672,S
46763,18,66,18,9,19,
46777,27,413,18,20,43,
46833,26,742,18,22,208,
46881,40,174,18,7,332,
46883,44,967,18,7,142,
46954,17,413,18,9,15,
46987,23,413,18,27,73,
47005,28,413,18,30,279,
47005,28,413,18,30,84,
47016,24,45,18,7,163,
47029,24,799,18,1,1,
47038,22,1096,18,22,114,
47065,22,1012,18,17,78,
47067,32,1012,18,31,439,S
47131,22,503,18,1,1,
47178,36,313,18,11,334,S
47188,19,399,18,27,111,B
47210,22,705,18,22,208,
47214,27,705,18,9,294,
47214,27,705,18,9,350,
47214,27,705,18,9,231,S
47216,28,350,18,21,120,
47219,30,350,18,7,300,
47259,25,350,18,1,1,
47263,32,399,18,20,43,
47272,23,399,18,7,67,
47275,25,399,18,22,114,S
47293,30,350,18,30,279,
47299,26,362,18,7,224,
47313,17,45,18,7,12,
47313,17,45,18,7,175,
47313,17,45,18,7,13,
47380,24,1096,18,7,163,
47420,26,1012,18,20,43,
47443,41,742,18,26,66,
47464,20,350,18,7,104,
47464,20,350,18,7,148,
47464,20,350,18,7,67,
47601,44,705,18,25,297,
47601,44,705,18,25,298,
47686,39,477,18,24,58,
47697,29,989,18,27,109,
47709,23,350,18,29,290,
47714,36,96,18,24,57,
47714,36,96,18,24,58,
47741,22,174,18,29,252,
47773,30,1096,18,18,95,B
47819,25,362,18,17,118,
47825,39,362,18,26,65,
47832,27,399,18,9,169,
47877,24,1128,18,29,290,
47922,25,96,18,7,50,
47954,26,273,18,22,98,
48126,25,399,18,9,169,
48141,22,45,18,27,191,B
48160,58,249,18,26,65,
48207,22,96,18,7,48,
48207,22,96,18,7,181,
48241,24,879,18,31,439,
48241,24,879,18,31,391,
48245,26,399,18,7,167,
48344,27,413,18,33,110,
48344,27,413,18,33,173,
48369,26,706,18,3,3,
48378,23,742,18,17,77,
48385,21,96,18,20,43,
48389,27,96,18,24,153,
48389,27,96,18,24,106,
48436,25,399,18,21,120,
48438,30,477,18,3,3,G
48467,40,350,18,7,142,
48468,25,350,18,31,439,G
48468,25,350,18,31,391,G
48486,24,413,18,7,116,
48486,24,413,18,7,143,
48490,44,1171,18,11,402,
48513,23,705,18,29,202,
48513,23,705,18,29,252,
48540,24,413,18,7,101,
48556,25,413,18,25,297,
48556,25,413,18,25,298,
48626,21,350,18,7,115,
48642,NA,576,18,26,155,
48652,27,350,18,7,181,
48668,23,413,18,22,98,
48677,38,413,18,25,297,
48677,38,413,18,25,298,
48678,30,1012,18,7,424,
48680,55,650,18,11,334,
48725,21,399,18,3,3,
48740,25,399,18,7,198,
48740,25,399,18,7,224,
48779,18,514,18,9,19,
48824,22,413,18,13,213,
48824,22,413,18,13,214,
48824,22,413,18,13,276,
48824,22,413,18,13,215,
48824,22,413,18,13,216,
48824,22,413,18,13,217,
48824,22,413,18,13,218,
48827,33,413,18,13,213,
48827,33,413,18,13,214,
48827,33,413,18,13,276,
48827,33,413,18,13,215,
48827,33,413,18,13,216,
48827,33,413,18,13,217,
48827,33,413,18,13,218,
48958,20,1096,18,1,1,G
48998,26,273,18,22,98,
49002,26,71,18,3,3,
49028,20,1096,18,18,168,
49050,28,174,18,31,86,
49053,18,477,18,1,1,
49056,24,477,18,18,255,G
49085,35,1096,18,13,213,
49085,35,1096,18,13,214,
49085,35,1096,18,13,276,
49085,35,1096,18,13,215,
49085,35,1096,18,13,216,
49085,35,1096,18,13,217,
49085,35,1096,18,13,218,
49124,22,825,18,17,77,
49137,23,477,18,18,95,
49176,23,399,18,7,183,
49188,26,879,18,27,82,
49213,NA,1019,18,21,120,
49214,29,1019,18,7,47,
49288,20,350,18,17,118,
49293,21,1096,18,9,19,
49297,24,71,18,17,127,
49320,23,1096,18,13,21,
49320,23,1096,18,13,22,
49320,23,1096,18,13,23,
49320,23,1096,18,13,24,
49320,23,1096,18,13,25,
49320,23,1096,18,13,26,
49320,23,1096,18,13,27,
49320,23,1096,18,13,28,
49334,31,259,18,31,401,G
49368,25,716,18,7,115,B
49384,32,1019,18,26,325,
49415,NA,477,18,22,157,
49434,40,1012,18,20,43,
49462,30,742,18,3,3,
49464,28,1012,18,18,95,
49520,33,1012,18,26,66,S
49524,30,350,18,22,378,
49533,21,273,18,29,379,
49544,31,350,18,21,120,
49562,33,350,18,26,65,
49596,39,399,18,25,295,
49596,39,399,18,25,296,
49624,28,71,18,21,120,
49677,26,477,18,7,47,
49723,27,970,18,7,142,
49755,19,350,18,18,160,B
49817,20,1096,18,7,29,S
49833,17,1096,18,22,113,
49854,16,413,18,7,300,
49899,40,1019,18,26,180,
49899,40,1019,18,26,64,
49902,30,259,18,7,104,
49902,30,259,18,7,148,
49902,30,259,18,7,67,
49988,25,259,18,1,1,
50011,30,978,18,13,213,G
50011,30,978,18,13,214,G
50011,30,978,18,13,276,S
50011,30,978,18,13,215,S
50011,30,978,18,13,216,S
50011,30,978,18,13,217,S
50011,30,978,18,13,218,S
50013,19,503,18,7,426,
50029,38,919,18,11,402,
50054,17,937,18,11,44,
50056,26,1096,18,31,439,
50058,13,937,18,11,44,
50059,42,937,18,11,44,
50062,NA,1071,18,7,115,
50068,25,1178,18,3,3,S
50073,26,1178,18,22,98,
50083,23,861,18,18,280,
50113,18,810,18,13,213,
50113,18,810,18,13,214,
50113,18,810,18,13,276,
50113,18,810,18,13,215,
50113,18,810,18,13,216,
50113,18,810,18,13,217,
50113,18,810,18,13,218,
50139,23,716,18,7,50,
50139,23,716,18,7,74,
50150,26,514,18,7,104,
50150,26,514,18,7,148,
50163,19,861,18,20,43,
50224,18,1096,18,25,297,
50224,18,1096,18,25,298,B
50231,22,1096,18,1,1,G
50295,16,350,18,13,213,
50295,16,350,18,13,214,
50295,16,350,18,13,276,
50295,16,350,18,13,215,
50295,16,350,18,13,216,
50295,16,350,18,13,217,
50295,16,350,18,13,218,
50300,27,730,18,11,334,
50372,44,521,18,11,44,
50378,43,816,18,26,180,
50378,43,816,18,26,64,
50488,22,1096,18,29,202,
50488,22,1096,18,29,290,
50702,41,1019,18,26,180,
50702,41,1019,18,26,64,
50715,59,350,18,26,66,
50716,NA,198,18,7,426,
50733,38,362,18,7,332,
50741,21,602,18,13,21,
50741,21,602,18,13,22,
50741,21,602,18,13,23,
50741,21,602,18,13,24,
50741,21,602,18,13,25,
50741,21,602,18,13,26,
50741,21,602,18,13,27,
50741,21,602,18,13,28,
50809,20,362,18,13,213,
50809,20,362,18,13,214,
50809,20,362,18,13,276,
50809,20,362,18,13,215,
50809,20,362,18,13,216,
50809,20,362,18,13,217,
50809,20,362,18,13,218,
50853,26,1157,18,11,344,
50857,21,1096,18,20,43,
50981,20,138,18,3,3,
50989,28,498,18,25,297,
50989,28,498,18,25,298,
51105,15,477,18,9,169,
51151,20,716,18,9,150,
51190,29,742,18,18,280,
51205,26,1178,18,22,98,
51216,22,770,18,7,117,
51218,20,308,18,18,152,
51221,23,308,18,18,168,
51280,26,174,18,7,119,
51280,26,174,18,7,143,
51287,21,174,18,7,104,
51287,21,174,18,7,148,
51287,21,174,18,7,67,
51324,38,350,18,7,198,
51353,31,273,18,9,294,
51353,31,273,18,9,350,
51353,31,273,18,9,231,
51356,25,742,18,3,3,
51412,47,413,18,26,180,
51412,47,413,18,26,64,
51469,26,350,18,7,163,B
51487,18,861,18,22,98,
51520,44,656,18,26,155,
51619,37,413,18,7,142,
51649,40,1121,18,24,56,
51708,21,978,18,7,116,
51708,21,978,18,7,143,
51731,22,477,18,7,50,
