athlete_id,age,team_id,game_id,sport_id,event_id,medal
26879,19,96,20,24,58,
26896,32,362,20,17,162,B
26904,22,1121,20,29,75,
26904,22,1121,20,29,76,
26904,22,1121,20,29,290,
26946,27,96,20,21,120,
26995,NA,419,20,18,172,
27000,26,362,20,7,116,
27000,26,362,20,7,143,
27032,25,96,20,24,56,
27032,25,96,20,24,58,
27103,39,225,20,24,153,
27148,39,799,20,17,118,
27165,26,362,20,22,157,B
27173,21,413,20,22,98,
27193,21,498,20,7,50,G
27210,32,96,20,24,56,
27210,32,96,20,24,105,
27210,32,96,20,24,57,
27210,32,96,20,24,58,
27217,31,362,20,24,343,
27232,21,362,20,7,67,
27258,35,507,20,24,57,S
27258,35,507,20,24,58,G
27270,25,1096,20,18,194,
27276,27,825,20,7,143,
27366,22,1096,20,7,74,
27376,26,399,20,21,120,B
27427,31,1121,20,1,1,B
27439,21,332,20,29,75,
27439,21,332,20,29,76,
27458,28,978,20,31,481,G
27496,30,978,20,31,439,S
27510,33,66,20,1,1,
27616,22,1096,20,7,332,
27622,20,507,20,20,43,
27622,20,507,20,9,108,
27653,30,66,20,7,47,
27666,24,419,20,7,119,
27666,24,419,20,7,50,
27718,27,978,20,33,110,
27718,27,978,20,33,173,G
27731,19,1096,20,31,439,
27764,54,362,20,26,65,
27764,54,362,20,26,155,
27821,19,96,20,9,19,
27903,21,1096,20,7,97,
27914,NA,861,20,20,43,
27921,31,929,20,21,120,
27934,NA,617,20,21,120,
27959,19,66,20,9,107,S
27959,19,66,20,9,108,G
28028,20,174,20,22,157,G
28051,33,507,20,25,62,B
28051,33,507,20,25,403,S
28052,31,507,20,25,62,S
28052,31,507,20,25,403,S
28104,42,507,20,24,105,G
28215,NA,45,20,18,255,
28215,NA,45,20,18,193,
28219,36,198,20,7,117,
28227,20,249,20,7,426,
28293,20,45,20,27,335,
28335,30,66,20,21,120,
28366,24,66,20,22,114,
28473,23,399,20,18,136,S
28485,23,362,20,13,213,
28485,23,362,20,13,217,
28486,22,154,20,3,3,B
28547,35,1143,20,11,402,S
28584,25,154,20,3,3,B
28753,28,413,20,7,167,
28755,26,1096,20,29,202,
28771,32,1137,20,11,402,
28776,23,770,20,7,47,
28869,29,362,20,7,119,
28925,28,362,20,24,56,G
28925,28,362,20,24,105,S
28953,19,477,20,9,107,
28953,19,477,20,9,108,
28986,26,861,20,27,82,S
28988,25,154,20,18,166,S
29060,26,413,20,3,3,
29088,NA,1071,20,18,152,S
29119,29,399,20,7,119,
29119,29,399,20,7,50,
29164,35,259,20,7,319,
29164,35,259,20,7,332,
29196,29,399,20,21,120,B
29215,21,154,20,13,213,
29215,21,154,20,13,215,
29215,21,154,20,13,216,
29215,21,154,20,13,217,
29215,21,154,20,13,218,
29242,20,507,20,29,290,G
29265,51,982,20,25,297,
29265,51,982,20,25,298,
29298,20,477,20,24,343,
29314,16,716,20,7,300,
29329,23,66,20,7,29,
29339,23,1121,20,7,68,
29430,19,716,20,27,109,
29466,33,929,20,21,120,
29473,30,507,20,7,319,
29491,26,477,20,27,111,
29552,25,1096,20,3,3,
29600,21,138,20,9,15,
29602,27,138,20,7,115,
29612,23,978,20,9,19,
29635,29,362,20,13,21,
29635,29,362,20,13,23,
29635,29,362,20,13,24,
29635,29,362,20,13,25,
29635,29,362,20,13,26,
29635,29,362,20,13,27,
29635,29,362,20,13,28,
29657,30,66,20,7,101,
29672,24,413,20,21,120,
29707,26,716,20,22,79,
29785,35,695,20,11,344,
29811,26,66,20,22,98,B
29826,22,978,20,7,97,
29924,40,788,20,11,44,
29925,32,362,20,31,86,
29925,32,362,20,31,672,S
29949,23,259,20,13,213,
29949,23,259,20,13,214,
29949,23,259,20,13,276,
29949,23,259,20,13,215,
29949,23,259,20,13,216,
29949,23,259,20,13,217,
29949,23,259,20,13,218,
30005,30,399,20,31,86,
30005,30,399,20,31,672,
30021,25,362,20,24,58,B
30066,23,810,20,27,69,
30170,NA,487,20,3,3,
30172,19,537,20,21,120,
30197,26,967,20,7,198,
30198,24,967,20,33,110,
30198,24,967,20,33,173,
30286,30,96,20,21,120,
30321,NA,362,20,22,98,
30438,19,1096,20,25,297,
30438,19,1096,20,25,298,
30551,19,1096,20,7,48,G
30568,25,861,20,27,69,B
30575,21,861,20,31,86,G
30575,21,861,20,31,672,
30590,23,602,20,29,75,
30627,21,967,20,9,107,
30627,21,967,20,9,15,
30627,21,967,20,9,292,
30627,21,967,20,9,108,
30630,25,66,20,22,114,
30923,35,273,20,31,672,
31016,NA,66,20,21,120,
31048,26,1096,20,24,106,
31100,23,978,20,18,280,B
31170,20,716,20,29,290,
31312,26,985,20,11,44,
31316,27,225,20,24,56,
31316,27,225,20,24,105,
31316,27,225,20,24,57,
31316,27,225,20,24,58,
31316,27,225,20,24,153,
31318,NA,225,20,29,252,
31318,NA,225,20,29,290,
31353,NA,514,20,22,98,
31456,21,138,20,1,1,
31493,17,413,20,9,169,B
31618,NA,1071,20,18,160,B
31740,22,482,20,7,181,S
32004,NA,308,20,25,62,
32004,NA,308,20,25,403,
32221,21,174,20,25,297,
32221,21,174,20,25,298,B
32257,38,742,20,25,62,
32343,22,66,20,18,95,
32373,15,1096,20,7,175,
32398,NA,507,20,9,108,
32458,28,273,20,11,340,G
32497,25,362,20,9,107,
32497,25,362,20,9,108,
32510,NA,825,20,26,65,
32556,36,96,20,21,120,
32615,28,1096,20,3,3,
32658,24,978,20,27,69,G
32688,25,722,20,7,181,
32844,23,978,20,26,325,S
32905,29,1012,20,7,50,
32959,25,1012,20,22,208,S
32959,25,1012,20,22,98,
33004,29,722,20,7,104,
33004,29,722,20,7,67,
33029,35,71,20,11,340,
33156,28,722,20,7,181,
33170,25,350,20,31,481,
33218,NA,799,20,27,109,
33221,40,982,20,25,297,
33221,40,982,20,25,298,
33262,22,1096,20,22,98,G
33310,22,511,20,7,148,
33340,38,487,20,17,162,
33351,NA,198,20,1,1,
33353,NA,198,20,1,1,
33362,22,989,20,7,48,
33380,21,1083,20,7,48,
33425,36,484,20,11,96,
33429,NA,66,20,9,409,
33430,24,1096,20,1,1,G
33477,25,1096,20,18,152,
33477,25,1096,20,18,204,
33482,34,66,20,22,157,
33483,51,773,20,11,44,
33546,20,413,20,9,294,
33546,20,413,20,9,231,
33635,20,477,20,31,391,G
33652,26,507,20,18,160,S
33679,29,507,20,33,110,
33681,29,138,20,1,1,
33698,39,66,20,24,153,
33698,39,66,20,24,106,
33734,23,507,20,29,252,G
33734,23,507,20,29,290,G
33736,24,1096,20,7,12,
33736,24,1096,20,7,175,
33736,24,1096,20,7,13,B
33816,19,770,20,18,168,
33874,17,45,20,27,92,
33999,NA,496,20,7,224,
34080,21,477,20,31,672,B
34107,21,413,20,7,97,
34107,21,413,20,7,230,
34122,16,770,20,29,75,
34122,16,770,20,29,76,
34122,16,770,20,29,252,
34122,16,770,20,29,290,
34123,26,413,20,18,168,
34146,23,413,20,7,119,
34152,24,413,20,7,115,
34154,22,1096,20,30,84,
34157,33,413,20,3,3,
34166,33,393,20,11,344,B
34256,34,66,20,30,279,
34296,27,138,20,1,1,
34317,27,978,20,25,62,
34317,27,978,20,25,403,
34371,53,413,20,26,66,
34418,20,978,20,7,68,
34526,NA,332,20,7,142,
34691,25,1096,20,29,379,
34711,26,413,20,20,43,
34815,29,929,20,21,120,
34953,33,507,20,24,153,
34953,33,507,20,24,106,
34975,22,138,20,17,77,
35001,32,138,20,25,62,
35001,32,138,20,25,403,
35070,23,399,20,21,120,B
35089,NA,978,20,22,208,
35214,26,1096,20,22,79,G
35243,24,982,20,25,62,
35243,24,982,20,25,403,
35270,25,810,20,7,70,
35279,24,259,20,7,230,G
35289,29,978,20,25,384,
35289,29,978,20,25,385,
35308,30,978,20,7,142,
35391,20,66,20,1,1,
35398,26,1096,20,22,114,G
35419,20,716,20,27,111,
35455,NA,507,20,26,155,
35489,22,399,20,7,183,
35504,26,1096,20,18,254,
35512,40,1019,20,25,384,
35512,40,1019,20,25,385,B
35582,19,174,20,9,169,
35626,21,399,20,22,157,
35701,NA,533,20,11,96,
35729,32,66,20,18,194,
35838,23,66,20,1,1,
35846,60,1167,20,11,44,
35877,35,198,20,33,110,
35877,35,198,20,33,173,
35923,NA,656,20,26,65,
35923,NA,656,20,26,155,
35960,22,362,20,7,12,
35960,22,362,20,7,175,
35960,22,362,20,7,13,
35974,18,1096,20,7,300,
36039,23,810,20,7,104,
36039,23,810,20,7,67,
36062,27,477,20,7,68,
36070,26,66,20,21,120,
36122,19,617,20,9,53,
36176,27,198,20,7,119,
36176,27,198,20,7,50,
36176,27,198,20,7,142,
36176,27,198,20,7,167,
36183,NA,198,20,26,155,
36231,25,967,20,9,107,
36231,25,967,20,9,108,
36233,25,1096,20,1,1,G
36257,21,174,20,7,148,
36257,21,174,20,7,67,
36280,31,1096,20,26,65,
36333,39,1012,20,24,57,
36333,39,1012,20,24,58,
36345,29,413,20,21,120,
36426,25,66,20,20,43,
36483,25,259,20,29,202,
36483,25,259,20,29,252,S
36483,25,259,20,29,379,S
36498,22,413,20,7,12,
36498,22,413,20,7,175,
36498,22,413,20,7,13,S
36531,23,362,20,7,48,
36548,24,967,20,29,75,
36548,24,967,20,29,76,
36548,24,967,20,29,290,
36577,28,413,20,22,378,
36658,25,825,20,7,115,
36678,36,487,20,21,120,G
36745,25,1178,20,20,43,S
36761,NA,537,20,21,120,
36820,29,1012,20,17,78,
36840,19,66,20,9,294,G
36840,19,66,20,9,350,S
36840,19,66,20,9,231,G
36843,15,66,20,9,231,G
36851,NA,66,20,13,213,
36851,NA,66,20,13,215,
36851,NA,66,20,13,216,
36851,NA,66,20,13,217,
36851,NA,66,20,13,218,
36884,31,154,20,25,297,
36884,31,154,20,25,298,
36960,37,1012,20,31,237,G
36960,37,1012,20,31,457,G
36972,30,96,20,21,120,
36999,45,498,20,25,297,
36999,45,498,20,25,298,
37079,38,695,20,11,344,
37180,21,66,20,1,1,
37300,25,1096,20,20,43,
37348,20,362,20,9,294,
37348,20,362,20,9,350,
37348,20,362,20,9,231,
37388,38,273,20,31,457,
37407,18,1096,20,13,213,
37407,18,1096,20,13,214,
37407,18,1096,20,13,276,
37407,18,1096,20,13,215,
37407,18,1096,20,13,216,
37407,18,1096,20,13,217,
37407,18,1096,20,13,218,
37473,20,399,20,7,12,
37473,20,399,20,7,175,
37527,23,514,20,1,1,
37612,20,477,20,24,56,
37612,20,477,20,24,105,B
37703,20,514,20,9,19,G
37708,22,514,20,3,3,
37717,18,514,20,17,447,
37733,25,399,20,7,104,
37733,25,399,20,7,67,B
37747,25,978,20,22,98,
37805,NA,722,20,7,48,
37858,37,66,20,7,117,
37872,27,967,20,17,447,
37873,28,967,20,17,447,
37896,20,174,20,13,21,
37896,20,174,20,13,23,
37896,20,174,20,13,24,
37896,20,174,20,13,25,
37896,20,174,20,13,26,
37896,20,174,20,13,27,
37896,20,174,20,13,28,
38000,24,477,20,18,95,
38013,18,507,20,7,104,
38013,18,507,20,7,67,
38085,22,978,20,30,84,
38135,19,507,20,9,108,
38234,21,413,20,29,290,B
38254,23,362,20,24,153,
38254,23,362,20,24,106,
38259,23,929,20,20,43,
38282,20,507,20,29,290,G
38380,26,168,20,25,62,
38383,27,362,20,31,237,
38443,18,198,20,1,1,
38518,23,1096,20,7,163,
38574,30,1121,20,1,1,B
38750,26,1096,20,22,113,S
38764,27,511,20,7,104,
38764,27,511,20,7,101,
38764,27,511,20,7,143,
38794,22,413,20,27,111,B
38808,33,362,20,24,343,B
38866,NA,66,20,9,292,
38866,NA,66,20,9,108,G
38972,21,507,20,29,290,G
39010,22,399,20,7,426,
39028,20,66,20,9,19,
39086,24,1096,20,20,43,
39302,20,413,20,29,290,B
39303,25,138,20,1,1,
39366,22,399,20,3,3,
39394,21,45,20,27,111,
39406,24,967,20,18,95,
39426,21,810,20,9,169,
39441,23,716,20,22,208,
39448,27,799,20,1,1,
39555,21,1096,20,17,151,B
39558,NA,174,20,7,70,
39562,27,1096,20,17,78,S
39642,28,419,20,18,136,
39666,26,96,20,9,409,
39690,22,362,20,17,77,
39705,27,399,20,3,3,
39726,46,477,20,24,153,
39726,46,477,20,24,106,G
39763,18,477,20,30,279,
39763,18,477,20,30,84,
39780,21,399,20,7,104,
39780,21,399,20,7,148,
39780,21,399,20,7,67,B
39787,36,1012,20,25,62,
39787,36,1012,20,25,403,
39906,21,362,20,29,75,S
39906,21,362,20,29,76,G
39907,18,967,20,7,300,
39934,NA,770,20,7,101,
39934,NA,770,20,7,115,
39965,NA,770,20,9,53,
39983,20,861,20,18,152,
40027,22,507,20,7,148,
40027,22,507,20,7,67,
40176,18,66,20,9,231,G
40212,23,399,20,29,290,
40258,25,174,20,17,78,
40285,19,1096,20,30,219,
40293,18,66,20,9,415,
40314,28,929,20,21,120,
40397,NA,349,20,11,340,
40405,20,498,20,27,174,B
40430,36,45,20,26,66,
40482,22,45,20,27,73,
40514,24,66,20,7,148,
40514,24,66,20,7,116,
40514,24,66,20,7,143,S
40581,24,413,20,9,350,
40581,24,413,20,9,231,
40597,42,799,20,26,65,
40597,42,799,20,26,325,
40599,25,978,20,22,98,
40638,24,496,20,18,95,
40756,21,273,20,9,19,
40762,38,413,20,24,343,
40854,NA,1019,20,25,297,
40854,NA,1019,20,25,298,
40875,23,507,20,7,104,
40875,23,507,20,7,67,
40889,NA,970,20,1,1,
40941,NA,1065,20,7,104,
40941,NA,1065,20,7,148,
40945,24,96,20,29,202,
40945,24,96,20,29,252,
41027,35,66,20,26,325,
41124,NA,854,20,11,44,
41133,30,477,20,7,104,
41133,30,477,20,7,148,
41133,30,477,20,7,67,
41146,25,716,20,21,120,
41148,26,1096,20,24,56,
41148,26,1096,20,24,105,
41154,43,1096,20,24,58,
41165,29,1121,20,24,153,
41223,32,978,20,7,426,
41276,NA,225,20,9,19,
41351,23,362,20,1,1,
41379,21,138,20,9,150,
41411,32,1071,20,25,297,
41411,32,1071,20,25,298,
41491,NA,1121,20,1,1,B
41673,29,66,20,7,115,
41699,19,66,20,7,116,
41699,19,66,20,7,143,S
41705,17,1096,20,24,343,
41733,14,96,20,9,409,
41737,29,96,20,21,120,
41761,28,154,20,3,3,B
41763,37,1012,20,22,208,S
41763,37,1012,20,22,98,
41764,23,1012,20,29,75,
41764,23,1012,20,29,76,
41788,34,1096,20,7,198,S
41823,23,413,20,9,409,
41843,31,44,20,11,44,
41914,27,978,20,7,163,
41917,27,810,20,31,439,
41917,27,810,20,31,391,
41923,23,399,20,3,3,
41938,17,413,20,9,409,
41952,22,66,20,7,116,
41952,22,66,20,7,143,S
42036,23,362,20,7,148,
42036,23,362,20,7,143,
42064,15,716,20,9,169,
42092,NA,66,20,13,21,
42092,NA,66,20,13,22,
42092,NA,66,20,13,23,
42092,NA,66,20,13,24,
42092,NA,66,20,13,25,
42092,NA,66,20,13,26,
42092,NA,66,20,13,27,
42092,NA,66,20,13,28,
42106,NA,362,20,9,350,
42106,NA,362,20,9,231,
42141,37,978,20,20,43,B
42142,36,982,20,25,62,
42142,36,982,20,25,403,
42145,20,491,20,7,104,
42178,27,810,20,7,68,
42193,27,66,20,22,79,
42200,29,978,20,7,116,
42200,29,978,20,7,143,
42208,23,362,20,29,290,S
42218,34,413,20,20,43,
42254,32,362,20,31,439,
42254,32,362,20,31,391,
42318,24,810,20,22,157,
42385,22,362,20,1,1,
42392,NA,66,20,18,254,
42419,22,66,20,7,163,
42435,NA,174,20,9,294,
42435,NA,174,20,9,231,
42545,24,66,20,7,181,
42549,17,1096,20,9,350,
42603,20,967,20,17,78,
42621,25,66,20,31,439,
42621,25,66,20,31,391,B
42738,23,66,20,7,143,S
42779,27,507,20,7,426,
42779,27,507,20,7,13,
42794,48,602,20,24,57,
42794,48,602,20,24,58,
42859,24,716,20,9,294,
42859,24,716,20,9,350,
42889,24,66,20,27,109,
42893,31,978,20,7,198,
42966,21,1096,20,22,98,G
42999,17,413,20,9,231,
42999,17,413,20,9,169,G
43021,26,978,20,7,142,
43192,22,1096,20,13,21,
43192,22,1096,20,13,22,
43192,22,1096,20,13,23,
43192,22,1096,20,13,24,
43192,22,1096,20,13,25,
43192,22,1096,20,13,26,
43192,22,1096,20,13,27,
43192,22,1096,20,13,28,
43271,36,71,20,7,142,
43287,23,362,20,29,379,
43392,25,273,20,22,157,
43392,25,273,20,22,208,
43459,22,138,20,22,208,
43710,25,362,20,22,157,B
43730,25,362,20,13,21,
43730,25,362,20,13,23,
43730,25,362,20,13,24,
43730,25,362,20,13,25,
43730,25,362,20,13,26,
43730,25,362,20,13,27,
43730,25,362,20,13,28,
43769,27,362,20,22,157,B
43790,31,776,20,11,44,
43839,NA,491,20,9,169,
43847,32,477,20,13,213,
43847,32,477,20,13,214,S
43847,32,477,20,13,276,G
43847,32,477,20,13,215,
43847,32,477,20,13,216,
43847,32,477,20,13,217,
43847,32,477,20,13,218,
43896,NA,1071,20,25,62,
43896,NA,1071,20,25,403,
43902,NA,1071,20,18,204,
43914,26,1012,20,22,208,S
43914,26,1012,20,22,98,
43995,NA,1071,20,25,297,
43995,NA,1071,20,25,298,
44007,27,477,20,18,166,
44049,20,978,20,29,290,
44058,25,978,20,22,98,
44162,23,507,20,25,297,
44162,23,507,20,25,298,
44201,21,1096,20,7,47,S
44262,NA,198,20,26,65,
44308,24,978,20,20,43,B
44346,29,477,20,20,43,G
44347,32,477,20,7,183,
44352,23,477,20,9,294,
44352,23,477,20,9,350,
44352,23,477,20,9,231,
44356,40,540,20,11,96,
44404,22,477,20,24,56,
44404,22,477,20,24,105,B
44455,24,362,20,7,116,
44455,24,362,20,7,143,
44470,47,1096,20,31,672,
44473,25,399,20,7,148,
44473,25,399,20,7,116,S
44473,25,399,20,7,143,
44482,33,1012,20,33,110,
44482,33,1012,20,33,173,
44485,15,399,20,9,231,
44525,25,496,20,18,204,G
44530,21,399,20,3,3,
44578,28,66,20,24,58,
44591,28,198,20,7,198,
44701,36,742,20,26,180,
44701,36,742,20,26,64,
44706,19,399,20,29,75,
44706,19,399,20,29,76,B
44781,28,1096,20,20,43,
44815,NA,332,20,7,67,
44821,30,66,20,21,120,
44822,23,332,20,7,104,
44822,23,332,20,7,148,
44822,23,332,20,7,116,
44822,23,332,20,7,67,
44822,23,332,20,7,143,
44843,19,511,20,7,48,
44887,30,1012,20,18,280,
44889,37,66,20,18,160,
44903,24,350,20,18,204,
44935,23,716,20,7,50,
44951,22,1096,20,1,1,G
44991,22,1096,20,7,117,
45003,24,413,20,7,332,
45012,30,413,20,18,95,
45020,29,1012,20,33,110,G
45020,29,1012,20,33,173,
45030,42,66,20,26,538,
45111,38,71,20,25,62,
45111,38,71,20,25,403,
45190,26,350,20,27,92,B
45195,24,514,20,7,142,
45238,NA,362,20,33,110,
45252,29,770,20,21,120,S
45254,25,929,20,21,120,
45281,NA,66,20,9,108,G
45327,26,602,20,7,148,
45327,26,602,20,7,68,
45378,23,477,20,24,106,G
45597,20,1096,20,9,107,
45597,20,1096,20,9,108,S
45601,25,66,20,7,29,
45612,NA,225,20,26,65,
45612,NA,225,20,26,155,
45645,26,350,20,22,157,
45645,26,350,20,22,208,B
45688,25,273,20,22,157,
45688,25,273,20,22,208,
45753,24,273,20,9,409,
45848,25,1012,20,22,98,
45851,25,1012,20,22,98,
45891,30,399,20,9,409,G
45902,NA,514,20,22,98,
45984,22,174,20,7,104,
45984,22,174,20,7,67,
45993,NA,66,20,24,57,
45996,35,413,20,3,3,
46003,35,66,20,24,343,
46021,30,413,20,7,319,
46034,30,308,20,25,62,
46034,30,308,20,25,403,
46047,26,617,20,7,119,
46112,NA,66,20,31,401,
46112,NA,66,20,31,551,
46114,24,1096,20,30,279,S
46146,30,413,20,17,162,
46187,NA,770,20,27,82,
46188,22,1096,20,21,120,
46206,32,66,20,22,157,
46208,23,413,20,29,202,
46241,32,1137,20,11,402,
46249,29,1096,20,7,144,
46264,35,273,20,25,384,S
46264,35,273,20,25,385,
46311,25,477,20,31,481,
46323,31,399,20,7,142,
46396,31,514,20,9,150,
46447,17,174,20,7,12,
46447,17,174,20,7,175,
46447,17,174,20,7,13,
46561,20,349,20,27,111,
46575,22,477,20,31,457,S
46611,24,362,20,1,1,
46653,28,273,20,31,672,
46724,32,1096,20,31,551,
46788,22,929,20,21,120,
46801,NA,1037,20,3,3,
46874,NA,66,20,9,150,
46893,19,66,20,27,92,
46996,27,66,20,7,70,
47038,26,1096,20,22,79,G
47066,20,1012,20,13,213,
47066,20,1012,20,13,214,
47066,20,1012,20,13,276,S
47066,20,1012,20,13,215,
47066,20,1012,20,13,216,
47066,20,1012,20,13,217,
47066,20,1012,20,13,218,
47080,23,477,20,13,21,
47080,23,477,20,13,23,
47080,23,477,20,13,24,
47080,23,477,20,13,25,
47080,23,477,20,13,26,
47080,23,477,20,13,27,
47080,23,477,20,13,28,
47145,44,1172,20,11,402,
47295,21,350,20,13,21,
47295,21,350,20,13,22,B
47295,21,350,20,13,23,
47295,21,350,20,13,24,
47295,21,350,20,13,25,
47295,21,350,20,13,26,
47295,21,350,20,13,27,
47295,21,350,20,13,28,
47391,23,350,20,31,439,
47395,27,413,20,17,77,
47424,25,71,20,31,481,
47425,23,96,20,27,174,
47444,21,174,20,22,98,S
47464,24,350,20,7,116,B
47464,24,350,20,7,143,
47466,16,1012,20,9,294,
47466,16,1012,20,9,350,
47466,16,1012,20,9,231,
47569,33,66,20,17,447,
47579,NA,929,20,1,1,
47696,21,66,20,9,107,G
47696,21,66,20,9,108,G
47758,18,362,20,7,175,
47758,18,362,20,7,13,
47843,25,174,20,25,297,
47843,25,174,20,25,298,B
47857,47,405,20,11,402,
47922,29,96,20,7,144,
47922,29,96,20,7,167,
48003,19,249,20,22,157,
48112,21,477,20,31,401,S
48184,24,399,20,7,50,
48207,26,96,20,7,181,
48207,26,96,20,7,224,
48238,23,399,20,22,79,
48248,27,66,20,1,1,
48297,23,967,20,29,75,
48297,23,967,20,29,76,
48297,23,967,20,29,290,
48322,28,1012,20,31,439,
48331,25,477,20,20,43,G
48341,18,66,20,22,98,B
48352,23,413,20,7,50,
48353,38,1096,20,7,319,
48421,31,413,20,7,142,
48468,29,350,20,31,391,
48484,28,413,20,7,116,
48484,28,413,20,7,143,B
48515,NA,514,20,22,98,
48540,28,413,20,7,101,
48550,24,399,20,20,43,
48556,29,413,20,25,297,
48556,29,413,20,25,298,G
48575,26,716,20,22,378,
48668,28,413,20,22,98,
48678,34,1012,20,7,319,
48742,24,399,20,22,113,
48754,25,514,20,3,3,
48802,19,514,20,30,219,
48802,19,514,20,30,146,
48803,27,514,20,7,142,
48827,38,413,20,13,213,
48827,38,413,20,13,215,
48827,38,413,20,13,216,
48827,38,413,20,13,217,
48827,38,413,20,13,218,
48870,NA,799,20,26,155,
48946,24,929,20,1,1,
48948,34,854,20,11,44,
48990,22,716,20,21,120,
49028,24,1096,20,18,168,S
49050,32,174,20,31,672,
49056,28,477,20,18,255,
49093,22,399,20,3,3,
49141,19,399,20,7,183,
49147,21,399,20,3,3,
49161,21,399,20,3,3,
49218,25,66,20,7,104,B
49218,25,66,20,7,148,
49218,25,66,20,7,67,
49224,22,66,20,27,111,B
49225,19,413,20,9,294,
49225,19,413,20,9,231,
49276,22,1096,20,24,57,
49276,22,1096,20,24,58,
49297,28,71,20,17,127,
49348,56,854,20,11,44,
49483,21,66,20,30,84,
49485,20,413,20,29,75,
49485,20,413,20,29,76,S
49520,38,1012,20,26,66,
49577,33,1096,20,18,165,
49781,NA,203,20,1,1,
49854,20,413,20,7,300,S
49854,20,413,20,7,183,
49857,34,413,20,26,180,
49857,34,413,20,26,64,
49930,27,259,20,26,180,S
49930,27,259,20,26,64,
49960,25,1096,20,20,43,
50012,24,978,20,30,146,
50029,42,1172,20,11,402,
50083,28,861,20,18,255,B
50113,22,810,20,13,213,
50113,22,810,20,13,214,
50113,22,810,20,13,276,B
50113,22,810,20,13,215,
50113,22,810,20,13,216,
50113,22,810,20,13,217,
50113,22,810,20,13,218,
50115,NA,174,20,27,90,
50116,35,514,20,26,65,
50116,35,514,20,26,155,
50133,20,413,20,7,183,
50142,25,413,20,24,105,
50142,25,413,20,24,57,
50142,25,413,20,24,58,
50142,25,413,20,24,153,
50142,25,413,20,24,106,
50163,23,861,20,20,43,
50215,NA,362,20,22,98,
50231,26,1096,20,1,1,G
50269,19,1096,20,31,391,
50307,33,1056,20,11,44,
50309,NA,1056,20,11,44,
50323,27,413,20,24,57,
50323,27,413,20,24,58,
50326,NA,66,20,30,219,
50341,22,66,20,22,98,B
50350,21,1096,20,13,213,
50350,21,1096,20,13,214,
50350,21,1096,20,13,276,
50350,21,1096,20,13,215,
50350,21,1096,20,13,216,
50350,21,1096,20,13,217,
50350,21,1096,20,13,218,
50367,26,66,20,22,98,B
50392,18,413,20,9,169,
50398,24,225,20,29,75,
50398,24,225,20,29,76,
50398,24,225,20,29,290,
50444,19,259,20,31,401,
50751,20,399,20,7,97,
50805,20,413,20,33,110,
50805,20,413,20,33,173,
50857,25,1096,20,20,43,
50857,25,1096,20,9,19,
50975,26,967,20,26,64,
50989,31,498,20,25,297,
50989,31,498,20,25,298,
51030,20,477,20,31,672,B
51089,NA,440,20,7,104,
51089,NA,440,20,7,148,
51101,16,66,20,9,169,
51123,19,249,20,22,208,
51149,20,861,20,13,213,
51149,20,861,20,13,214,B
51149,20,861,20,13,276,
51149,20,861,20,13,215,
51149,20,861,20,13,216,
51149,20,861,20,13,217,
51149,20,861,20,13,218,
51151,25,716,20,9,150,
51166,24,225,20,29,75,
51166,24,225,20,29,76,
51181,NA,770,20,27,111,
51212,30,770,20,21,120,S
51225,21,770,20,21,120,S
51231,22,770,20,21,120,S
51259,25,362,20,7,117,
51397,26,970,20,27,69,
51520,48,656,20,26,155,
51525,24,413,20,7,74,B
51605,33,66,20,18,280,
51678,31,249,20,7,104,
51678,31,249,20,7,101,
51698,25,66,20,1,1,
51708,25,978,20,7,116,B
51708,25,978,20,7,143,
51753,23,514,20,18,193,
51767,24,514,20,13,213,
51767,24,514,20,13,214,
51767,24,514,20,13,276,
51767,24,514,20,13,215,
51767,24,514,20,13,216,
51767,24,514,20,13,217,
51767,24,514,20,13,218,
51768,21,514,20,18,254,G
51902,24,154,20,1,1,
51913,25,978,20,3,3,G
51914,NA,547,20,11,96,
51918,NA,978,20,29,290,
51956,NA,970,20,7,142,
51979,26,970,20,29,75,
51999,22,514,20,1,1,
52004,NA,514,20,22,98,
52148,34,259,20,7,70,
52169,17,66,20,7,70,
52187,36,514,20,26,180,
52187,36,514,20,26,64,
52310,21,861,20,13,213,
52310,21,861,20,13,214,B
52310,21,861,20,13,276,
52310,21,861,20,13,215,
52310,21,861,20,13,216,
52310,21,861,20,13,217,
52310,21,861,20,13,218,
52324,29,770,20,7,117,
52445,24,978,20,3,3,G
52525,23,514,20,7,48,
52529,25,514,20,27,109,
52532,21,514,20,9,53,S
52594,26,861,20,31,86,G
52594,26,861,20,31,672,
52663,24,978,20,7,175,
52663,24,978,20,7,13,
52714,20,514,20,1,1,
52771,25,978,20,7,142,
52798,NA,978,20,22,157,
52840,22,978,20,3,3,G
52844,25,978,20,22,79,S
52852,18,978,20,22,378,G
52857,NA,978,20,24,105,
52927,27,1178,20,20,43,S
52938,24,514,20,3,3,
52969,NA,514,20,22,98,
52976,55,514,20,26,66,
53070,26,66,20,7,68,
53082,18,66,20,7,230,
53086,23,413,20,29,75,B
53086,23,413,20,29,76,S
53091,38,1096,20,26,180,
53091,38,1096,20,26,64,
53185,26,66,20,25,62,
53323,30,810,20,22,114,
53333,22,1167,20,11,44,
53363,NA,1037,20,7,119,
53371,25,477,20,7,148,
53371,25,477,20,7,67,
53518,28,66,20,18,193,
53560,NA,770,20,7,119,
