athlete_id,age,team_id,game_id,sport_id,event_id,medal
32938,25,742,6,13,286,B
32947,28,1127,6,22,486,
32965,39,1012,6,26,66,
32982,23,1012,6,26,325,
32982,23,1012,6,26,372,G
32982,23,1012,6,26,327,
32982,23,1012,6,26,328,B
33001,21,1012,6,30,365,
33083,22,1096,6,7,142,
33167,25,350,6,7,501,
33167,25,350,6,7,502,S
33196,27,742,6,26,326,
33280,25,362,6,7,48,
33313,41,353,6,11,334,
33314,35,855,6,11,61,
33514,39,413,6,24,57,
33514,39,413,6,24,58,S
33579,18,859,6,22,486,
33654,23,174,6,7,142,
33673,37,350,6,26,66,
33716,21,413,6,24,56,
33767,19,399,6,9,150,S
33783,23,362,6,7,104,
33783,23,362,6,7,148,
33783,23,362,6,7,67,
33783,23,362,6,7,143,S
33783,23,362,6,7,555,
33783,23,362,6,7,224,
33852,37,612,6,11,483,G
33860,21,273,6,13,286,S
33879,23,1012,6,7,163,
33890,36,742,6,25,362,
33890,36,742,6,25,295,
33934,21,1012,6,18,229,
34023,NA,162,6,11,61,
34111,26,874,6,18,136,
34135,26,1096,6,7,68,
34135,26,1096,6,7,181,
34229,46,1019,6,14,689,
34282,52,362,6,26,475,
34282,52,362,6,26,674,
34318,NA,874,6,3,3,
34356,19,477,6,20,43,
34359,45,350,6,26,66,
34359,45,350,6,26,581,
34441,32,551,6,22,498,
34441,32,550,6,22,98,
34481,27,705,6,3,3,B
34502,20,477,6,3,3,
35155,25,1012,6,32,509,
35155,25,1013,6,32,510,S
35155,25,1015,6,32,430,B
35155,25,1012,6,32,364,
35156,32,600,6,22,486,G
35157,26,600,6,22,486,G
35288,NA,874,6,24,153,
35347,NA,874,6,3,3,
35351,18,874,6,3,3,
35433,29,742,6,24,57,
35433,29,742,6,24,58,
35440,23,742,6,7,501,
35440,23,742,6,7,502,
35542,19,71,6,18,152,
35600,21,709,6,22,98,S
35633,24,1096,6,7,74,
35645,33,1022,6,22,98,
35666,22,742,6,7,68,
35666,22,742,6,7,181,
35673,22,1012,6,7,555,
35757,21,1012,6,7,198,
35757,21,1012,6,7,700,
35763,18,71,6,7,104,
35763,18,71,6,7,148,
35763,18,71,6,7,67,
35786,22,574,6,22,98,G
35810,24,1096,6,7,317,
35810,24,1096,6,7,318,
35814,22,413,6,9,294,B
35814,22,413,6,9,231,G
35830,30,362,6,26,66,
35830,30,362,6,26,581,
35864,48,1012,6,26,326,
35973,23,1012,6,18,152,
35992,24,1012,6,7,144,
35992,24,1012,6,7,518,S
35992,24,1012,6,7,501,
35992,24,1012,6,7,502,G
36022,24,1012,6,18,410,
36060,31,477,6,24,56,
36060,31,477,6,24,153,
36060,31,477,6,24,106,G
36111,24,742,6,7,142,
36252,24,399,6,3,3,
36262,20,477,6,7,119,
36262,20,477,6,7,50,
36321,50,628,6,11,580,
36325,30,1096,6,7,142,
36330,33,460,6,22,486,
36335,23,350,6,13,41,S
36357,21,174,6,7,142,
36373,24,705,6,3,3,B
36449,21,413,6,9,15,
36449,21,413,6,9,292,
36449,21,413,6,9,108,B
36460,21,477,6,13,22,S
36460,21,477,6,7,198,
36521,27,602,6,7,68,
36686,23,726,6,11,580,S
36717,29,413,6,7,142,
36729,26,814,6,22,486,B
36747,29,1012,6,18,229,
36784,22,413,6,13,22,B
36810,21,602,6,13,41,
36827,19,71,6,7,47,
36827,19,71,6,7,68,
36862,27,1022,6,22,98,
36944,27,273,6,32,192,
36944,27,275,6,32,93,
36959,26,1012,6,4,4,G
37004,21,507,6,13,22,G
37134,31,399,6,25,295,
37134,31,399,6,25,296,B
37146,19,1012,6,29,75,
37146,19,1012,6,29,76,G
37177,19,198,6,29,75,
37177,19,198,6,29,76,
37209,20,109,6,22,98,
37215,22,273,6,32,192,
37215,22,275,6,32,93,
37227,40,273,6,26,327,
37227,40,273,6,26,328,
37250,23,1012,6,7,119,
37251,31,1012,6,26,355,
37251,31,1012,6,26,66,
37251,31,1012,6,26,581,
37270,20,1096,6,7,47,
37376,21,742,6,18,152,
37377,19,742,6,18,152,
37382,24,1012,6,7,50,
37382,24,1012,6,7,518,S
37383,20,1012,6,3,3,
37410,23,399,6,3,3,
37412,29,477,6,24,153,G
37412,29,477,6,24,106,G
37414,23,122,6,32,192,
37414,23,124,6,32,93,
37414,23,122,6,32,630,
37614,24,413,6,26,326,
37614,24,413,6,26,327,
37614,24,413,6,26,328,S
37814,25,429,6,22,498,
37815,27,429,6,22,498,
37894,21,362,6,29,75,
37894,21,362,6,29,76,
37915,27,1096,6,30,279,
37915,27,1096,6,30,84,
37915,27,1096,6,30,365,
38020,25,1060,6,22,98,
38100,22,1096,6,7,142,
38158,25,174,6,7,116,
38158,25,174,6,7,143,
38758,23,507,6,18,410,
38789,NA,507,6,18,229,
38829,24,955,6,22,498,
38843,29,273,6,13,286,S
38907,23,574,6,22,98,G
39025,40,967,6,24,56,
39025,40,967,6,24,57,
39025,40,967,6,24,153,
39203,24,874,6,7,116,
39207,30,318,6,29,75,
39207,30,319,6,29,76,S
39414,27,109,6,22,98,
39423,23,477,6,13,21,
39423,23,477,6,13,22,S
39507,30,362,6,26,325,
39507,30,362,6,26,372,
39507,30,362,6,26,326,
39507,30,362,6,26,327,
39507,30,362,6,26,328,
39507,30,362,6,26,711,
39507,30,362,6,26,540,
39706,28,477,6,24,153,
39706,28,477,6,24,106,G
39746,34,1096,6,7,104,
39746,34,1096,6,7,148,
39768,30,273,6,26,325,
39768,30,273,6,26,326,
39768,30,273,6,26,539,
39768,30,273,6,26,711,
39768,30,273,6,26,540,
39786,29,362,6,32,630,
39786,29,362,6,32,629,G
39827,22,399,6,18,280,S
39830,27,96,6,18,136,
40136,NA,318,6,29,75,
40136,NA,319,6,29,76,S
40150,24,874,6,24,153,
40150,24,874,6,24,106,
40227,37,1096,6,24,56,
40227,37,1096,6,24,57,
40331,26,574,6,22,98,G
40341,24,1012,6,7,47,
40349,19,709,6,22,98,S
40370,29,174,6,7,198,
40370,29,174,6,7,117,S
40373,32,1096,6,7,117,
40465,20,507,6,7,104,
40465,20,507,6,7,148,
40465,20,507,6,7,116,
40579,23,855,6,11,61,
40607,23,967,6,7,142,S
40665,34,1027,6,11,61,G
40698,24,399,6,3,3,
40740,42,1096,6,26,66,
40740,42,1096,6,26,581,G
40791,23,399,6,13,22,
40791,23,399,6,13,41,
40802,43,742,6,26,326,
40802,43,742,6,26,328,
40817,21,413,6,7,74,
40817,21,413,6,7,144,
40817,21,413,6,7,501,
40817,21,413,6,7,502,B
40908,20,705,6,3,3,B
40910,21,362,6,32,630,G
40910,21,362,6,32,629,G
40958,30,413,6,33,110,
40958,30,413,6,24,153,
40962,23,967,6,9,15,
41002,20,1096,6,7,317,
41002,20,1096,6,7,318,
41003,30,399,6,26,66,S
41003,30,399,6,26,581,B
41004,28,399,6,26,354,
41004,28,399,6,26,66,
41004,28,399,6,26,581,B
41185,28,71,6,24,56,
41185,28,71,6,24,153,
41185,28,71,6,24,106,S
41186,30,507,6,13,22,G
41405,28,362,6,7,47,
41716,53,413,6,26,66,
41751,17,122,6,24,57,
41752,18,122,6,24,56,
41752,18,122,6,24,57,
41752,18,122,6,24,58,
41753,42,122,6,24,58,
41753,42,122,6,24,106,
41826,44,413,6,32,630,
41826,44,417,6,32,629,
41830,NA,874,6,24,56,
42056,20,413,6,18,152,
42068,26,174,6,7,424,G
42154,25,859,6,22,486,
42239,18,476,6,22,98,
42268,30,1096,6,25,297,
42268,30,1096,6,25,298,B
42272,42,1096,6,26,66,G
42272,42,1096,6,26,581,G
42362,22,1012,6,7,148,
42384,25,1012,6,13,286,G
42440,27,551,6,22,498,
42440,27,550,6,22,98,
42481,23,71,6,3,3,
42629,25,413,6,7,142,
42717,35,96,6,20,43,B
42717,35,96,6,9,150,
42741,22,1060,6,22,98,
42839,NA,71,6,24,57,
42875,30,905,6,29,75,
42875,30,906,6,29,76,
42880,38,413,6,26,539,
42880,38,413,6,26,540,
42938,21,705,6,7,104,
42938,21,705,6,7,148,
42976,19,273,6,13,41,B
43008,NA,874,6,24,56,
43010,28,531,6,11,61,
43114,23,1012,6,32,192,
43114,23,1014,6,32,510,
43114,23,1014,6,32,93,
43114,23,1012,6,32,630,
43114,23,531,6,11,61,
43115,27,1012,6,33,110,
43115,27,1012,6,24,57,
43130,17,1012,6,24,56,
43148,28,399,6,18,410,
43183,22,399,6,9,150,
43208,42,413,6,26,66,
43208,42,413,6,26,581,S
43258,24,318,6,29,75,S
43258,24,319,6,29,76,S
43313,27,1096,6,7,48,
43325,20,71,6,3,3,
43337,23,1012,6,7,142,
43537,53,362,6,14,282,
43794,19,742,6,29,75,
43794,19,742,6,29,76,
43820,21,742,6,18,280,
43853,22,1012,6,20,43,S
43874,19,742,6,18,229,
43943,29,399,6,30,279,G
43943,29,399,6,30,365,
44088,36,1012,6,4,4,G
44093,28,1012,6,26,327,
44099,23,1012,6,3,3,
44208,24,96,6,9,294,
44210,24,1096,6,7,68,G
44214,28,1012,6,7,142,
44227,NA,874,6,24,56,
44227,NA,874,6,24,57,
44227,NA,874,6,24,58,
44229,NA,498,6,29,75,
44229,NA,501,6,29,76,
44358,24,273,6,7,424,
44362,23,1012,6,26,475,
44362,23,1012,6,26,540,
44449,22,350,6,18,280,
44562,19,71,6,7,142,
44563,20,1012,6,7,117,
44563,20,1012,6,7,224,
44656,20,1096,6,7,116,
44684,20,1012,6,7,274,
44689,36,897,6,11,334,
44751,27,350,6,22,378,
44752,21,1012,6,7,119,
44756,18,1012,6,9,15,
44768,28,531,6,11,61,
44840,28,122,6,32,630,
44877,34,273,6,26,325,
44877,34,273,6,26,372,B
44877,34,273,6,26,328,
44963,27,413,6,7,148,
44963,27,413,6,7,116,
44974,28,122,6,18,152,
45007,46,1096,6,26,66,
45007,46,1096,6,26,581,G
45036,26,1096,6,24,56,
45036,26,1096,6,24,57,
45036,26,1096,6,24,58,
45050,20,1012,6,7,48,
45056,22,482,6,7,104,
45114,23,350,6,7,181,
45114,23,350,6,7,163,
45114,23,350,6,7,274,
45119,22,477,6,13,22,S
45127,29,174,6,7,47,B
45131,19,1096,6,7,119,
45134,24,742,6,7,163,
45134,24,742,6,7,274,
45346,22,198,6,7,48,
45346,22,198,6,7,317,
45352,25,318,6,29,75,
45352,25,319,6,29,76,S
45356,54,1096,6,24,56,
45356,54,1096,6,24,57,
45394,20,1012,6,9,19,
45617,33,416,6,32,430,G
45617,33,413,6,32,364,G
45636,23,413,6,3,3,G
45659,19,874,6,7,148,
45668,24,742,6,13,286,B
45671,25,742,6,29,75,
45671,25,742,6,29,76,
45675,25,273,6,13,21,
45675,25,273,6,13,41,B
45689,25,273,6,18,280,
45690,21,273,6,29,75,
45690,21,273,6,29,76,
45691,20,273,6,13,41,B
45693,21,751,6,22,498,G
45711,26,273,6,18,152,
45716,28,612,6,11,483,G
45721,18,273,6,13,286,S
45723,28,273,6,3,3,S
45734,21,273,6,18,229,
45749,29,273,6,13,286,S
45777,21,273,6,13,41,B
45792,27,273,6,13,286,S
45799,22,273,6,3,3,S
45814,22,273,6,32,192,
45814,22,277,6,32,93,
45830,24,413,6,13,21,
45830,24,413,6,13,22,B
45832,27,1012,6,20,43,S
45832,27,1012,6,9,19,
45835,20,1012,6,9,19,
46006,23,65,6,9,107,
46006,23,65,6,9,15,B
46006,23,65,6,9,292,B
46006,23,65,6,9,108,G
46023,24,413,6,7,50,
46033,31,413,6,9,150,
46057,22,350,6,7,50,
46057,22,350,6,7,518,
46057,22,350,6,7,501,
46057,22,350,6,7,502,S
46071,25,1012,6,7,47,
46307,34,751,6,22,498,G
46327,37,457,6,11,483,B
46336,20,1012,6,13,286,G
46354,34,967,6,26,325,
46354,34,967,6,26,372,
46354,34,967,6,26,326,
46354,34,967,6,26,327,
46354,34,967,6,26,328,
46568,18,413,6,9,15,S
46568,18,413,6,9,292,S
46568,18,413,6,9,108,B
46612,29,1022,6,22,98,
46651,27,477,6,26,325,
46651,27,477,6,26,326,
46651,27,477,6,26,327,
46651,27,477,6,26,328,
46651,27,477,6,26,539,
46661,26,399,6,18,136,
46774,24,1096,6,7,101,B
46791,45,1016,6,32,430,
46853,21,413,6,18,152,
46918,26,1012,6,33,110,
46919,33,551,6,22,498,
46919,33,550,6,22,98,
46968,30,65,6,9,107,S
46968,30,65,6,9,15,
46968,30,65,6,9,108,G
47023,20,1096,6,9,107,
47023,20,1096,6,9,108,S
47023,20,1096,6,9,150,G
47050,25,399,6,18,152,
47075,17,273,6,9,15,
47075,17,273,6,9,292,
47096,24,1096,6,7,50,
47172,20,477,6,20,43,
47220,24,350,6,7,501,
47220,24,350,6,7,502,S
47231,22,1096,6,7,104,
47231,22,1096,6,7,148,
47297,32,71,6,22,378,
47353,34,612,6,11,483,G
47399,35,742,6,26,325,
47399,35,742,6,26,372,S
47399,35,742,6,26,326,
47399,35,742,6,26,327,
47418,23,1096,6,7,144,
47418,23,1096,6,7,501,
47418,23,1096,6,7,502,
47433,22,71,6,29,75,
47433,22,71,6,29,76,
47439,23,1012,6,7,501,
47439,23,1012,6,7,502,G
47455,38,477,6,13,22,S
47468,47,542,6,11,580,G
47527,23,602,6,13,22,
47527,23,602,6,13,41,
47540,24,399,6,3,3,
47589,31,413,6,7,198,
47596,39,1096,6,26,66,
47596,39,1096,6,26,581,G
47633,23,413,6,7,116,
47633,23,413,6,7,119,
47633,23,413,6,7,143,B
47657,26,96,6,24,56,
47657,26,96,6,24,58,G
47657,26,96,6,24,106,
47676,17,1012,6,9,19,
47676,17,1012,6,9,20,S
47695,18,742,6,29,75,
47695,18,742,6,29,76,
47711,27,460,6,22,486,
47717,28,891,6,11,61,S
47744,37,1096,6,25,362,
47744,37,1096,6,25,296,
47744,37,1096,6,25,297,
47744,37,1096,6,25,298,B
47778,26,602,6,13,21,
47778,26,602,6,13,22,
47778,26,602,6,13,41,
47779,21,602,6,13,21,
47779,21,602,6,13,22,
47779,21,602,6,13,41,
47798,30,477,6,29,75,
47798,30,477,6,29,76,
47863,24,477,6,13,22,S
47915,20,742,6,3,3,
47916,25,550,6,22,98,
47936,24,874,6,7,424,
48180,27,399,6,7,104,
48180,27,399,6,7,148,
48180,27,399,6,7,116,
48180,27,399,6,7,67,
48180,27,399,6,7,143,
48192,23,750,6,11,334,S
48195,35,71,6,24,106,S
48201,20,764,6,22,498,B
48281,21,742,6,18,280,
48294,21,273,6,18,280,
48313,19,362,6,7,74,
48313,19,362,6,7,144,
48360,18,399,6,32,192,
48360,18,402,6,32,93,
48370,28,891,6,11,61,S
48399,22,413,6,7,74,
48399,22,413,6,7,144,
48399,22,413,6,7,501,
48399,22,413,6,7,502,B
48480,30,318,6,29,75,
48480,30,319,6,29,76,S
48555,24,413,6,20,43,G
48558,25,905,6,29,75,
48558,25,906,6,29,76,
48570,21,65,6,7,74,
48570,21,65,6,7,144,
48741,31,1019,6,14,689,
48783,32,1096,6,26,325,
48783,32,1096,6,26,326,
48783,32,1096,6,26,327,
48783,32,1096,6,26,539,G
48783,32,1096,6,26,711,B
48783,32,1096,6,26,540,
48783,32,1096,6,26,677,B
48810,20,399,6,3,3,
48885,36,1012,6,24,56,
48968,28,413,6,3,3,G
49044,34,413,6,13,21,
49044,34,413,6,13,22,B
49047,18,174,6,9,15,G
49047,18,174,6,9,292,G
49113,18,96,6,20,43,B
49140,43,399,6,26,155,
49140,43,399,6,26,674,
49152,21,399,6,22,378,
49181,28,1012,6,26,326,
49285,22,1012,6,25,295,
49290,29,742,6,13,286,B
49310,24,1096,6,7,119,
49420,25,399,6,3,3,
49433,34,350,6,26,325,
49433,34,350,6,26,372,
49439,22,350,6,18,229,
49467,29,1012,6,13,286,G
49476,18,1012,6,30,365,
49477,20,1012,6,7,48,
49477,20,1012,6,7,555,
49477,20,1012,6,7,224,B
49528,32,1012,6,32,509,
49528,32,1014,6,32,510,
49528,32,1012,6,32,364,
49542,19,350,6,3,3,
49580,31,413,6,24,57,
49580,31,413,6,24,58,S
49589,19,764,6,22,498,B
49780,36,122,6,13,21,
49780,36,122,6,7,142,
49929,22,1096,6,7,48,B
49957,26,602,6,13,22,
49957,26,602,6,13,41,
49966,32,1012,6,25,297,
49966,32,1012,6,25,298,G
50028,19,574,6,22,98,G
50063,26,477,6,7,317,
50287,20,742,6,7,501,
50287,20,742,6,7,502,
50304,23,174,6,7,104,
50304,23,174,6,7,148,
50304,23,174,6,7,67,
50304,23,174,6,7,143,
50419,29,550,6,22,98,
50430,23,764,6,22,498,B
50721,34,350,6,26,66,
50721,34,350,6,26,581,
50740,30,705,6,24,57,
50740,30,705,6,24,58,B
50740,30,705,6,24,106,B
50946,29,413,6,7,119,
50946,29,413,6,7,50,
50953,26,457,6,11,483,B
50984,33,413,6,26,66,
50984,33,413,6,26,581,S
51003,34,413,6,4,4,S
51008,21,413,6,7,144,
51008,21,413,6,7,501,
51008,21,413,6,7,502,B
51186,34,742,6,26,325,
51186,34,742,6,26,328,
51234,28,71,6,3,3,
51271,20,1096,6,9,107,B
51271,20,1096,6,9,108,S
51278,41,174,6,26,66,
51300,22,413,6,7,74,B
51300,22,413,6,7,518,B
51318,31,350,6,26,155,
51318,31,350,6,26,325,
51318,31,350,6,26,372,
51429,22,122,6,32,192,
51429,22,126,6,32,93,
51433,28,1012,6,13,286,G
51449,29,413,6,4,4,S
51464,22,350,6,13,41,S
51465,23,350,6,13,41,S
51896,18,350,6,30,365,
51896,18,350,6,13,41,S
52098,18,874,6,7,50,
52115,27,742,6,13,286,B
52118,19,742,6,13,286,B
52125,27,273,6,32,192,
52125,27,276,6,32,93,
52174,26,413,6,9,19,
52174,26,413,6,9,20,
52369,26,1096,6,7,68,
52454,29,542,6,11,580,G
53028,29,350,6,29,75,
53028,29,350,6,29,76,
53069,32,399,6,24,106,
53090,21,413,6,7,50,G
53121,27,1096,6,26,326,
53121,27,1096,6,26,327,B
53121,27,1096,6,26,328,G
53192,24,413,6,7,104,
53192,24,413,6,7,148,
53192,24,413,6,7,67,G
53215,24,742,6,13,286,B
53234,28,1012,6,7,142,
53235,24,1012,6,7,104,
53235,24,1012,6,7,148,
53235,24,1012,6,7,181,
53235,24,1012,6,7,224,
53303,23,399,6,3,3,
53336,23,399,6,7,119,
53344,31,1012,6,7,117,
53577,21,837,6,22,486,
53583,34,122,6,7,29,
53583,34,122,6,7,198,
53705,22,477,6,7,104,
53705,22,477,6,7,67,
53757,24,1012,6,13,286,G
53820,23,350,6,13,21,
53830,19,1012,6,30,279,
53830,19,1012,6,30,84,
53830,19,1012,6,30,365,B
53869,46,1019,6,14,620,
53955,21,350,6,9,294,
53966,42,350,6,7,198,
53966,42,350,6,7,700,
54063,35,122,6,24,56,
54063,35,122,6,24,57,
54063,35,122,6,24,153,
54133,35,1027,6,11,61,G
54173,34,967,6,26,325,
54173,34,967,6,26,326,
54173,34,967,6,26,327,
54173,34,967,6,26,328,
54217,35,477,6,26,155,
54217,35,477,6,26,325,
54217,35,477,6,26,326,
54217,35,477,6,26,327,
54261,25,476,6,22,98,
54332,20,273,6,13,286,S
54352,26,273,6,13,21,
54352,26,273,6,13,41,B
54366,20,742,6,13,286,B
54386,27,273,6,13,286,S
54393,34,742,6,25,295,
54398,24,273,6,7,501,
54398,24,273,6,7,502,
54423,39,742,6,26,327,
54423,39,742,6,26,328,
54428,19,273,6,29,75,
54428,19,273,6,29,76,
54445,19,742,6,3,3,
54447,33,273,6,18,136,B
54449,31,742,6,13,286,B
54650,29,1012,6,26,325,
54650,29,1012,6,26,326,
54650,29,1012,6,26,327,
54650,29,1012,6,26,328,B
54671,24,399,6,13,22,
54671,24,399,6,13,41,
54923,29,122,6,7,104,
54935,27,122,6,7,47,
55101,27,742,6,7,163,
55101,27,742,6,7,274,
55111,24,742,6,3,3,
55114,19,273,6,13,41,B
55139,27,1012,6,18,229,G
55143,35,1012,6,30,365,
55149,26,429,6,22,498,
55178,36,1012,6,26,539,
55182,18,1012,6,18,229,
55184,21,1012,6,30,361,
55189,17,1012,6,9,294,
55189,17,1012,6,30,361,G
55189,17,1012,6,9,231,
55200,38,1012,6,30,84,
55200,38,1012,6,30,365,S
55201,24,1012,6,18,280,
55202,24,1012,6,26,325,
55202,24,1012,6,26,372,G
55202,24,1012,6,26,327,
55202,24,1012,6,26,328,B
55280,25,350,6,7,74,
55280,25,350,6,7,518,
55280,25,350,6,7,501,
55280,25,350,6,7,502,S
55297,34,1012,6,24,56,
55297,34,1012,6,24,106,
55306,20,742,6,13,41,G
55310,20,742,6,9,107,
55310,20,742,6,9,15,
55310,20,742,6,9,292,
55310,20,742,6,9,150,
55344,28,1012,6,18,152,
55374,24,323,6,11,483,S
55383,22,1012,6,7,117,
55421,36,362,6,26,155,
55421,36,362,6,26,325,
55421,36,362,6,26,372,
55421,36,362,6,26,328,
55421,36,362,6,26,711,
55421,36,362,6,26,540,
55468,34,429,6,22,498,
55496,16,1012,6,9,294,
55496,16,1012,6,9,231,
55530,33,967,6,26,325,
55530,33,967,6,26,326,
55530,33,967,6,26,327,
55538,20,1096,6,7,48,
55556,23,350,6,18,229,
55684,21,1096,6,7,119,
55684,21,1096,6,7,50,
55718,32,413,6,26,155,
55734,24,318,6,29,75,
55734,24,319,6,29,76,S
55805,26,1012,6,4,4,G
55810,38,1012,6,26,326,
55813,32,1012,6,26,325,
55813,32,1012,6,26,372,G
55813,32,1012,6,26,326,
55826,38,897,6,11,334,
55839,25,1012,6,26,325,
55839,25,1012,6,26,327,
55839,25,1012,6,26,540,
55879,24,399,6,13,22,
55879,24,399,6,13,41,
55897,32,742,6,26,326,
55897,32,742,6,26,539,
56023,64,362,6,14,689,
56097,22,273,6,33,110,
56112,30,273,6,3,3,S
56116,22,859,6,22,486,
56141,20,273,6,13,41,B
56143,24,742,6,13,41,G
56257,22,1012,6,20,43,S
56257,22,1012,6,9,107,
56257,22,1012,6,9,19,
56378,33,705,6,26,66,
56415,31,855,6,11,61,
56416,26,457,6,11,483,B
56421,29,122,6,32,192,
56421,29,125,6,32,93,
56650,21,1096,6,9,107,G
56650,21,1096,6,9,108,S
56698,21,350,6,30,84,
56698,21,350,6,30,365,
56708,22,1096,6,7,424,
56867,26,874,6,26,325,
56867,26,874,6,26,372,
56867,26,874,6,26,326,
56867,26,874,6,26,327,
56904,20,350,6,7,142,
56980,24,71,6,3,3,
57030,NA,419,6,24,58,
57147,20,514,6,7,142,
57171,22,323,6,11,483,S
57232,25,350,6,18,280,
57249,24,602,6,13,21,
57249,24,602,6,13,22,
57249,24,602,6,13,41,
57253,25,350,6,29,75,
57253,25,350,6,29,76,
57341,22,874,6,18,152,
57342,22,874,6,7,142,
57545,19,350,6,9,294,
57621,31,1012,6,18,136,
57637,24,1012,6,18,280,
57660,24,1012,6,29,75,
57660,24,1012,6,29,76,G
57685,26,477,6,3,3,
57698,20,477,6,7,142,
57836,43,874,6,26,155,
57836,43,874,6,26,475,
57836,43,874,6,26,674,S
58379,21,967,6,26,325,
58379,21,967,6,26,372,
58379,21,967,6,26,326,
58379,21,967,6,26,328,
58389,NA,413,6,24,153,
58393,26,174,6,7,74,
58393,26,174,6,7,144,
58428,24,350,6,13,41,S
58495,20,413,6,7,142,
58547,19,71,6,30,361,
58548,21,71,6,9,294,
58549,21,399,6,9,150,B
58573,20,1096,6,7,101,G
58633,20,413,6,26,539,
58633,20,413,6,26,540,
58645,27,1014,6,32,430,
58645,27,1012,6,32,630,
58645,27,1014,6,32,629,S
58665,37,413,6,26,155,
58665,37,413,6,26,371,B
58665,37,413,6,26,674,B
58703,49,413,6,25,295,
58703,49,413,6,25,297,
58703,49,413,6,25,298,
58748,34,1060,6,22,98,
58764,19,477,6,9,107,
58764,19,477,6,9,15,
58764,19,477,6,9,108,
58766,36,174,6,26,66,
58776,26,874,6,29,75,
58776,26,874,6,29,76,
58777,21,874,6,29,75,
58777,21,874,6,29,76,
58804,26,477,6,13,22,S
58823,23,399,6,7,104,
58823,23,399,6,7,67,
58968,28,399,6,7,104,
58986,31,273,6,25,362,
58996,NA,874,6,24,56,
58996,NA,874,6,24,57,
58996,NA,874,6,24,58,
59206,NA,874,6,7,50,
59467,24,874,6,3,3,
59705,31,742,6,25,295,
59746,29,1012,6,25,296,G
60528,20,413,6,7,68,
60528,20,413,6,7,318,
60541,31,413,6,22,378,G
60605,27,399,6,3,3,
60607,24,874,6,18,152,
60646,26,574,6,22,98,G
60711,21,318,6,29,75,
60711,21,319,6,29,76,S
60712,22,273,6,13,286,S
60724,23,273,6,25,297,
60724,23,273,6,25,298,
60728,22,273,6,13,286,S
60928,37,967,6,32,192,S
60928,37,967,6,32,93,G
60952,22,350,6,13,41,S
60954,19,1096,6,7,50,S
60954,19,1096,6,7,518,G
60997,31,273,6,13,286,S
61129,27,874,6,18,229,S
61131,33,1012,6,26,66,
61172,23,551,6,22,486,B
61206,26,1012,6,24,153,
61206,26,1012,6,24,106,
61234,NA,122,6,24,56,
61234,NA,122,6,24,57,
61309,27,1012,6,7,501,
61309,27,1012,6,7,502,G
61473,19,602,6,13,41,
61493,24,413,6,3,3,G
61600,32,742,6,13,41,G
61630,37,874,6,24,56,
61630,37,874,6,24,58,
61720,24,477,6,7,198,
61720,24,477,6,7,700,
61756,45,399,6,26,354,
61756,45,399,6,26,355,
61756,45,399,6,26,66,
61756,45,399,6,26,581,B
61777,24,399,6,29,75,
61777,24,399,6,29,76,
61838,27,477,6,7,198,
61838,27,477,6,7,163,B
61838,27,477,6,7,274,
61866,23,122,6,32,192,
61917,20,71,6,29,75,
61917,20,71,6,29,76,
62107,21,71,6,18,229,
62160,22,350,6,7,74,G
62160,22,350,6,7,144,G
62160,22,350,6,7,518,
62160,22,350,6,7,501,G
62160,22,350,6,7,502,S
62163,26,350,6,18,152,
62164,27,350,6,7,144,
62164,27,350,6,7,142,
62206,25,350,6,26,325,
62207,27,350,6,26,325,
62207,27,350,6,26,372,
62224,21,198,6,29,75,
62224,21,198,6,29,76,
62235,25,705,6,24,153,
62264,38,874,6,26,155,
62264,38,874,6,26,371,
62536,24,612,6,11,483,G
62707,19,122,6,18,410,
62714,29,1096,6,29,75,
62714,29,1096,6,29,76,B
62786,31,399,6,32,509,S
62786,31,399,6,32,510,G
62822,20,399,6,13,22,
62822,20,399,6,13,41,
63015,24,350,6,18,280,G
63249,19,419,6,24,57,
63249,19,419,6,24,58,
63382,27,71,6,20,43,
63407,30,477,6,7,68,
63660,36,273,6,25,297,
63660,36,273,6,25,298,
63670,17,963,6,11,334,
63722,26,71,6,29,75,
63722,26,71,6,29,76,
63724,28,1096,6,7,144,
63724,28,1096,6,7,501,
63724,28,1096,6,7,502,
63920,23,273,6,13,41,B
63936,21,742,6,3,3,
64014,24,399,6,32,192,B
64045,25,1012,6,7,163,
64045,25,1012,6,7,274,
64166,27,122,6,24,56,
64166,27,122,6,24,57,
64166,27,122,6,24,58,
64179,31,477,6,13,21,
64179,31,477,6,13,22,S
64197,22,837,6,22,486,
64213,34,550,6,22,98,
64215,46,457,6,11,483,B
64216,25,399,6,3,3,
64224,26,71,6,7,67,
64224,26,71,6,7,181,
64224,26,71,6,7,163,
64224,26,71,6,7,555,
64244,34,837,6,22,486,
64304,30,1012,6,25,362,
64358,21,874,6,7,50,
64358,21,874,6,7,142,
64400,22,1096,6,29,75,
64400,22,1096,6,29,76,B
64555,25,122,6,29,75,
64555,25,122,6,29,76,
64679,21,1012,6,7,555,
64679,21,1012,6,7,224,
64776,23,350,6,7,68,
64776,23,350,6,7,163,
64776,23,350,6,7,555,
64838,20,874,6,13,21,
64854,22,1012,6,13,286,G
64855,20,1012,6,7,48,
64925,26,1012,6,20,43,S
64935,29,602,6,13,22,
64935,29,602,6,13,41,
64942,23,350,6,18,410,
64950,NA,734,6,11,61,
64971,20,122,6,29,75,
