athlete_id,age,team_id,game_id,sport_id,event_id,medal
36704,26,783,48,7,70,
36707,38,656,48,7,142,
36730,28,174,48,22,79,S
36787,29,66,48,20,43,
36789,32,174,48,3,55,
36798,28,982,48,26,233,
36798,28,982,48,26,234,
36802,21,1012,48,18,341,
36834,25,507,48,26,66,
36835,28,66,48,22,245,
36839,18,183,48,9,187,
36861,20,183,48,9,107,
36861,20,183,48,9,185,
36861,20,183,48,9,52,
36865,19,66,48,20,125,B
36870,21,511,48,7,12,G
36870,21,511,48,7,13,
36877,22,507,48,20,125,
36880,25,511,48,7,104,
36880,25,511,48,7,67,
36923,29,1012,48,16,36,
36931,40,66,48,25,128,
36931,40,66,48,25,129,S
36935,42,66,48,25,128,
36935,42,66,48,25,129,S
36956,28,742,48,11,131,
36967,35,66,48,22,79,G
36974,29,413,48,22,245,
36976,26,825,48,7,50,
36977,27,413,48,7,175,
36977,27,413,48,7,13,
37041,32,982,48,29,75,
37048,29,399,48,9,231,
37048,29,399,48,9,423,
37059,20,816,48,40,281,
37062,18,138,48,11,17,
37065,25,982,48,21,120,S
37077,23,66,48,29,202,
37077,23,66,48,29,586,
37168,22,874,48,1,1,
37186,25,1096,48,29,431,
37188,24,399,48,7,300,
37225,20,273,48,9,350,
37225,20,273,48,9,368,B
37225,20,273,48,9,423,
37238,24,256,48,48,275,
37242,24,912,48,18,280,
37273,33,399,48,16,88,
37274,22,1012,48,7,47,
37282,23,174,48,7,615,
37289,26,399,48,48,392,G
37290,44,1019,48,26,233,
37301,34,1012,48,9,186,
37301,34,1012,48,9,52,
37301,34,1012,48,9,54,
37307,24,874,48,33,110,
37310,28,874,48,7,143,
37325,21,399,48,28,450,
37354,25,174,48,42,207,
37394,30,199,48,21,45,S
37396,24,200,48,10,422,S
37430,23,256,48,9,150,
37430,23,256,48,9,188,
37436,29,1128,48,36,134,
37440,25,982,48,39,139,S
37440,25,982,48,39,140,S
37443,20,249,48,7,181,
37448,23,1128,48,13,21,
37448,23,1128,48,13,23,
37448,23,1128,48,13,25,
37448,23,1128,48,13,26,
37448,23,1128,48,13,27,
37448,23,1128,48,13,28,
37459,27,982,48,7,232,
37460,31,982,48,7,417,
37463,23,273,48,29,277,
37482,23,514,48,9,186,
37482,23,514,48,9,52,
37482,23,514,48,9,188,
37482,23,514,48,9,54,B
37485,28,514,48,42,207,
37496,27,514,48,36,134,G
37513,25,514,48,9,368,
37513,25,514,48,9,315,
37561,19,514,48,40,176,
37561,19,514,48,40,614,
37573,24,514,48,3,55,
37576,24,514,48,40,176,
37576,24,514,48,40,614,
37579,26,514,48,7,195,
37579,26,514,48,7,221,
37580,20,514,48,7,12,
37587,22,514,48,38,137,
37596,36,982,48,29,273,
37620,26,1128,48,30,279,
37623,26,399,48,29,277,
37633,32,249,48,18,168,
37670,31,174,48,31,481,
37670,31,174,48,31,302,
37688,23,399,48,21,120,G
37705,23,514,48,37,263,
37726,32,514,48,29,585,
37731,23,982,48,9,423,
37731,23,982,48,9,171,
37732,26,477,48,7,425,
37756,26,93,48,31,481,
37757,27,810,48,32,93,
37762,24,399,48,7,143,
37765,24,308,48,38,137,
37775,28,308,48,18,136,
37810,29,705,48,22,157,
37832,22,246,48,40,242,
37834,30,308,48,22,399,
37838,24,874,48,2,312,
37848,24,591,48,31,85,
37855,30,477,48,11,352,
37862,21,93,48,18,95,
37876,23,174,48,13,21,
37876,23,174,48,13,22,
37876,23,174,48,13,23,
37876,23,174,48,13,25,
37876,23,174,48,13,26,
37876,23,174,48,13,27,
37876,23,174,48,13,28,
37884,32,1019,48,32,511,
37887,25,174,48,39,140,
37903,22,45,48,3,3,G
37963,26,810,48,38,164,
37964,34,680,48,27,73,
37982,29,477,48,13,21,
37982,29,477,48,13,23,
37982,29,477,48,13,25,
37982,29,477,48,13,28,
37986,29,503,48,11,49,
38031,26,507,48,9,107,
38031,26,507,48,9,186,
38045,25,507,48,37,263,
38045,25,507,48,37,264,S
38072,24,1096,48,36,134,S
38074,34,810,48,29,277,
38076,24,507,48,31,302,
38079,16,1123,48,13,213,
38079,16,1123,48,13,215,
38079,16,1123,48,13,217,
38079,16,1123,48,13,218,
38087,35,874,48,26,161,S
38087,35,874,48,26,414,
38095,30,1096,48,42,207,B
38097,31,967,48,21,120,
38108,23,413,48,30,219,
38114,27,127,48,29,75,
38126,24,982,48,20,43,
38129,28,1012,48,25,128,
38129,28,1012,48,25,129,
38134,29,716,48,21,45,
38157,23,507,48,20,43,
38170,21,225,48,9,185,
38174,25,874,48,30,84,B
38174,25,874,48,30,404,B
38182,36,507,48,22,112,S
38187,32,656,48,7,144,
38195,23,66,48,9,423,G
38195,23,66,48,9,171,G
38216,23,624,48,9,52,
38245,31,399,48,30,146,
38245,31,399,48,30,470,
38255,27,874,48,38,164,
38264,31,487,48,7,381,
38270,20,816,48,46,271,
38277,25,622,48,1,83,
38292,16,413,48,9,314,
38324,32,970,48,16,88,
38336,22,970,48,42,207,G
38338,20,970,48,21,120,
38343,31,970,48,2,513,
38347,14,970,48,9,170,
38353,26,1096,48,9,387,
38353,26,1096,48,9,54,G
38384,27,678,48,2,91,
38395,18,199,48,20,125,
38409,39,1096,48,40,176,
38409,39,1096,48,40,614,
38411,28,199,48,21,45,S
38412,22,199,48,3,3,
38414,29,201,48,10,342,
38417,26,199,48,29,132,
38417,26,199,48,29,574,
38418,25,929,48,40,281,
38418,25,929,48,40,242,
38421,28,199,48,7,240,
38431,24,199,48,22,89,S
38439,29,982,48,16,88,B
38456,21,45,48,3,3,G
38465,22,721,48,7,115,
38469,30,982,48,1,1,S
38493,37,982,48,7,74,
38495,35,45,48,7,240,
38506,22,1121,48,22,46,
38534,23,31,48,2,312,
38536,21,1128,48,29,132,
38547,22,174,48,42,207,
38554,25,310,48,29,582,
38554,25,310,48,29,583,
38572,25,174,48,18,254,
38594,38,982,48,7,332,
38598,30,982,48,28,448,
38600,20,249,48,31,236,
38600,20,249,48,31,237,
38612,30,433,48,7,142,
38616,30,982,48,16,88,B
38630,33,433,48,7,332,
38646,20,291,48,2,360,
38650,25,982,48,20,43,
38653,36,656,48,47,397,
38661,18,31,48,31,406,
38693,27,225,48,7,257,
38698,18,982,48,9,19,
38700,27,45,48,21,45,B
38704,24,825,48,9,179,
38711,24,982,48,20,43,
38715,19,249,48,7,224,
38762,32,1096,48,38,137,G
38778,29,71,48,40,281,
38778,29,71,48,40,242,
38784,28,399,48,3,55,B
38785,31,135,48,7,68,
38799,26,332,48,7,167,
38806,30,15,48,22,46,
38814,31,591,48,40,176,
38863,31,399,48,1,1,
38868,34,198,48,29,75,
38902,30,73,48,47,272,
38916,28,982,48,21,120,S
38922,24,249,48,18,254,
38929,21,45,48,29,277,
38955,22,810,48,9,185,
38955,22,810,48,9,108,
38959,23,982,48,1,1,S
38960,28,982,48,1,1,S
38983,20,93,48,1,83,
39013,28,874,48,2,330,
39046,20,503,48,28,141,
39056,37,675,48,7,104,
39075,21,362,48,29,290,
39092,25,1096,48,22,112,
39113,27,174,48,31,435,
39113,27,174,48,31,302,
39134,20,395,48,2,80,
39151,29,507,48,38,137,
39152,29,861,48,7,471,
39155,18,874,48,43,210,G
39169,25,246,48,7,615,
39188,25,249,48,7,471,
39191,25,1096,48,7,104,
39191,25,1096,48,7,67,
39196,28,93,48,18,168,B
39197,25,154,48,38,137,
39206,22,174,48,3,55,
39224,27,419,48,27,90,
39260,31,199,48,20,43,
39278,27,399,48,33,110,
39291,35,332,48,7,144,
39333,25,487,48,7,246,
39373,25,482,48,16,88,S
39388,29,588,48,26,147,
39395,30,93,48,22,89,B
39415,32,507,48,26,421,
39442,31,716,48,48,392,
39493,31,507,48,7,103,
39497,35,507,48,26,233,
39497,35,507,48,26,234,
39515,26,174,48,18,168,
39529,27,395,48,47,272,
39541,20,425,48,7,175,
39542,31,66,48,21,120,B
39546,24,722,48,3,55,
39549,32,967,48,29,75,
39549,32,967,48,29,437,
39557,22,967,48,21,45,
39581,44,861,48,22,245,B
39592,25,154,48,27,69,
39593,24,154,48,31,85,
39593,24,154,48,31,86,
39661,52,1098,48,26,64,
39669,38,93,48,26,178,
39672,22,93,48,9,179,
39672,22,93,48,9,294,
39674,20,419,48,32,511,
39703,21,477,48,9,15,
39704,19,477,48,9,607,
39714,28,477,48,26,446,
39715,28,362,48,11,131,
39718,26,1012,48,40,242,
39728,31,45,48,3,55,
39732,32,154,48,29,75,
39735,31,477,48,20,43,G
39738,30,154,48,18,165,
39748,31,912,48,38,137,
39757,30,71,48,11,304,
39793,26,419,48,20,125,
39806,28,66,48,29,75,
39808,30,413,48,30,220,
39857,22,705,48,29,75,
39857,22,705,48,29,437,
39871,27,154,48,7,230,
39886,30,96,48,7,12,
39886,30,96,48,7,13,S
39897,26,55,48,17,151,
39899,23,1096,48,21,45,
39909,29,967,48,22,122,
39944,36,683,48,7,142,S
39958,21,1026,48,7,48,
39968,22,308,48,24,106,
39984,24,861,48,27,69,
39988,22,861,48,18,168,
39999,29,861,48,9,52,
39999,29,861,48,9,53,
39999,29,861,48,9,54,
40028,19,96,48,7,143,
40040,25,496,48,2,308,
40041,22,172,48,3,3,
40044,23,496,48,27,335,
40051,35,1070,48,7,319,
40051,35,1070,48,7,332,
40054,24,1070,48,7,417,
40055,17,772,48,7,12,
40060,19,970,48,3,3,
40061,32,395,48,47,272,
40074,33,507,48,31,406,
40104,28,419,48,9,15,
40104,28,419,48,9,292,
40104,28,419,48,9,607,
40112,20,419,48,9,108,
40131,31,138,48,38,137,S
40132,32,1109,48,47,272,
40155,29,507,48,7,47,
40162,25,716,48,9,186,
40162,25,716,48,9,54,
40185,26,66,48,22,46,
40204,32,810,48,38,137,
40225,23,507,48,20,125,
40229,24,362,48,26,161,
40229,24,362,48,26,414,
40268,25,174,48,29,431,
40280,24,413,48,9,387,
40280,24,413,48,9,19,
40339,30,362,48,16,88,G
40340,32,399,48,31,85,B
40340,32,399,48,31,86,S
40342,32,362,48,16,88,G
40358,25,498,48,7,116,
40371,28,174,48,7,144,
40403,24,362,48,9,107,
40403,24,362,48,9,186,S
40403,24,362,48,9,54,
40411,25,970,48,21,45,
40412,21,74,48,43,261,
40414,27,591,48,9,123,
40435,25,1096,48,32,192,
40448,32,93,48,7,425,
40449,33,66,48,22,79,G
40451,31,45,48,1,1,B
40460,30,507,48,38,164,
40466,28,419,48,40,281,
40466,28,419,48,40,242,
40477,30,395,48,13,21,
40477,30,395,48,13,23,
40477,30,395,48,13,25,
40504,18,507,48,13,213,
40504,18,507,48,13,214,
40504,18,507,48,13,215,
40504,18,507,48,13,216,
40504,18,507,48,13,217,
40504,18,507,48,13,218,
40513,21,507,48,3,3,
40517,28,225,48,13,21,
40517,28,225,48,13,23,
40517,28,225,48,13,25,
40517,28,225,48,13,26,
40517,28,225,48,13,27,
40517,28,225,48,13,28,
40521,23,249,48,7,181,
40525,23,174,48,17,291,
40538,42,362,48,26,557,
40547,35,362,48,16,88,G
40555,24,878,48,9,179,
40557,30,174,48,11,17,
40573,25,249,48,2,91,
40575,20,362,48,37,263,
40604,31,557,48,18,168,
40656,20,742,48,11,393,
40663,27,419,48,17,162,
40676,25,810,48,7,230,
40680,25,399,48,16,88,
40681,29,413,48,11,49,S
40707,25,246,48,26,66,
40714,23,1096,48,38,164,S
40766,19,24,48,9,123,
40771,33,744,48,47,397,
40774,28,66,48,39,139,
40774,28,66,48,39,140,
40779,29,810,48,38,164,
40786,35,674,48,7,300,
40795,25,1128,48,38,164,
40813,23,503,48,39,139,
40835,26,419,48,1,1,
40838,20,874,48,20,125,
40839,19,273,48,9,15,
40839,19,273,48,9,292,
40865,21,106,48,7,116,
40882,23,970,48,16,88,
40892,24,799,48,28,72,
40897,24,970,48,42,207,G
40925,25,395,48,18,95,
40930,25,912,48,20,43,B
40940,25,413,48,9,188,
40944,22,944,48,9,123,
40946,37,96,48,11,463,
40949,27,810,48,22,79,
40954,24,705,48,21,45,G
40956,21,362,48,29,499,
40964,32,413,48,37,263,
40964,32,413,48,37,264,
40970,30,874,48,38,164,
40986,24,705,48,22,399,
41001,33,96,48,17,447,
41025,23,66,48,20,125,B
41045,21,395,48,18,280,
41056,28,395,48,18,71,B
41079,23,362,48,22,46,
41083,25,674,48,27,174,B
41086,27,680,48,20,43,
41102,30,944,48,29,75,
41107,26,1096,48,20,125,S
41111,29,96,48,21,120,
41120,24,273,48,26,178,
41123,27,174,48,13,21,
41123,27,174,48,13,22,
41123,27,174,48,13,23,
41123,27,174,48,13,25,
41123,27,174,48,13,27,
41123,27,174,48,13,28,
41131,32,874,48,26,414,
41136,26,1096,48,22,256,
41141,28,399,48,31,87,B
41181,24,401,48,47,397,
41201,23,874,48,13,21,
41201,23,874,48,13,22,
41201,23,874,48,13,23,B
41201,23,874,48,13,24,B
41201,23,874,48,13,26,
41201,23,874,48,13,27,
41201,23,874,48,13,28,
41209,18,395,48,46,305,
41217,22,874,48,18,357,
41221,25,874,48,7,240,
41227,22,399,48,24,343,
41227,22,399,48,24,313,
41233,24,308,48,38,137,
41251,28,816,48,31,435,
41253,19,816,48,9,408,
41253,19,816,48,9,409,
41256,25,138,48,7,47,
41260,27,35,48,1,1,
41266,28,816,48,7,183,
41268,35,816,48,7,142,
41270,29,138,48,22,46,
41271,18,688,48,9,179,
41286,27,982,48,7,224,
41292,26,1128,48,38,137,
41302,25,982,48,48,392,
41309,19,1128,48,36,134,
41341,25,66,48,10,16,
41392,20,874,48,30,146,
41395,34,941,48,26,180,
41395,34,941,48,26,64,
41403,22,174,48,28,81,
41416,23,970,48,2,223,
41420,19,199,48,7,97,
41428,19,306,48,27,90,
41462,35,45,48,24,56,
41475,19,45,48,9,53,
41476,20,249,48,7,119,
41478,27,1128,48,29,132,
41484,18,249,48,2,308,
41486,23,982,48,43,210,
41499,34,249,48,2,223,
41503,44,656,48,25,62,
41503,44,656,48,25,403,
41508,20,45,48,3,55,
41511,18,656,48,9,169,
41511,18,656,48,9,170,
41512,28,198,48,32,192,S
41512,28,198,48,32,93,
41544,19,825,48,27,69,
41574,22,982,48,43,210,
41582,24,1128,48,27,335,
41586,27,249,48,24,575,
41594,26,1128,48,7,70,
41598,28,1128,48,24,343,
41599,32,45,48,21,45,B
41611,40,249,48,22,122,
41619,30,249,48,7,97,
41623,28,249,48,42,207,S
41643,30,45,48,1,1,B
41661,32,249,48,29,583,S
41663,29,249,48,29,132,
41674,25,1096,48,22,245,G
41678,25,498,48,11,340,
41690,38,716,48,25,62,
41690,38,716,48,25,403,
41695,30,413,48,11,304,G
41708,24,413,48,22,256,
41773,25,477,48,16,36,
41776,18,874,48,43,210,G
41783,34,93,48,7,142,
41790,22,535,48,9,188,
41790,22,535,48,9,189,
41819,31,413,48,2,308,
41879,22,66,48,9,368,
41879,22,66,48,9,541,
41910,20,246,48,26,147,
41910,20,246,48,26,180,
41910,20,246,48,26,64,
41933,27,72,48,47,272,
41939,29,967,48,24,445,
41977,27,503,48,9,179,
41977,27,503,48,9,294,
41977,27,503,48,9,169,
41977,27,503,48,9,415,
41985,34,1096,48,2,513,
41987,27,810,48,17,182,
42020,20,399,48,9,231,
42023,25,256,48,7,116,
42029,28,362,48,31,527,
42029,28,362,48,31,401,
42032,30,1096,48,7,195,
42032,30,1096,48,7,221,
42050,20,716,48,29,290,B
42059,28,1096,48,29,273,
42078,32,683,48,7,142,
42097,24,249,48,42,207,S
42105,31,705,48,36,134,
42124,19,93,48,32,509,
42124,19,95,48,32,511,
42127,25,487,48,7,198,
42172,21,535,48,17,37,B
42179,30,810,48,11,304,
42183,33,399,48,29,75,
42183,33,399,48,29,437,
42184,32,674,48,17,447,
42185,25,246,48,7,101,
42186,20,567,48,7,381,
42214,36,861,48,7,230,
42217,35,71,48,7,103,
42277,22,174,48,20,43,
42310,34,174,48,29,583,
42312,32,413,48,22,285,S
42320,28,656,48,7,246,
42336,24,874,48,16,88,
42349,30,138,48,22,256,
42352,28,507,48,24,343,B
42352,28,507,48,24,313,B
42373,19,96,48,9,123,
42373,19,96,48,9,107,
42401,23,874,48,38,137,B
42402,32,874,48,29,99,
42405,20,1012,48,9,423,
42405,20,1012,48,9,314,
42428,29,174,48,33,358,
42434,21,66,48,2,239,
42460,31,656,48,29,132,
42472,25,399,48,27,92,
42488,24,419,48,7,143,
42500,33,705,48,2,513,S
42505,25,66,48,29,499,
42537,35,66,48,37,263,
42537,35,66,48,37,264,
42555,22,38,48,7,48,
42557,25,138,48,1,83,
42560,44,1096,48,26,66,
42563,34,912,48,38,137,
42591,20,874,48,9,123,
42591,20,874,48,9,107,
42591,20,874,48,9,186,
42591,20,874,48,9,54,
42593,25,874,48,33,358,
42605,17,716,48,3,55,
42648,30,174,48,42,207,
42653,23,1012,48,7,300,
42665,29,399,48,1,1,
42684,20,174,48,9,107,
42684,20,174,48,9,186,
42695,31,1096,48,7,163,
42726,27,138,48,7,181,
42732,23,1096,48,20,125,S
42777,25,507,48,7,268,
42803,23,1096,48,9,186,G
42803,23,1096,48,9,150,S
42803,23,1096,48,9,54,G
42804,25,413,48,22,245,
42844,26,498,48,7,332,
42853,30,498,48,25,128,
42853,30,498,48,25,129,
42854,28,498,48,22,399,
42907,17,861,48,13,213,
42907,17,861,48,13,214,B
42907,17,861,48,13,217,
42912,22,419,48,9,107,
42912,22,419,48,9,150,
42946,21,225,48,11,352,
42949,24,66,48,1,83,S
42953,19,507,48,9,541,
42967,25,174,48,21,120,
42972,21,399,48,31,262,G
42984,23,742,48,16,36,G
42991,21,591,48,7,12,
43037,22,591,48,22,378,
43095,23,705,48,2,330,B
43096,30,256,48,33,358,
43102,24,874,48,39,140,G
43136,25,705,48,9,415,
43240,26,174,48,48,275,
43247,32,861,48,7,425,
43252,36,154,48,26,233,
43252,36,154,48,26,234,
43276,24,256,48,22,157,
43285,37,810,48,7,103,
43286,26,810,48,24,343,
43286,26,810,48,24,313,
43295,23,225,48,7,104,
43295,23,225,48,7,148,
43300,20,399,48,22,112,
43324,27,1012,48,16,36,
43347,30,674,48,27,111,
43350,32,535,48,38,164,
43354,31,810,48,38,137,
43386,29,810,48,31,401,
43411,27,199,48,39,140,B
43424,25,199,48,7,181,
43428,23,970,48,29,132,
43434,17,199,48,3,55,
43436,25,199,48,27,174,
43440,22,306,48,17,162,
43496,23,96,48,21,120,
43497,23,66,48,32,192,
43497,23,68,48,32,93,
43499,28,810,48,18,71,
43512,23,507,48,29,132,B
43512,23,507,48,29,574,
43520,24,716,48,29,75,
43522,42,591,48,26,421,
43527,25,1128,48,2,2,
43528,12,172,48,9,179,
43529,22,362,48,7,257,
43550,29,362,48,18,166,B
43551,22,362,48,18,165,G
43558,26,1019,48,25,62,
43558,26,1019,48,25,403,B
43559,27,1096,48,22,122,S
43577,20,198,48,7,163,
43581,28,249,48,30,84,
43581,28,249,48,30,404,
43583,20,249,48,29,99,
43620,26,66,48,21,120,B
43666,23,138,48,16,88,
43676,24,705,48,20,125,G
43684,21,138,48,9,150,
43684,21,138,48,9,54,
43689,22,237,48,3,3,
43692,24,507,48,38,164,
43698,26,362,48,16,88,G
43708,24,138,48,2,91,B
43767,27,45,48,9,408,
43772,23,469,48,3,3,
43773,22,395,48,2,201,
43785,19,912,48,3,3,
43788,19,567,48,32,192,
43797,27,742,48,3,55,
43809,18,399,48,28,81,
43810,23,1071,48,28,450,
43814,31,1071,48,18,168,
43817,18,74,48,7,148,
43819,31,45,48,21,45,B
43823,19,1012,48,16,36,
43828,48,742,48,25,62,
43828,48,742,48,25,403,
43834,28,174,48,22,285,
43852,24,1096,48,17,291,
43868,19,1071,48,9,408,
43868,19,1071,48,9,409,
43877,24,742,48,11,536,
43895,23,1071,48,9,314,
43899,22,154,48,7,104,
43899,22,154,48,7,148,
43919,28,482,48,16,88,S
43956,22,199,48,37,135,
43956,22,199,48,37,331,S
43962,27,199,48,36,134,
43965,26,199,48,30,219,G
43965,26,199,48,30,220,G
43966,20,199,48,22,157,
43967,26,199,48,2,80,
43974,26,199,48,38,137,
43977,22,199,48,29,99,B
43981,24,199,48,26,233,G
43985,24,199,48,42,207,
43986,20,199,48,40,176,B
43986,20,199,48,40,614,G
43987,24,201,48,10,422,
44005,25,8,48,18,136,
44010,42,874,48,26,66,
44014,26,874,48,7,471,
44061,25,874,48,7,268,
44061,25,874,48,7,13,G
44061,25,874,48,7,246,S
44086,29,1012,48,31,236,
44086,29,1012,48,31,439,
44116,32,138,48,38,137,S
44121,23,482,48,16,88,S
44160,37,45,48,11,17,
44179,24,45,48,1,1,B
44181,30,45,48,1,1,B
44200,26,810,48,22,98,
44219,27,674,48,17,78,
44240,27,362,48,24,56,
44252,23,1096,48,3,3,
44287,26,482,48,16,88,S
44301,27,482,48,16,88,S
44328,24,970,48,42,207,G
44351,22,477,48,33,358,
44366,26,66,48,20,125,B
44372,26,477,48,20,125,
44410,19,477,48,9,387,
44410,19,477,48,9,19,
44418,19,970,48,11,304,
44419,21,972,48,10,464,
44475,24,399,48,16,88,
44487,26,399,48,21,45,
44537,35,941,48,7,29,
44542,29,322,48,7,103,
44545,28,576,48,2,201,
44547,16,1072,48,9,294,
44552,30,683,48,7,167,
44557,22,31,48,9,189,
44566,31,399,48,22,378,
44569,28,66,48,9,15,
44569,28,66,48,9,292,S
44569,28,66,48,9,108,B
44571,19,1065,48,7,12,
44571,19,1065,48,7,13,
44584,24,256,48,40,176,
44596,23,15,48,2,360,B
44597,23,496,48,7,198,
44598,23,496,48,1,1,
44610,26,477,48,2,330,
44617,29,493,48,10,422,
44623,19,345,48,9,123,
44635,27,45,48,29,75,
44659,20,413,48,9,189,
44687,42,71,48,11,463,
44704,21,742,48,29,75,
44726,26,1096,48,13,21,
44726,26,1096,48,13,22,B
44726,26,1096,48,13,23,
44726,26,1096,48,13,25,
44726,26,1096,48,13,26,
44726,26,1096,48,13,28,
44730,25,350,48,7,29,
44787,30,399,48,7,103,
44797,34,71,48,48,275,
44811,26,716,48,22,89,
44863,30,496,48,2,2,
44892,29,743,48,47,397,
44896,22,705,48,20,125,G
44904,28,350,48,26,147,B
44904,28,350,48,26,180,
44904,28,350,48,26,64,
44907,30,246,48,7,117,
44909,26,55,48,27,90,
44940,21,646,48,29,132,
44959,20,960,48,17,182,
45025,19,1011,48,9,123,
45031,25,1096,48,7,142,
45037,26,174,48,31,401,B
45042,27,362,48,27,174,
45044,33,413,48,10,190,
45083,24,482,48,16,88,S
45085,28,66,48,22,256,
45087,29,66,48,21,45,
45107,34,66,48,24,343,
45133,18,413,48,9,179,
45133,18,413,48,9,294,
45133,18,413,48,9,231,
45133,18,413,48,9,423,
45133,18,413,48,9,415,
45133,18,413,48,9,171,
45149,25,350,48,7,224,
45169,20,831,48,26,178,
45178,30,514,48,18,341,B
45193,23,15,48,9,188,
45196,22,256,48,26,147,
45196,22,256,48,26,180,
45200,27,399,48,1,1,
45208,22,55,48,27,69,
45219,20,399,48,13,21,
45219,20,399,48,13,22,
45219,20,399,48,13,23,
45219,20,399,48,13,24,
45219,20,399,48,13,25,
45219,20,399,48,13,26,B
45219,20,399,48,13,27,
45219,20,399,48,13,28,
45221,25,705,48,22,378,
45266,17,66,48,9,314,
45266,17,66,48,9,315,
45284,30,174,48,22,98,G
45332,24,1096,48,29,582,
45332,24,1096,48,29,583,
45343,28,742,48,16,36,G
45350,31,874,48,1,83,B
45354,25,511,48,7,183,
45358,27,413,48,26,147,
45358,27,413,48,26,180,
45358,27,413,48,26,64,
45362,27,66,48,21,120,B
45363,34,413,48,29,75,
45366,23,967,48,21,120,
45384,19,526,48,9,123,
45423,25,199,48,3,55,
45427,21,970,48,42,207,G
45433,33,970,48,16,88,
45439,22,970,48,21,45,
45451,26,970,48,26,147,
45451,26,970,48,26,180,
45462,22,199,48,7,246,
45471,24,199,48,3,3,
45476,23,972,48,10,342,
45486,23,970,48,27,174,
45488,28,970,48,18,136,
45490,31,199,48,3,55,
45501,31,199,48,20,43,
45507,25,256,48,22,112,
45509,25,362,48,7,48,
45514,23,199,48,27,111,B
45525,19,1096,48,26,178,G
45558,20,911,48,2,223,
45559,21,514,48,31,460,
45560,29,1096,48,38,164,S
45569,27,861,48,32,192,
45599,30,69,48,32,93,
45660,18,1037,48,17,118,
45673,26,742,48,26,147,
45684,26,1096,48,9,387,
45684,26,1096,48,9,54,G
45730,26,273,48,31,481,
45765,26,1096,48,38,137,G
45780,35,276,48,10,422,
45782,20,273,48,16,88,
45810,29,742,48,25,62,
45810,29,742,48,25,403,
45829,25,174,48,22,285,
45862,25,941,48,32,509,
45862,25,941,48,32,511,
45878,21,199,48,3,3,
45879,22,199,48,16,88,
45896,29,514,48,3,55,
45897,19,514,48,43,210,
45913,29,514,48,24,184,
45917,25,514,48,39,139,B
45917,25,514,48,39,140,
45926,20,482,48,9,408,
45926,20,482,48,9,351,
45928,28,742,48,16,36,G
45965,30,66,48,22,378,
45967,24,1096,48,7,224,
45978,38,66,48,36,134,B
45990,36,66,48,36,134,B
46004,27,399,48,16,36,
46009,30,362,48,22,113,
46017,30,413,48,31,481,
46031,31,362,48,2,513,
46085,22,705,48,13,213,
46085,22,705,48,13,215,
46085,22,705,48,13,217,
46085,22,705,48,13,218,
46090,21,716,48,1,83,
46111,22,96,48,3,3,
46113,24,1096,48,7,337,G
46119,22,967,48,21,120,
46126,25,66,48,7,198,
46140,26,146,48,7,12,
46144,22,967,48,10,190,
46148,21,440,48,7,148,
46204,30,362,48,48,275,
46215,19,1096,48,7,278,
46229,33,66,48,1,83,S
46272,24,256,48,1,83,
46277,23,399,48,7,198,
46282,26,174,48,30,219,
46283,25,967,48,31,435,
46284,20,967,48,37,263,
46332,40,1096,48,7,47,
46337,21,514,48,9,315,
46359,18,413,48,28,72,
46381,23,66,48,28,199,
46407,44,514,48,26,233,
46407,44,514,48,26,234,
46427,26,496,48,18,154,
46445,27,1096,48,48,275,
46469,21,308,48,16,88,
46525,22,1070,48,27,69,
46542,22,1096,48,7,246,G
46559,27,350,48,37,263,
46574,35,256,48,25,128,
46601,27,503,48,24,343,
46620,26,399,48,22,157,
46647,20,399,48,21,120,G
46666,19,399,48,30,279,
46666,19,399,48,30,84,
46666,19,399,48,30,404,S
46695,27,331,48,9,107,
46751,28,413,48,21,120,
46783,25,1096,48,17,37,
46802,35,514,48,7,417,
46806,23,514,48,37,135,
46806,23,514,48,37,331,
46816,23,514,48,37,135,
46816,23,514,48,37,331,
46829,24,174,48,9,107,
46829,24,174,48,9,185,
46829,24,174,48,9,186,
46829,24,174,48,9,108,
46829,24,174,48,9,54,
46840,23,1096,48,20,125,S
46867,23,87,48,9,107,
46884,21,413,48,9,408,
46884,21,413,48,9,171,
46910,29,1096,48,7,163,
46922,21,199,48,30,279,G
46924,22,200,48,10,342,B
46928,21,199,48,20,125,
46931,16,199,48,13,213,
46931,16,199,48,13,214,G
46931,16,199,48,13,217,G
46936,19,199,48,46,305,G
46941,26,199,48,2,308,
46942,25,199,48,22,98,
46946,46,982,48,40,281,
46981,24,66,48,22,245,
46983,23,716,48,3,55,
46992,32,1096,48,7,97,
46999,20,1096,48,3,55,G
47000,30,413,48,22,98,S
47002,18,234,48,7,104,
47064,26,967,48,21,45,
47079,28,1012,48,9,231,
47117,20,705,48,9,231,G
47117,20,705,48,9,423,
47117,20,705,48,9,351,
47117,20,705,48,9,171,
47127,18,96,48,9,52,
47135,30,498,48,7,319,
47159,25,66,48,22,157,S
47184,20,507,48,11,352,
47187,25,399,48,24,184,G
47198,24,399,48,7,615,
47235,26,71,48,2,223,
47246,23,705,48,29,290,
47264,23,635,48,9,150,
47267,21,71,48,40,614,
47285,27,399,48,21,45,
47291,31,350,48,26,557,
47334,24,705,48,7,67,
47348,20,256,48,1,83,
47356,28,810,48,22,98,
47358,21,256,48,7,278,
