athlete_id,age,team_id,game_id,sport_id,event_id,medal
78738,NA,362,4,29,548,
78738,NA,362,4,29,456,
78747,NA,632,4,22,396,B
78910,NA,61,4,3,3,
78927,21,413,4,26,706,
78927,21,413,4,26,155,
78927,21,413,4,26,707,
78927,21,413,4,26,708,
78927,21,413,4,26,709,
78927,21,413,4,26,710,
78927,21,413,4,26,684,
78927,21,413,4,26,685,
78927,21,413,4,26,732,G
78927,21,413,4,26,733,B
78929,49,413,4,26,706,
78929,49,413,4,26,155,
78929,49,413,4,26,707,
78929,49,413,4,26,708,
78929,49,413,4,26,709,
78929,49,413,4,26,710,
78929,49,413,4,26,684,
78929,49,413,4,26,685,
78929,49,413,4,26,682,
78929,49,413,4,26,732,B
78929,49,413,4,26,733,G
79057,NA,632,4,22,396,B
79089,22,477,4,24,56,
79089,22,477,4,24,57,
79089,22,477,4,24,153,
79089,22,477,4,24,106,
79098,44,419,4,26,706,
79098,44,419,4,26,155,
79098,44,419,4,26,707,
79098,44,419,4,26,708,
79098,44,419,4,26,709,
79098,44,419,4,26,372,
79098,44,419,4,26,684,
79098,44,419,4,26,732,
79098,44,419,4,26,733,S
79175,NA,796,4,22,619,B
79202,NA,1019,4,29,202,
79202,NA,1019,4,29,548,
79202,NA,1019,4,29,456,
79237,28,1019,4,26,706,
79237,28,1019,4,26,155,
79237,28,1019,4,26,707,
79237,28,1019,4,26,708,
79237,28,1019,4,26,372,G
79237,28,1019,4,26,684,G
79237,28,1019,4,26,685,
79237,28,1019,4,26,682,
79415,NA,507,4,26,682,
79627,NA,565,4,22,396,G
79659,NA,1043,4,3,3,B
79736,NA,796,4,22,396,S
80013,NA,419,4,7,587,
80013,NA,419,4,7,142,
80014,NA,565,4,22,396,G
80359,NA,589,4,22,619,S
80987,NA,362,4,24,58,G
81163,NA,362,4,7,101,
81163,NA,362,4,7,48,
81899,54,362,4,26,706,S
81899,54,362,4,26,155,
81899,54,362,4,26,707,
81899,54,362,4,26,708,
81899,54,362,4,26,709,G
81899,54,362,4,26,710,
81899,54,362,4,26,372,B
81899,54,362,4,26,684,B
81899,54,362,4,26,685,G
81899,54,362,4,26,682,
82438,NA,419,4,13,440,
82594,30,1096,4,7,104,S
82594,30,1096,4,7,116,
82614,NA,565,4,22,396,G
82624,NA,419,4,7,104,
82624,NA,419,4,7,48,
82747,40,742,4,26,372,S
82747,40,742,4,26,684,
82747,40,742,4,26,685,
82747,40,742,4,26,682,
82857,24,477,4,7,318,
82857,24,477,4,7,29,
82857,24,477,4,7,198,
82857,24,477,4,7,338,B
82857,24,477,4,7,412,
82857,24,477,4,7,413,S
83055,NA,419,4,7,181,
83083,21,399,4,7,587,
83083,21,399,4,7,142,
83083,21,399,4,7,570,S
83361,19,742,4,13,22,G
84149,NA,477,4,24,153,
84149,NA,477,4,24,576,
84149,NA,477,4,24,106,
85086,NA,419,4,7,142,
85146,22,122,4,7,587,
85146,22,122,4,7,142,
85342,NA,807,4,13,22,B
85608,52,413,4,24,58,S
85870,27,399,4,30,84,
86030,23,273,4,3,3,G
86143,25,1096,4,18,152,
86252,NA,790,4,22,648,
86282,NA,796,4,22,396,S
86471,NA,796,4,22,396,S
86798,NA,419,4,13,487,
86799,NA,780,4,22,648,
86799,NA,780,4,22,208,
86893,NA,632,4,22,396,B
86919,24,1012,4,9,322,
86919,24,1012,4,9,612,
86942,22,1012,4,4,4,B
86942,22,1012,4,30,84,
87884,33,413,4,7,48,
87884,33,413,4,7,68,S
87884,33,413,4,7,181,G
87982,NA,632,4,22,396,B
88295,NA,399,4,13,21,
88295,NA,399,4,13,440,
88295,NA,399,4,13,22,
88330,NA,580,4,22,396,
88467,24,705,4,24,56,
88868,22,742,4,13,22,G
88899,27,742,4,26,708,
88899,27,742,4,26,684,
88899,27,742,4,26,685,
88899,27,742,4,26,682,
88980,32,273,4,13,22,S
89197,23,477,4,9,107,
89197,23,477,4,9,612,G
89365,24,869,4,22,637,
89365,24,869,4,22,648,S
89366,26,869,4,22,637,
89366,26,869,4,22,648,S
89416,NA,419,4,26,706,
89416,NA,419,4,26,155,G
89416,NA,419,4,26,707,
89416,NA,419,4,26,708,
89416,NA,419,4,26,709,
89416,NA,419,4,26,710,
89416,NA,419,4,26,372,
89416,NA,419,4,26,684,
89416,NA,419,4,26,685,
89416,NA,419,4,26,682,
89459,NA,71,4,9,322,
89459,NA,71,4,9,612,
89829,26,705,4,24,57,
89829,26,705,4,24,153,
89829,26,705,4,24,576,
89829,26,705,4,24,106,B
89904,30,267,4,22,648,
89904,30,267,4,22,208,
90574,23,507,4,7,50,
90574,23,507,4,7,587,
90586,NA,580,4,22,396,
90714,NA,419,4,18,166,
90960,NA,419,4,7,570,
91122,NA,419,4,9,15,
91137,NA,61,4,3,3,
91147,NA,419,4,13,487,
91184,NA,419,4,7,104,
91185,NA,419,4,24,57,
91211,NA,419,4,7,29,
91211,NA,419,4,7,411,
91211,NA,419,4,7,198,
91211,NA,419,4,7,338,
91211,NA,419,4,7,412,
91215,NA,796,4,22,396,S
91222,NA,759,4,4,4,S
91222,NA,419,4,7,411,
91222,NA,419,4,7,198,
91228,NA,760,4,22,637,
91244,NA,419,4,26,706,
91244,NA,419,4,26,155,
91244,NA,419,4,26,707,
91244,NA,419,4,26,708,
91244,NA,796,4,22,396,S
91256,NA,580,4,22,396,
91259,13,1071,4,7,119,
91259,13,1071,4,7,50,
91263,NA,399,4,9,322,
91263,NA,399,4,9,612,S
91276,NA,362,4,7,48,
91354,NA,419,4,30,84,
91354,NA,419,4,9,107,
91358,NA,797,4,22,619,
91750,NA,419,4,7,412,
91788,NA,419,4,7,181,
91788,NA,419,4,7,413,
91804,21,1096,4,7,116,
91804,21,1096,4,7,119,
91931,26,419,4,32,509,B
91931,26,422,4,32,510,
91968,NA,507,4,26,682,
92033,NA,419,4,7,104,
92091,NA,419,4,18,136,
92302,NA,761,4,22,208,
92302,NA,419,4,13,487,
92434,32,362,4,13,21,G
92434,32,362,4,13,440,G
92613,22,273,4,3,3,G
92614,23,742,4,13,22,G
92614,23,742,4,7,181,
92634,27,273,4,13,22,S
92650,28,273,4,13,22,S
92662,23,273,4,3,3,G
92685,NA,790,4,22,208,
93070,NA,1043,4,3,3,B
93437,NA,419,4,26,732,S
93437,NA,419,4,26,733,
93443,NA,579,4,22,396,
93848,22,273,4,7,104,
93848,22,273,4,7,116,
93848,22,273,4,7,48,
93848,22,273,4,7,68,
93848,22,273,4,7,318,
93887,20,273,4,13,22,S
93897,28,742,4,13,22,G
93902,21,742,4,13,22,G
94039,NA,399,4,24,56,
94039,NA,399,4,24,58,
94039,NA,399,4,24,153,
94039,NA,399,4,24,576,
94039,NA,399,4,24,106,G
94073,NA,419,4,29,75,
94073,NA,419,4,29,202,
94073,NA,419,4,29,455,
94073,NA,419,4,29,548,
94073,NA,419,4,29,456,
94084,NA,419,4,13,440,
94086,NA,419,4,26,685,
94086,NA,419,4,26,682,
94086,NA,419,4,26,732,
94087,33,419,4,24,57,
94087,33,419,4,24,58,
94087,33,419,4,26,710,
94088,NA,761,4,22,208,
94089,NA,790,4,22,208,
94201,NA,419,4,18,152,
94205,32,413,4,29,75,
94205,32,413,4,29,456,G
94539,NA,565,4,22,396,G
94692,NA,632,4,22,396,B
94765,20,507,4,7,142,
94865,22,1096,4,7,116,G
94865,22,1096,4,7,119,G
94894,NA,565,4,22,396,G
94945,NA,1043,4,3,3,B
95205,NA,362,4,13,21,
95205,NA,362,4,13,440,
95243,NA,580,4,22,396,
95250,NA,308,4,7,587,
95250,NA,308,4,7,142,
95298,NA,632,4,22,396,B
95688,NA,122,4,7,104,
95688,NA,122,4,7,181,
95782,NA,419,4,13,21,
95782,NA,419,4,13,440,
95818,19,152,4,22,208,G
95837,NA,419,4,7,142,
96991,NA,419,4,7,68,
97040,27,1096,4,7,104,
97040,27,1096,4,7,68,G
97040,27,1096,4,7,181,
97334,NA,759,4,4,4,S
97335,NA,759,4,4,4,S
97337,NA,419,4,18,136,
97349,NA,869,4,22,637,
97349,NA,869,4,22,648,S
97363,NA,796,4,22,396,S
97440,NA,71,4,29,75,
97440,NA,71,4,29,202,
97440,NA,71,4,29,455,
97440,NA,71,4,29,548,
97888,23,1096,4,7,104,
97888,23,1096,4,7,116,
98174,20,413,4,9,107,
98174,20,413,4,9,15,
98174,20,413,4,9,322,
98322,24,362,4,7,587,
98435,NA,419,4,24,529,B
98435,NA,419,4,24,479,S
98610,24,273,4,3,3,G
98829,NA,632,4,22,396,B
98855,NA,419,4,26,706,B
98855,NA,419,4,26,155,B
98855,NA,419,4,26,707,
98855,NA,419,4,26,708,
98855,NA,419,4,26,709,
98868,NA,701,4,22,208,
99009,23,267,4,22,648,
99009,23,267,4,22,208,
99036,26,273,4,3,3,G
99039,24,273,4,13,22,S
99175,23,399,4,9,322,
99175,23,399,4,9,612,S
99525,27,413,4,7,104,
99525,27,413,4,7,116,
99588,21,1012,4,9,322,
99588,21,1012,4,9,612,
99648,32,1019,4,26,706,
99648,32,1019,4,26,155,
99648,32,1019,4,26,707,
99648,32,1019,4,26,708,
99648,32,1019,4,26,372,G
99648,32,1019,4,26,684,
99648,32,1019,4,26,685,B
99648,32,1019,4,26,682,S
100004,NA,507,4,26,682,
100129,NA,760,4,22,637,
100476,41,1019,4,26,706,
100476,41,1019,4,26,155,
100476,41,1019,4,26,707,
100476,41,1019,4,26,708,G
100476,41,1019,4,26,372,G
100476,41,1019,4,26,684,
100476,41,1019,4,26,685,S
100476,41,1019,4,26,682,G
100604,18,1012,4,30,84,
100910,NA,580,4,22,396,
101078,27,399,4,4,4,G
101078,27,399,4,7,104,
101078,27,399,4,7,318,
101078,27,399,4,7,411,
101078,27,399,4,7,413,
101364,22,1096,4,7,104,
101364,22,1096,4,7,116,
101364,22,1096,4,7,317,S
101364,22,1096,4,7,318,B
101364,22,1096,4,7,413,
101920,NA,362,4,7,142,
102397,28,399,4,4,4,G
102397,28,399,4,18,136,
102397,28,399,4,17,526,
102397,28,399,4,17,705,B
102425,22,1012,4,7,104,
102425,22,1012,4,7,48,
102425,22,1012,4,7,68,
102608,21,1012,4,30,84,
102747,NA,632,4,22,396,B
102771,NA,860,4,13,22,
102773,NA,419,4,7,142,
103134,24,742,4,13,22,G
103349,NA,632,4,22,396,B
103493,28,399,4,7,116,
103493,28,399,4,7,119,
103493,28,399,4,7,68,
103562,NA,413,4,29,202,
103562,NA,413,4,29,455,
103562,NA,413,4,29,379,G
103562,NA,413,4,29,548,
103562,NA,413,4,29,456,
103644,NA,632,4,22,619,G
104554,NA,419,4,24,153,
104554,NA,701,4,22,208,
104554,NA,419,4,24,106,S
105308,26,273,4,24,56,
105308,26,273,4,24,153,
105607,NA,419,4,7,587,
105684,NA,790,4,22,648,
105684,NA,790,4,22,208,
105795,NA,419,4,7,679,
105795,NA,419,4,7,570,B
105796,NA,1043,4,3,3,B
105867,NA,632,4,22,396,B
106083,27,71,4,30,84,B
106112,27,267,4,22,637,
106112,27,267,4,22,208,
106168,NA,96,4,18,166,
106363,23,273,4,9,15,
106363,23,273,4,9,322,
106636,27,1096,4,32,192,
106636,27,1096,4,32,93,
106659,16,71,4,9,15,G
106659,16,71,4,9,322,B
106659,16,71,4,9,612,
106682,NA,71,4,7,48,
106682,NA,71,4,7,317,
106682,NA,71,4,7,318,
106682,NA,71,4,7,338,
106682,NA,71,4,7,413,
106800,19,705,4,32,192,
106800,19,705,4,32,93,
106822,24,1096,4,7,104,
106835,17,399,4,9,322,
106835,17,399,4,9,612,S
106912,25,399,4,13,21,
106912,25,399,4,13,440,
106912,25,399,4,13,22,
107303,21,399,4,4,4,G
107303,21,399,4,17,526,B
107303,21,399,4,17,705,B
107365,NA,71,4,7,104,
107365,NA,71,4,7,101,
107404,33,399,4,24,56,
107404,33,399,4,24,57,
107404,33,399,4,24,58,
107404,33,399,4,24,153,
107404,33,399,4,24,576,
107404,33,399,4,24,106,G
107863,NA,399,4,13,21,
107863,NA,399,4,13,440,
107863,NA,399,4,13,22,
107864,18,1096,4,9,107,
107864,18,1096,4,9,612,
108451,39,413,4,24,56,
108451,39,413,4,24,57,
108451,39,413,4,24,58,S
108592,41,362,4,24,56,
108642,21,399,4,7,142,
108873,22,1012,4,7,119,
108873,22,1012,4,7,587,
109597,25,1096,4,7,317,S
109597,25,1096,4,7,318,S
109597,25,1096,4,7,29,G
109597,25,1096,4,7,411,S
109597,25,1096,4,7,198,G
109597,25,1096,4,7,338,
109597,25,1096,4,7,413,
109622,28,174,4,7,142,G
110134,NA,419,4,7,116,
110664,NA,419,4,13,487,
110702,NA,419,4,13,440,
110703,NA,419,4,32,509,G
110703,NA,423,4,32,510,
110704,NA,419,4,32,192,
110704,NA,420,4,32,510,S
110704,NA,421,4,32,93,
111384,NA,61,4,3,3,
111602,29,419,4,26,706,
111602,29,419,4,26,155,
111602,29,419,4,26,707,
111602,29,419,4,26,709,
111602,29,419,4,26,710,G
111617,30,742,4,26,372,S
111617,30,742,4,26,684,
111617,30,742,4,26,685,
111617,30,742,4,26,682,
111751,NA,419,4,26,706,
111751,NA,419,4,26,708,B
111765,NA,419,4,7,101,
111766,NA,419,4,18,152,
111767,15,422,4,32,93,
111783,25,273,4,13,22,S
111833,21,742,4,7,587,
112512,16,413,4,30,84,
112606,30,362,4,7,119,
112606,30,362,4,7,50,
112718,24,1012,4,7,48,
112718,24,1012,4,7,47,S
112718,24,1012,4,7,412,B
112827,NA,565,4,22,396,G
112856,NA,71,4,4,4,
112856,NA,71,4,18,166,
112856,NA,71,4,7,29,
112856,NA,71,4,7,413,
112910,NA,419,4,7,142,
113053,20,477,4,7,48,
113053,20,477,4,7,68,
113053,20,477,4,7,318,
113343,NA,1043,4,3,3,B
113401,NA,122,4,7,198,
113401,NA,122,4,7,338,
113401,NA,122,4,7,412,
113401,NA,122,4,7,413,
113436,NA,419,4,9,322,
113451,NA,796,4,22,619,B
113452,22,957,4,22,208,B
113641,NA,797,4,22,619,
113777,26,1096,4,9,322,
113777,26,1096,4,9,612,
113818,NA,419,4,7,679,B
113818,NA,419,4,7,570,
113829,NA,71,4,7,679,
113829,NA,71,4,7,570,
113853,NA,419,4,26,685,
113853,NA,419,4,26,682,
113976,26,1096,4,7,142,
114177,39,1019,4,26,155,
114177,39,1019,4,26,707,
114177,39,1019,4,26,708,
114177,39,1019,4,26,372,G
114177,39,1019,4,26,684,S
114177,39,1019,4,26,682,
114206,NA,419,4,26,732,
114206,NA,419,4,26,733,
114256,NA,419,4,7,587,
114257,NA,419,4,7,142,
114542,NA,580,4,22,396,
114769,27,71,4,4,4,
114769,27,71,4,17,526,G
114769,27,71,4,17,705,S
114854,36,267,4,22,648,
114877,NA,796,4,22,396,S
115017,NA,796,4,22,396,S
115543,NA,419,4,7,104,
115543,NA,419,4,7,68,
115543,NA,419,4,7,181,
115714,26,477,4,7,198,
115714,26,477,4,7,338,
115714,26,477,4,7,412,
115961,NA,1019,4,29,75,
115961,NA,1019,4,29,202,
115961,NA,1019,4,29,455,
115961,NA,1019,4,29,548,
115961,NA,1019,4,29,456,
116001,25,742,4,13,22,G
116358,24,1096,4,18,166,
116358,24,1096,4,7,413,
116365,20,1096,4,7,119,
116365,20,1096,4,7,50,
116684,28,122,4,7,198,
116684,28,122,4,7,338,
116684,28,122,4,7,413,
116860,24,1012,4,7,587,S
116860,24,1012,4,7,142,S
116938,26,1012,4,4,4,B
116938,26,1012,4,17,526,
117331,NA,477,4,13,440,
117331,NA,477,4,13,22,
117446,NA,477,4,7,48,
117446,NA,477,4,7,317,
117477,21,477,4,26,707,
117477,21,477,4,26,684,
117477,21,477,4,26,685,
117477,21,477,4,26,682,
117611,27,477,4,7,679,
117611,27,477,4,7,570,G
117631,14,477,4,13,21,
117631,14,477,4,13,440,
117631,14,477,4,13,22,
117631,14,477,4,13,487,
118253,NA,419,4,24,57,
118471,NA,632,4,22,619,G
118524,NA,632,4,22,619,G
118579,NA,632,4,22,619,G
118890,21,413,4,9,15,S
118890,21,413,4,9,322,G
118890,21,413,4,9,612,B
119032,NA,1043,4,3,3,B
119284,34,71,4,26,155,
119284,34,71,4,26,707,
119284,34,71,4,26,708,
119284,34,71,4,26,709,
119284,34,71,4,26,710,
119284,34,71,4,26,684,
119284,34,71,4,26,685,
119284,34,71,4,26,682,
119500,NA,419,4,26,732,
119500,NA,419,4,26,733,
119590,NA,419,4,26,706,
119590,NA,419,4,26,155,
119590,NA,419,4,26,707,
119590,NA,419,4,26,708,S
119590,NA,419,4,26,709,
119590,NA,419,4,26,710,
119590,NA,419,4,26,372,
119590,NA,419,4,26,684,
119590,NA,419,4,26,685,
119590,NA,419,4,26,682,
119591,NA,419,4,26,684,
119591,NA,419,4,26,685,
119591,NA,419,4,26,682,
119592,44,419,4,26,684,
119592,44,419,4,26,685,
120132,28,273,4,13,22,S
120519,21,362,4,7,318,
120519,21,362,4,7,29,
120519,21,362,4,7,198,
120520,NA,419,4,32,509,
120628,19,477,4,9,15,
120636,NA,1019,4,7,142,
120710,22,419,4,17,526,
120710,22,419,4,17,705,G
120734,NA,632,4,22,619,G
121126,NA,419,4,7,142,
121197,19,1012,4,7,142,
121214,25,477,4,26,706,
121214,25,477,4,26,155,
121214,25,477,4,26,707,
121214,25,477,4,26,708,
121214,25,477,4,26,709,
121214,25,477,4,26,710,
121214,25,477,4,26,732,
121214,25,477,4,26,733,
121305,NA,507,4,7,104,
121305,NA,507,4,7,68,
121414,23,477,4,24,56,
121414,23,477,4,24,57,
121414,23,477,4,24,153,
121414,23,477,4,24,576,B
121414,23,477,4,24,106,
121886,NA,419,4,26,706,
121886,NA,419,4,26,155,
121886,NA,419,4,26,707,
121886,NA,419,4,26,708,
121886,NA,419,4,26,709,
121886,NA,419,4,26,684,
121886,NA,419,4,26,685,
121886,NA,419,4,26,682,
121978,NA,759,4,4,4,S
121991,NA,96,4,26,682,
122198,NA,780,4,22,208,
122227,NA,419,4,7,119,
122227,NA,419,4,7,50,
122302,17,419,4,7,317,
122302,17,419,4,7,318,
122318,NA,796,4,22,396,S
122322,NA,565,4,22,396,G
122328,NA,759,4,4,4,S
122328,NA,419,4,18,166,
122345,NA,419,4,7,412,
122526,29,419,4,7,101,
122526,29,419,4,7,318,
122888,NA,860,4,13,22,
123005,NA,579,4,22,396,
123006,NA,579,4,22,396,
123008,NA,419,4,7,587,
123008,NA,419,4,7,142,
123010,NA,579,4,22,396,
123011,NA,419,4,9,107,
123011,NA,419,4,9,322,
123015,NA,419,4,29,455,
123015,NA,419,4,29,379,
123015,NA,419,4,29,456,
123753,NA,797,4,22,619,
123845,NA,419,4,24,58,
123959,24,1096,4,7,116,
123959,24,1096,4,7,119,
124105,NA,797,4,22,619,
124204,28,705,4,24,57,B
124204,28,705,4,24,153,
124204,28,705,4,24,576,
124367,25,705,4,24,56,
124367,25,705,4,24,57,
124367,25,705,4,24,58,
124367,25,705,4,24,153,
124759,29,705,4,24,56,
124759,29,705,4,24,57,
124759,29,705,4,24,153,
124759,29,705,4,24,576,
124759,29,705,4,24,106,B
124885,23,705,4,24,56,
124885,23,705,4,24,153,
124885,23,705,4,24,576,S
124885,23,705,4,24,106,B
125185,NA,1043,4,3,3,B
125201,NA,419,4,17,526,
125201,NA,419,4,17,705,
125201,NA,419,4,7,29,
125311,NA,477,4,7,101,
125311,NA,477,4,7,48,
125311,NA,477,4,7,68,
125311,NA,477,4,7,412,
125311,NA,477,4,7,413,
125390,NA,419,4,7,679,
125425,NA,580,4,22,396,
125492,21,362,4,9,322,
125496,19,362,4,29,75,G
125496,19,362,4,29,202,
125496,19,362,4,29,455,
125496,19,362,4,29,548,B
125496,19,362,4,29,456,B
125752,NA,790,4,22,648,
125803,NA,759,4,4,4,S
125803,NA,419,4,7,338,
125805,NA,565,4,22,396,G
125806,NA,419,4,7,142,
125853,NA,780,4,22,637,
125855,NA,419,4,7,119,
125939,39,96,4,24,529,G
125939,39,96,4,24,479,G
125961,NA,419,4,29,202,
125961,NA,419,4,29,455,
126122,20,507,4,29,202,G
126122,20,507,4,29,455,G
126122,20,507,4,29,548,G
126126,NA,96,4,29,75,
126126,NA,96,4,29,456,
126153,19,96,4,29,456,
126203,NA,589,4,22,619,S
126281,NA,780,4,22,648,
126281,NA,780,4,22,208,
126460,25,705,4,24,56,
126460,25,705,4,24,57,
126461,17,705,4,24,56,
126461,17,705,4,24,57,
126480,NA,507,4,26,682,
126911,NA,477,4,32,192,
127067,NA,579,4,22,396,
127147,NA,245,4,7,142,
127339,24,477,4,9,107,S
127339,24,477,4,9,612,G
127349,24,1012,4,26,706,
127349,24,1012,4,26,155,
127349,24,1012,4,26,708,
127349,24,1012,4,26,709,
127349,24,1012,4,26,710,S
127349,24,1012,4,26,684,
127349,24,1012,4,26,682,
127574,NA,419,4,26,710,
127651,NA,61,4,3,3,
127652,NA,61,4,3,3,
127894,23,399,4,4,4,G
127894,23,399,4,13,21,
127894,23,399,4,7,104,
127894,23,399,4,13,440,
127894,23,399,4,13,22,
127894,23,399,4,7,68,
127894,23,399,4,7,318,
127894,23,399,4,7,29,
127894,23,399,4,7,411,
127894,23,399,4,7,338,
127894,23,399,4,7,413,
128323,28,413,4,7,101,
128354,24,399,4,30,84,G
129028,24,71,4,18,152,G
129028,24,71,4,18,758,B
129134,20,413,4,7,587,
129162,NA,399,4,13,21,
129162,NA,399,4,13,440,
129162,NA,399,4,13,22,
129199,23,350,4,18,166,G
129199,23,350,4,18,758,S
129393,28,399,4,7,48,
129393,28,399,4,7,317,
129393,28,399,4,7,68,
129393,28,399,4,7,318,
129393,28,399,4,7,181,
129393,28,399,4,7,412,
129473,26,477,4,18,136,
129617,NA,71,4,18,152,
129722,22,1012,4,4,4,B
129926,23,66,4,7,119,
129926,23,66,4,7,50,
130087,26,947,4,3,3,S
130089,25,947,4,3,3,S
130089,25,761,4,22,208,
130090,17,947,4,3,3,S
130091,23,947,4,3,3,S
130092,NA,947,4,3,3,S
130177,31,1019,4,26,155,
130177,31,1019,4,26,707,
130177,31,1019,4,26,684,
130177,31,1019,4,26,682,
130220,30,399,4,13,21,
130220,30,399,4,13,440,
130220,30,399,4,13,22,
130456,33,273,4,24,56,
130456,33,273,4,24,57,
130490,NA,413,4,7,679,
130490,NA,413,4,7,570,
131176,NA,71,4,4,4,
131176,NA,71,4,7,29,
131176,NA,71,4,7,411,
131176,NA,71,4,7,338,
131678,17,1012,4,9,322,
131678,17,1012,4,9,612,
131902,NA,71,4,29,202,
131902,NA,71,4,29,455,
131902,NA,71,4,29,379,
131902,NA,71,4,29,548,
133851,NA,790,4,22,208,
133961,NA,632,4,22,396,B
134012,22,152,4,22,208,G
134029,21,419,4,32,192,
134030,20,419,4,32,192,
134030,20,423,4,32,510,
134030,20,421,4,32,93,
134035,NA,1043,4,3,3,B
134321,NA,122,4,32,192,
134322,18,122,4,32,192,
134322,18,122,4,32,93,B
134323,NA,122,4,32,192,B
134323,NA,122,4,32,93,B
135081,NA,419,4,7,104,
135081,NA,419,4,7,101,
135091,NA,860,4,13,22,
135112,NA,419,4,26,706,
135112,NA,419,4,26,155,
135112,NA,419,4,26,707,
135112,NA,419,4,26,708,
135239,NA,419,4,24,56,
135239,NA,419,4,24,57,
135239,NA,419,4,24,58,
135239,NA,419,4,24,153,
135239,NA,419,4,24,576,
135239,NA,419,4,24,106,S
135474,16,399,4,30,84,
