athlete_id,age,team_id,game_id,sport_id,event_id,medal
36140,23,138,25,9,107,
36140,23,138,25,9,54,
36217,56,1128,25,26,64,
36239,22,66,25,2,91,
36283,19,45,25,7,12,
36283,19,45,25,7,13,
36296,25,825,25,7,142,
36332,22,1012,25,7,101,
36399,18,982,25,9,108,
36399,18,982,25,9,189,
36405,20,507,25,9,53,
36405,20,507,25,9,54,
36412,29,399,25,13,213,
36412,29,399,25,13,214,
36412,29,399,25,13,215,
36412,29,399,25,13,216,
36412,29,399,25,13,217,
36412,29,399,25,13,218,
36468,19,978,25,9,53,
36522,22,362,25,7,101,
36543,39,362,25,26,66,
36562,16,1181,25,9,19,
36562,16,1181,25,9,189,
36566,15,1096,25,31,435,S
36568,23,413,25,33,110,
36568,23,413,25,33,173,
36581,30,174,25,24,56,
36581,30,174,25,24,57,
36581,30,174,25,24,153,
36589,29,361,25,11,402,
36602,22,656,25,3,3,
36615,30,362,25,24,106,
36616,20,362,25,22,208,
36625,21,138,25,38,137,
36632,23,507,25,13,21,
36632,23,507,25,13,22,
36632,23,507,25,13,23,
36632,23,507,25,13,24,
36632,23,507,25,13,25,
36632,23,507,25,13,26,
36632,23,507,25,13,27,
36632,23,507,25,13,28,
36676,27,537,25,7,119,
36756,21,477,25,9,231,
36771,28,810,25,24,56,G
36771,28,810,25,24,105,S
36838,22,399,25,3,3,B
36840,27,66,25,9,294,G
36840,27,66,25,9,350,
36840,27,66,25,9,231,S
36840,27,66,25,9,171,
36894,25,71,25,27,90,
36906,17,777,25,27,92,
36912,20,1096,25,27,73,G
36919,34,45,25,24,153,
36919,34,45,25,24,106,
36922,17,273,25,29,202,
36922,17,273,25,29,379,
36987,22,1096,25,25,128,
36987,22,1096,25,25,129,S
36994,25,66,25,7,319,
36999,53,498,25,25,128,
36999,53,498,25,25,129,
37018,23,399,25,21,120,
37052,18,399,25,9,53,
37067,24,810,25,1,1,
37088,22,399,25,3,3,B
37141,46,3,25,11,44,
37198,19,656,25,22,113,
37228,23,1096,25,27,111,
37234,25,399,25,33,110,
37234,25,399,25,33,173,
37235,23,507,25,7,115,
37235,23,507,25,7,143,
37259,25,66,25,7,183,
37259,25,66,25,7,288,
37266,23,138,25,1,1,B
37311,23,978,25,27,69,S
37336,23,825,25,1,1,
37431,25,1128,25,7,116,
37431,25,1128,25,7,67,
37462,23,399,25,29,202,
37462,23,399,25,29,379,B
37474,27,399,25,25,128,
37474,27,399,25,25,129,B
37475,23,514,25,1,1,
37499,25,514,25,20,43,
37503,24,514,25,9,107,
37503,24,514,25,9,186,
37504,21,514,25,38,164,G
37532,23,514,25,18,152,
37552,22,514,25,17,118,
37562,19,514,25,29,209,
37566,24,514,25,9,108,B
37583,21,514,25,9,187,
37583,21,514,25,9,54,
37585,31,514,25,33,110,
37585,31,514,25,33,173,
37597,25,399,25,13,21,
37597,25,399,25,13,22,B
37597,25,399,25,13,23,
37597,25,399,25,13,24,
37597,25,399,25,13,25,
37597,25,399,25,13,26,
37597,25,399,25,13,27,
37597,25,399,25,13,28,
37626,26,514,25,7,144,
37628,31,514,25,24,153,
37628,31,514,25,24,106,
37629,31,668,25,11,44,
37661,24,48,25,11,44,
37685,27,399,25,13,21,
37685,27,399,25,13,22,B
37685,27,399,25,13,23,
37685,27,399,25,13,24,
37685,27,399,25,13,25,
37685,27,399,25,13,26,
37685,27,399,25,13,27,
37685,27,399,25,13,28,
37717,26,514,25,17,447,
37766,29,477,25,1,1,
37791,32,477,25,24,58,G
37846,22,1121,25,1,1,
37866,25,1096,25,38,164,
37939,23,174,25,7,115,
37939,23,174,25,7,224,
37956,28,259,25,13,21,
37956,28,259,25,13,22,
37956,28,259,25,13,23,
37956,28,259,25,13,24,
37956,28,259,25,13,25,
37956,28,259,25,13,26,
37956,28,259,25,13,27,
37956,28,259,25,13,28,
37968,24,911,25,7,116,
37970,22,537,25,27,111,
37991,19,419,25,18,280,
38002,27,507,25,22,208,S
38040,23,1070,25,27,69,B
38057,43,45,25,24,105,
38057,43,45,25,24,58,
38165,22,1096,25,38,164,
38171,31,477,25,38,137,
38189,27,656,25,3,3,
38197,25,1096,25,25,384,
38197,25,1096,25,25,385,
38240,18,308,25,20,43,
38251,14,66,25,22,114,
38252,26,1070,25,7,74,
38252,26,1070,25,7,144,S
38271,26,861,25,38,137,
38312,31,970,25,18,38,
38312,31,970,25,18,168,
38344,21,970,25,13,21,
38344,21,970,25,13,22,
38344,21,970,25,13,23,
38344,21,970,25,13,24,
38344,21,970,25,13,25,
38344,21,970,25,13,26,
38344,21,970,25,13,27,
38344,21,970,25,13,28,
38367,22,419,25,18,160,
38433,20,362,25,24,343,
38433,20,362,25,24,313,
38505,22,825,25,1,1,
38528,22,249,25,13,21,
38528,22,249,25,13,22,
38528,22,249,25,13,23,
38528,22,249,25,13,24,
38528,22,249,25,13,25,
38528,22,249,25,13,26,
38528,22,249,25,13,27,
38528,22,249,25,13,28,
38560,29,799,25,18,166,
38560,29,799,25,18,168,
38617,30,982,25,26,155,
38634,23,1121,25,1,1,
38662,18,799,25,2,308,
38668,23,45,25,29,202,
38723,25,1096,25,17,77,
38744,28,66,25,7,319,
38744,28,66,25,7,332,
38751,21,66,25,1,1,
38752,19,716,25,13,213,
38752,19,716,25,13,215,
38752,19,716,25,13,216,
38752,19,716,25,13,217,
38752,19,716,25,13,218,
38770,35,470,25,21,120,
38780,28,154,25,18,168,G
38797,27,45,25,27,335,
38852,21,66,25,22,157,
38857,39,399,25,26,155,
38877,19,982,25,7,48,
39131,28,507,25,1,1,
39183,27,656,25,30,279,
39183,27,656,25,30,84,
39194,28,978,25,7,12,
39194,28,978,25,7,175,
39194,28,978,25,7,13,
39219,28,66,25,1,1,
39232,28,978,25,25,128,
39232,28,978,25,25,129,
39282,26,332,25,27,69,
39300,28,1032,25,11,96,
39329,23,96,25,7,115,
39332,30,705,25,2,284,G
39336,19,413,25,9,415,
39364,23,145,25,11,96,
39384,23,399,25,3,3,B
39410,26,477,25,3,3,G
39413,21,259,25,3,3,S
39433,19,576,25,24,57,
39433,19,576,25,24,58,
39460,29,308,25,26,66,
39469,33,1012,25,24,58,
39472,25,362,25,7,148,
39472,25,362,25,7,67,B
39571,32,537,25,21,120,
39582,28,861,25,3,3,
39608,23,154,25,18,193,
39650,20,174,25,7,300,
39650,20,174,25,7,288,
39665,39,700,25,11,344,
39673,30,978,25,26,325,
39713,22,1178,25,7,300,
39740,29,399,25,7,70,
39765,29,705,25,27,69,
39807,19,716,25,9,53,
39810,25,399,25,24,56,
39810,25,399,25,24,105,
39867,35,45,25,25,128,
39867,35,45,25,25,129,
39882,32,705,25,31,237,
39882,32,705,25,31,439,S
39883,27,399,25,24,58,
39888,19,496,25,7,97,
39888,19,496,25,7,230,
39924,21,496,25,7,116,
39952,24,496,25,27,69,
39971,23,332,25,29,75,
39971,23,332,25,29,209,
40048,20,487,25,17,447,
40091,26,507,25,22,98,
40093,23,507,25,7,104,
40100,23,507,25,7,67,
40137,25,1065,25,29,202,
40137,25,1065,25,29,252,
40140,21,716,25,22,98,
40171,23,1183,25,27,191,
40184,22,1096,25,27,191,
40202,27,810,25,7,115,
40211,22,399,25,7,115,
40249,23,503,25,7,119,
40251,26,507,25,22,98,
40281,18,174,25,9,107,
40281,18,174,25,9,15,
40281,18,174,25,9,292,
40281,18,174,25,9,186,
40281,18,174,25,9,108,
40281,18,174,25,9,189,
40281,18,174,25,9,54,
40348,29,716,25,21,120,
40363,50,470,25,26,155,
40380,25,66,25,22,157,
40421,22,507,25,29,75,
40463,24,507,25,1,1,
40551,21,507,25,27,92,
40570,16,656,25,7,12,
40570,16,656,25,7,175,
40590,23,482,25,9,107,
40590,23,482,25,9,189,
40597,50,799,25,26,180,
40608,28,1065,25,17,77,
40654,26,1178,25,1,1,
40674,22,399,25,2,284,B
40721,25,477,25,1,1,
40732,24,1096,25,24,105,
40753,26,399,25,7,257,
40760,23,399,25,29,209,
40763,23,66,25,21,120,B
40800,27,198,25,33,110,
40800,27,198,25,24,57,
40808,22,507,25,22,98,
40809,28,810,25,24,57,
40862,38,399,25,24,57,
40862,38,399,25,24,58,
40913,25,1019,25,22,79,
40938,19,413,25,13,213,
40938,19,413,25,13,215,
40938,19,413,25,13,216,
40938,19,413,25,13,217,
40938,19,413,25,13,218,
40947,21,96,25,29,75,B
40965,29,399,25,33,110,
40965,29,399,25,33,173,
41059,24,618,25,26,66,
41134,27,174,25,1,1,
41143,25,656,25,2,308,
41145,23,656,25,2,201,
41164,33,259,25,38,137,S
41174,32,810,25,38,164,B
41199,28,861,25,38,164,
41202,29,978,25,22,79,
41203,25,978,25,17,162,G
41317,32,45,25,22,113,
41322,23,1121,25,1,1,
41338,24,225,25,29,75,
41338,24,225,25,29,209,
41366,25,1096,25,30,84,B
41379,29,138,25,20,43,
41398,29,477,25,26,155,
41401,31,66,25,26,65,
41441,27,810,25,24,57,
41441,27,810,25,24,58,
41446,22,1019,25,24,58,
41456,23,362,25,27,191,S
41468,19,777,25,18,168,
41474,18,249,25,13,21,
41474,18,249,25,13,22,
41474,18,249,25,13,23,
41474,18,249,25,13,24,
41474,18,249,25,13,25,
41474,18,249,25,13,26,
41474,18,249,25,13,27,
41474,18,249,25,13,28,
41553,47,656,25,25,128,
41553,47,656,25,25,129,
41562,22,656,25,3,3,
41630,44,45,25,24,153,
41630,44,45,25,24,106,
41651,39,1053,25,11,96,
41779,31,978,25,7,70,B
41787,27,1178,25,1,1,
41858,26,477,25,7,319,
41877,26,1096,25,30,279,S
41892,23,399,25,22,114,
41898,26,978,25,24,343,
41898,26,978,25,24,313,S
41916,26,810,25,26,325,
41916,26,810,25,26,180,
41970,16,1096,25,30,219,
41974,21,1019,25,25,384,
41974,21,1019,25,25,385,S
41986,30,174,25,22,378,
41996,22,514,25,9,107,
41996,22,514,25,9,186,
42018,22,362,25,9,107,
42018,22,362,25,9,186,
42018,22,362,25,9,108,
42107,24,705,25,2,201,
42137,23,982,25,29,209,
42139,18,1096,25,9,171,G
42142,44,982,25,25,62,
42142,44,982,25,25,403,
42174,23,978,25,20,43,B
42187,21,259,25,29,75,
42194,21,716,25,29,75,
42194,21,716,25,29,209,
42221,22,1096,25,9,187,G
42256,33,45,25,18,166,
42256,33,45,25,18,254,
42265,23,413,25,7,74,
42289,25,413,25,7,116,
42289,25,413,25,7,143,S
42317,24,225,25,7,148,
42317,24,225,25,7,116,
42318,32,810,25,22,208,
42319,27,656,25,1,1,
42364,30,507,25,17,447,
42398,22,507,25,24,56,
42398,22,507,25,24,105,
42437,17,1183,25,30,219,
42465,25,507,25,18,194,
42484,40,7,25,11,402,
42550,28,174,25,22,98,
42574,27,861,25,3,3,
42587,35,861,25,7,142,
42621,33,66,25,31,87,
42626,31,1096,25,26,155,S
42720,26,399,25,9,108,S
42720,26,399,25,9,54,S
42749,23,716,25,18,204,
42766,35,477,25,1,1,
42825,21,1096,25,38,137,
42826,18,1096,25,29,202,
42838,22,413,25,7,268,
42899,37,1096,25,31,439,
42918,33,154,25,13,213,
42918,33,154,25,13,215,
42918,33,154,25,13,216,
42918,33,154,25,13,217,
42918,33,154,25,13,218,
42920,26,861,25,38,137,
42927,26,978,25,27,174,
42937,32,138,25,20,43,
42959,20,362,25,22,98,
42977,19,399,25,9,409,
42977,19,399,25,9,171,
43007,25,861,25,20,43,
43027,25,978,25,31,87,G
43028,26,978,25,20,43,B
43069,26,705,25,22,378,
43070,18,705,25,29,253,
43076,23,705,25,38,137,
43101,21,978,25,13,213,
43101,21,978,25,13,214,G
43101,21,978,25,13,215,
43101,21,978,25,13,216,
43101,21,978,25,13,217,
43101,21,978,25,13,218,
43141,21,362,25,9,107,
43141,21,362,25,9,186,
43180,22,507,25,9,19,
43180,22,507,25,9,54,
43187,26,362,25,2,308,
43216,21,1096,25,7,119,
43238,20,66,25,22,208,
43291,25,810,25,27,109,G
43338,15,399,25,9,294,
43338,15,399,25,9,350,
43338,15,399,25,9,231,
43338,15,399,25,9,171,
43364,30,978,25,31,435,
43370,20,96,25,13,213,
43370,20,96,25,13,215,
43370,20,96,25,13,216,
43370,20,96,25,13,217,
43370,20,96,25,13,218,
43380,23,810,25,27,191,B
43474,30,656,25,25,62,
43474,30,656,25,25,403,
43488,24,1178,25,22,114,
43495,21,1096,25,17,127,
43545,17,362,25,7,12,
43545,17,362,25,7,13,
43589,21,507,25,29,209,S
43618,24,507,25,20,43,
43626,25,66,25,22,98,
43639,27,911,25,7,143,
43691,23,362,25,13,21,
43691,23,362,25,13,23,
43691,23,362,25,13,24,
43691,23,362,25,13,25,
43691,23,362,25,13,26,
43691,23,362,25,13,27,
43691,23,362,25,13,28,
43720,46,825,25,26,155,
43771,34,362,25,24,57,
43771,34,362,25,24,58,B
43787,21,399,25,30,219,G
43787,21,399,25,30,146,S
43827,28,192,25,11,402,
43838,22,477,25,9,107,
43838,22,477,25,9,54,
43841,22,477,25,9,186,
43841,22,477,25,9,187,
43888,21,1096,25,22,208,
43903,30,1071,25,18,168,S
43917,37,1096,25,26,325,B
44004,32,154,25,7,181,
44031,18,702,25,27,109,
44041,25,399,25,27,111,
44101,26,1012,25,7,167,
44144,33,470,25,21,120,
44155,25,656,25,3,3,
44161,22,225,25,7,104,
44161,22,225,25,7,148,
44193,23,825,25,1,1,
44195,23,810,25,27,92,
44232,33,362,25,26,64,
44246,18,362,25,29,75,
44259,21,656,25,9,292,
44259,21,656,25,9,186,
44259,21,656,25,9,108,
44266,27,794,25,1,1,
44289,21,482,25,9,294,
44309,27,978,25,18,152,B
44311,17,970,25,38,164,
44345,22,477,25,24,105,
44346,36,477,25,20,43,G
44394,37,154,25,38,137,
44395,21,477,25,7,116,
44399,18,861,25,24,313,
44404,30,477,25,24,56,
44404,30,477,25,24,105,
44428,21,970,25,1,1,
44442,18,477,25,1,1,
44467,24,399,25,7,115,
44501,25,978,25,24,57,
44501,25,978,25,24,58,
44526,25,496,25,3,3,
44536,19,477,25,29,202,
44536,19,477,25,29,252,
44536,19,477,25,29,379,
44550,25,1070,25,2,284,
44580,22,66,25,1,1,
44605,19,716,25,9,409,
44649,21,770,25,29,202,
44649,21,770,25,29,252,
44649,21,770,25,29,290,
44688,16,1012,25,9,294,
44688,16,1012,25,9,231,
44709,28,399,25,7,142,
44749,27,868,25,11,402,
44753,24,1012,25,7,198,
44798,25,71,25,7,115,
44850,26,477,25,31,86,
44935,31,716,25,7,74,
44935,31,716,25,7,144,
44991,30,1096,25,7,117,
45011,22,66,25,17,162,
45015,30,413,25,25,384,
45016,57,413,25,26,64,
45067,19,413,25,9,107,
45100,17,1096,25,9,294,
45100,17,1096,25,9,231,G
45112,23,861,25,3,3,
45120,25,350,25,27,109,
45172,21,514,25,27,111,
45176,22,514,25,22,114,
45191,19,350,25,9,107,
45191,19,350,25,9,15,
45191,19,350,25,9,108,
45253,22,770,25,21,120,S
45301,43,1012,25,25,384,
45301,43,1012,25,25,385,
45326,34,1096,25,38,137,
45333,39,71,25,26,325,
45333,39,71,25,26,180,
45333,39,71,25,26,64,
45336,22,477,25,26,180,B
45336,22,477,25,26,64,G
45365,22,66,25,20,43,
45378,31,1096,25,24,153,
45378,31,1096,25,24,106,
45397,23,1012,25,29,75,
45397,23,1012,25,29,209,B
45411,27,618,25,7,67,
45458,23,970,25,7,183,
45464,18,970,25,7,268,
45464,18,970,25,7,257,
45464,18,970,25,7,13,
45466,20,970,25,24,56,
45466,20,970,25,24,105,
45466,20,970,25,24,57,
45466,20,970,25,24,58,
45506,24,514,25,18,160,G
45530,24,514,25,38,164,G
45534,39,537,25,26,65,
45613,26,1070,25,7,144,
45613,26,1070,25,7,142,
45627,28,399,25,7,144,
45637,25,1019,25,2,91,S
45645,34,350,25,22,208,
45664,23,399,25,21,120,
45680,31,273,25,29,290,
45683,20,273,25,31,481,
45683,20,273,25,31,435,
45687,36,716,25,25,62,
45687,36,716,25,25,403,
45700,24,273,25,31,237,
45706,20,273,25,29,75,
45706,20,273,25,29,209,
45709,23,1096,25,7,47,G
45713,30,716,25,25,62,
45713,30,716,25,25,403,
45751,26,273,25,22,157,G
45785,22,273,25,7,183,
45785,22,273,25,7,288,
45836,17,174,25,25,384,
45925,27,361,25,11,402,
45982,22,1096,25,7,115,
45987,16,825,25,9,294,
45987,16,825,25,9,169,
45987,16,825,25,9,409,
45987,16,825,25,9,415,
45987,16,825,25,9,315,
46025,29,174,25,26,65,
46025,29,174,25,26,155,
46059,22,350,25,1,1,
46083,18,1096,25,9,169,
46083,18,1096,25,9,171,G
46109,22,1037,25,17,77,
46167,31,1096,25,2,201,
46171,21,32,25,11,44,
46185,17,1096,25,27,109,B
46200,20,413,25,29,75,
46200,20,413,25,29,209,
46223,22,66,25,29,202,
46243,25,1037,25,2,91,
46258,22,404,25,7,12,
46258,22,404,25,7,426,
46285,23,174,25,1,1,
46297,26,399,25,7,167,
46320,23,705,25,22,114,B
46334,23,498,25,25,128,
46334,23,498,25,25,129,
46369,23,1096,25,38,164,
46402,24,514,25,22,98,
46466,23,273,25,22,157,G
46472,23,308,25,27,90,
46476,25,308,25,27,109,
46488,20,308,25,3,3,
46539,25,71,25,17,151,
46650,22,861,25,24,56,
46650,22,861,25,24,105,
46650,22,861,25,24,57,
46662,22,1019,25,25,62,
46662,22,1019,25,25,403,
46708,33,477,25,7,332,
46792,18,66,25,17,447,
46803,17,514,25,9,350,
46810,24,514,25,7,116,
46810,24,514,25,7,143,
46820,37,770,25,21,120,S
46821,24,514,25,13,21,
46821,24,514,25,13,22,G
46821,24,514,25,13,23,
46821,24,514,25,13,24,
46821,24,514,25,13,25,
46821,24,514,25,13,26,
46821,24,514,25,13,27,G
46821,24,514,25,13,28,
46824,25,66,25,17,78,
46826,23,496,25,18,194,B
46839,21,1096,25,7,104,G
46839,21,1096,25,7,67,G
46869,34,1181,25,7,142,
46911,16,1096,25,9,409,
46916,22,1096,25,1,1,G
46957,21,511,25,7,104,
46957,21,511,25,7,67,
46980,25,66,25,1,1,
47003,30,413,25,7,142,S
47049,29,399,25,24,57,
47118,20,705,25,9,315,
47128,21,174,25,31,86,
47225,26,350,25,13,21,
47225,26,350,25,13,22,
47225,26,350,25,13,23,
47225,26,350,25,13,24,
47225,26,350,25,13,25,
47225,26,350,25,13,26,
47225,26,350,25,13,27,
47225,26,350,25,13,28,
47265,24,399,25,7,175,
47265,24,399,25,7,13,
47271,24,1019,25,29,75,
47295,29,350,25,13,21,
47295,29,350,25,13,22,
47295,29,350,25,13,23,
47295,29,350,25,13,24,
47295,29,350,25,13,25,
47295,29,350,25,13,26,
47295,29,350,25,13,27,
47295,29,350,25,13,28,
47307,24,399,25,3,3,B
47318,25,399,25,18,254,
47417,27,742,25,7,74,
47431,24,350,25,7,48,
47480,23,399,25,7,97,
47489,20,273,25,22,157,G
47510,47,1019,25,26,155,
47548,17,225,25,30,84,
47583,29,1025,25,11,96,
47604,27,1130,25,11,96,
47677,24,399,25,9,19,
47677,24,399,25,9,54,S
47690,31,45,25,25,128,
47690,31,45,25,25,129,
47694,22,399,25,29,290,G
47721,20,667,25,11,44,
47760,27,174,25,27,82,
47800,23,970,25,17,78,
47801,33,970,25,3,3,
47808,30,970,25,26,180,
47808,30,970,25,26,64,
47818,18,203,25,29,75,
47818,18,203,25,29,209,
47850,23,71,25,17,162,
47882,27,656,25,1,1,
47889,24,66,25,22,208,
47890,17,66,25,9,350,
47902,24,399,25,7,163,
47905,27,308,25,17,447,
47927,23,1096,25,7,224,
47964,43,656,25,25,62,
47964,43,656,25,25,403,
47972,27,705,25,20,43,
47984,22,249,25,22,208,
47984,22,249,25,22,98,
48016,22,656,25,3,3,
48063,24,225,25,29,75,
48063,24,225,25,29,209,
48064,19,249,25,13,21,
48064,19,249,25,13,22,
48064,19,249,25,13,23,
48064,19,249,25,13,24,
48064,19,249,25,13,25,
48064,19,249,25,13,26,
48064,19,249,25,13,27,
48064,19,249,25,13,28,
48068,18,656,25,9,186,
48068,18,656,25,9,108,
48068,18,656,25,9,189,
48133,28,656,25,1,1,
48135,29,1128,25,7,104,
48135,29,1128,25,7,148,
48135,29,1128,25,7,67,
48170,29,413,25,7,74,
48173,25,413,25,7,167,S
48184,31,399,25,7,144,
48288,20,477,25,31,237,S
48302,22,399,25,9,108,S
48302,22,399,25,9,189,B
48307,23,71,25,31,87,
48317,22,705,25,9,315,
48329,19,96,25,29,209,
48329,19,96,25,29,290,
48402,21,362,25,7,143,
48443,28,237,25,27,111,
48471,27,656,25,25,128,
48471,27,656,25,25,129,
48495,32,1096,25,38,137,
48500,33,96,25,22,113,
48522,21,399,25,30,219,
48551,29,399,25,22,378,S
48557,20,66,25,9,53,
48592,26,413,25,7,144,
48592,26,413,25,7,142,
48598,18,716,25,13,213,
48598,18,716,25,13,215,
48598,18,716,25,13,216,
48598,18,716,25,13,217,
48598,18,716,25,13,218,
48602,19,470,25,7,148,
48602,19,470,25,7,116,
48648,23,1096,25,29,75,
48648,23,1096,25,29,209,
48675,29,413,25,21,120,
48691,24,66,25,29,253,
48714,19,273,25,22,208,
48716,22,705,25,7,288,
48733,31,399,25,7,181,
48747,22,174,25,18,193,
48753,24,514,25,18,166,
48802,27,514,25,30,146,
48819,22,399,25,22,208,G
48853,19,249,25,27,109,
48943,21,618,25,21,120,
48951,22,975,25,7,104,
48957,24,66,25,20,43,
48970,25,413,25,2,308,
48978,31,66,25,24,57,
48978,31,66,25,24,58,
49025,27,66,25,21,120,B
49034,25,1096,25,7,224,
49053,30,66,25,1,1,
49061,17,413,25,7,257,
49073,19,705,25,31,439,S
49073,19,705,25,31,87,
49112,17,174,25,7,268,
49112,17,174,25,7,257,
49132,23,399,25,7,29,
49138,25,399,25,29,75,
49138,25,399,25,29,209,
49141,27,399,25,7,183,
49141,27,399,25,7,288,
49195,26,259,25,22,113,B
49201,23,399,25,2,308,S
49220,31,498,25,7,144,
49220,31,498,25,7,142,
49222,21,413,25,7,115,
49234,31,399,25,27,191,
49265,23,399,25,7,332,
49267,25,399,25,20,43,
49274,18,511,25,7,116,
49287,23,514,25,25,62,
49287,23,514,25,25,403,
49289,21,742,25,7,183,
49289,21,742,25,7,288,
49328,24,399,25,7,224,G
49331,23,66,25,7,104,
49331,23,66,25,7,148,
49331,23,66,25,7,67,
49384,44,1019,25,26,325,
49392,19,399,25,9,315,
49400,20,66,25,29,75,
49401,30,413,25,7,198,
49414,26,477,25,18,166,
49414,26,477,25,18,168,
49444,27,1148,25,11,402,
49449,36,552,25,11,44,
49505,29,511,25,27,335,
49508,23,777,25,7,13,
49603,22,399,25,7,50,
49611,28,978,25,7,319,B
49689,29,514,25,31,86,
49696,23,514,25,7,143,
49726,19,970,25,38,164,
49731,24,970,25,29,209,
49740,17,203,25,13,213,
49740,17,203,25,13,215,
49740,17,203,25,13,216,
49740,17,203,25,13,217,
49740,17,203,25,13,218,
49741,24,203,25,27,111,
49751,34,399,25,7,142,
49765,21,514,25,22,157,
49782,54,470,25,26,155,
49820,20,111,25,11,340,
49821,29,498,25,11,340,
49837,21,66,25,27,92,
49849,22,1096,25,7,68,
49862,28,66,25,24,343,
49862,28,66,25,24,313,
49921,31,668,25,11,44,
49931,22,514,25,18,204,B
49982,36,537,25,26,155,
50071,32,1178,25,18,152,
50078,27,1019,25,27,335,
50103,27,477,25,24,106,
50142,33,413,25,24,56,
50142,33,413,25,24,105,
50142,33,413,25,24,57,S
50142,33,413,25,24,58,
50142,33,413,25,24,106,
50160,22,514,25,22,113,
50168,22,496,25,29,75,
50168,22,496,25,29,209,
50182,28,350,25,33,110,
50182,28,350,25,33,173,
50188,20,514,25,29,290,
50191,24,399,25,22,79,B
50244,13,174,25,9,350,
50244,13,174,25,9,315,
50279,30,362,25,7,47,
50282,23,259,25,31,86,
50323,35,413,25,24,58,
50323,35,413,25,24,106,
50379,25,174,25,1,1,
50402,24,1065,25,29,202,
50446,26,259,25,31,481,
50538,23,203,25,27,92,
50599,24,203,25,2,308,
50668,29,203,25,2,201,
50710,30,399,25,27,73,S
50722,37,198,25,26,64,
50751,28,399,25,7,97,
50869,16,174,25,9,350,
50907,28,970,25,3,3,
50920,32,350,25,26,155,
50982,19,138,25,3,3,
50993,16,174,25,9,415,
50994,30,259,25,38,137,S
51002,27,66,25,29,75,
51004,32,66,25,24,57,
51004,32,66,25,24,58,
51029,20,174,25,22,79,G
51114,22,705,25,27,174,
51126,21,978,25,38,164,S
51227,27,308,25,17,77,
51232,26,470,25,21,120,
51259,33,362,25,7,117,
51266,18,399,25,9,415,
51266,18,399,25,9,171,
51273,31,477,25,17,78,
51314,16,174,25,9,107,
51314,16,174,25,9,15,
51314,16,174,25,9,186,
51314,16,174,25,9,108,
51314,16,174,25,9,187,
51314,16,174,25,9,53,
51314,16,174,25,9,189,
51314,16,174,25,9,54,
51340,31,975,25,29,209,
51343,24,975,25,9,19,
51365,21,970,25,29,75,
51374,27,970,25,17,127,
51381,24,970,25,7,181,
51438,23,413,25,7,12,
51438,23,413,25,7,175,
51438,23,413,25,7,13,B
51495,23,45,25,22,157,
51520,56,656,25,26,155,
51545,25,308,25,22,98,
51557,25,618,25,27,82,
51560,26,308,25,18,152,
51562,22,308,25,13,21,
51562,22,308,25,13,23,
51562,22,308,25,13,24,
51562,22,308,25,13,25,
51562,22,308,25,13,26,
51562,22,308,25,13,27,
51562,22,308,25,13,28,
51563,27,308,25,17,127,
51568,28,308,25,22,98,
51575,26,978,25,18,193,B
51587,24,514,25,18,255,G
51601,20,514,25,17,447,B
51637,22,191,25,7,48,
51713,24,978,25,7,175,
51713,24,978,25,7,13,
51714,23,1178,25,31,87,
51718,24,861,25,31,401,S
51723,26,722,25,7,48,
51729,21,514,25,22,114,
51732,23,477,25,3,3,G
51747,20,514,25,7,104,
51747,20,514,25,7,67,
51748,26,514,25,7,115,
51769,24,514,25,38,137,B
51893,21,1096,25,9,107,
51893,21,1096,25,9,186,G
51893,21,1096,25,9,108,G
51943,27,970,25,7,117,
51945,17,970,25,9,294,
51945,17,970,25,9,350,
51954,24,970,25,7,29,
51982,23,970,25,38,137,
52090,34,127,25,31,237,
52111,32,174,25,1,1,
52149,20,273,25,29,252,
52149,20,273,25,29,290,
52183,22,514,25,7,13,
52186,26,514,25,2,201,G
52198,39,514,25,25,384,
52198,39,514,25,25,385,
52253,31,419,25,18,204,
52267,29,861,25,13,213,
52267,29,861,25,13,214,
52267,29,861,25,13,215,
52267,29,861,25,13,216,
52267,29,861,25,13,217,
52267,29,861,25,13,218,
52273,26,861,25,3,3,
52289,24,978,25,31,87,G
52310,29,861,25,13,213,
52310,29,861,25,13,214,
52310,29,861,25,13,215,
52310,29,861,25,13,216,
52310,29,861,25,13,217,
52310,29,861,25,13,218,
52433,21,273,25,29,253,B
52433,21,273,25,29,290,
52487,32,514,25,26,66,
52490,32,514,25,7,319,
52493,25,514,25,9,186,
52505,35,671,25,11,344,
52508,23,514,25,26,180,
52508,23,514,25,26,64,
52517,23,514,25,22,98,
52520,18,514,25,9,54,
52591,25,308,25,3,3,
52609,19,514,25,38,164,G
52631,21,191,25,7,119,
52632,56,419,25,26,66,
52663,32,978,25,7,268,
52669,19,514,25,29,290,
52676,20,514,25,9,187,
52704,22,514,25,22,98,
52709,23,514,25,7,29,
52741,26,861,25,3,3,
52753,25,477,25,38,137,
52756,29,861,25,38,164,
52761,27,978,25,18,71,G
52781,27,154,25,31,401,
52796,23,861,25,31,439,
52800,27,154,25,18,152,
52815,21,154,25,38,137,
52817,27,978,25,7,144,
52836,27,154,25,18,95,S
52852,26,978,25,22,378,G
52944,25,514,25,21,120,
52952,17,514,25,9,292,
52956,23,514,25,31,86,
52962,20,514,25,9,186,
52962,20,514,25,9,108,B
52973,23,514,25,7,74,
52993,18,514,25,7,175,
