athlete_id,age,team_id,game_id,sport_id,event_id,medal
22937,22,66,14,27,82,
22992,29,96,14,20,43,B
23085,31,507,14,24,57,B
23085,31,507,14,24,58,G
23093,18,96,14,27,174,
23109,26,413,14,7,50,
23133,30,138,14,1,1,
23235,46,399,14,14,600,
23235,46,399,14,14,600,
23235,46,399,14,14,600,
23246,26,327,14,11,334,
23261,26,362,14,22,208,B
23320,31,507,14,14,212,
23320,31,507,14,14,489,
23320,31,507,14,14,489,
23326,23,1121,14,27,111,
23342,22,1121,14,20,43,
23386,31,362,14,22,98,
23390,28,1019,14,17,151,
23411,23,413,14,22,98,
23483,30,362,14,7,332,
23489,21,174,14,7,163,
23490,29,1019,14,21,120,
23505,16,138,14,9,294,
23505,16,138,14,9,350,
23514,38,362,14,24,105,S
23525,25,362,14,1,1,
23628,22,96,14,1,1,
23666,25,507,14,14,289,
23666,25,507,14,14,289,
23713,32,413,14,3,3,
23738,22,413,14,22,79,
23757,28,362,14,7,47,
23816,30,861,14,26,155,
23847,23,1096,14,9,292,
23870,26,1096,14,3,3,
23891,22,174,14,29,75,
23891,22,174,14,29,76,
23891,22,174,14,29,290,
23926,26,1096,14,7,332,
23929,44,1096,14,14,289,
23929,44,1096,14,14,289,
23929,44,1096,14,14,289,
23929,44,1096,14,14,289,
23951,28,66,14,22,98,
23991,23,413,14,13,214,
24042,NA,799,14,1,1,
24070,21,477,14,7,300,G
24071,21,477,14,21,120,
24077,23,477,14,7,224,
24090,32,477,14,16,88,
24092,23,477,14,31,439,
24092,23,477,14,31,391,
24107,24,477,14,21,120,
24114,22,477,14,9,107,G
24114,22,477,14,9,108,B
24121,21,477,14,13,214,B
24123,31,477,14,17,78,
24146,24,477,14,3,3,
24150,25,259,14,1,1,
24156,21,794,14,7,104,
24242,34,705,14,14,212,
24244,22,399,14,1,1,
24287,23,1096,14,13,21,
24287,23,1096,14,13,22,
24287,23,1096,14,13,23,
24287,23,1096,14,13,24,
24287,23,1096,14,13,25,
24287,23,1096,14,13,26,
24287,23,1096,14,13,27,
24287,23,1096,14,13,28,
24296,15,1096,14,9,409,
24336,26,1096,14,7,50,S
24337,24,174,14,22,98,
24347,19,399,14,21,120,S
24359,25,45,14,22,79,B
24388,25,1096,14,22,114,
24458,22,1096,14,22,208,
24461,20,1096,14,22,208,
24482,19,362,14,7,167,
24491,25,1178,14,20,43,
24504,22,810,14,27,109,
24570,22,477,14,16,88,
24573,21,810,14,27,174,
24586,40,507,14,14,489,
24598,34,507,14,14,717,
24661,33,816,14,26,65,
24672,23,138,14,33,110,
24716,22,138,14,9,107,
24716,22,138,14,9,108,
24745,35,816,14,24,57,
24745,35,816,14,24,58,
24769,29,810,14,14,432,
24795,32,810,14,14,289,
24833,33,742,14,18,152,
24861,45,399,14,14,289,
24873,30,1012,14,7,224,
24895,20,1096,14,22,79,
24982,31,567,14,7,332,
25007,24,1019,14,7,224,
25039,39,174,14,24,56,
25039,39,174,14,24,105,
25039,39,174,14,24,57,
25039,39,174,14,24,58,
25039,39,174,14,24,106,
25139,29,861,14,13,21,
25139,29,861,14,13,22,
25139,29,861,14,13,23,
25139,29,861,14,13,24,
25139,29,861,14,13,25,
25139,29,861,14,13,26,
25139,29,861,14,13,27,
25139,29,861,14,13,28,
25231,25,36,14,11,61,
25238,24,1012,14,7,116,
25238,24,1012,14,7,143,
25280,23,967,14,7,104,
25280,23,967,14,7,148,
25280,23,967,14,7,67,
25339,21,487,14,21,120,G
25346,30,477,14,7,29,
25438,25,399,14,16,88,G
25469,19,794,14,1,1,
25488,20,1019,14,18,172,
25490,30,1096,14,20,43,
25506,16,399,14,30,219,
25510,24,1096,14,16,88,
25561,23,861,14,27,109,
25786,33,413,14,56,497,S
25790,28,174,14,1,1,S
25791,30,1096,14,7,167,
25804,30,96,14,14,289,
25804,30,96,14,14,289,
25804,30,96,14,14,289,
25804,30,96,14,14,289,
25804,30,96,14,14,289,
25808,21,1096,14,22,98,G
25829,31,507,14,14,474,S
25840,26,507,14,22,208,
25860,31,138,14,7,104,
25860,31,138,14,7,148,
25903,36,362,14,25,362,
25903,36,362,14,25,363,S
25912,34,413,14,24,57,
25912,34,413,14,24,58,
25920,25,1012,14,24,56,
25920,25,1012,14,24,153,
25920,25,1012,14,24,106,
25932,26,96,14,31,439,
25939,29,138,14,22,98,
25961,26,96,14,24,56,
25961,26,96,14,24,105,
25981,33,705,14,25,295,
25981,33,705,14,25,296,S
25983,28,399,14,7,142,
25994,28,138,14,22,208,
25998,24,1096,14,24,58,
25999,29,1096,14,24,106,
26007,22,138,14,7,116,
26023,24,138,14,22,79,
26029,22,799,14,27,111,
26036,25,507,14,14,598,
26053,35,96,14,20,43,B
26069,59,96,14,14,30,
26087,25,96,14,18,165,
26092,51,399,14,14,30,
26103,25,138,14,22,208,
26133,36,1019,14,24,58,
26158,19,799,14,7,104,
26158,19,799,14,7,148,
26167,35,1135,14,11,344,
26215,22,705,14,22,114,
26223,55,96,14,14,429,
26232,28,705,14,7,70,
26264,32,1121,14,24,153,
26264,32,1121,14,24,106,
26270,36,236,14,24,153,
26273,24,794,14,7,68,
26279,35,362,14,25,297,
26279,35,362,14,25,298,
26313,22,656,14,1,1,B
26316,18,66,14,9,294,
26316,18,66,14,9,350,
26333,20,799,14,27,174,
26381,23,705,14,21,120,B
26382,22,705,14,21,120,B
26393,22,789,14,11,344,
26415,26,506,14,11,61,G
26420,25,507,14,27,73,
26421,42,507,14,14,30,
26421,42,507,14,14,30,
26446,45,816,14,24,58,
26450,39,96,14,25,295,
26450,39,96,14,25,296,
26464,44,335,14,11,344,
26470,24,705,14,27,174,
26483,43,1096,14,24,106,
26505,24,138,14,24,105,
26505,24,138,14,24,57,
26505,24,138,14,24,58,
26505,24,138,14,24,153,
26515,23,138,14,7,68,
26525,23,138,14,22,378,
26536,25,96,14,20,43,B
26544,23,1121,14,1,1,
26549,24,138,14,1,1,
26550,27,836,14,11,334,
26592,22,96,14,22,208,
26601,17,705,14,21,120,B
26622,27,138,14,22,208,
26632,17,138,14,9,294,
26636,56,789,14,11,344,
26646,20,96,14,27,90,
26694,32,138,14,1,1,
26715,35,362,14,25,295,
26715,35,362,14,25,296,
26727,28,1096,14,24,343,
26757,21,705,14,7,12,
26757,21,705,14,7,13,
26768,49,105,14,11,344,B
26771,31,705,14,21,120,B
26794,23,705,14,22,157,
26794,23,705,14,22,208,
26819,32,1096,14,21,120,
26878,30,96,14,24,57,
26878,30,96,14,24,58,
26915,20,1096,14,7,74,
26986,16,1178,14,9,108,
27003,24,1096,14,30,279,G
27023,23,96,14,27,82,
27058,21,174,14,31,439,
27058,21,174,14,31,391,
27069,26,259,14,13,214,S
27087,21,705,14,27,111,
27089,19,705,14,27,90,
27096,32,507,14,22,98,S
27157,23,225,14,7,181,
27212,22,96,14,21,120,
27281,19,656,14,27,109,
27301,26,96,14,21,120,
27394,22,362,14,18,204,
27396,23,362,14,20,43,
27420,23,96,14,1,1,
27422,41,96,14,14,681,
27422,41,96,14,14,681,
27476,21,624,14,20,43,
27538,19,705,14,20,43,
27542,18,705,14,9,294,
27542,18,705,14,9,231,G
27561,26,96,14,31,735,
27633,44,1096,14,14,289,
27659,26,1019,14,20,43,
27711,18,96,14,27,111,
27733,35,399,14,26,65,
27764,34,362,14,26,65,
27764,34,362,14,26,155,B
27828,25,836,14,11,334,
27840,20,362,14,27,90,G
27855,30,362,14,7,167,
27860,24,399,14,7,119,
27877,17,362,14,9,107,
27913,28,399,14,17,151,S
27952,31,362,14,22,98,
27972,74,96,14,14,30,
27972,74,96,14,14,30,
27972,74,96,14,14,30,
27972,74,96,14,14,30,
27972,74,96,14,14,30,
27974,24,96,14,7,104,
27974,24,96,14,7,148,
27983,20,174,14,9,294,
27983,20,174,14,9,231,
27989,27,96,14,27,109,
27996,49,413,14,24,57,
27996,49,413,14,24,58,
28057,27,507,14,25,297,
28057,27,507,14,25,298,
28104,21,507,14,24,105,G
28199,31,816,14,7,142,
28234,32,198,14,24,153,
28234,32,198,14,24,106,
28319,26,507,14,30,84,
28356,21,66,14,7,181,
28433,28,477,14,56,497,
28501,33,1019,14,14,600,G
28501,33,1019,14,14,600,
28501,33,1019,14,14,600,
28501,33,1019,14,14,600,
28501,33,1019,14,14,600,
28501,33,1019,14,14,600,
28501,33,1019,14,14,600,
28501,33,1019,14,14,600,
28501,33,1019,14,14,600,
28501,33,1019,14,14,600,
28535,27,399,14,7,332,
28577,NA,419,14,7,117,
28578,24,154,14,29,252,
28585,25,154,14,13,21,
28585,25,154,14,13,22,
28585,25,154,14,13,23,
28585,25,154,14,13,24,
28585,25,154,14,13,25,
28585,25,154,14,13,26,
28585,25,154,14,13,27,
28585,25,154,14,13,28,
28617,41,71,14,14,289,
28634,29,567,14,7,224,
28758,23,273,14,29,379,
28760,30,1096,14,21,120,
28761,22,96,14,21,120,
28764,22,96,14,20,43,B
28769,22,399,14,3,3,
28772,37,928,14,11,61,S
28773,39,928,14,11,61,S
28815,23,66,14,22,113,
28829,36,296,14,11,340,
28940,39,816,14,25,295,
28940,39,816,14,25,296,B
28964,32,259,14,25,297,
28964,32,259,14,25,298,
28965,21,259,14,13,214,S
28975,24,477,14,22,157,
29008,40,810,14,24,153,
29008,40,810,14,24,106,
29049,29,413,14,3,3,
29138,32,279,14,11,334,
29155,32,861,14,24,57,
29155,32,861,14,24,153,
29155,32,861,14,24,106,
29162,22,259,14,27,174,
29193,49,71,14,25,362,
29193,49,71,14,25,363,
29197,25,399,14,7,12,
29197,25,399,14,7,13,
29210,17,174,14,7,12,
29210,17,174,14,7,13,B
29257,19,138,14,7,104,
29290,44,399,14,14,598,
29301,27,477,14,22,98,
29304,21,399,14,7,167,B
29333,32,507,14,18,136,
29351,23,362,14,7,148,
29351,23,362,14,7,67,
29353,21,507,14,1,1,
29441,29,1096,14,26,65,
29442,43,705,14,14,289,
29442,43,705,14,14,289,
29450,22,705,14,7,426,
29482,24,399,14,7,13,
29486,25,71,14,31,439,G
29486,25,71,14,31,666,
29489,20,362,14,29,75,
29489,20,362,14,29,76,G
29558,42,33,14,11,61,
29572,22,138,14,9,19,
29623,23,399,14,16,88,G
29645,51,507,14,14,289,
29666,27,259,14,7,29,
29670,35,1096,14,22,114,
29684,49,1096,14,14,432,
29684,49,1096,14,14,432,
29684,49,1096,14,14,432,
29746,18,413,14,9,107,
29769,31,1096,14,24,105,
29801,23,419,14,14,211,
29803,24,154,14,7,224,
29831,26,1012,14,31,735,
29850,22,1178,14,13,214,
29872,23,861,14,13,21,
29872,23,861,14,13,22,
29872,23,861,14,13,23,
29872,23,861,14,13,24,
29872,23,861,14,13,25,
29872,23,861,14,13,26,
29872,23,861,14,13,27,
29872,23,861,14,13,28,
29909,24,413,14,7,117,
29910,35,1012,14,24,57,
29910,35,1012,14,24,58,S
29929,22,1096,14,7,67,G
29936,25,259,14,14,30,
29987,34,96,14,14,598,
30015,25,1096,14,7,117,
30027,44,705,14,24,57,
30027,44,705,14,24,58,
30083,22,399,14,21,120,S
30158,22,1096,14,9,150,
30164,24,273,14,22,157,
30164,24,273,14,22,98,
30194,26,96,14,24,57,
30194,26,96,14,24,58,
30195,25,967,14,7,47,
30238,25,138,14,33,110,
30353,23,413,14,22,98,
30383,29,413,14,31,666,
30428,18,1096,14,13,214,
30467,23,1096,14,22,113,
30474,30,45,14,56,497,G
30504,23,399,14,1,1,
30539,39,362,14,24,57,
30539,39,362,14,24,58,B
30600,31,362,14,17,127,
30613,27,477,14,24,57,
30613,27,477,14,24,58,
30650,27,138,14,24,56,
30650,27,138,14,24,105,
30650,27,138,14,24,57,
30650,27,138,14,24,58,
30650,27,138,14,24,153,
30678,24,1096,14,7,198,S
30694,25,1096,14,18,71,
30696,17,1096,14,30,146,S
30731,72,96,14,14,681,B
30731,72,96,14,14,681,
30731,72,96,14,14,681,
30731,72,96,14,14,681,
30731,72,96,14,14,681,
30731,72,96,14,14,681,
30797,42,362,14,26,64,
30823,25,1019,14,24,57,
30878,45,259,14,14,30,
30880,28,71,14,29,202,
30880,28,71,14,29,379,
30881,25,259,14,31,439,
30907,22,1121,14,22,208,
30929,29,362,14,7,142,
30941,25,362,14,17,77,
30983,27,259,14,1,1,
30984,25,259,14,1,1,
31056,49,1019,14,64,693,G
31056,49,1019,14,14,598,
31057,43,1019,14,64,693,G
31084,44,1012,14,24,57,
31084,44,1012,14,24,58,S
31088,21,810,14,3,3,
31110,25,154,14,29,75,
31110,25,154,14,29,76,
31134,24,810,14,11,340,
31210,27,413,14,7,144,
31227,25,308,14,7,116,
31234,22,362,14,31,237,
31234,22,362,14,31,735,S
31235,23,399,14,7,70,
31265,31,514,14,14,289,
31290,46,1096,14,14,289,
31333,21,399,14,7,426,
31348,21,399,14,22,157,G
31352,34,96,14,33,110,
31364,21,896,14,11,61,
31378,18,413,14,3,3,
31380,21,477,14,22,208,
31398,21,1012,14,7,143,
31503,28,174,14,7,119,B
31503,28,174,14,7,50,
31503,28,174,14,7,143,
31571,25,1019,14,7,48,
31575,27,71,14,25,295,
31575,27,71,14,25,296,
31600,35,399,14,14,608,G
31632,29,1019,14,7,142,
31640,38,399,14,14,688,S
31662,24,399,14,18,204,S
31672,17,399,14,30,146,
31680,23,71,14,7,119,
31680,23,71,14,7,50,
31696,27,399,14,22,79,G
31746,23,66,14,22,98,
31765,33,399,14,24,56,
31765,33,399,14,24,105,B
31765,33,399,14,24,106,B
31770,33,71,14,14,429,S
31812,23,649,14,11,334,B
31826,22,742,14,7,50,
31855,27,1012,14,7,167,
31966,24,308,14,3,3,
32044,27,308,14,3,3,
32066,22,308,14,27,92,
32184,30,308,14,3,3,
32186,19,308,14,17,78,G
32212,25,399,14,3,3,
32235,29,477,14,24,343,G
32259,52,1012,14,14,429,
32265,22,66,14,22,98,
32266,30,259,14,7,117,
32309,26,66,14,22,98,
32408,25,567,14,1,1,
32411,23,350,14,26,64,
32415,41,350,14,26,65,
32472,22,1012,14,3,3,
32514,23,487,14,21,120,G
32546,54,399,14,14,30,
32573,20,514,14,22,208,
32581,25,399,14,1,1,
32588,33,477,14,25,297,
32588,33,477,14,25,298,
32618,63,705,14,14,289,
32632,53,399,14,14,600,
32712,27,1012,14,7,142,
32780,32,259,14,20,43,
32791,34,602,14,13,21,
32791,34,602,14,13,22,
32791,34,602,14,13,24,
32791,34,602,14,13,25,
32791,34,602,14,13,26,
32791,34,602,14,13,27,
32809,18,259,14,9,19,
32819,24,1071,14,18,254,
32832,13,477,14,9,150,
32868,21,308,14,18,255,
32904,22,1012,14,29,75,
32904,22,1012,14,29,76,
32939,25,742,14,3,3,B
32953,28,1012,14,11,340,
33011,25,1071,14,3,3,
33012,25,1071,14,18,280,G
33012,25,1071,14,18,95,
33018,20,1071,14,18,255,
33046,27,1071,14,25,297,
33074,20,1071,14,1,1,
33134,24,794,14,33,110,
33265,27,399,14,24,58,
33265,27,399,14,24,106,B
33267,29,399,14,30,279,
33271,43,705,14,14,289,
33271,43,705,14,14,289,
33274,18,350,14,7,12,
33274,18,350,14,7,13,
33385,23,71,14,14,717,
33386,33,1096,14,14,289,
33475,24,174,14,18,168,
33497,26,413,14,7,167,
33554,30,1096,14,21,120,
33604,22,308,14,27,82,
33623,42,705,14,24,106,
33665,42,1096,14,14,289,
33671,26,1178,14,22,114,
33674,44,399,14,14,489,
33677,23,507,14,27,109,
33685,38,507,14,7,115,
33700,NA,308,14,9,108,
33708,19,1019,14,16,88,B
33725,57,1012,14,14,30,
33725,57,1012,14,14,30,
33738,35,507,14,14,489,
33739,29,63,14,11,340,
33755,24,1012,14,31,391,B
33766,27,308,14,7,104,
33766,27,308,14,7,148,
33891,34,742,14,24,56,
33891,34,742,14,24,105,
33986,30,413,14,25,297,
33986,30,413,14,25,298,B
34041,21,507,14,27,92,
34057,26,794,14,7,142,
34183,25,1178,14,22,113,
34236,45,507,14,14,592,S
34246,26,1019,14,24,56,
34246,26,1019,14,24,105,
34280,31,362,14,24,153,
34280,31,362,14,24,106,
34303,24,138,14,22,98,
34305,22,507,14,29,75,
34305,22,507,14,29,76,
34315,23,1096,14,7,117,
34334,21,362,14,27,82,
34349,29,5,14,21,120,
34370,24,1121,14,27,73,
34388,31,861,14,16,88,
34446,32,1019,14,21,120,
34449,24,1019,14,25,295,
34449,24,1019,14,25,296,
34451,25,1019,14,21,120,
34472,28,71,14,17,77,G
34519,20,1019,14,22,98,
34610,29,199,14,3,3,
34615,22,199,14,1,1,
34646,22,1096,14,21,120,
34674,NA,419,14,24,56,
34674,NA,419,14,24,105,
34690,24,66,14,22,98,
34764,19,487,14,21,120,G
34791,26,794,14,3,3,
34875,30,656,14,1,1,B
34884,23,794,14,3,3,
34937,26,1096,14,7,230,
34956,28,507,14,7,143,
34961,17,507,14,30,84,
35016,39,138,14,29,75,
35063,43,507,14,25,297,
35063,43,507,14,25,298,
35074,NA,507,14,14,289,
35124,21,413,14,9,107,
35124,21,413,14,9,108,
35137,29,810,14,7,142,
35153,22,1096,14,9,107,
35154,49,399,14,14,489,
35172,26,1096,14,3,3,
35211,26,794,14,1,1,
35247,30,1121,14,20,43,
35320,20,810,14,1,1,
35345,44,507,14,25,295,
35345,44,507,14,25,296,
35392,26,413,14,3,3,
35396,23,71,14,18,280,
35418,27,413,14,7,101,S
35418,27,413,14,7,67,
35429,39,1096,14,20,43,
35452,22,507,14,13,21,
35452,22,507,14,13,22,
35452,22,507,14,13,23,
35452,22,507,14,13,24,
35452,22,507,14,13,25,
35452,22,507,14,13,26,
35452,22,507,14,13,27,
35452,22,507,14,13,28,
35469,27,861,14,7,332,
35474,31,1175,14,11,334,
35475,61,1175,14,11,334,
35476,22,1175,14,11,334,
35495,25,1178,14,18,165,
35505,32,1019,14,17,127,
35509,28,71,14,7,74,
35517,25,399,14,9,107,
35517,25,399,14,9,108,
35519,27,602,14,3,3,
35535,20,71,14,24,105,
35535,20,71,14,24,57,
35535,20,71,14,24,58,
35557,24,96,14,14,30,
35579,26,1096,14,26,65,
35584,20,716,14,27,109,
35596,21,1096,14,20,43,
35607,23,1096,14,7,143,S
35612,37,362,14,26,64,
35616,37,1019,14,24,105,
35616,37,1019,14,24,58,
35618,36,1019,14,24,57,
35618,36,1019,14,24,58,
35659,28,1135,14,11,344,
35686,67,1012,14,14,429,
35686,67,1012,14,14,429,
35692,24,71,14,7,48,
35720,17,1096,14,9,15,
35720,17,1096,14,9,292,
35720,17,1096,14,9,108,S
35750,27,1121,14,22,208,
35751,24,794,14,1,1,
35754,46,399,14,14,289,
35754,46,399,14,14,289,
35765,24,399,14,7,70,G
35826,17,362,14,9,350,
35876,25,1096,14,18,193,S
35909,23,656,14,30,84,
35955,28,362,14,1,1,
35969,21,1019,14,27,90,
35993,27,705,14,27,335,
36002,27,477,14,16,88,
36037,29,71,14,18,38,
36083,21,1096,14,31,439,
36083,21,1096,14,31,735,
36097,22,259,14,13,214,S
36116,19,45,14,7,104,
36116,19,45,14,7,148,
36128,25,507,14,3,3,G
36366,24,1178,14,13,21,
36366,24,1178,14,13,22,
36366,24,1178,14,13,23,
36366,24,1178,14,13,24,
36366,24,1178,14,13,25,
36366,24,1178,14,13,26,
36366,24,1178,14,13,27,
36366,24,1178,14,13,28,
36368,25,1096,14,1,1,G
36511,31,362,14,22,114,B
36550,37,413,14,56,497,S
36578,23,413,14,18,254,
36621,16,413,14,9,169,
36639,23,507,14,1,1,
36680,22,1096,14,7,29,
36690,18,602,14,9,108,
36691,32,1012,14,25,295,
36691,32,1012,14,25,296,
36740,27,419,14,7,104,
36740,27,419,14,7,148,
36759,34,1019,14,14,746,
36759,34,1019,14,14,746,
36759,34,1019,14,14,746,
36759,34,1019,14,14,746,
36759,34,1019,14,14,746,
36759,34,1019,14,14,746,
36759,34,1019,14,14,30,
36759,34,1019,14,14,30,
36772,49,71,14,14,289,
36780,20,705,14,20,43,
36808,21,602,14,29,75,
36808,21,602,14,29,76,
36812,23,742,14,3,3,B
36813,31,810,14,24,57,
36813,31,810,14,24,58,
36819,20,138,14,22,98,
36822,25,138,14,22,98,
36825,33,138,14,22,98,
36873,50,71,14,14,30,
36874,23,259,14,24,56,
36874,23,259,14,24,105,
36874,23,259,14,24,153,
36874,23,259,14,24,106,
36924,NA,96,14,14,429,
36938,18,273,14,9,350,
36939,31,273,14,18,166,
36943,19,273,14,27,82,
36946,19,273,14,27,174,
36990,17,1096,14,9,231,B
37001,18,399,14,9,15,
37001,18,399,14,9,292,
37081,20,624,14,20,43,
37093,36,1162,14,11,334,
37123,27,399,14,13,21,B
37123,27,399,14,13,22,G
37123,27,399,14,13,23,B
37123,27,399,14,13,24,
37123,27,399,14,13,25,G
37123,27,399,14,13,26,S
37123,27,399,14,13,27,
37123,27,399,14,13,28,G
37124,22,437,14,11,334,
37152,23,588,14,7,104,
37152,23,588,14,7,148,
37159,27,1012,14,18,172,G
37213,39,350,14,26,64,
37221,22,477,14,27,92,
37223,20,273,14,29,290,
37243,NA,507,14,14,489,
37245,28,602,14,3,3,
37262,24,399,14,7,198,
37264,24,198,14,7,115,
37269,21,174,14,7,116,
37269,21,174,14,7,143,
37304,28,399,14,13,214,G
37316,20,350,14,7,12,
37316,20,350,14,7,13,
37324,23,399,14,16,88,G
37344,25,507,14,3,3,G
37361,23,1096,14,22,157,
37368,30,174,14,22,98,
37387,22,742,14,24,56,
37387,22,742,14,24,105,
37393,23,199,14,7,47,
37427,25,71,14,3,3,S
37469,23,1019,14,29,290,
37509,21,329,14,11,340,
37529,29,514,14,14,429,B
37544,39,514,14,14,289,
37544,39,514,14,14,289,
37559,21,514,14,7,115,
37615,29,413,14,3,3,
37704,43,514,14,14,289,
37711,21,514,14,20,43,
37712,15,514,14,9,294,
37712,15,514,14,9,231,
37713,21,514,14,7,101,
37774,29,399,14,22,208,G
37783,29,1121,14,1,1,
37798,18,507,14,7,230,
37812,19,413,14,9,107,
37812,19,413,14,9,108,
37818,21,507,14,3,3,G
37820,36,1178,14,31,666,
37823,20,799,14,27,92,
37835,21,810,14,3,3,
37865,40,1096,14,31,391,
37929,23,362,14,7,115,
37953,29,1096,14,3,3,
37955,32,259,14,13,21,
37955,32,259,14,13,22,
37955,32,259,14,13,23,
37955,32,259,14,13,24,
37955,32,259,14,13,25,
37955,32,259,14,13,26,
37955,32,259,14,13,27,
37955,32,259,14,13,28,
37980,36,861,14,7,142,
38039,24,477,14,16,88,
38046,21,487,14,21,120,G
38055,42,507,14,17,78,
38125,24,507,14,18,166,
38125,24,507,14,18,168,
38140,NA,507,14,14,598,
38217,32,507,14,14,289,
38238,34,507,14,14,289,
38238,34,507,14,14,289,
38267,29,810,14,7,142,
38370,37,96,14,25,295,
38370,37,96,14,25,296,
38377,24,1019,14,16,88,B
38386,20,861,14,24,343,
38390,20,1019,14,29,379,
38502,41,656,14,26,64,
38509,27,656,14,26,64,
38581,22,1121,14,20,43,
38652,21,1121,14,20,43,
38734,23,362,14,24,56,
38734,23,362,14,24,105,S
38734,23,362,14,24,106,
38735,27,362,14,24,56,S
38735,27,362,14,24,105,S
38735,27,362,14,24,153,
38735,27,362,14,24,106,
38749,24,413,14,3,3,
38822,29,692,14,11,334,
38851,26,66,14,18,204,
38856,24,96,14,29,75,
38856,24,96,14,29,76,B
38856,24,96,14,29,290,
38904,31,1178,14,29,75,
38904,31,1178,14,29,76,
38919,27,507,14,22,98,S
38926,29,259,14,26,65,
38965,18,861,14,27,174,
39018,53,1012,14,14,681,
39018,53,1012,14,14,681,
39053,20,71,14,22,79,
39059,19,399,14,3,3,
39064,21,1019,14,18,193,
39067,53,301,14,11,61,
39077,31,507,14,24,56,G
39077,31,507,14,24,105,G
39077,31,507,14,24,153,
39077,31,507,14,24,106,S
39093,46,301,14,11,61,
39139,21,507,14,18,95,
39233,24,1178,14,9,108,
39237,40,45,14,56,497,G
39240,30,810,14,3,3,
39276,32,399,14,7,144,
39299,21,483,14,11,61,
39325,27,96,14,7,50,
39346,23,399,14,7,48,
39350,32,399,14,18,71,
39358,24,602,14,3,3,
39359,47,399,14,14,30,
39376,23,308,14,17,151,
39392,34,399,14,24,58,
39401,25,1175,14,11,334,
39418,22,477,14,31,439,
39418,22,477,14,31,391,
39461,24,399,14,9,409,S
39478,28,507,14,7,142,
39500,21,71,14,29,290,
39509,23,507,14,29,290,S
39512,32,1096,14,21,120,
39526,27,399,14,14,532,B
39531,NA,419,14,7,119,
39531,NA,419,14,7,50,
39586,18,362,14,29,252,S
39586,18,362,14,29,379,B
39662,22,96,14,1,1,
39701,22,154,14,29,290,
39707,49,705,14,14,289,
39707,49,705,14,14,289,
39708,19,399,14,21,120,S
39709,25,399,14,7,163,
39726,26,477,14,24,105,
39726,26,477,14,24,153,B
39726,26,477,14,24,106,G
39739,52,399,14,25,362,S
39739,52,399,14,25,363,G
39791,27,477,14,7,104,
39829,55,71,14,14,289,
39829,55,71,14,14,289,
39829,55,71,14,14,289,
39829,55,71,14,14,289,
39866,13,1096,14,30,219,G
40012,38,507,14,22,157,
40064,46,507,14,26,65,
40124,30,507,14,1,1,
40128,27,198,14,27,111,
40143,28,1096,14,1,1,G
40169,22,967,14,7,142,
40239,31,644,14,11,61,
40267,16,413,14,30,146,
40291,22,716,14,29,75,
40291,22,716,14,29,202,
40291,22,716,14,29,252,
40311,20,1096,14,30,146,
40346,27,96,14,18,255,
40359,26,1019,14,21,120,
40377,29,399,14,7,67,B
40378,48,362,14,25,362,
40378,48,362,14,25,363,S
40388,20,1096,14,9,108,S
40455,28,413,14,7,167,
40488,38,45,14,22,378,
40553,30,362,14,22,113,
40597,22,799,14,26,65,
40597,22,799,14,26,155,
40597,22,799,14,26,64,
40618,NA,507,14,14,489,
40717,39,1019,14,24,153,
40717,39,1019,14,24,106,
40718,21,362,14,7,50,
40749,51,273,14,14,432,
40903,32,507,14,7,332,
40916,26,705,14,14,30,
40961,26,1096,14,21,120,
40979,24,794,14,1,1,
40982,29,794,14,1,1,
40988,43,369,14,11,344,
40998,43,705,14,14,289,
41029,19,96,14,27,335,
41041,24,1019,14,18,166,
41070,40,1178,14,7,117,
41075,24,399,14,1,1,
41082,30,362,14,7,50,
41114,28,399,14,3,3,
41127,28,1019,14,24,58,
41175,39,1096,14,14,289,
41175,39,1096,14,14,289,
41241,21,477,14,9,150,
41279,22,656,14,1,1,B
41324,34,1121,14,1,1,
41359,15,413,14,9,409,
41368,17,362,14,21,120,
41369,29,138,14,22,113,
41433,23,507,14,7,67,S
41451,22,799,14,26,65,
41451,22,799,14,26,155,
41451,22,799,14,26,64,
41464,29,1121,14,1,1,
41551,21,198,14,1,1,
41657,26,656,14,7,74,
41668,26,1096,14,17,151,
41672,28,1096,14,17,78,
41709,24,487,14,21,120,G
41755,20,810,14,3,3,
41796,19,716,14,27,92,
41899,21,1178,14,13,214,
41900,32,45,14,24,56,
41900,32,45,14,24,105,
41911,21,1178,14,7,119,
41911,21,1178,14,7,50,
41995,NA,514,14,14,289,
42030,27,362,14,21,120,
42053,22,362,14,29,75,
42053,22,362,14,29,76,G
42053,22,362,14,29,290,G
42061,27,66,14,22,98,
42094,27,967,14,14,289,
42094,27,967,14,14,289,
42113,20,1096,14,9,409,
42143,38,198,14,24,56,
42143,38,198,14,24,58,
42143,38,198,14,24,153,
42143,38,198,14,24,106,
42156,60,705,14,14,289,
42161,25,1096,14,7,47,
42181,43,810,14,14,289,
42201,35,656,14,56,497,B
42245,30,1096,14,31,86,
42262,NA,967,14,14,289,
42263,26,413,14,7,50,
42305,21,1012,14,3,3,
42308,28,71,14,18,152,
42323,24,362,14,24,106,
42331,28,399,14,3,3,
42355,27,861,14,26,64,
42367,27,1012,14,7,332,
42372,37,273,14,25,297,
42372,37,273,14,25,298,
42374,62,96,14,14,30,
42374,62,96,14,14,30,
