athlete_id,age,team_id,game_id,sport_id,event_id,medal
68153,29,203,37,7,104,
68153,29,203,37,7,148,
68153,29,203,37,7,67,
68168,27,970,37,3,3,
68170,19,970,37,22,208,
68172,20,970,37,20,43,
68180,23,970,37,24,153,
68180,23,970,37,24,106,
68181,21,970,37,7,163,
68192,30,970,37,1,1,
68202,23,970,37,24,105,
68205,22,970,37,7,12,
68205,22,970,37,7,13,
68208,18,970,37,31,87,
68256,26,705,37,38,137,
68282,23,362,37,7,163,
68287,22,646,37,7,101,
68300,21,799,37,27,90,
68321,25,810,37,2,80,G
68341,30,362,37,31,87,
68381,30,302,37,11,96,
68393,23,1150,37,29,209,
68406,25,350,37,22,113,
68426,24,350,37,18,95,
68488,22,477,37,31,86,
68511,19,1150,37,18,204,
68524,28,705,37,21,120,B
68526,23,816,37,7,68,
68526,23,816,37,7,181,
68528,25,716,37,29,209,
68536,26,138,37,9,123,
68536,26,138,37,9,107,
68536,26,138,37,9,186,
68536,26,138,37,9,108,
68553,22,71,37,9,52,
68553,22,71,37,9,53,
68557,22,433,37,29,252,
68564,25,705,37,21,45,B
68567,24,705,37,21,45,B
68580,20,1178,37,3,3,
68586,18,1178,37,1,83,S
68609,28,96,37,30,279,
68609,28,96,37,30,84,
68613,29,413,37,21,120,G
68626,23,138,37,38,164,
68628,31,362,37,7,332,
68636,32,174,37,11,340,
68675,19,96,37,9,408,
68675,19,96,37,9,409,
68682,24,350,37,11,369,
68683,22,350,37,11,369,
68688,34,45,37,11,44,
68693,30,1096,37,25,128,
68693,30,1096,37,25,129,
68706,28,362,37,24,58,G
68722,26,1012,37,38,137,
68766,22,982,37,11,49,
68801,22,618,37,40,176,
68801,22,618,37,40,177,
68815,24,978,37,1,83,B
68825,27,978,37,37,263,
68825,27,978,37,37,264,
68916,23,362,37,31,302,
68917,26,362,37,7,12,
68917,26,362,37,7,13,
68928,20,362,37,7,175,
68928,20,362,37,7,13,
68949,27,1178,37,2,80,
68953,24,1150,37,7,257,
68968,23,888,37,27,90,
68969,20,349,37,27,111,
68990,25,810,37,29,209,S
69014,20,491,37,7,104,
69014,20,491,37,7,67,
69043,30,825,37,17,151,
69047,24,1096,37,29,290,
69080,24,470,37,29,75,
69080,24,470,37,29,209,
69083,22,470,37,7,104,
69083,22,470,37,7,148,
69100,24,705,37,22,157,
69174,22,174,37,21,45,
69210,27,1096,37,7,104,G
69210,27,1096,37,7,148,S
69210,27,1096,37,7,68,G
69211,25,1096,37,7,183,
69212,19,101,37,29,209,
69242,23,174,37,27,159,G
69247,20,101,37,29,75,
69247,20,101,37,29,209,
69259,19,1096,37,7,116,G
69259,19,1096,37,7,143,G
69264,25,1096,37,7,319,
69272,26,1096,37,24,56,
69272,26,1096,37,24,105,
69273,35,96,37,22,79,
69300,22,362,37,24,105,
69304,16,470,37,9,185,
69304,16,470,37,9,15,
69304,16,470,37,9,186,
69304,16,470,37,9,188,
69305,28,199,37,7,319,
69305,28,199,37,7,332,
69306,25,199,37,7,70,
69327,20,199,37,13,21,
69327,20,199,37,13,22,
69327,20,199,37,13,23,
69327,20,199,37,13,24,
69327,20,199,37,13,25,
69327,20,199,37,13,26,
69327,20,199,37,13,27,
69327,20,199,37,13,28,
69331,26,199,37,26,161,
69333,21,199,37,30,279,B
69344,23,199,37,7,148,
69344,23,199,37,7,67,
69355,22,199,37,38,164,B
69382,25,199,37,24,313,
69384,28,199,37,3,3,
69386,24,199,37,40,176,S
69399,27,199,37,20,43,
69404,33,199,37,16,36,
69413,24,199,37,17,77,B
69417,22,470,37,9,123,
69417,22,470,37,9,107,
69417,22,470,37,9,186,
69421,19,199,37,7,103,
69428,28,203,37,33,110,
69429,29,199,37,30,84,
69442,25,199,37,16,36,
69447,29,199,37,7,97,B
69459,25,199,37,13,21,
69459,25,199,37,13,22,
69459,25,199,37,13,23,
69459,25,199,37,13,24,
69459,25,199,37,13,25,
69459,25,199,37,13,26,
69459,25,199,37,13,27,
69459,25,199,37,13,28,
69471,15,199,37,30,219,S
69476,31,199,37,22,525,S
69476,31,199,37,22,245,B
69495,20,199,37,9,186,
69496,20,199,37,7,104,
69496,20,199,37,7,67,
69520,22,199,37,18,95,
69528,26,199,37,1,83,
69544,30,199,37,1,1,
69573,20,199,37,38,164,B
69591,30,199,37,26,65,
69609,27,199,37,18,347,
69619,22,199,37,37,263,
69619,22,199,37,37,264,
69633,22,203,37,17,416,
69635,18,203,37,17,447,
69638,25,199,37,7,183,
69763,28,71,37,29,75,
69763,28,71,37,29,209,
69763,28,71,37,29,290,
69774,24,66,37,39,383,
69774,24,66,37,39,139,
69820,26,1083,37,27,335,
69863,28,1012,37,11,49,
69872,27,350,37,7,70,
69880,19,413,37,29,290,
69894,22,929,37,9,185,
69894,22,929,37,9,186,
69894,22,929,37,9,150,
69894,22,929,37,9,187,
69894,22,929,37,9,188,
69894,22,929,37,9,54,
69918,26,816,37,7,101,
69923,17,35,37,9,123,
69923,17,35,37,9,107,
69923,17,35,37,9,52,
69927,21,1070,37,3,3,
69947,40,362,37,25,384,
69947,40,362,37,25,385,
69948,22,1012,37,3,3,
69953,25,199,37,11,49,
69975,19,203,37,7,116,
69975,19,203,37,7,119,
69977,20,199,37,9,150,
69977,20,199,37,9,187,
69977,20,199,37,9,54,
69980,17,199,37,9,170,
69980,17,199,37,9,351,
69980,17,199,37,9,315,
69981,21,203,37,40,176,
69981,21,203,37,40,177,
70045,45,1150,37,26,180,
70160,24,1012,37,16,88,
70169,24,1012,37,40,281,B
70169,24,1013,37,40,346,
70194,26,1012,37,3,3,
70205,29,71,37,7,117,
70220,25,1012,37,32,509,
70227,25,1012,37,17,78,
70232,27,350,37,22,79,
70235,26,350,37,22,79,
70249,23,38,37,7,148,
70249,23,38,37,7,67,
70249,23,38,37,7,143,
70268,43,1012,37,25,384,
70268,43,1012,37,25,385,
70302,22,199,37,1,83,
70338,18,885,37,7,119,
70351,22,362,37,29,290,
70351,22,362,37,29,382,
70354,25,71,37,18,172,
70360,28,1150,37,25,384,
70360,28,1150,37,25,385,G
70382,25,203,37,26,161,
70430,23,978,37,22,114,
70481,26,978,37,7,97,G
70511,34,1096,37,24,56,
70511,34,1096,37,24,105,
70538,30,978,37,7,117,G
70544,22,199,37,2,330,
70561,20,199,37,27,92,
70566,35,470,37,40,281,
70566,35,471,37,40,346,
70575,25,199,37,3,3,
70580,24,199,37,26,233,
70583,19,199,37,29,75,
70583,19,199,37,29,209,
70589,18,203,37,27,158,
70590,28,199,37,7,337,
70603,25,199,37,2,308,
70621,19,203,37,37,135,
70621,19,203,37,37,331,
70625,24,199,37,1,83,
70634,24,199,37,7,12,
70634,24,199,37,7,13,
70638,20,199,37,17,447,B
70640,26,199,37,32,93,
70641,22,199,37,7,183,
70700,29,199,37,24,56,
70700,29,199,37,24,105,
70714,26,978,37,3,3,G
70728,27,413,37,7,381,
70739,23,1096,37,29,252,
70749,17,66,37,9,169,
70749,17,66,37,9,170,
70749,17,66,37,9,171,
70754,21,794,37,40,176,
70755,26,45,37,21,45,
70769,34,1178,37,31,86,
70776,22,1012,37,3,3,
70777,30,1012,37,18,255,
70796,23,678,37,26,65,
70796,23,678,37,26,155,
70803,23,45,37,29,290,
70824,31,413,37,24,57,
70827,36,982,37,7,332,
70832,29,982,37,1,1,
70833,17,982,37,43,261,
70840,23,1096,37,1,83,G
70841,29,66,37,7,74,
70841,29,66,37,7,144,
70861,21,38,37,29,252,
70861,21,38,37,29,382,
70867,19,203,37,18,194,
70870,24,470,37,40,281,
70870,24,472,37,40,346,
70901,18,978,37,43,261,G
70904,31,413,37,18,71,
70974,25,716,37,9,387,
70974,25,716,37,9,19,
70981,47,470,37,11,96,
70988,20,413,37,29,209,
70993,23,678,37,18,254,
70995,23,302,37,9,107,
70995,23,302,37,9,108,S
71029,24,1096,37,24,153,
71029,24,1096,37,24,106,
71037,29,1096,37,7,117,
71069,22,1150,37,9,349,
71069,22,1150,37,9,351,
71069,22,1150,37,9,315,
71077,24,259,37,31,85,
71089,25,259,37,18,168,B
71094,22,350,37,18,280,
71114,NA,683,37,18,280,
71119,24,302,37,2,91,S
71124,23,259,37,29,75,
71124,23,259,37,29,382,
71134,28,816,37,7,116,
71134,28,816,37,7,143,
71147,19,507,37,29,382,
71157,19,232,37,7,67,
71164,24,1150,37,31,439,
71197,27,413,37,7,142,
71213,17,413,37,9,351,
71227,25,1083,37,7,142,
71228,19,66,37,1,1,
71236,29,362,37,29,132,
71242,22,362,37,13,21,
71242,22,362,37,13,22,
71242,22,362,37,13,23,
71242,22,362,37,13,24,
71242,22,362,37,13,25,
71242,22,362,37,13,26,
71242,22,362,37,13,27,
71242,22,362,37,13,28,
71249,27,1012,37,3,3,
71305,41,706,37,26,161,
71350,18,982,37,39,383,
71350,18,982,37,39,139,
71351,22,656,37,24,343,
71352,26,825,37,1,1,
71359,23,982,37,31,401,
71360,25,1128,37,40,281,
71387,28,45,37,27,191,
71403,21,138,37,9,185,
71403,21,138,37,9,186,
71403,21,138,37,9,108,
71403,21,138,37,9,188,
71411,33,982,37,11,463,
71413,39,236,37,7,142,
71414,37,433,37,3,3,
71427,24,45,37,21,45,
71450,25,783,37,7,50,
71450,25,783,37,7,167,
71459,18,56,37,39,383,
71459,18,56,37,39,139,
71462,20,45,37,2,308,
71466,20,982,37,9,387,
71466,20,982,37,9,19,B
71466,20,982,37,9,188,
71479,19,982,37,9,150,
71479,19,982,37,9,187,
71479,19,982,37,9,188,
71479,19,982,37,9,189,
71479,19,982,37,9,54,
71497,18,66,37,9,169,
71497,18,66,37,9,170,
71523,26,810,37,22,525,
71547,22,45,37,3,3,
71569,35,174,37,26,147,
71573,45,413,37,25,384,
71573,45,413,37,25,385,
71587,28,1150,37,7,97,
71591,22,302,37,7,278,
71604,32,978,37,38,137,S
71605,29,978,37,3,3,G
71642,17,199,37,9,294,
71642,17,199,37,9,231,
71644,24,199,37,13,21,
71644,24,199,37,13,22,
71644,24,199,37,13,23,B
71644,24,199,37,13,24,G
71644,24,199,37,13,25,
71644,24,199,37,13,26,
71644,24,199,37,13,27,
71644,24,199,37,13,28,
71646,19,434,37,7,104,
71646,19,434,37,7,148,
71665,28,1096,37,30,279,G
71665,28,1096,37,30,84,G
71673,24,87,37,7,116,
71673,24,87,37,7,143,
71704,26,138,37,29,290,
71704,26,138,37,29,382,
71710,16,362,37,9,408,
71710,16,362,37,9,409,
71710,16,362,37,9,171,
71724,25,1012,37,26,180,
71724,25,1012,37,26,64,
71767,56,861,37,22,114,
71767,56,861,37,22,208,S
71813,22,498,37,27,174,
71815,15,174,37,13,213,
71815,15,174,37,13,214,
71815,15,174,37,13,215,
71815,15,174,37,13,216,
71815,15,174,37,13,217,
71815,15,174,37,13,218,
71863,20,978,37,9,19,
71863,20,978,37,9,54,B
71897,23,203,37,27,92,
71904,21,199,37,16,36,
71917,23,199,37,29,132,
71939,30,199,37,24,343,
71939,30,199,37,24,313,
71943,20,362,37,31,87,
71957,25,259,37,7,47,
71959,24,259,37,18,441,
71969,23,1150,37,7,148,
71969,23,1150,37,7,143,B
71974,23,1083,37,27,109,
72009,27,45,37,3,3,
72011,25,507,37,38,137,
72012,20,507,37,22,208,
72012,20,507,37,22,98,
72013,25,507,37,38,137,
72030,25,1096,37,30,219,
72067,22,413,37,29,209,
72069,17,507,37,13,213,
72069,17,507,37,13,215,
72069,17,507,37,13,216,
72069,17,507,37,13,217,
72069,17,507,37,13,218,
72109,28,302,37,29,75,G
72109,28,302,37,29,382,
72163,28,470,37,31,237,
72204,27,1150,37,18,172,
72209,39,978,37,22,98,S
72216,17,203,37,9,179,
72216,17,203,37,9,294,
72216,17,203,37,9,231,
72329,23,1012,37,38,137,
72369,20,861,37,9,350,
72369,20,861,37,9,351,B
72369,20,861,37,9,315,S
72394,19,199,37,39,383,
72394,19,199,37,39,139,
72410,20,259,37,16,36,
72433,20,1178,37,40,281,
72433,20,1178,37,40,346,S
72461,26,1178,37,20,43,G
72500,24,1150,37,22,208,
72556,26,1096,37,38,137,G
72562,24,259,37,22,112,
72570,22,810,37,31,435,
72570,22,810,37,31,302,
72576,33,978,37,26,64,
72610,26,419,37,22,157,
72620,23,174,37,21,45,
72632,32,498,37,37,263,
72639,19,87,37,29,202,
72657,26,413,37,27,82,
72659,30,1096,37,22,114,
72706,21,978,37,13,21,S
72706,21,978,37,13,22,G
72706,21,978,37,13,23,
72706,21,978,37,13,24,
72706,21,978,37,13,25,S
72706,21,978,37,13,26,G
72706,21,978,37,13,27,
72706,21,978,37,13,28,
72719,19,199,37,31,235,
72719,19,199,37,31,439,
72729,26,199,37,32,93,
72732,26,199,37,3,3,
72742,17,199,37,37,135,
72742,17,199,37,37,331,
72746,25,199,37,17,78,
72747,23,199,37,37,135,
72747,23,199,37,37,331,
72755,17,199,37,13,213,
72755,17,199,37,13,214,
72755,17,199,37,13,215,
72755,17,199,37,13,216,
72755,17,199,37,13,217,
72755,17,199,37,13,218,
72758,25,199,37,7,29,
72762,23,199,37,24,57,
72764,NA,683,37,2,91,
72768,20,1070,37,3,3,
72821,20,1011,37,27,92,
72829,30,498,37,11,369,
72833,25,861,37,31,527,
72833,25,861,37,31,401,
72857,17,138,37,39,383,
72857,17,138,37,39,139,
72861,28,174,37,11,344,
72876,22,716,37,31,87,
72884,28,716,37,31,236,B
72884,28,716,37,31,235,G
72884,28,716,37,31,439,S
72888,23,174,37,11,344,
72905,28,1178,37,7,116,
72905,28,1178,37,7,143,
72924,21,259,37,22,208,
72926,26,816,37,7,221,
72928,24,138,37,24,56,
72928,24,138,37,24,57,
72928,24,138,37,24,58,
72952,23,688,37,27,174,
72982,28,259,37,7,29,
72995,24,656,37,32,192,
73110,30,413,37,21,45,
73166,28,1019,37,24,58,
73180,31,413,37,7,319,
73185,18,816,37,9,53,
73185,18,816,37,9,188,
73185,18,816,37,9,189,
73208,25,1006,37,2,2,
73212,22,302,37,11,96,
73215,25,154,37,22,333,B
73228,22,507,37,7,104,
73228,22,507,37,7,67,
73257,19,273,37,29,290,
73268,24,273,37,27,335,
73283,24,56,37,2,308,
73292,26,978,37,18,280,G
73296,21,234,37,27,109,
73307,27,514,37,22,98,
73313,26,960,37,7,144,
73313,26,960,37,7,142,
73316,28,1150,37,22,98,G
73319,26,507,37,18,400,G
73320,24,799,37,22,378,
73363,21,138,37,29,75,
73363,21,138,37,29,209,
73407,20,507,37,29,209,
73411,22,507,37,27,335,
73432,19,362,37,29,252,
73439,19,362,37,9,170,
73439,19,362,37,9,315,
73488,22,507,37,17,416,
73533,28,174,37,7,142,
73534,28,66,37,1,83,
73543,24,308,37,17,162,
73549,21,1070,37,3,3,
73552,26,1011,37,27,191,
73565,30,497,37,3,3,
73567,21,308,37,33,110,
73567,21,308,37,33,173,
73584,22,308,37,1,1,
73602,24,413,37,33,110,
73602,24,413,37,33,173,B
73605,22,174,37,7,148,
73605,22,174,37,7,67,
73606,30,106,37,7,67,
73607,28,174,37,7,163,
73618,24,199,37,3,3,
73668,28,174,37,22,98,
73669,29,537,37,17,78,
73671,25,537,37,27,158,
73696,24,511,37,7,104,
73696,24,511,37,7,67,
73733,19,1178,37,9,15,
73733,19,1178,37,9,292,
73745,25,770,37,18,172,
73750,23,1096,37,1,1,B
73773,23,477,37,18,38,
73793,22,616,37,27,191,
73854,30,978,37,22,285,S
73859,22,978,37,27,158,
73884,23,1181,37,3,3,
73897,21,233,37,7,119,
73929,25,1178,37,26,147,G
73929,25,1178,37,26,180,
73929,25,1178,37,26,64,
73946,24,794,37,38,164,S
73950,NA,782,37,17,77,
73962,22,419,37,9,150,
73962,22,419,37,9,54,
73988,25,302,37,29,252,
73990,25,978,37,7,175,
73990,25,978,37,7,13,B
74011,19,154,37,32,509,
74011,19,154,37,32,511,
74013,21,154,37,32,509,B
74013,21,154,37,32,511,
74017,26,259,37,26,94,
74020,37,1033,37,7,163,
74021,21,616,37,27,92,
74022,16,1178,37,26,161,
74022,16,1178,37,26,414,
74033,20,362,37,26,161,
74045,29,982,37,21,120,
74046,24,982,37,21,120,
74077,27,810,37,18,38,
74118,20,1096,37,22,245,
74174,31,498,37,37,263,
74195,26,477,37,7,70,
74210,29,978,37,26,161,B
74210,29,978,37,26,414,
74241,24,616,37,7,74,
74241,24,616,37,7,142,
74248,22,978,37,24,56,
74248,22,978,37,24,105,G
74251,24,978,37,18,166,G
74254,32,810,37,7,167,
74265,NA,721,37,27,92,
74277,29,514,37,17,149,
74280,25,514,37,38,137,
74289,35,702,37,7,142,
74304,25,362,37,26,233,
74304,25,362,37,26,234,
74326,26,1183,37,7,74,
74326,26,1183,37,7,144,
74332,24,716,37,11,49,
74333,27,413,37,7,48,
74359,25,507,37,31,87,
74369,28,1183,37,29,75,
74369,28,1183,37,29,252,
74392,29,487,37,21,120,
74402,29,172,37,18,165,
74402,29,172,37,18,254,
74456,20,799,37,18,204,
74461,19,621,37,7,67,
74476,25,978,37,16,36,B
74495,25,507,37,27,82,
74518,22,1096,37,1,1,B
74527,27,507,37,17,78,
74560,26,982,37,11,44,
74561,23,982,37,29,75,
74567,22,503,37,32,192,
74567,22,503,37,32,93,
74589,24,831,37,7,104,
74589,24,831,37,7,67,
74614,22,419,37,11,344,
74668,NA,721,37,7,142,
74673,28,310,37,18,152,
74673,28,310,37,18,204,
74692,30,690,37,7,103,
74743,20,259,37,9,387,
74743,20,259,37,9,19,
74744,31,138,37,1,1,
74767,27,1096,37,2,312,
74772,16,362,37,9,292,
74800,20,978,37,22,113,B
74817,21,794,37,17,398,
74833,19,138,37,38,164,
74848,24,978,37,1,1,G
74853,25,978,37,20,43,B
74877,27,982,37,18,347,
74879,23,174,37,27,90,S
74898,30,1096,37,22,122,S
74903,25,413,37,7,198,
74911,32,1096,37,7,74,
74924,23,45,37,31,235,
74924,23,45,37,31,87,
74952,33,982,37,1,1,
74980,30,306,37,26,233,
74998,29,982,37,17,77,
75027,23,362,37,7,148,
75027,23,362,37,7,67,B
75032,21,1019,37,24,343,
75034,23,507,37,22,157,
75051,38,982,37,7,319,
75051,38,982,37,7,332,
75056,25,507,37,24,153,
75056,25,507,37,24,106,B
75060,20,982,37,16,88,
75065,30,154,37,24,153,
75065,30,154,37,24,106,
75077,29,491,37,40,281,
75080,25,138,37,22,378,
75096,31,1096,37,31,435,
75096,31,1096,37,31,302,
75101,20,154,37,31,87,
75102,20,154,37,31,527,B
75103,20,154,37,17,149,G
75130,24,362,37,20,43,
75134,19,537,37,7,115,
75144,23,683,37,27,109,
75149,24,66,37,26,102,
75162,26,978,37,7,101,
75189,23,154,37,7,181,G
75197,21,1178,37,16,36,
75208,18,477,37,32,93,
75236,22,1150,37,22,245,
75237,24,174,37,22,208,
75243,17,1096,37,13,213,
75243,17,1096,37,13,214,
75243,17,1096,37,13,215,
75243,17,1096,37,13,216,
75243,17,1096,37,13,217,
75243,17,1096,37,13,218,
75256,25,1096,37,21,45,
75270,25,477,37,16,88,
75280,23,982,37,24,58,
75302,20,816,37,18,160,
75316,22,982,37,22,208,
75368,17,362,37,29,132,
75387,34,1096,37,7,167,
75399,23,174,37,7,48,
75411,27,1096,37,22,285,
75423,28,1096,37,7,175,
75430,28,174,37,18,136,
75444,23,1150,37,33,110,
75444,23,1150,37,33,173,
75448,45,1012,37,11,463,
75502,20,982,37,29,253,
75502,20,982,37,29,290,
75504,28,362,37,22,157,
75519,21,1150,37,31,435,
75519,21,1150,37,31,302,
75524,26,1096,37,22,285,
75529,22,982,37,1,1,
75548,18,45,37,31,435,
75560,29,413,37,7,74,
75560,29,413,37,7,144,
75590,21,1096,37,7,337,
75594,34,413,37,24,343,
75594,34,413,37,24,313,
75602,18,982,37,43,261,
75630,29,1012,37,33,110,
75630,29,1012,37,33,173,
75634,21,1096,37,7,148,
75635,29,413,37,21,120,G
75656,28,66,37,7,103,S
75668,23,477,37,33,110,G
75668,23,477,37,33,173,G
75711,17,310,37,27,158,
75714,26,45,37,38,137,B
75724,20,982,37,1,1,
75750,20,982,37,27,111,
75763,20,982,37,17,149,
75792,22,825,37,2,2,
75807,31,1096,37,17,398,
75831,21,469,37,27,90,
75859,23,675,37,24,153,
75882,16,35,37,9,179,
75882,16,35,37,9,408,
75966,20,978,37,26,147,
75974,29,362,37,38,137,
75990,22,1178,37,22,208,
76000,21,514,37,9,150,
76000,21,514,37,9,187,
76013,24,1033,37,27,111,
76022,30,1096,37,24,56,
76022,30,1096,37,24,105,
76023,31,1096,37,24,57,
76023,31,1096,37,24,58,
76027,23,588,37,7,337,
76042,NA,831,37,7,67,
76044,21,831,37,7,101,
76044,21,831,37,7,67,
76057,23,1096,37,38,164,
76058,33,507,37,33,110,
76058,33,507,37,33,173,S
76066,26,259,37,18,136,
76080,29,45,37,21,120,
76118,24,302,37,27,90,G
76145,22,24,37,27,111,
76146,24,24,37,27,335,
76150,55,413,37,25,384,
76150,55,413,37,25,385,
76191,20,507,37,22,208,
76196,31,1003,37,7,74,
76231,32,1096,37,24,105,
76258,31,507,37,33,110,S
76258,31,507,37,33,173,S
76284,23,507,37,27,90,
76307,29,507,37,7,12,
76307,29,507,37,7,175,
76307,29,507,37,7,13,
76308,25,66,37,32,192,
76321,18,306,37,17,447,
76340,21,1183,37,2,80,
76357,28,154,37,24,106,
76361,37,861,37,26,233,
76361,37,861,37,26,234,
76364,25,861,37,7,48,
76386,20,1181,37,7,115,
76386,20,1181,37,7,143,
76415,31,273,37,11,44,B
76418,17,582,37,27,82,
76424,26,482,37,16,88,
76485,30,135,37,7,142,
76516,33,154,37,26,161,
76516,33,154,37,26,414,
76536,28,514,37,7,67,
76563,25,514,37,7,70,
76602,20,514,37,7,221,
76606,37,514,37,26,180,
76606,37,514,37,26,64,
76613,20,514,37,32,192,
76613,20,514,37,32,93,
76616,21,514,37,27,174,
76622,35,514,37,37,263,
76622,35,514,37,37,264,
76636,19,588,37,29,75,
76636,19,588,37,29,253,
76640,25,138,37,32,192,
76640,25,138,37,32,93,
76661,19,302,37,7,104,
76662,23,96,37,29,75,
76707,33,507,37,7,319,
76711,21,362,37,13,21,
76711,21,362,37,13,22,
76711,21,362,37,13,23,
76711,21,362,37,13,24,
76711,21,362,37,13,25,
76711,21,362,37,13,26,
76711,21,362,37,13,27,
76711,21,362,37,13,28,
76741,20,1033,37,27,69,
76753,25,978,37,7,257,
76761,27,982,37,25,384,
76766,17,978,37,9,387,
76775,31,978,37,7,221,
76803,21,722,37,7,119,
76841,18,236,37,9,179,
76841,18,236,37,9,294,
76841,18,236,37,9,231,
76841,18,236,37,9,171,
76846,20,138,37,38,137,
76858,26,507,37,3,3,
76859,22,507,37,22,208,
76860,26,138,37,1,1,
76889,21,419,37,20,43,
76890,19,1178,37,27,73,
76895,29,135,37,7,116,
76895,29,135,37,7,143,
76897,24,491,37,37,263,
76904,30,413,37,22,208,
76905,21,1096,37,7,278,
76914,36,66,37,26,102,
76921,24,1096,37,22,245,
76929,18,413,37,7,183,
76941,22,413,37,17,416,
76955,29,1012,37,27,174,
76969,21,1150,37,9,387,
76969,21,1150,37,9,54,
77009,28,66,37,20,43,
77017,28,1096,37,7,70,
77019,24,1096,37,27,335,G
77024,21,172,37,27,191,
77031,22,45,37,3,3,
77042,28,1096,37,32,192,S
77075,22,433,37,3,3,
77084,28,259,37,16,36,
77094,20,978,37,22,285,S
77095,27,1011,37,7,104,
77109,21,978,37,40,281,
77109,21,978,37,40,346,
77111,16,978,37,9,186,S
77136,24,138,37,29,75,
77136,24,138,37,29,209,
77146,29,362,37,38,137,
77148,27,507,37,24,57,
77148,27,507,37,24,58,
77160,28,810,37,17,434,
77170,24,911,37,7,104,
77170,24,911,37,7,67,
77171,24,911,37,7,115,
77180,19,184,37,1,1,
77192,25,1181,37,27,109,
77196,21,233,37,29,209,
77211,19,321,37,7,175,
77216,20,66,37,9,387,
77216,20,66,37,9,19,
77216,20,66,37,9,54,
77248,33,413,37,21,45,
77283,24,498,37,29,75,
77283,24,498,37,29,209,
77296,22,66,37,29,290,B
77310,20,1096,37,29,290,
77323,22,1096,37,1,83,G
77338,24,174,37,7,144,
77349,24,413,37,7,221,S
77354,27,413,37,7,319,
77363,22,1096,37,1,83,G
77380,25,498,37,29,75,
77384,28,1096,37,30,219,B
77424,27,498,37,7,117,
77428,18,498,37,27,158,
77441,30,66,37,25,62,
77448,31,498,37,22,114,
77454,18,174,37,13,213,
77454,18,174,37,13,214,
77454,18,174,37,13,215,
77454,18,174,37,13,216,
77454,18,174,37,13,217,
77454,18,174,37,13,218,
77464,24,498,37,7,319,
77465,23,174,37,37,263,
77465,23,174,37,37,264,
77467,18,66,37,9,368,B
77471,25,413,37,11,96,
77522,28,413,37,7,67,S
77523,22,1096,37,9,408,
77523,22,1096,37,9,409,
77523,22,1096,37,9,171,S
77552,19,174,37,9,314,
77555,24,66,37,22,378,
77556,19,66,37,29,290,B
77595,18,66,37,29,290,B
77610,28,1096,37,38,164,
77612,25,498,37,7,163,
77613,27,174,37,11,49,
77629,39,716,37,25,403,
77630,28,413,37,24,343,
77630,28,413,37,24,313,
77646,32,413,37,11,344,G
77654,24,1096,37,7,143,G
77655,28,174,37,18,204,
77661,23,66,37,22,98,
77665,24,413,37,7,119,
77670,26,1096,37,11,49,B
77691,28,413,37,24,56,
77691,28,413,37,24,105,
77704,21,66,37,9,292,
77723,23,174,37,22,114,
77724,23,413,37,7,230,
77741,19,1096,37,29,75,
77745,22,1096,37,27,174,G
77747,34,1096,37,37,263,
77747,34,1096,37,37,264,S
77760,28,1098,37,29,132,
77761,26,174,37,7,101,
77763,21,66,37,22,98,
77767,27,1096,37,31,85,
77777,24,413,37,7,278,
77778,28,174,37,11,96,B
77779,22,1096,37,22,98,B
77818,36,413,37,7,144,
77826,24,1096,37,38,164,
77837,27,174,37,22,98,
77853,26,498,37,2,91,
77865,25,716,37,7,221,
77887,26,799,37,2,201,
77895,32,1096,37,26,65,
77915,23,1096,37,7,67,
77947,28,498,37,29,75,
77947,28,498,37,29,209,
77969,33,66,37,25,62,
77969,33,66,37,25,403,
77971,31,1096,37,16,88,
77982,19,1011,37,7,68,
77995,23,1096,37,9,415,
77995,23,1096,37,9,314,B
77995,23,1096,37,9,171,S
78018,24,259,37,32,192,G
78018,24,259,37,32,93,B
78084,20,225,37,2,308,
78127,23,487,37,37,263,
78127,23,487,37,37,264,
78155,23,511,37,7,67,
78157,29,507,37,24,106,B
78172,20,976,37,7,148,
78175,22,1070,37,3,3,
78182,21,1150,37,22,245,
78196,25,302,37,27,111,
78206,28,487,37,40,281,
78206,28,487,37,40,346,
78210,25,507,37,7,74,
78226,24,302,37,29,290,S
78244,29,302,37,7,70,G
78261,23,705,37,2,330,
78268,25,1096,37,26,161,
78268,25,1096,37,26,414,
78269,26,1150,37,2,330,S
78294,29,302,37,7,332,
78299,15,302,37,9,179,B
78299,15,302,37,9,231,G
78299,15,302,37,9,171,G
78397,18,507,37,9,350,
78397,18,507,37,9,368,
78404,20,174,37,9,189,
78412,34,978,37,26,155,
78427,32,174,37,2,330,
78434,24,259,37,7,103,
78437,16,174,37,9,169,
78437,16,174,37,9,170,
78437,16,174,37,9,171,B
78452,28,56,37,7,103,
78461,22,705,37,7,68,
78463,25,310,37,7,224,
78475,23,1150,37,22,98,G
78485,19,413,37,9,368,
78525,31,1181,37,3,3,
78532,26,1096,37,11,463,
78535,29,302,37,7,167,
78542,28,1178,37,16,88,B
78551,20,656,37,30,279,
78551,20,656,37,30,84,B
78556,20,777,37,18,255,
78556,20,777,37,18,193,
78598,18,1128,37,29,382,
78612,17,45,37,31,87,
78616,22,783,37,7,119,
78670,27,978,37,20,43,B
78671,20,362,37,38,137,
78705,20,199,37,26,65,
78724,23,1071,37,17,78,
78743,42,978,37,25,384,
78743,42,978,37,25,385,
